,Unnamed: 0,timestamp,pressure
0,0.0,5000.0,1000.41
1,1.0,5100.0,1000.41
2,2.0,5200.0,1000.41
3,3.0,5300.0,1000.41
4,4.0,5400.0,1000.41
5,5.0,5500.0,1000.41
6,6.0,5600.0,1000.41
7,7.0,5700.0,1000.41
8,8.0,5800.0,1000.43
9,9.0,5900.0,1000.43
10,10.0,6000.0,1000.43
11,11.0,6100.0,1000.43
12,12.0,6200.0,1000.43
13,13.0,6300.0,1000.43
14,14.0,6400.0,1000.45
15,15.0,6500.0,1000.45
16,16.0,6600.0,1000.45
17,17.0,6700.0,1000.46
18,18.0,6800.0,1000.46
19,19.0,6900.0,1000.46
20,10.0,6000.0,1000.43
21,11.0,6100.0,1000.43
22,12.0,6200.0,1000.43
23,13.0,6300.0,1000.43
24,14.0,6400.0,1000.45
25,15.0,6500.0,1000.45
26,16.0,6600.0,1000.45
27,17.0,6700.0,1000.46
28,18.0,6800.0,1000.46
29,19.0,6900.0,1000.46
30,20.0,7000.0,1000.47
31,21.0,7100.0,1000.47
32,22.0,7200.0,1000.47
33,23.0,7300.0,1000.47
34,24.0,7400.0,1000.48
35,25.0,7500.0,1000.48
36,26.0,7600.0,1000.48
37,27.0,7700.0,1000.48
38,28.0,7800.0,1000.48
39,29.0,7900.0,1000.49
40,20.0,7000.0,1000.47
41,21.0,7100.0,1000.47
42,22.0,7200.0,1000.47
43,23.0,7300.0,1000.47
44,24.0,7400.0,1000.48
45,25.0,7500.0,1000.48
46,26.0,7600.0,1000.48
47,27.0,7700.0,1000.48
48,28.0,7800.0,1000.48
49,29.0,7900.0,1000.49
50,30.0,8000.0,1000.49
51,31.0,8100.0,1000.49
52,32.0,8200.0,1000.5
53,33.0,8300.0,1000.5
54,34.0,8400.0,1000.53
55,35.0,8500.0,1000.53
56,36.0,8600.0,1000.53
57,37.0,8700.0,1000.53
58,38.0,8800.0,1000.54
59,39.0,8900.0,1000.54
60,30.0,8000.0,1000.49
61,31.0,8100.0,1000.49
62,32.0,8200.0,1000.5
63,33.0,8300.0,1000.5
64,34.0,8400.0,1000.53
65,35.0,8500.0,1000.53
66,36.0,8600.0,1000.53
67,37.0,8700.0,1000.53
68,38.0,8800.0,1000.54
69,39.0,8900.0,1000.54
70,40.0,9000.0,1000.54
71,41.0,9100.0,1000.55
72,42.0,9200.0,1000.55
73,43.0,9300.0,1000.55
74,44.0,9400.0,1000.54
75,45.0,9500.0,1000.54
76,46.0,9600.0,1000.5
77,47.0,9700.0,1000.5
78,48.0,9800.0,1000.5
79,49.0,9900.0,1000.5
80,40.0,9000.0,1000.54
81,41.0,9100.0,1000.55
