,Unnamed: 0,timestamp,mx,my,mz
34,19.0,6900.0,-6.0970001220703125,-21.750999450683594,-58.0099983215332
35,20.0,7000.0,-6.0970001220703125,-21.750999450683594,-58.0099983215332
36,21.0,7100.0,-5.781000137329103,-21.750999450683594,-58.0099983215332
37,22.0,7200.0,-5.781000137329103,-21.750999450683594,-58.0099983215332
38,23.0,7300.0,-5.781000137329103,-21.750999450683594,-58.0099983215332
39,24.0,7400.0,-5.781000137329103,-21.750999450683594,-58.0099983215332
40,20.0,7000.0,-6.0970001220703125,-21.750999450683594,-58.0099983215332
41,21.0,7100.0,-5.781000137329103,-21.750999450683594,-58.0099983215332
42,22.0,7200.0,-5.781000137329103,-21.750999450683594,-58.0099983215332
43,23.0,7300.0,-5.781000137329103,-21.750999450683594,-58.0099983215332
44,24.0,7400.0,-5.781000137329103,-21.750999450683594,-58.0099983215332
45,25.0,7500.0,-5.781000137329103,-21.750999450683594,-58.0099983215332
46,26.0,7600.0,-5.781000137329103,-21.750999450683594,-58.0099983215332
47,27.0,7700.0,-5.781000137329103,-21.750999450683594,-58.0099983215332
48,28.0,7800.0,-6.125999927520753,-21.750999450683594,-58.0099983215332
49,29.0,7900.0,-6.125999927520753,-21.750999450683594,-58.0099983215332
50,25.0,7500.0,-5.781000137329103,-21.750999450683594,-58.0099983215332
51,26.0,7600.0,-5.781000137329103,-21.750999450683594,-58.0099983215332
52,27.0,7700.0,-5.781000137329103,-21.750999450683594,-58.0099983215332
53,28.0,7800.0,-6.125999927520753,-21.750999450683594,-58.0099983215332
54,29.0,7900.0,-6.125999927520753,-21.750999450683594,-58.0099983215332
55,30.0,8000.0,-6.125999927520753,-21.750999450683594,-58.0099983215332
56,31.0,8100.0,-6.125999927520753,-21.750999450683594,-58.0099983215332
57,32.0,8200.0,-6.125999927520753,-21.750999450683594,-58.0099983215332
58,33.0,8300.0,-6.125999927520753,-21.44099998474121,-58.0099983215332
59,34.0,8400.0,-6.465000152587892,-21.44099998474121,-58.0099983215332
60,30.0,8000.0,-6.125999927520753,-21.750999450683594,-58.0099983215332
61,31.0,8100.0,-6.125999927520753,-21.750999450683594,-58.0099983215332
62,32.0,8200.0,-6.125999927520753,-21.750999450683594,-58.0099983215332
63,33.0,8300.0,-6.125999927520753,-21.44099998474121,-58.0099983215332
64,34.0,8400.0,-6.465000152587892,-21.44099998474121,-58.0099983215332
65,35.0,8500.0,-6.465000152587892,-21.44099998474121,-58.0099983215332
66,36.0,8600.0,-6.465000152587892,-21.1299991607666,-58.0099983215332
67,37.0,8700.0,-6.465000152587892,-21.1299991607666,-58.321998596191406
68,38.0,8800.0,-6.465000152587892,-21.1299991607666,-58.63399887084961
69,39.0,8900.0,-6.465000152587892,-21.1299991607666,-58.63399887084961
70,35.0,8500.0,-6.465000152587892,-21.44099998474121,-58.0099983215332
71,36.0,8600.0,-6.465000152587892,-21.1299991607666,-58.0099983215332
72,37.0,8700.0,-6.465000152587892,-21.1299991607666,-58.321998596191406
73,38.0,8800.0,-6.465000152587892,-21.1299991607666,-58.63399887084961
74,39.0,8900.0,-6.465000152587892,-21.1299991607666,-58.63399887084961
75,40.0,9000.0,-6.465000152587892,-21.44700050354004,-58.30500030517578
76,41.0,9100.0,-6.465000152587892,-21.44700050354004,-58.30500030517578
77,42.0,9200.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
78,43.0,9300.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
79,44.0,9400.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
80,40.0,9000.0,-6.465000152587892,-21.44700050354004,-58.30500030517578
81,41.0,9100.0,-6.465000152587892,-21.44700050354004,-58.30500030517578
82,42.0,9200.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
83,43.0,9300.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
84,44.0,9400.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
85,45.0,9500.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
86,46.0,9600.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
87,47.0,9700.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
88,48.0,9800.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
89,49.0,9900.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
90,45.0,9500.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
91,46.0,9600.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
92,47.0,9700.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
93,48.0,9800.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
94,49.0,9900.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
95,50.0,10000.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
96,51.0,10100.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
97,52.0,10200.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
98,53.0,10300.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
99,54.0,10400.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
100,50.0,10000.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
101,51.0,10100.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
102,52.0,10200.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
103,53.0,10300.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
104,54.0,10400.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
105,55.0,10500.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
106,56.0,10600.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
107,57.0,10700.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
108,58.0,10800.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
109,59.0,10900.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
110,55.0,10500.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
111,56.0,10600.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
112,57.0,10700.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
113,58.0,10800.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
114,59.0,10900.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
115,60.0,11000.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
116,61.0,11100.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
117,62.0,11200.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
118,63.0,11300.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
119,64.0,11400.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
120,60.0,11000.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
121,61.0,11100.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
122,62.0,11200.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
123,63.0,11300.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
124,64.0,11400.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
125,65.0,11500.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
126,66.0,11600.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
127,67.0,11700.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
128,68.0,11800.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
129,69.0,11900.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
130,65.0,11500.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
131,66.0,11600.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
132,67.0,11700.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
133,68.0,11800.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
134,69.0,11900.0,-6.151999950408936,-21.44700050354004,-58.30500030517578
135,70.0,12000.0,-6.4629998207092285,-21.44700050354004,-57.94200134277344
136,71.0,12100.0,-6.4629998207092285,-21.44700050354004,-57.94200134277344
137,72.0,12200.0,-6.4629998207092285,-21.44700050354004,-57.94200134277344
138,73.0,12300.0,-6.4629998207092285,-21.44700050354004,-57.94200134277344
139,74.0,12400.0,-6.4629998207092285,-21.44700050354004,-58.24499893188477
140,70.0,12000.0,-6.4629998207092285,-21.44700050354004,-57.94200134277344
141,71.0,12100.0,-6.4629998207092285,-21.44700050354004,-57.94200134277344
142,72.0,12200.0,-6.4629998207092285,-21.44700050354004,-57.94200134277344
143,73.0,12300.0,-6.4629998207092285,-21.44700050354004,-57.94200134277344
144,74.0,12400.0,-6.4629998207092285,-21.44700050354004,-58.24499893188477
145,75.0,12500.0,-6.4629998207092285,-21.44700050354004,-58.24499893188477
146,76.0,12600.0,-6.4629998207092285,-21.44700050354004,-58.24499893188477
147,77.0,12700.0,-6.4629998207092285,-21.44700050354004,-58.24499893188477
148,78.0,12800.0,-6.4629998207092285,-21.44700050354004,-58.24499893188477
149,79.0,12900.0,-6.4629998207092285,-21.44700050354004,-57.93999862670898
150,75.0,12500.0,-6.4629998207092285,-21.44700050354004,-58.24499893188477
151,76.0,12600.0,-6.4629998207092285,-21.44700050354004,-58.24499893188477
152,77.0,12700.0,-6.4629998207092285,-21.44700050354004,-58.24499893188477
153,78.0,12800.0,-6.4629998207092285,-21.44700050354004,-58.24499893188477
154,79.0,12900.0,-6.4629998207092285,-21.44700050354004,-57.93999862670898
155,80.0,13000.0,-6.4629998207092285,-21.44700050354004,-57.93999862670898
156,81.0,13100.0,-6.4629998207092285,-21.44700050354004,-57.93999862670898
157,82.0,13200.0,-6.4629998207092285,-21.756999969482425,-57.93999862670898
158,83.0,13300.0,-6.4629998207092285,-21.756999969482425,-57.93999862670898
159,84.0,13400.0,-6.4629998207092285,-21.756999969482425,-57.93999862670898
160,80.0,13000.0,-6.4629998207092285,-21.44700050354004,-57.93999862670898
161,81.0,13100.0,-6.4629998207092285,-21.44700050354004,-57.93999862670898
162,82.0,13200.0,-6.4629998207092285,-21.756999969482425,-57.93999862670898
163,83.0,13300.0,-6.4629998207092285,-21.756999969482425,-57.93999862670898
164,84.0,13400.0,-6.4629998207092285,-21.756999969482425,-57.93999862670898
165,85.0,13500.0,-6.4629998207092285,-21.756999969482425,-57.93999862670898
166,86.0,13600.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
167,87.0,13700.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
168,88.0,13800.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
169,89.0,13900.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
170,85.0,13500.0,-6.4629998207092285,-21.756999969482425,-57.93999862670898
171,86.0,13600.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
172,87.0,13700.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
173,88.0,13800.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
174,89.0,13900.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
175,90.0,14000.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
176,91.0,14100.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
177,92.0,14200.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
178,93.0,14300.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
179,94.0,14400.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
180,90.0,14000.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
181,91.0,14100.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
182,92.0,14200.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
183,93.0,14300.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
184,94.0,14400.0,-6.4629998207092285,-21.756999969482425,-58.2509994506836
185,95.0,14500.0,-6.4629998207092285,-21.756999969482425,-57.9370002746582
186,96.0,14600.0,-6.4629998207092285,-21.756999969482425,-57.9370002746582
187,97.0,14700.0,-6.4629998207092285,-21.756999969482425,-57.9370002746582
188,98.0,14800.0,-6.4629998207092285,-21.756999969482425,-57.9370002746582
189,99.0,14900.0,-6.4629998207092285,-21.756999969482425,-57.9370002746582
190,95.0,14500.0,-6.4629998207092285,-21.756999969482425,-57.9370002746582
191,96.0,14600.0,-6.4629998207092285,-21.756999969482425,-57.9370002746582
192,97.0,14700.0,-6.4629998207092285,-21.756999969482425,-57.9370002746582
193,98.0,14800.0,-6.4629998207092285,-21.756999969482425,-57.9370002746582
194,99.0,14900.0,-6.4629998207092285,-21.756999969482425,-57.9370002746582
195,100.0,15000.0,-6.4629998207092285,-21.756999969482425,-57.9370002746582
196,101.0,15100.0,-6.4629998207092285,-21.756999969482425,-57.9370002746582
197,102.0,15200.0,-6.4629998207092285,-21.756999969482425,-57.9370002746582
198,103.0,15300.0,-6.776999950408936,-21.756999969482425,-57.9370002746582
199,104.0,15400.0,-6.776999950408936,-21.756999969482425,-57.58000183105469
200,100.0,15000.0,-6.4629998207092285,-21.756999969482425,-57.9370002746582
201,101.0,15100.0,-6.4629998207092285,-21.756999969482425,-57.9370002746582
202,102.0,15200.0,-6.4629998207092285,-21.756999969482425,-57.9370002746582
203,103.0,15300.0,-6.776999950408936,-21.756999969482425,-57.9370002746582
204,104.0,15400.0,-6.776999950408936,-21.756999969482425,-57.58000183105469
205,105.0,15500.0,-6.776999950408936,-21.756999969482425,-57.58000183105469
206,106.0,15600.0,-6.776999950408936,-21.756999969482425,-57.58000183105469
207,107.0,15700.0,-6.776999950408936,-21.756999969482425,-57.58000183105469
208,108.0,15800.0,-6.776999950408936,-21.756999969482425,-57.58000183105469
209,109.0,15900.0,-6.776999950408936,-21.756999969482425,-57.88100051879883
210,105.0,15500.0,-6.776999950408936,-21.756999969482425,-57.58000183105469
211,106.0,15600.0,-6.776999950408936,-21.756999969482425,-57.58000183105469
212,107.0,15700.0,-6.776999950408936,-21.756999969482425,-57.58000183105469
213,108.0,15800.0,-6.776999950408936,-21.756999969482425,-57.58000183105469
214,109.0,15900.0,-6.776999950408936,-21.756999969482425,-57.88100051879883
215,110.0,16000.0,-6.776999950408936,-21.756999969482425,-57.88100051879883
216,111.0,16100.0,-6.473999977111816,-21.756999969482425,-57.88100051879883
217,112.0,16200.0,-6.473999977111816,-21.756999969482425,-57.88100051879883
218,113.0,16300.0,-6.473999977111816,-21.756999969482425,-57.88100051879883
219,114.0,16400.0,-6.473999977111816,-21.756999969482425,-57.54199981689453
220,110.0,16000.0,-6.776999950408936,-21.756999969482425,-57.88100051879883
221,111.0,16100.0,-6.473999977111816,-21.756999969482425,-57.88100051879883
222,112.0,16200.0,-6.473999977111816,-21.756999969482425,-57.88100051879883
223,113.0,16300.0,-6.473999977111816,-21.756999969482425,-57.88100051879883
224,114.0,16400.0,-6.473999977111816,-21.756999969482425,-57.54199981689453
225,115.0,16500.0,-6.473999977111816,-21.756999969482425,-57.54199981689453
226,116.0,16600.0,-6.473999977111816,-21.756999969482425,-57.84600067138672
227,117.0,16700.0,-6.473999977111816,-21.756999969482425,-57.84600067138672
228,118.0,16800.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
229,119.0,16900.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
230,115.0,16500.0,-6.473999977111816,-21.756999969482425,-57.54199981689453
231,116.0,16600.0,-6.473999977111816,-21.756999969482425,-57.84600067138672
232,117.0,16700.0,-6.473999977111816,-21.756999969482425,-57.84600067138672
233,118.0,16800.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
234,119.0,16900.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
235,120.0,17000.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
236,121.0,17100.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
237,122.0,17200.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
238,123.0,17300.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
239,124.0,17400.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
240,120.0,17000.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
241,121.0,17100.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
242,122.0,17200.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
243,123.0,17300.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
244,124.0,17400.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
245,125.0,17500.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
246,126.0,17600.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
247,127.0,17700.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
248,128.0,17800.0,-6.473999977111816,-21.756999969482425,-57.875
249,129.0,17900.0,-6.473999977111816,-21.756999969482425,-57.875
250,125.0,17500.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
251,126.0,17600.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
252,127.0,17700.0,-6.473999977111816,-21.756999969482425,-58.18299865722656
253,128.0,17800.0,-6.473999977111816,-21.756999969482425,-57.875
254,129.0,17900.0,-6.473999977111816,-21.756999969482425,-57.875
255,130.0,18000.0,-6.473999977111816,-21.756999969482425,-57.875
256,131.0,18100.0,-6.473999977111816,-21.756999969482425,-57.875
257,132.0,18200.0,-6.473999977111816,-21.756999969482425,-57.875
258,133.0,18300.0,-6.473999977111816,-21.756999969482425,-57.875
259,134.0,18400.0,-6.473999977111816,-21.756999969482425,-57.875
260,130.0,18000.0,-6.473999977111816,-21.756999969482425,-57.875
261,131.0,18100.0,-6.473999977111816,-21.756999969482425,-57.875
262,132.0,18200.0,-6.473999977111816,-21.756999969482425,-57.875
263,133.0,18300.0,-6.473999977111816,-21.756999969482425,-57.875
264,134.0,18400.0,-6.473999977111816,-21.756999969482425,-57.875
265,135.0,18500.0,-6.473999977111816,-21.756999969482425,-57.56900024414063
266,136.0,18600.0,-6.473999977111816,-21.756999969482425,-57.56900024414063
267,137.0,18700.0,-6.473999977111816,-21.756999969482425,-57.56900024414063
268,138.0,18800.0,-6.473999977111816,-21.756999969482425,-57.56900024414063
269,139.0,18900.0,-6.473999977111816,-21.756999969482425,-57.56900024414063
270,135.0,18500.0,-6.473999977111816,-21.756999969482425,-57.56900024414063
271,136.0,18600.0,-6.473999977111816,-21.756999969482425,-57.56900024414063
272,137.0,18700.0,-6.473999977111816,-21.756999969482425,-57.56900024414063
273,138.0,18800.0,-6.473999977111816,-21.756999969482425,-57.56900024414063
274,139.0,18900.0,-6.473999977111816,-21.756999969482425,-57.56900024414063
275,140.0,19000.0,-6.473999977111816,-21.756999969482425,-57.89899826049805
276,141.0,19100.0,-6.473999977111816,-21.756999969482425,-57.89899826049805
277,142.0,19200.0,-6.1459999084472665,-21.756999969482425,-57.89899826049805
278,143.0,19300.0,-6.1459999084472665,-22.05900001525879,-57.89899826049805
279,144.0,19400.0,-6.1459999084472665,-22.05900001525879,-57.89899826049805
280,140.0,19000.0,-6.473999977111816,-21.756999969482425,-57.89899826049805
281,141.0,19100.0,-6.473999977111816,-21.756999969482425,-57.89899826049805
282,142.0,19200.0,-6.1459999084472665,-21.756999969482425,-57.89899826049805
283,143.0,19300.0,-6.1459999084472665,-22.05900001525879,-57.89899826049805
284,144.0,19400.0,-6.1459999084472665,-22.05900001525879,-57.89899826049805
285,145.0,19500.0,-6.1459999084472665,-22.05900001525879,-57.89899826049805
286,146.0,19600.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
287,147.0,19700.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
288,148.0,19800.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
289,149.0,19900.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
290,145.0,19500.0,-6.1459999084472665,-22.05900001525879,-57.89899826049805
291,146.0,19600.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
292,147.0,19700.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
293,148.0,19800.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
294,149.0,19900.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
295,150.0,20000.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
296,151.0,20100.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
297,152.0,20200.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
298,153.0,20300.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
299,154.0,20400.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
300,150.0,20000.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
301,151.0,20100.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
302,152.0,20200.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
303,153.0,20300.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
304,154.0,20400.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
305,155.0,20500.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
306,156.0,20600.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
307,157.0,20700.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
308,158.0,20800.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
309,159.0,20900.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
310,155.0,20500.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
311,156.0,20600.0,-6.1459999084472665,-21.714000701904297,-57.89899826049805
312,157.0,20700.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
313,158.0,20800.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
314,159.0,20900.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
315,160.0,21000.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
316,161.0,21100.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
317,162.0,21200.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
318,163.0,21300.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
319,164.0,21400.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
320,160.0,21000.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
321,161.0,21100.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
322,162.0,21200.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
323,163.0,21300.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
324,164.0,21400.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
325,165.0,21500.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
326,166.0,21600.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
327,167.0,21700.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
328,168.0,21800.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
329,169.0,21900.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
330,165.0,21500.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
331,166.0,21600.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
332,167.0,21700.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
333,168.0,21800.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
334,169.0,21900.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
335,170.0,22000.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
336,171.0,22100.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
337,172.0,22200.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
338,173.0,22300.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
339,174.0,22400.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
340,170.0,22000.0,-6.456999778747559,-21.714000701904297,-57.89899826049805
341,171.0,22100.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
342,172.0,22200.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
343,173.0,22300.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
344,174.0,22400.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
345,175.0,22500.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
346,176.0,22600.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
347,177.0,22700.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
348,178.0,22800.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
349,179.0,22900.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
350,175.0,22500.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
351,176.0,22600.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
352,177.0,22700.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
353,178.0,22800.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
354,179.0,22900.0,-6.456999778747559,-21.714000701904297,-58.20399856567383
355,180.0,23000.0,-6.15500020980835,-21.714000701904297,-57.8390007019043
356,181.0,23100.0,-6.15500020980835,-22.04400062561035,-57.8390007019043
357,182.0,23200.0,-6.15500020980835,-22.04400062561035,-57.8390007019043
358,183.0,23300.0,-6.15500020980835,-22.04400062561035,-57.8390007019043
359,184.0,23400.0,-6.15500020980835,-22.04400062561035,-57.8390007019043
360,180.0,23000.0,-6.15500020980835,-21.714000701904297,-57.8390007019043
361,181.0,23100.0,-6.15500020980835,-22.04400062561035,-57.8390007019043
362,182.0,23200.0,-6.15500020980835,-22.04400062561035,-57.8390007019043
363,183.0,23300.0,-6.15500020980835,-22.04400062561035,-57.8390007019043
364,184.0,23400.0,-6.15500020980835,-22.04400062561035,-57.8390007019043
