,Unnamed: 0,timestamp,pressure
0,0.0,5000.0,1000.5
1,1.0,5100.0,1000.5
2,2.0,5200.0,1000.5
3,3.0,5300.0,1000.5
4,4.0,5400.0,1000.5
5,5.0,5500.0,1000.5
6,6.0,5600.0,1000.5
7,7.0,5700.0,1000.5
8,8.0,5800.0,1000.49
9,9.0,5900.0,1000.49
10,5.0,5500.0,1000.5
11,6.0,5600.0,1000.5
12,7.0,5700.0,1000.5
13,8.0,5800.0,1000.49
14,9.0,5900.0,1000.49
15,10.0,6000.0,1000.47
16,11.0,6100.0,1000.47
17,12.0,6200.0,1000.46
18,13.0,6300.0,1000.46
19,14.0,6400.0,1000.43
20,10.0,6000.0,1000.47
21,11.0,6100.0,1000.47
22,12.0,6200.0,1000.46
23,13.0,6300.0,1000.46
24,14.0,6400.0,1000.43
25,15.0,6500.0,1000.43
26,16.0,6600.0,1000.43
27,17.0,6700.0,1000.43
28,18.0,6800.0,1000.39
29,19.0,6900.0,1000.39
30,15.0,6500.0,1000.43
31,16.0,6600.0,1000.43
32,17.0,6700.0,1000.43
33,18.0,6800.0,1000.39
34,19.0,6900.0,1000.39
35,20.0,7000.0,1000.35
36,21.0,7100.0,1000.35
37,22.0,7200.0,1000.35
38,23.0,7300.0,1000.35
39,24.0,7400.0,1000.3
40,20.0,7000.0,1000.35
41,21.0,7100.0,1000.35
42,22.0,7200.0,1000.35
43,23.0,7300.0,1000.35
44,24.0,7400.0,1000.3
45,25.0,7500.0,1000.3
46,26.0,7600.0,1000.3
47,27.0,7700.0,1000.3
48,28.0,7800.0,1000.32
49,29.0,7900.0,1000.32
50,25.0,7500.0,1000.3
51,26.0,7600.0,1000.3
52,27.0,7700.0,1000.3
53,28.0,7800.0,1000.32
54,29.0,7900.0,1000.32
55,30.0,8000.0,1000.34
56,31.0,8100.0,1000.34
57,32.0,8200.0,1000.34
58,33.0,8300.0,1000.34
59,34.0,8400.0,1000.39
60,30.0,8000.0,1000.34
61,31.0,8100.0,1000.34
62,32.0,8200.0,1000.34
63,33.0,8300.0,1000.34
64,34.0,8400.0,1000.39
65,35.0,8500.0,1000.39
66,36.0,8600.0,1000.39
67,37.0,8700.0,1000.39
68,38.0,8800.0,1000.43
69,39.0,8900.0,1000.43
70,35.0,8500.0,1000.39
71,36.0,8600.0,1000.39
72,37.0,8700.0,1000.39
73,38.0,8800.0,1000.43
74,39.0,8900.0,1000.43
75,40.0,9000.0,1000.43
76,41.0,9100.0,1000.43
77,42.0,9200.0,1000.44
78,43.0,9300.0,1000.44
79,44.0,9400.0,1000.44
80,40.0,9000.0,1000.43
81,41.0,9100.0,1000.43
82,42.0,9200.0,1000.44
83,43.0,9300.0,1000.44
84,44.0,9400.0,1000.44
85,45.0,9500.0,1000.44
86,46.0,9600.0,1000.45
87,47.0,9700.0,1000.45
88,48.0,9800.0,1000.45
89,49.0,9900.0,1000.45
90,45.0,9500.0,1000.44
91,46.0,9600.0,1000.45
92,47.0,9700.0,1000.45
93,48.0,9800.0,1000.45
94,49.0,9900.0,1000.45
95,50.0,10000.0,1000.45
96,51.0,10100.0,1000.45
97,52.0,10200.0,1000.45
98,53.0,10300.0,1000.45
99,54.0,10400.0,1000.45
100,50.0,10000.0,1000.45
101,51.0,10100.0,1000.45
102,52.0,10200.0,1000.45
103,53.0,10300.0,1000.45
104,54.0,10400.0,1000.45
105,55.0,10500.0,1000.45
106,56.0,10600.0,1000.45
107,57.0,10700.0,1000.45
108,58.0,10800.0,1000.45
109,59.0,10900.0,1000.45
110,55.0,10500.0,1000.45
111,56.0,10600.0,1000.45
112,57.0,10700.0,1000.45
113,58.0,10800.0,1000.45
114,59.0,10900.0,1000.45
115,60.0,11000.0,1000.44
116,61.0,11100.0,1000.44
117,62.0,11200.0,1000.45
118,63.0,11300.0,1000.45
119,64.0,11400.0,1000.45
120,60.0,11000.0,1000.44
121,61.0,11100.0,1000.44
122,62.0,11200.0,1000.45
123,63.0,11300.0,1000.45
124,64.0,11400.0,1000.45
125,65.0,11500.0,1000.45
126,66.0,11600.0,1000.44
127,67.0,11700.0,1000.44
128,68.0,11800.0,1000.44
129,69.0,11900.0,1000.44
130,65.0,11500.0,1000.45
131,66.0,11600.0,1000.44
132,67.0,11700.0,1000.44
133,68.0,11800.0,1000.44
134,69.0,11900.0,1000.44
135,70.0,12000.0,1000.44
136,71.0,12100.0,1000.44
137,72.0,12200.0,1000.43
138,73.0,12300.0,1000.43
139,74.0,12400.0,1000.43
140,70.0,12000.0,1000.44
141,71.0,12100.0,1000.44
142,72.0,12200.0,1000.43
143,73.0,12300.0,1000.43
144,74.0,12400.0,1000.43
145,75.0,12500.0,1000.43
146,76.0,12600.0,1000.44
147,77.0,12700.0,1000.44
148,78.0,12800.0,1000.45
149,79.0,12900.0,1000.45
150,75.0,12500.0,1000.43
151,76.0,12600.0,1000.44
152,77.0,12700.0,1000.44
153,78.0,12800.0,1000.45
154,79.0,12900.0,1000.45
155,80.0,13000.0,1000.45
156,81.0,13100.0,1000.45
157,82.0,13200.0,1000.45
158,83.0,13300.0,1000.45
159,84.0,13400.0,1000.46
160,80.0,13000.0,1000.45
161,81.0,13100.0,1000.45
162,82.0,13200.0,1000.45
163,83.0,13300.0,1000.45
164,84.0,13400.0,1000.46
165,85.0,13500.0,1000.46
166,86.0,13600.0,1000.46
167,87.0,13700.0,1000.46
168,88.0,13800.0,1000.47
169,89.0,13900.0,1000.47
170,85.0,13500.0,1000.46
171,86.0,13600.0,1000.46
172,87.0,13700.0,1000.46
173,88.0,13800.0,1000.47
174,89.0,13900.0,1000.47
175,90.0,14000.0,1000.47
176,91.0,14100.0,1000.47
177,92.0,14200.0,1000.46
178,93.0,14300.0,1000.46
179,94.0,14400.0,1000.47
180,90.0,14000.0,1000.47
181,91.0,14100.0,1000.47
182,92.0,14200.0,1000.46
183,93.0,14300.0,1000.46
184,94.0,14400.0,1000.47
185,95.0,14500.0,1000.47
186,96.0,14600.0,1000.47
187,97.0,14700.0,1000.47
188,98.0,14800.0,1000.5
189,99.0,14900.0,1000.5
190,95.0,14500.0,1000.47
191,96.0,14600.0,1000.47
192,97.0,14700.0,1000.47
193,98.0,14800.0,1000.5
194,99.0,14900.0,1000.5
195,100.0,15000.0,1000.5
196,101.0,15100.0,1000.5
197,102.0,15200.0,1000.52
198,103.0,15300.0,1000.52
199,104.0,15400.0,1000.52
200,100.0,15000.0,1000.5
201,101.0,15100.0,1000.5
202,102.0,15200.0,1000.52
203,103.0,15300.0,1000.52
204,104.0,15400.0,1000.52
205,105.0,15500.0,1000.52
206,106.0,15600.0,1000.55
207,107.0,15700.0,1000.55
208,108.0,15800.0,1000.56
209,109.0,15900.0,1000.56
210,105.0,15500.0,1000.52
211,106.0,15600.0,1000.55
212,107.0,15700.0,1000.55
213,108.0,15800.0,1000.56
214,109.0,15900.0,1000.56
215,110.0,16000.0,1000.56
216,111.0,16100.0,1000.56
217,112.0,16200.0,1000.53
218,113.0,16300.0,1000.53
219,114.0,16400.0,1000.49
220,110.0,16000.0,1000.56
221,111.0,16100.0,1000.56
222,112.0,16200.0,1000.53
223,113.0,16300.0,1000.53
224,114.0,16400.0,1000.49
225,115.0,16500.0,1000.49
226,116.0,16600.0,1000.45
227,117.0,16700.0,1000.45
228,118.0,16800.0,1000.45
229,119.0,16900.0,1000.45
230,115.0,16500.0,1000.49
231,116.0,16600.0,1000.45
232,117.0,16700.0,1000.45
233,118.0,16800.0,1000.45
234,119.0,16900.0,1000.45
235,120.0,17000.0,1000.47
236,121.0,17100.0,1000.47
237,122.0,17200.0,1000.47
238,123.0,17300.0,1000.47
239,124.0,17400.0,1000.47
240,120.0,17000.0,1000.47
241,121.0,17100.0,1000.47
242,122.0,17200.0,1000.47
243,123.0,17300.0,1000.47
244,124.0,17400.0,1000.47
245,125.0,17500.0,1000.47
246,126.0,17600.0,1000.57
247,127.0,17700.0,1000.57
248,128.0,17800.0,1000.6
249,129.0,17900.0,1000.6
250,125.0,17500.0,1000.47
251,126.0,17600.0,1000.57
252,127.0,17700.0,1000.57
253,128.0,17800.0,1000.6
254,129.0,17900.0,1000.6
255,130.0,18000.0,1000.6
256,131.0,18100.0,1000.6
257,132.0,18200.0,1000.6
258,133.0,18300.0,1000.6
259,134.0,18400.0,1000.51
260,130.0,18000.0,1000.6
261,131.0,18100.0,1000.6
262,132.0,18200.0,1000.6
263,133.0,18300.0,1000.6
264,134.0,18400.0,1000.51
265,135.0,18500.0,1000.51
266,136.0,18600.0,1000.47
267,137.0,18700.0,1000.47
268,138.0,18800.0,1000.47
269,139.0,18900.0,1000.47
270,135.0,18500.0,1000.51
271,136.0,18600.0,1000.47
272,137.0,18700.0,1000.47
273,138.0,18800.0,1000.47
274,139.0,18900.0,1000.47
275,140.0,19000.0,1000.41
276,141.0,19100.0,1000.41
277,142.0,19200.0,1000.42
278,143.0,19300.0,1000.42
279,144.0,19400.0,1000.45
280,140.0,19000.0,1000.41
281,141.0,19100.0,1000.41
282,142.0,19200.0,1000.42
283,143.0,19300.0,1000.42
284,144.0,19400.0,1000.45
285,145.0,19500.0,1000.45
286,146.0,19600.0,1000.45
287,147.0,19700.0,1000.45
288,148.0,19800.0,1000.44
289,149.0,19900.0,1000.44
290,145.0,19500.0,1000.45
291,146.0,19600.0,1000.45
292,147.0,19700.0,1000.45
293,148.0,19800.0,1000.44
294,149.0,19900.0,1000.44
295,150.0,20000.0,1000.44
296,151.0,20100.0,1000.44
297,152.0,20200.0,1000.45
298,153.0,20300.0,1000.45
299,154.0,20400.0,1000.44
300,150.0,20000.0,1000.44
301,151.0,20100.0,1000.44
302,152.0,20200.0,1000.45
303,153.0,20300.0,1000.45
304,154.0,20400.0,1000.44
305,155.0,20500.0,1000.44
306,156.0,20600.0,1000.44
307,157.0,20700.0,1000.44
308,158.0,20800.0,1000.38
309,159.0,20900.0,1000.38
310,155.0,20500.0,1000.44
311,156.0,20600.0,1000.44
312,157.0,20700.0,1000.44
313,158.0,20800.0,1000.38
314,159.0,20900.0,1000.38
315,160.0,21000.0,1000.37
316,161.0,21100.0,1000.37
317,162.0,21200.0,1000.37
318,163.0,21300.0,1000.37
319,164.0,21400.0,1000.36
320,160.0,21000.0,1000.37
321,161.0,21100.0,1000.37
322,162.0,21200.0,1000.37
323,163.0,21300.0,1000.37
324,164.0,21400.0,1000.36
325,165.0,21500.0,1000.36
326,166.0,21600.0,1000.36
327,167.0,21700.0,1000.36
328,168.0,21800.0,1000.38
329,169.0,21900.0,1000.38
330,165.0,21500.0,1000.36
331,166.0,21600.0,1000.36
332,167.0,21700.0,1000.36
333,168.0,21800.0,1000.38
334,169.0,21900.0,1000.38
335,170.0,22000.0,1000.38
336,171.0,22100.0,1000.38
337,172.0,22200.0,1000.41
338,173.0,22300.0,1000.41
339,174.0,22400.0,1000.41
340,170.0,22000.0,1000.38
341,171.0,22100.0,1000.38
342,172.0,22200.0,1000.41
343,173.0,22300.0,1000.41
344,174.0,22400.0,1000.41
345,175.0,22500.0,1000.41
346,176.0,22600.0,1000.42
347,177.0,22700.0,1000.42
348,178.0,22800.0,1000.42
349,179.0,22900.0,1000.42
350,175.0,22500.0,1000.41
351,176.0,22600.0,1000.42
352,177.0,22700.0,1000.42
353,178.0,22800.0,1000.42
354,179.0,22900.0,1000.42
355,180.0,23000.0,1000.42
356,181.0,23100.0,1000.42
357,182.0,23200.0,1000.43
358,183.0,23300.0,1000.43
359,184.0,23400.0,1000.43
360,180.0,23000.0,1000.42
361,181.0,23100.0,1000.42
362,182.0,23200.0,1000.43
363,183.0,23300.0,1000.43
364,184.0,23400.0,1000.43
365,185.0,23500.0,1000.43
366,186.0,23600.0,1000.43
367,187.0,23700.0,1000.43
368,188.0,23800.0,1000.45
369,189.0,23900.0,1000.45
370,185.0,23500.0,1000.43
371,186.0,23600.0,1000.43
372,187.0,23700.0,1000.43
