,Unnamed: 0,timestamp,grx,gry,grz
0,0.0,5000.0,-5.28563117980957,0.3169943988323212,8.25421142578125
1,1.0,5100.0,-5.28563117980957,0.3169943988323212,8.25421142578125
2,2.0,5200.0,-5.28563117980957,0.3169943988323212,8.25421142578125
3,3.0,5300.0,-5.291140556335449,0.3287991285324097,8.250219345092772
4,4.0,5400.0,-5.291140556335449,0.3287991285324097,8.250219345092772
5,5.0,5500.0,-5.292717933654785,0.3346604108810425,8.248970985412598
6,6.0,5600.0,-5.3014020919799805,0.3465302884578705,8.242901802062987
7,7.0,5700.0,-5.3014020919799805,0.3465302884578705,8.242901802062987
8,8.0,5800.0,-5.300817489624023,0.3517720103263855,8.243056297302246
9,9.0,5900.0,-5.300817489624023,0.3517720103263855,8.243056297302246
10,10.0,6000.0,-5.3037428855896,0.35641777515411377,8.240974426269531
11,11.0,6100.0,-5.3037428855896,0.35641777515411377,8.240974426269531
12,12.0,6200.0,-5.304272651672363,0.3632791936397553,8.240334510803223
13,13.0,6300.0,-5.311251640319824,0.3668038547039032,8.235681533813478
14,14.0,6400.0,-5.311251640319824,0.3668038547039032,8.235681533813478
15,15.0,6500.0,-5.314531326293945,0.3731454908847809,8.233280181884767
16,16.0,6600.0,-5.314531326293945,0.3731454908847809,8.233280181884767
17,17.0,6700.0,-5.315716743469238,0.37490561604499817,8.232434272766112
18,18.0,6800.0,-5.315716743469238,0.37490561604499817,8.232434272766112
19,19.0,6900.0,-5.3226704597473145,0.3784105777740479,8.227780342102049
20,10.0,6000.0,-5.3037428855896,0.35641777515411377,8.240974426269531
21,11.0,6100.0,-5.3037428855896,0.35641777515411377,8.240974426269531
22,12.0,6200.0,-5.304272651672363,0.3632791936397553,8.240334510803223
23,13.0,6300.0,-5.311251640319824,0.3668038547039032,8.235681533813478
24,14.0,6400.0,-5.311251640319824,0.3668038547039032,8.235681533813478
25,15.0,6500.0,-5.314531326293945,0.3731454908847809,8.233280181884767
26,16.0,6600.0,-5.314531326293945,0.3731454908847809,8.233280181884767
27,17.0,6700.0,-5.315716743469238,0.37490561604499817,8.232434272766112
28,18.0,6800.0,-5.315716743469238,0.37490561604499817,8.232434272766112
29,19.0,6900.0,-5.3226704597473145,0.3784105777740479,8.227780342102049
30,20.0,7000.0,-5.3226704597473145,0.3784105777740479,8.227780342102049
31,21.0,7100.0,-5.322524547576903,0.3815832138061523,8.227728843688965
32,22.0,7200.0,-5.322524547576903,0.3815832138061523,8.227728843688965
33,23.0,7300.0,-5.322414875030519,0.3822093605995178,8.22776985168457
34,24.0,7400.0,-5.3256049156188965,0.3814873397350311,8.225739479064941
35,25.0,7500.0,-5.3256049156188965,0.3814873397350311,8.225739479064941
36,26.0,7600.0,-5.327770233154297,0.3844305574893952,8.224199295043945
37,27.0,7700.0,-5.327770233154297,0.3844305574893952,8.224199295043945
38,28.0,7800.0,-5.328405857086182,0.3851775825023651,8.223752975463867
39,29.0,7900.0,-5.328405857086182,0.3851775825023651,8.223752975463867
40,20.0,7000.0,-5.3226704597473145,0.3784105777740479,8.227780342102049
41,21.0,7100.0,-5.322524547576903,0.3815832138061523,8.227728843688965
42,22.0,7200.0,-5.322524547576903,0.3815832138061523,8.227728843688965
43,23.0,7300.0,-5.322414875030519,0.3822093605995178,8.22776985168457
44,24.0,7400.0,-5.3256049156188965,0.3814873397350311,8.225739479064941
45,25.0,7500.0,-5.3256049156188965,0.3814873397350311,8.225739479064941
46,26.0,7600.0,-5.327770233154297,0.3844305574893952,8.224199295043945
47,27.0,7700.0,-5.327770233154297,0.3844305574893952,8.224199295043945
48,28.0,7800.0,-5.328405857086182,0.3851775825023651,8.223752975463867
49,29.0,7900.0,-5.328405857086182,0.3851775825023651,8.223752975463867
50,30.0,8000.0,-5.333364963531494,0.38900166749954224,8.220357894897461
51,31.0,8100.0,-5.333364963531494,0.38900166749954224,8.220357894897461
52,32.0,8200.0,-5.332552909851074,0.3931387662887573,8.220687866210938
53,33.0,8300.0,-5.332920551300049,0.3941362500190735,8.220401763916017
54,34.0,8400.0,-5.332920551300049,0.3941362500190735,8.220401763916017
55,35.0,8500.0,-5.3324851989746085,0.39673489332199097,8.220559120178223
56,36.0,8600.0,-5.3324851989746085,0.39673489332199097,8.220559120178223
57,37.0,8700.0,-5.33466386795044,0.3965183198451996,8.219156265258789
58,38.0,8800.0,-5.33466386795044,0.3965183198451996,8.219156265258789
59,39.0,8900.0,-5.337126731872559,0.3955881893634796,8.217601776123049
60,30.0,8000.0,-5.333364963531494,0.38900166749954224,8.220357894897461
61,31.0,8100.0,-5.333364963531494,0.38900166749954224,8.220357894897461
62,32.0,8200.0,-5.332552909851074,0.3931387662887573,8.220687866210938
63,33.0,8300.0,-5.332920551300049,0.3941362500190735,8.220401763916017
64,34.0,8400.0,-5.332920551300049,0.3941362500190735,8.220401763916017
65,35.0,8500.0,-5.3324851989746085,0.39673489332199097,8.220559120178223
66,36.0,8600.0,-5.3324851989746085,0.39673489332199097,8.220559120178223
67,37.0,8700.0,-5.33466386795044,0.3965183198451996,8.219156265258789
68,38.0,8800.0,-5.33466386795044,0.3965183198451996,8.219156265258789
69,39.0,8900.0,-5.337126731872559,0.3955881893634796,8.217601776123049
70,40.0,9000.0,-5.337126731872559,0.3955881893634796,8.217601776123049
71,41.0,9100.0,-5.34397029876709,0.3971959352493286,8.213074684143066
72,42.0,9200.0,-5.339868068695068,0.4046545624732971,8.21537971496582
73,43.0,9300.0,-5.339868068695068,0.4046545624732971,8.21537971496582
74,44.0,9400.0,-5.344247341156006,0.40466174483299255,8.212530136108397
75,45.0,9500.0,-5.344247341156006,0.40466174483299255,8.212530136108397
76,46.0,9600.0,-5.3464460372924805,0.4078732430934906,8.210940361022951
77,47.0,9700.0,-5.3464460372924805,0.4078732430934906,8.210940361022951
78,48.0,9800.0,-5.33834981918335,0.4072016179561615,8.216239929199219
79,49.0,9900.0,-5.33834981918335,0.4072016179561615,8.216239929199219
80,40.0,9000.0,-5.337126731872559,0.3955881893634796,8.217601776123049
81,41.0,9100.0,-5.34397029876709,0.3971959352493286,8.213074684143066
82,42.0,9200.0,-5.339868068695068,0.4046545624732971,8.21537971496582
83,43.0,9300.0,-5.339868068695068,0.4046545624732971,8.21537971496582
84,44.0,9400.0,-5.344247341156006,0.40466174483299255,8.212530136108397
85,45.0,9500.0,-5.344247341156006,0.40466174483299255,8.212530136108397
86,46.0,9600.0,-5.3464460372924805,0.4078732430934906,8.210940361022951
87,47.0,9700.0,-5.3464460372924805,0.4078732430934906,8.210940361022951
88,48.0,9800.0,-5.33834981918335,0.4072016179561615,8.216239929199219
89,49.0,9900.0,-5.33834981918335,0.4072016179561615,8.216239929199219
90,50.0,10000.0,-5.344095706939697,0.40488165616989136,8.212618827819824
91,51.0,10100.0,-5.342233180999756,0.4037215411663056,8.213886260986326
92,52.0,10200.0,-5.342233180999756,0.4037215411663056,8.213886260986326
93,53.0,10300.0,-5.344282150268555,0.4050627052783966,8.212488174438478
94,54.0,10400.0,-5.344282150268555,0.4050627052783966,8.212488174438478
95,55.0,10500.0,-5.345222473144531,0.4069466292858124,8.211783409118652
96,56.0,10600.0,-5.345222473144531,0.4069466292858124,8.211783409118652
97,57.0,10700.0,-5.344113826751709,0.4074779748916626,8.212478637695312
98,58.0,10800.0,-5.344113826751709,0.4074779748916626,8.212478637695312
99,59.0,10900.0,-5.344818115234375,0.40718162059783936,8.212034225463867
100,50.0,10000.0,-5.344095706939697,0.40488165616989136,8.212618827819824
101,51.0,10100.0,-5.342233180999756,0.4037215411663056,8.213886260986326
102,52.0,10200.0,-5.342233180999756,0.4037215411663056,8.213886260986326
103,53.0,10300.0,-5.344282150268555,0.4050627052783966,8.212488174438478
104,54.0,10400.0,-5.344282150268555,0.4050627052783966,8.212488174438478
105,55.0,10500.0,-5.345222473144531,0.4069466292858124,8.211783409118652
106,56.0,10600.0,-5.345222473144531,0.4069466292858124,8.211783409118652
107,57.0,10700.0,-5.344113826751709,0.4074779748916626,8.212478637695312
108,58.0,10800.0,-5.344113826751709,0.4074779748916626,8.212478637695312
109,59.0,10900.0,-5.344818115234375,0.40718162059783936,8.212034225463867
110,60.0,11000.0,-5.344348430633545,0.4042156040668488,8.212486267089844
111,61.0,11100.0,-5.344348430633545,0.4042156040668488,8.212486267089844
112,62.0,11200.0,-5.347596645355225,0.4012647867202759,8.210515975952147
113,63.0,11300.0,-5.347596645355225,0.4012647867202759,8.210515975952147
114,64.0,11400.0,-5.349530220031738,0.4021415710449219,8.209214210510254
115,65.0,11500.0,-5.349530220031738,0.4021415710449219,8.209214210510254
116,66.0,11600.0,-5.290449619293213,0.20835517346858973,8.254581451416017
117,67.0,11700.0,-5.290449619293213,0.20835517346858973,8.254581451416017
118,68.0,11800.0,-5.264734268188477,0.30157122015953064,8.268132209777832
119,69.0,11900.0,-5.240346431732178,0.3990393579006195,8.279488563537598
120,60.0,11000.0,-5.344348430633545,0.4042156040668488,8.212486267089844
121,61.0,11100.0,-5.344348430633545,0.4042156040668488,8.212486267089844
122,62.0,11200.0,-5.347596645355225,0.4012647867202759,8.210515975952147
123,63.0,11300.0,-5.347596645355225,0.4012647867202759,8.210515975952147
124,64.0,11400.0,-5.349530220031738,0.4021415710449219,8.209214210510254
125,65.0,11500.0,-5.349530220031738,0.4021415710449219,8.209214210510254
126,66.0,11600.0,-5.290449619293213,0.20835517346858973,8.254581451416017
127,67.0,11700.0,-5.290449619293213,0.20835517346858973,8.254581451416017
128,68.0,11800.0,-5.264734268188477,0.30157122015953064,8.268132209777832
129,69.0,11900.0,-5.240346431732178,0.3990393579006195,8.279488563537598
130,70.0,12000.0,-5.240346431732178,0.3990393579006195,8.279488563537598
131,71.0,12100.0,-5.21471643447876,0.488682359457016,8.290857315063478
132,72.0,12200.0,-5.21471643447876,0.488682359457016,8.290857315063478
133,73.0,12300.0,-5.181899547576903,0.5764410495758057,8.305782318115233
134,74.0,12400.0,-5.181899547576903,0.5764410495758057,8.305782318115233
135,75.0,12500.0,-5.159955978393555,0.6699621677398682,8.312423706054688
136,76.0,12600.0,-5.159955978393555,0.6699621677398682,8.312423706054688
137,77.0,12700.0,-5.156152248382568,0.7650229930877686,8.306577682495117
138,78.0,12800.0,-5.128784656524658,0.8449937701225281,8.315765380859375
139,79.0,12900.0,-5.128784656524658,0.8449937701225281,8.315765380859375
140,70.0,12000.0,-5.240346431732178,0.3990393579006195,8.279488563537598
141,71.0,12100.0,-5.21471643447876,0.488682359457016,8.290857315063478
142,72.0,12200.0,-5.21471643447876,0.488682359457016,8.290857315063478
143,73.0,12300.0,-5.181899547576903,0.5764410495758057,8.305782318115233
144,74.0,12400.0,-5.181899547576903,0.5764410495758057,8.305782318115233
145,75.0,12500.0,-5.159955978393555,0.6699621677398682,8.312423706054688
146,76.0,12600.0,-5.159955978393555,0.6699621677398682,8.312423706054688
147,77.0,12700.0,-5.156152248382568,0.7650229930877686,8.306577682495117
148,78.0,12800.0,-5.128784656524658,0.8449937701225281,8.315765380859375
149,79.0,12900.0,-5.128784656524658,0.8449937701225281,8.315765380859375
150,80.0,13000.0,-5.100494384765625,0.934508740901947,8.323583602905272
151,81.0,13100.0,-5.100494384765625,0.934508740901947,8.323583602905272
152,82.0,13200.0,-5.08845329284668,1.0240436792373655,8.320418357849121
153,83.0,13300.0,-5.08845329284668,1.0240436792373655,8.320418357849121
154,84.0,13400.0,-5.064688682556152,1.1426823139190674,8.31947135925293
155,85.0,13500.0,-5.064688682556152,1.1426823139190674,8.31947135925293
156,86.0,13600.0,-5.038721561431885,1.2337040901184082,8.322237968444824
157,87.0,13700.0,-4.995779037475586,1.3147833347320557,8.335701942443848
158,88.0,13800.0,-4.995779037475586,1.3147833347320557,8.335701942443848
159,89.0,13900.0,-4.971532821655273,1.396111249923706,8.336973190307617
160,80.0,13000.0,-5.100494384765625,0.934508740901947,8.323583602905272
161,81.0,13100.0,-5.100494384765625,0.934508740901947,8.323583602905272
162,82.0,13200.0,-5.08845329284668,1.0240436792373655,8.320418357849121
163,83.0,13300.0,-5.08845329284668,1.0240436792373655,8.320418357849121
164,84.0,13400.0,-5.064688682556152,1.1426823139190674,8.31947135925293
165,85.0,13500.0,-5.064688682556152,1.1426823139190674,8.31947135925293
166,86.0,13600.0,-5.038721561431885,1.2337040901184082,8.322237968444824
167,87.0,13700.0,-4.995779037475586,1.3147833347320557,8.335701942443848
168,88.0,13800.0,-4.995779037475586,1.3147833347320557,8.335701942443848
169,89.0,13900.0,-4.971532821655273,1.396111249923706,8.336973190307617
170,90.0,14000.0,-4.971532821655273,1.396111249923706,8.336973190307617
171,91.0,14100.0,-4.951003551483153,1.4833114147186282,8.334131240844728
172,92.0,14200.0,-4.951003551483153,1.4833114147186282,8.334131240844728
173,93.0,14300.0,-4.927274227142334,1.5596927404403689,8.334250450134277
174,94.0,14400.0,-4.927274227142334,1.5596927404403689,8.334250450134277
175,95.0,14500.0,-4.907167911529541,1.6441085338592532,8.329886436462402
176,96.0,14600.0,-4.891744613647461,1.7247109413146973,8.32265567779541
177,97.0,14700.0,-4.891744613647461,1.7247109413146973,8.32265567779541
178,98.0,14800.0,-4.870069980621338,1.7957651615142822,8.320339202880861
179,99.0,14900.0,-4.870069980621338,1.7957651615142822,8.320339202880861
180,90.0,14000.0,-4.971532821655273,1.396111249923706,8.336973190307617
181,91.0,14100.0,-4.951003551483153,1.4833114147186282,8.334131240844728
182,92.0,14200.0,-4.951003551483153,1.4833114147186282,8.334131240844728
183,93.0,14300.0,-4.927274227142334,1.5596927404403689,8.334250450134277
184,94.0,14400.0,-4.927274227142334,1.5596927404403689,8.334250450134277
185,95.0,14500.0,-4.907167911529541,1.6441085338592532,8.329886436462402
186,96.0,14600.0,-4.891744613647461,1.7247109413146973,8.32265567779541
187,97.0,14700.0,-4.891744613647461,1.7247109413146973,8.32265567779541
188,98.0,14800.0,-4.870069980621338,1.7957651615142822,8.320339202880861
189,99.0,14900.0,-4.870069980621338,1.7957651615142822,8.320339202880861
190,100.0,15000.0,-4.852747440338135,1.8678290843963623,8.314592361450195
191,101.0,15100.0,-4.852747440338135,1.8678290843963623,8.314592361450195
192,102.0,15200.0,-4.842989444732666,1.9434355497360232,8.302945137023926
