,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,0.3813065469264984,-9.293752431869507,1.1935993172228336,9.49953745071266,0.9863512734915273,0.9074587198043849,1.262542715893971,0.7381384988654619,0.036111748155035206,0.6460137579700828,0.4675998311855892,0.07735311892186189,-0.7960683671796914,-0.2401481531399643,1.8855442114617735,1.8913081948633996,2.007048718622427,1.771138375108805,2.6811880695220833,2.7421546133238635,2.670933029195253,2.697771342482397
1,0.1519420213997364,-9.647016787528992,1.0828974366188049,9.881834786917345,1.2989739307741983,1.2800575680098627,2.701040418804093,1.7116796849976557,-0.1348547749278818,-0.3150822484038822,-0.769055398128689,0.1451853027964179,-1.4352720165057125,1.2452281224266593,2.0091523984399435,2.182417898033175,2.4574347839069466,2.3282140325651475,2.688738384520203,2.8804873244055695,2.6909547314784805,2.8587965827615043
2,0.6792649455368519,-9.44162404537201,1.547462348639965,9.902551048721632,2.927112792653978,1.3628567029423257,4.152077425122977,2.0628763189324557,0.15058462394255023,0.3410684072394052,-0.6490756153835688,0.23252616744236712,-1.5642298099041405,1.594640964003962,2.5265738067276065,2.2131068422898745,2.812749244493334,2.428208432281875,2.71850440956763,2.8690086641144696,2.7668860481183857,2.8441323050167227
3,1.1285967439413072,-9.491453409194946,1.0113706432282925,9.876270025219968,2.9860151415848057,0.41531659819758604,2.7123576778810605,0.6858782558517705,0.1700739058720513,1.3706960811527027,0.1365284101139995,0.286239788402818,-0.43549987170270366,0.5767123228306218,2.5667268688377485,1.57250581339444,2.500589631741599,1.8157523670981002,2.747845980307258,2.772875028413028,2.752286323326469,2.8127384894995653
4,1.0984597384929657,-9.549243545532226,0.5542277533560991,9.704641666803564,0.9113322380285832,0.27741268537009955,0.6827097408248993,0.3154174121279682,-0.06301105553057272,0.5819982795484521,0.016005445632292788,0.18714835027660373,-0.28451681995164146,0.07810872715912422,1.7150771876129363,1.3386565001475235,1.5073164394489802,1.4100634320111827,2.561987693156732,2.615541826426565,2.417330540750151,2.672093359522214
5,0.854400810599327,-9.522787618637086,1.0002076741307975,9.667530293458032,0.2563555531406572,0.5081525589185752,0.8753115385792781,0.5374598519878726,-0.18805477703890924,0.2103354290234321,0.13257564334346822,0.23501511308168435,-0.5131801209317405,-0.01706274296479695,1.3976970940405584,1.657331849122868,1.8430965096674778,1.697470234653916,2.7676590686726223,2.7445441626907576,2.716986637090709,2.788988895601684
6,0.6078279577195644,-9.516263437271117,0.8056787922978401,9.61569082019167,0.12780866426799584,0.35765293045153956,0.7924250065488492,0.3477108123934498,-0.05517902264120069,0.10665151667507497,0.1747951008880121,0.08206444477234096,-0.34484407145841406,-0.07132178610737347,1.185022785464632,1.4949290829200608,1.723804921871178,1.475640461416413,2.7897630624325718,2.7147801484113128,2.614118052625187,2.7004116033336385
7,0.2673724798019975,-9.624900293350219,0.09181763427332043,9.640128534127172,0.13794630959985787,0.02516698795687417,0.08615877907184509,0.024583680164694734,0.029667273932598295,-0.010875528131412281,0.00224862651739734,-0.02572381672784886,-0.02478108786068813,-0.0028284983826338803,1.2109716384338858,0.8095963462234792,1.0456882345833254,0.8037725715732161,2.8017562068145727,2.851035045136429,2.7179965541658984,2.8458425513833343
8,0.00808043694123626,-9.4283362865448,1.1082759466953576,9.613280696482665,0.16837439857108244,0.4970806169063821,2.1135514084470777,0.3650066873938032,-0.12532735491555372,-0.2945038974018735,0.4149832869675938,0.07491678828005954,-0.403407383030351,-0.09352078254018353,1.2643081182009315,1.7131235227273212,2.0730784224085146,1.591486779991735,2.7934692361744653,2.86370938565281,2.5144255776886797,2.8769672335491476
9,-0.33782185600139203,-9.57411332130432,2.086307366937399,9.925320693925917,0.5790945643003717,0.8864714947909806,2.2203445128604478,1.1790232536699723,0.21765702052603603,-0.34010460720616037,-0.3989723199071877,-0.3337731056546753,-0.975642591969664,0.8723120169274053,1.7885936108661442,1.8728794338192187,2.3813788485266283,1.9927567449570536,2.87450559870387,2.742763669198472,2.771135166729875,2.6662601830637955
