,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,5.924868166446686,8.570851349830628,-0.4767698422074318,11.179433339132913,13.932738902254183,3.4598633769922613,8.269256959008551,8.62094907929588,0.039770909325557734,2.1156871775717225,1.5553227771237137,9.132100143766058,2.809287552168589,1.9650038137887118,3.7446766322246487,2.5574009958188406,3.3734218521094603,3.358397119705928,2.727654450291665,2.6617088504431705,2.787450650520964,2.763263252048688
1,7.834101152420044,6.279723584651947,0.10911273509264001,10.849547984618486,14.49595248322765,10.353637373375369,4.215648033346962,11.283430820900803,-2.5672947723716857,2.1525486945702657,2.621459187370012,9.683660897399118,4.936331618159681,3.4244327928942586,3.8984573519582266,3.3070462749336222,2.771677934528864,3.6684517539371257,2.8197434791602225,2.630549753995352,2.7285847076756307,2.8042490485328546
2,8.887421703338623,4.0893338322639465,0.8432307481765747,10.217682160647566,9.275276539659938,1.3927810379199226,2.662028889646941,4.9289549759929105,-2.314483080331593,1.4950257233067739,0.20410107345274073,6.654379301083142,-1.4267252972863145,1.110719224893632,3.2832846367208077,2.0484414918662925,2.4461219921727198,2.806626250685149,2.686123798591284,2.6713534241903027,2.700954952608406,2.7009951305977493
3,8.904889607429505,5.384449076652527,1.4920445919036864,10.741522729749507,7.018156506915493,5.371179634119565,1.5043788212663456,8.772912109747708,1.712925559640848,2.2388118891984368,0.7567917338221063,7.218382996164068,4.322010262499855,2.4354083973997676,3.071806860271744,2.980667575311725,2.155951664218109,3.269518061700299,2.6878904332514324,2.748891952885331,2.712081234365947,2.670991739846436
4,7.024130916595459,6.627998924255371,0.6886543363332749,10.017770236820422,8.888360941047774,4.436621544023649,2.3405749858980163,8.704830261104245,2.1845510249851214,3.1792167476162696,1.0212658908962684,7.607808620412252,4.743138211240609,2.8894776213580964,3.384585170270274,2.8836371629987956,2.3979805573495567,3.4064346227473474,2.75172493337327,2.777799884546261,2.7283047248231567,2.7749952384575276
5,7.067440843582153,6.666044807434082,0.5745166659355163,10.164887529879394,8.613384060489631,1.0593862435858157,1.5010618071759854,2.110678802401113,-2.5388008953733476,0.9093303838073611,-0.05666645914807222,4.01101117750768,-0.9527455734184219,0.48330712516114827,3.246955245682228,1.9822647103100006,2.1619370223194694,2.255644413820296,2.6458387449889735,2.7370881594453134,2.7372358534722663,2.643529578313385
6,8.30381224155426,5.868158233165741,0.690329284965992,10.68387714255069,7.8799502105959265,3.6937736357373923,0.8606977127673289,1.613266313860431,-4.219283107658371,-1.8455847045121951,1.5010246745812437,3.051228240252909,-0.9524273885028396,-0.5490725448069844,3.085857248424382,2.7123224505543875,1.9124470510332665,2.2104881113433943,2.632466305695939,2.769847577812831,2.7992836455057266,2.776886688236052
7,8.869954061508178,5.615117299556732,-0.2711068257689476,11.062923459802976,11.765623970601585,3.1582683582872098,3.312329639437616,5.48974909944871,-2.335681956114154,-2.327862278769424,1.107553796522985,7.338426014653623,0.02770697157942539,-1.115803484447714,3.7073328682664632,2.425354658798392,2.747911453342159,3.0515953339290705,2.7911644588791877,2.5776045026194745,2.8533962721058654,2.7913255461628945
8,8.31912624835968,5.9285770654678345,-0.5688935765996576,10.688280228665821,11.896326644378995,0.5642092614055754,4.702477643627951,7.100059036092392,-0.4644944733850652,-2.815362048815272,0.5726701235720993,9.096480644109969,-0.16900358084847458,-1.8886744768120554,3.6371222031554864,1.656064094462114,2.8320727480589203,3.2111034691693203,2.7443389761214383,2.682078337427811,2.731485470201357,2.7496698596202824
9,7.629993379116058,5.899863147735596,-0.6269195074215531,10.25381864884152,10.670264278374876,0.9725161902255995,6.095012601240402,5.398230241229289,-1.958043277637753,-3.06095838012654,1.9555451636006531,7.412459298291702,-1.0970127512617285,-1.4696813480943967,3.5124973805644566,1.912891197549702,3.0178742473658158,2.9485486184766363,2.73220926575872,2.739188991830174,2.725982385073417,2.740772962945776
