,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-0.9833784371614456,-8.747994136810302,3.6124114751815797,9.620220480252936,1.1465474668862226,0.3294644883190626,1.089174669321176,0.4913684993750713,-0.36819253540323965,-0.0690862966744616,-0.11600602750085652,0.19732234375628427,-0.3296538853547115,0.500737722575074,2.12689134290837,1.7024724241212055,2.151524351111823,1.8549871180543491,3.085808226070477,3.274544654881107,3.113044379068418,3.241717845221739
1,0.5217164987077315,-9.081665992736816,1.7698936735590298,9.541453098087905,1.8947757315422609,0.3994585869576409,3.4818664457796493,0.4402818346408524,-0.46544634705979476,-1.5585791306498538,0.26967095446224854,0.2556795566175713,-0.3390884718638065,0.3884700346731235,2.334636777145221,1.6821851647100274,2.7021181014213185,1.743663905818794,3.028801327696439,3.1049123790094284,3.0158004349322085,3.153719270398219
2,1.5937203093121448,-9.34257402420044,0.42062134090811015,9.689204725627613,1.714887666277057,0.3220497341661818,2.2989778664162244,0.3219855281853128,0.1664607231069587,-0.10101389071242829,-0.4562787330393666,0.11026317499219306,-0.272720267739219,0.49752321224504165,2.315200934172636,1.6277689504181232,2.687776114301276,1.6220485549472938,3.0334885892553047,3.1867202912209938,3.1979873549702638,3.1876337606940193
3,1.847266286611557,-9.413522148132325,0.7219515765085817,9.907978795347246,2.124158705527032,0.30186327246115907,3.567111403835925,0.17930121299854626,0.5396453469266324,0.4004130226647474,-0.28785109945387527,0.05214339515523666,-0.10796459223398983,0.6612478292784003,2.5919546579772104,1.6250768331894945,2.9619600845682776,1.3952055345667613,3.1758031782798897,3.22288119037294,3.1801363363761537,3.162963927545903
4,2.074914973974228,-9.58129587173462,0.567425808807214,9.99218993444252,1.5091437096964353,0.327660814395717,1.9970378336460162,0.3006855578769303,0.251569915866526,0.44854804754024297,0.27095581728893053,0.26605937116749645,-0.1968513947579025,0.1247242334062338,2.3227258982879624,1.6514363210562686,2.404246824086782,1.5721535831965228,3.123443969160384,3.196506110672412,3.0287469735852603,3.146281697065609
5,2.4465748647848766,-9.277830823262532,0.2975793292125066,9.767800969909024,2.1397384843571845,0.6543176483801558,1.1407534101879762,0.5649726706801986,0.44225168482530997,0.9886455228240593,0.3897117474129375,0.3135559169787457,-0.4465742094957505,0.0063913525563771756,2.4466172081074613,1.8262542134072606,2.192667907341639,1.9083121398448775,3.0369804196281303,3.0499443757143974,3.148184439441457,3.2303908916694097
6,2.8303454339504244,-8.969976361592611,0.3867633442083995,9.65534596743684,3.1171454388862183,0.6103577190618809,1.422782337526203,0.3867110160314662,0.9923922094850066,1.8547574347575766,0.5614679877963302,0.06311660246890925,-0.2829320578394613,0.12486219770879604,2.8070186824057637,1.797991754248373,2.328078243708186,1.8056342088698636,3.1479945395079376,3.101235747127783,3.1625411113235,3.320931259778832
7,2.507028430700302,-9.516273403167725,0.9983422189950943,10.134143122798069,2.9394821062525165,1.0113049063829034,2.091832867670557,1.0155316620815287,0.7725228648893459,0.07857388655854933,-0.19481080357107008,-0.22030403326394077,-0.9005591372854325,0.619720660797487,2.823801627143563,2.0483857157213774,2.5919937282364818,2.1239880496518517,3.1849262578545035,3.011930871598882,3.181968402519785,3.145770717025221
8,2.41910138130188,-9.638257948557536,1.5767614016930263,10.390737982875493,2.180318765195836,1.2326260898557369,6.150840357515718,2.5984146591673385,0.3259574952574059,0.571756326242922,-1.2691060116436654,0.29132608020765055,-1.5448350848337318,3.11325411438042,2.5868886435143152,2.243682742291644,3.4416382415737483,2.7768710957523357,3.136975858355738,3.175035050894299,3.1857585165386286,3.2021126416768855
9,2.450086349248886,-9.063350184758503,1.473551371693611,9.885734671478588,1.7051740018320543,0.7769309305791098,7.254396994253329,2.0718571064755977,0.22224423825158163,2.1755753099322197,-0.8481851647645257,0.4316829520372885,-1.0644063735630256,2.7165951998888755,2.3532820459100634,2.041631747685713,3.4647221494232596,2.6356330942015886,3.1253163911164408,3.1798929995354506,3.1233850459246373,3.2018634842065268
