,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,6.97069821357727,-6.307883469263713,1.3237541218598683,9.503662530482153,0.07831289076367859,0.05080661853900455,0.09214819228973846,0.027561765485873916,0.03750708584700691,-0.04529682419505495,-0.033865821038043434,0.026830443897991375,-0.010818290952634497,0.0019214470471688838,0.9998887180924031,0.9822523065717762,1.1017141813965816,0.8906539351615353,2.8793871808145024,3.0570924632196714,2.971100003033008,3.2129414591519603
1,6.8747905731201175,-6.424181811014811,1.4646329482396443,9.527805948646746,0.05024680598504538,0.03916421772317168,0.04242025470741163,0.027266633486926397,0.01877792215607239,-0.021728824911218074,-0.025338905727738135,0.020500012112910557,-0.016659867304475696,0.007507643966192367,1.01605081798094,0.9368759303310489,0.9687693079637189,0.883957291142021,3.1679361154286174,3.141870476421235,3.133535558702879,3.1675471289429784
2,6.600454998016358,-6.750012763341268,0.7366160710652669,9.55653015917722,0.3193807443751369,0.4385178299454918,1.021143427449921,0.06595204211227039,0.32395151391878835,0.428261900591423,0.4917812257923799,-0.022614575156879205,-0.1051654657236093,-0.058098387123086265,1.515809816934524,1.696207208951166,1.9307868790746339,1.1372290389083406,3.0506512098288816,3.1180937051680506,2.95294678473839,3.2785313771378912
3,6.367139991124471,-7.071174987157186,-0.09409211998184522,9.56958546270686,0.22975597046444066,0.3532805467259735,0.543303646371765,0.06483129932022284,0.23030818800597422,0.21697827001770714,0.2619607461070531,-0.02845976696384645,-0.11316080928379584,-0.04948754947211415,1.3836723653430536,1.6243885039193502,1.6821968191842067,1.1338097267813596,2.9942198175749497,3.1532249551343257,2.9686926691885587,3.2836762393008003
4,6.595307413736979,-6.967805290222168,-0.3956418282041947,9.61806236335077,0.06694883002874029,0.07520762769452259,0.20128598823612312,0.030821006368502147,0.03996865041222165,-0.038920821478524575,-0.073118998102441,0.018487627523577934,-0.024601147266140214,0.014091434788188322,1.0668454239844516,1.1411790930840817,1.4048277695777722,0.9088656365330606,3.138905667329674,3.2051329037354575,3.1045429581578525,3.169060420087379
5,6.901585658391316,-6.689579121271769,-0.605972445756197,9.64368429387738,0.05482861434724273,0.10764552758471589,0.12098437799644213,0.02370948362464264,0.05667599049261743,-0.039679644818557507,-0.051157669719448635,0.002553648202916168,-0.031058634282790536,-0.0004500906518954575,1.0207293315792967,1.224023212668079,1.1955076632408541,0.8673088011755047,3.1368066955983767,3.145407475904562,3.0608706982929266,3.2447283145554127
6,7.0271216551462805,-6.589720980326335,-0.6298147076119979,9.661008138555664,0.023912790747681108,0.09578115510034943,0.036255006237493406,0.01779343566946944,0.038799641353462144,-0.008425061429885815,-0.029570187869929276,-0.008712426184332496,-0.03597870350872586,0.01247518895659638,0.8777520357600487,1.190421869949202,0.9350189719487959,0.7315326378958105,3.255816724712635,3.1753016111187624,3.1694465779654912,3.048847848226141
7,6.881993150711059,-6.755379772186279,-0.25504234433174133,9.71275670141129,0.1107313886993567,0.1575775077482329,1.0908589462487006,0.039570721478824226,0.11133746960527505,-0.29050290008808244,-0.34672593750566544,-0.033828304118616245,-0.06755865297105566,0.1488746368254789,1.2543759023393406,1.3815126318077962,2.0446716584994458,0.9879940178677667,3.1757612501980654,3.2270707874342563,2.972525298295315,3.248737381331282
8,6.193301026026408,-7.325598780314127,0.19219454030195873,9.75385278743493,0.8536508119791267,0.7887432335848819,1.6931222070310126,0.15000207827359324,0.7353836871427382,0.2204751624471946,0.09512303732082349,-0.12527126590272003,-0.24276545875219907,0.048076374500993564,1.9174744750777841,1.9377026023640813,2.262585635934415,1.362227110556808,3.003973295186004,3.082482024976154,3.030039188350767,3.2180016449779805
9,6.009127028783163,-7.404387966791789,0.2779468779762586,9.725545903480898,1.1533880987750447,1.307943635309168,1.387571984464969,0.15122801898309907,1.1316838762687216,1.0002829298814815,0.9786945486131813,-0.007808274546565749,-0.12340614079705564,-0.010328268249552708,2.1459281058147845,2.2512826401181263,2.1212915637585255,1.3775841548883558,3.0983517314915336,3.130396341171552,2.989129661029378,3.233866623780552
