,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,7.664210844039917,4.838048124313355,-1.6957933753728867,10.022380867175697,23.756772982237937,2.3996076161219353,5.029435542793049,14.948378709889914,-2.4792832877761,7.16183921155536,0.9808539641632111,18.653069774085015,-1.4068400308389803,6.048541041250109,4.160488822115929,2.3467428355195556,2.9140026802724415,3.7085309423180512,2.6619473354789847,2.7114856678971417,2.749629665541303,2.672384948290529
1,8.318647933006286,5.512824153900146,-0.8993423610925675,10.539630497521129,12.446286245507101,2.1326746335437066,3.473565700802593,6.806357362287779,-1.93747678584955,4.570863519821413,0.23274605652958608,8.845481356040246,-0.48552178594574014,3.7575644746937535,3.577039571909368,2.2256839918156928,2.6201393593482734,3.0410659054745053,2.680165898835985,2.580615169658937,2.6849242270172855,2.6449002049074326
2,8.32486970424652,4.195216321945191,-1.450289785861969,10.442809693101221,14.817774542994664,7.877520518219671,3.914142196505983,5.508765423239967,-6.131976548480366,0.7659315131677289,1.1801108188231073,8.676553771474085,-2.6100788718643315,1.464895190501684,3.6575540176641637,3.210768749511447,2.6830823526852243,2.971069510132463,2.6878235263232373,2.725509876878728,2.7086797183611457,2.7654024948552576
3,8.864450979232789,2.782015199959278,-0.5265406370162964,10.594385005342073,15.58823257686339,7.044859257904489,12.837470669750934,8.475142648769637,-7.453260964368809,3.320531051452648,0.21470710498226675,10.895772217408059,-4.2297292996017175,3.5215221673588792,3.7409537640282444,3.168760034868156,3.6635159870259892,3.2790804313538615,2.6784468663725196,2.711511366246732,2.768206896890964,2.7119034609673442
4,8.952267277240754,2.9368309155106544,-1.020060347020626,10.4313714809961,12.058883466233919,3.161405251302195,13.454661126823064,8.669768124864227,-2.282865750188069,6.2355858229775,-0.025335124744141874,9.931316095589537,-1.5225134676925807,5.0224482327226,3.7036550407402484,2.599423200531769,3.5351442882840693,3.371951012934233,2.7976259362202143,2.746373019149628,2.647399760524031,2.7679728986849974
5,8.74241669178009,3.271945685148239,-2.123989097774029,10.493051750489732,11.433508852463767,6.523913789933957,7.220384143858034,5.749041342342729,-4.518174689864122,5.103906237732538,0.6478938136010193,7.537680158132703,-2.220675708729761,3.681323187274388,3.523123553493081,2.98581778405511,3.076040997913113,3.0181308238640123,2.71568715480952,2.634237607579097,2.6065242962032884,2.7480059593401633
6,8.752705800533295,3.8336607336997988,-0.94875428378582,10.921527290771122,12.59482586251908,10.486296883774804,9.843359574273162,4.426787351876962,-8.8980757549632,4.289031394255309,2.0386360051303627,6.61819704372421,-3.6346666565403334,3.7533276789888546,3.511749631496703,3.363323158629146,3.424858313194648,2.786414502890504,2.66169157876073,2.678596291312119,2.7238241910299332,2.7470731717463384
7,7.560362327098846,5.560321581363678,-0.8575876474380493,10.35680208418629,9.901737921132911,7.082072946396654,4.792445793094112,2.353479573494185,-6.822269310624073,1.8295510649288185,1.3717497961767955,4.361140088108903,-2.405162084472184,1.8016514998971966,3.3174916442437694,3.217385628987632,2.935288890257278,2.3847008414546056,2.6354813180693575,2.780630850499894,2.774002923372008,2.7242844443934757
8,7.730492079257965,4.824169588088989,-1.7473587363958358,10.783905178094923,12.32514894934607,16.809092161498363,11.548158682398451,8.886369967589385,-13.443848067426506,-3.7425938185307426,7.279158611982863,9.81776950103171,-11.77644287630896,-3.6639930174297,3.63059448447829,3.9546124735365624,3.6306490692919424,3.4295314716323397,2.7455732851146055,2.764047175997524,2.7588442393335257,2.7891970892428555
9,8.037012553215027,4.103571106493473,-1.8022740185260773,10.848949482078321,14.398777634345619,17.7743398722356,11.767306175340725,9.183953555343635,-14.166137751143458,-2.539899845326218,5.894980429553397,10.375413678617134,-11.152888013121173,-3.2882991121365874,3.5788733578389236,3.8625661817744636,3.474914491370764,3.402739212072578,2.6528274933112277,2.698978590488536,2.6210985431511546,2.750265933259575
10,7.057390880584717,5.391866841167212,-0.8165507137775421,10.053900077233543,12.129760896469088,7.639936377656821,6.413540306249502,3.5146506113362297,-6.443574763028384,-2.7413839453764126,1.7452455615565687,5.348608975222195,-1.0233383166013885,-0.5759705966616256,3.5974253542485983,2.9278989492348497,3.1705606542773013,2.6320312915149784,2.7217123000099233,2.4704657182642955,2.808531258677921,2.6729556522372424
11,7.68478924036026,4.203710747510195,-2.1559330999851225,10.883204439342396,17.60837033085182,17.499722940060202,14.700566255646589,10.788742032431125,-14.862427517852346,-10.4917328450204,12.016000933795187,12.130774218709934,-10.637059923583156,-7.6884116088860734,3.9358743920792194,4.0014874661565525,3.853364929577559,3.530369811658077,2.720073633446175,2.769538737885698,2.77509669064803,2.7276100900922353
12,8.901778948307037,2.3205594658851623,-4.412125509977341,11.429990392815007,13.050563729067315,17.875145793521284,5.194993568140535,8.172109211972344,-13.91583605038104,-3.8942985626792557,5.782981742021943,9.08038897886278,-9.964849834548389,-4.518322524285014,3.5781064054427074,3.8608119339110334,2.8084568043652096,3.3839556062635294,2.7015429926911283,2.670188185820895,2.625417465728576,2.800084115052198
13,9.167621386051177,3.0435508131980895,-3.2525637984275817,11.192272313557545,12.357628710196987,9.224211088524175,9.599634267678178,8.676942647995704,-1.580054726257354,7.681951994445454,4.22793689654218,9.698146739186749,1.3107229466787227,7.4005007753305305,3.612360724287201,3.2737748573200336,3.491163183174796,3.4179002588483156,2.733625777395903,2.6898594423749125,2.7866410790822487,2.814386653717559
