,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-1.2021287009119987,-9.172755479812622,1.6912042379379273,9.437905505026798,0.4189018341206956,0.06693427678490152,0.2690286626702507,0.09240999314732336,-0.04490454986919869,-0.02002156667694169,-0.04624954188690068,3.4654750918423393e-05,-0.07183089468884385,0.10056784011664413,1.4553690284388485,0.9587957250958357,1.3947806994930212,1.0925020210240854,2.632503119684722,2.6279362735474026,2.7647294312645196,2.7813166928298574
1,-0.8467393770813942,-9.30234169960022,1.5192706167697907,9.485878290770712,0.1904875367992417,0.06109905540026729,0.2742482688379939,0.08038741733877791,-0.008042438787029278,-8.364097736134277e-05,-0.0125906782279902,-0.0034705192194307757,-0.06453003683789112,0.06862310783870436,1.250067409292051,0.9989300896760901,1.3884297369811205,1.0733284437583903,2.7139367515266235,2.8085258529036814,2.7274347214664743,2.849225453632961
2,-1.2262502580881118,-9.382487440109253,1.5819986939430237,9.603038639605419,0.11496779597056662,0.01589482712631369,0.07427931916371201,0.014751429788797071,-0.011536284281746488,-0.056808195762369194,0.013187673677555335,-0.00980369362315396,-0.01262559417930463,0.005295847552921345,1.1785024176864163,0.6783297590699393,0.9260838129537332,0.6798299273502063,2.8470601524505064,2.725853686516643,2.5280036148650082,2.7690610276728878
3,-1.5873257786035537,-9.373449182510376,1.8738219439983368,9.699786953750316,0.15108971228295986,0.02392045019695326,0.05404127747043872,0.025361370675291876,-0.0242321093967666,-0.0370977361098819,-0.007098181910729336,-0.006758740096239841,-0.020488243126683372,0.023563034427422965,1.2340465869544988,0.7892586414939378,0.9378096338485226,0.7772393244547545,2.804215545910743,2.8156012128676884,2.756027327681098,2.740278818976708
4,-0.7202955652028322,-9.309105014801025,2.190634709596634,9.674386599616287,1.383907762604639,0.14209231670648517,0.36128014253085483,0.18558151647229815,0.08865460074915053,0.2920665241230168,-0.07507057253608354,-0.10706564574882156,-0.1536670881306682,0.14479328619290038,1.7306375603123174,1.2118668661842038,1.3581757727104404,1.287424870724955,2.249096632187211,2.7741086481342125,2.479603482376095,2.758944297675825
5,0.13754688985645772,-9.295158863067627,2.2313660979270935,9.583700833476357,0.16190304836679226,0.12107510648633917,0.35322739430652916,0.16312179545108582,0.06512234187350785,0.08822906299931098,-0.06431234340696408,-0.03686185100017725,-0.13070732848824793,0.152969986527462,1.269502328531832,1.1669112674686573,1.437398139148219,1.2785631515079483,2.825944075499122,2.762097825402047,2.6491378703959323,2.819993636745014
6,0.06260837577283382,-9.100270891189576,2.6197953820228577,9.513665486206431,0.046349015227952144,0.19476840687890737,0.667333780680394,0.03723747855782201,0.04349915789098045,0.09142883145701956,0.3290665669038946,-0.01252751093252588,-0.07568611468594386,-0.0990166552718686,0.9017492245970851,1.2066276947625592,1.700582714572689,0.8395376168773974,2.712677495387723,2.5461670783182146,2.689352054133399,2.71229488123374
7,-0.7403470288962126,-8.934322834014893,2.208890488743782,9.41459764372074,2.130112308517274,1.2741598723470673,1.527051951346953,1.367941630849238,0.9701752722695886,0.7518133189682296,-0.21107648890116582,-0.9780470610177188,-1.2853763661803927,0.46399187684362764,2.198854766018491,2.116915448115384,2.1152284956220817,2.152706735115355,2.617561926803689,2.7857617827489904,2.687347954628039,2.760003546963805
8,-1.8073828846216202,-9.261520385742188,1.285506746172905,9.589961272661736,1.2630062533560793,1.213635573998808,0.25977584164508416,1.3970104378899095,0.9391084342613176,-0.22912642179672685,-0.4763174524663791,-1.0705434487245682,-1.296606291492861,0.4994191200624083,2.100614039306981,2.085952681165722,1.377753752293531,2.161982311825236,2.789034264567372,2.766955234305807,2.726113961170971,2.7623541208800186
9,-1.0214263200759888,-9.562740850448609,2.4999955236911773,10.118191269328083,1.4221069465919887,1.0407471704449396,2.802415276425866,1.435277136569579,-0.2215009792396912,1.6829378029543947,-0.3706140104957947,0.6228293651408208,-1.1092848975193657,1.1793780521489876,1.9823145788251266,2.024271018712278,2.413094807741814,2.132662109560365,2.6191156991736104,2.8241789494128056,2.634096093051161,2.749720608158685
