,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,0.06111200898885731,-10.061033964157104,1.1820473093539476,10.197648575314744,0.8584076519514533,2.0211145516056344,0.6788054724211151,2.1197366038703342,-0.5021622211182211,0.4826190405271362,-0.6731989011502576,0.5556512732783336,-2.064826624022804,0.7459773790362183,1.5516442017265901,2.426679528355596,1.6411059840339743,2.430730518415862,2.313981607935346,2.8559632598490774,2.631993487601039,2.8316384341459693
1,0.32528223376721144,-10.081414604187012,1.1524789284914732,10.196080408092211,0.3480308011857975,1.9798769655766693,0.7175493550166365,2.1074370643631535,-0.33121732794129344,0.3647463429487416,-0.6454467549646138,0.38173090044112357,-2.036490929047635,0.7393358842279624,1.4691962946948232,2.4177983683772872,1.5849178445790242,2.4261285026339006,2.723125004386641,2.8581087732615096,2.457704579126279,2.8288912487288727
2,0.23017256166785954,-9.634776401519776,0.5309142272919416,9.673179289538961,0.3008951994957308,0.055851725623056625,0.12155666417120044,0.050269973082131866,0.04984568591912137,0.11639739522590364,0.030922846924042194,-0.032133981566715465,-0.05234193329851848,-0.020537749552475552,1.498537601486294,0.912399997713696,1.1904232598492925,0.8823761254298153,2.845174355774112,2.6839947869577947,2.840248553387325,2.6665057408195048
3,0.6253953985869884,-9.372790861129761,0.636678071692586,9.507945365770691,0.7104064815013545,0.41860103475018334,0.9980326655273913,0.2793157813001439,0.3097943820086944,0.05369497239610267,0.1572299041681288,-0.22325839417872437,-0.33458510304769973,-0.057254344953155956,1.8034226050402613,1.4235226249884871,1.9823018377038684,1.3043492084477868,2.773113416999454,2.5383335488428216,2.8110244959798134,2.5793050259795973
4,0.6740874767303466,-9.28573169708252,0.7799111936241389,9.44874399881024,0.9281918363838078,0.34510030763707783,1.0639008415075875,0.24109339750252304,0.22702965637190867,-0.15402956169958204,0.08219399669468748,-0.1558651472058845,-0.2807896415754055,0.007899845567001193,1.865902978942847,1.410430236353475,1.9547497604707638,1.3073239076276868,2.724912185756019,2.6135536565126523,2.750028952312258,2.645934143372883
5,0.6672939356416464,-9.556755352020264,1.3580211400985718,9.76381995588945,0.8452568542363542,0.6412597271644699,0.9759464653302237,0.6613002476169673,0.059050030257647323,0.2936179618154343,-0.07795858239609582,0.05833460170879027,-0.6295279801657059,0.26652307144399984,1.6530964784588817,1.872000140594752,1.815570443851389,1.8882628716033063,2.520541578425249,2.9211732572677893,2.5957659721819355,2.9236741467532545
6,0.25303717963397504,-9.622416257858276,1.4609718283638358,9.844857617649586,1.144288297271665,0.6496097580348689,1.0997607041661415,0.6495952071064932,0.07121908130536246,0.6835819468621944,-0.03926412329300741,0.07772981432776012,-0.6286904053633703,0.23130297737960923,1.813018195531247,1.8880711540833501,1.9199466274983688,1.8945605481267782,2.5336256159995463,2.932993746166119,2.6588377543126724,2.94032687641031
7,0.763181708753109,-9.597756099700927,1.3400646289810538,9.849095864075101,2.019715130980803,0.08729276965288228,0.660709541181092,0.12608832605324188,0.030613868941713612,0.6138922537487006,0.023876917684093887,0.18750881030059396,-0.08702151641732724,0.10057309026143646,2.0893613612963993,1.0488747654968087,1.7513143805180245,1.1167350321804332,2.5066759613891123,2.7243942741779996,2.750161681240371,2.6708080983013596
8,0.8910021603107452,-9.757359552383424,1.4330793540924787,10.04517441725682,2.2719761771543916,0.18742406945167056,0.7555247823545642,0.21296465652028226,0.3759832966738462,0.19467265034503906,-0.04076595292841062,-0.19587258603779453,-0.17994069218828884,0.18118509132971639,2.392703364815704,1.250641538059133,1.5949456976160266,1.2930856022734156,2.7456882689369193,2.7246725482372427,2.434431556461747,2.699501619450598
9,0.3845985859632492,-9.810121822357178,1.1958139860071242,10.003255022047359,1.5401604228928374,0.49953083548463,0.8857146116373299,0.5583177593073524,0.210774349612972,-0.05844812005690499,-0.20523047074807263,-0.14406514561531356,-0.5178438500358253,0.31887409118779564,2.186755206790359,1.714699409037371,1.7712411319333423,1.7575819065917393,2.772149480740896,2.856212517026487,2.6210745044582358,2.8566262538591563
