,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,9.127900695800781,3.6642489790916444,1.7131413355469705,10.38558014125518,4.740097180164474,1.8722177720148752,3.6497314233218905,1.651383278975169,-2.3583322844148653,-2.1090879788450856,0.869208815884064,2.4757588574918694,-0.9690184368939075,-0.5396780190407572,2.8780208413222383,2.2009857250921856,2.5492017869231782,2.1600664473728832,2.750769049335118,2.695696352208479,2.6352665212011868,2.711649813771047
1,8.890771579742431,4.446462762355805,1.5077174961566926,10.445578124496285,3.3992260708889934,1.7439015223986722,3.9681039786768233,0.6690842808426742,-2.213733947248134,-0.7121032072754578,-0.1457423412178872,1.3113045335792117,-0.9039728358727436,0.3585033574773825,2.725098576023692,2.2871599950412835,2.709951474979702,1.7736072084428087,2.8262263126187563,2.806080611936059,2.711291920400373,2.741173596394484
2,9.302815532684326,3.7517067044973373,-0.08662018328905108,10.491644800048416,4.900701495424426,4.986207917711863,1.5074315847581488,1.4475751847292901,-4.478015083017663,0.2430797485168531,0.48937177838236157,2.4456717835935335,-2.0049488219577585,0.3469798246161709,2.6259520358337496,2.576611672640551,2.1582847651698014,2.077585647838086,2.5075168622131048,2.428880461172064,2.7580344796944085,2.713299081492599
3,9.122157621383668,3.718446382880211,0.32386851906776426,10.346428299053056,5.272970662375501,4.608884651533366,2.3531976186059214,1.8107533976940378,-4.187529343298172,-0.9630628145383184,1.1144343591927226,2.8822305237225967,-1.9440983835821588,-0.3784449153896617,2.687156637897336,2.5343282221813968,2.34588024064466,2.0877974068338507,2.5342563147986454,2.4524207702293928,2.6738185675409456,2.605358177064875
4,8.402157509326935,4.2903309792280195,-0.033140604197979,10.026219806715533,5.7978227383716705,3.0981305575224876,5.02751321420916,1.7963143100342582,-3.496981977769801,-2.3041389676920296,2.537705823439049,3.091647009811723,-1.7819403382204555,-1.3786016232234655,2.814642471699164,2.312539232318575,2.795937803984225,2.1550936167354773,2.5636957564229617,2.482930331988623,2.647144598600141,2.628126141244311
5,8.032705700397491,3.9238703072071077,-0.28331015557050704,9.563480055181476,4.947623497694972,3.44826991237688,5.474970983522584,1.8090043255685964,-3.710362539120572,-3.2025076029540682,2.572765337681825,2.750437561959408,-2.011097157059404,-2.6337690501653324,2.8767040875035597,2.5117220599002126,2.7500463269016757,2.165818656477362,2.7290480998636126,2.638901060526885,2.5897607238847193,2.6423314950110486
6,8.18991403579712,3.985844501852989,1.5316457904875278,9.717385443860232,2.868636753163996,1.9480102863193522,6.177001098181608,1.393655789948914,-1.2554596771749613,-1.1972144634460782,2.7824883335380974,1.6796097543622464,-0.30139265650559083,-0.08461025558617025,2.564939218356959,2.252169788136875,2.993267400847905,2.1011732118645834,2.8032951588554127,2.7144677795679564,2.706560951042324,2.727397867683155
7,8.615118551254273,3.790111553668976,-0.40354959294199944,10.195638977553068,3.507645704740151,2.177429399999492,12.043363629600078,1.7252927920080556,-0.6122829289088932,-0.20827509594446317,2.839333370413057,2.1096128527848963,0.4142797466922204,0.7622152991100271,2.570582458356426,2.2852148959197343,3.3187912178693773,2.12736578655273,2.6588438762778455,2.659120629873656,2.531763221149366,2.6426655206501746
8,8.432785534858704,4.287938213348388,-1.3428521424531936,10.085616887355268,2.5615535879166806,2.7534531133874727,6.956485324555211,1.3050392641761104,-1.0841575212770156,0.38603488264815755,1.6549809876290709,1.5575910599453548,0.06986649453911527,0.3972657867707582,2.378330112205373,2.471975924711212,3.0685333441794675,1.9390730692250904,2.6317097357570405,2.7425724901708803,2.6687382232798886,2.589642069454947
9,8.171489453315735,5.426443183422089,0.36454644575715056,10.361557928011889,5.521766207625743,2.44251218745452,5.2736946128445235,1.6490645070053023,-2.8522754507024928,-2.9053243425598145,1.843659895038993,2.553915115614058,-0.7562662864966744,-0.964338450325661,2.9091195416235354,2.4546278179864456,2.9817201426494755,2.1404787966092598,2.7068402254289534,2.773197977735737,2.786018477391004,2.673282343932469
