,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,6.761638045310974,6.9201626747846605,0.7556533947587013,10.658714955870192,11.194953114804658,6.282252198959947,5.41513270218381,2.440978062052643,-6.29610156889823,-2.1132399880744708,3.6460622095948563,4.203379433609308,-1.574254954256321,0.4977960106062616,3.392420822022616,3.0404134766853446,2.7376411000665417,2.384439225156199,2.643871685247704,2.7022417866938806,2.57372296447454,2.7066627463477912
1,8.933124613761901,4.559044943749905,-0.9531808974221349,11.370603559345614,15.418381393151705,17.824794052307777,1.9578709838771715,5.941609254113082,-11.201662039156098,-0.7889851820852547,2.649253303317258,9.064081966849221,-6.726729869670095,-0.4710485067361007,3.825927984551295,4.135014442858087,2.2991866639699605,3.066748716126559,2.729496556104656,2.830153675860078,2.752343057482921,2.7717665738421333
2,9.196335124969483,3.6434313535690306,-2.055673892982304,11.645921820802242,18.22003426440673,22.342632913200777,3.2598051659005605,8.501916403475017,-7.487036814543577,1.8055122672346051,2.6782110209696923,11.704044447462778,-2.543127114555452,1.4400201598217088,3.860463745004547,4.370519692263014,2.592727371626114,3.2801308543134384,2.6408615867388283,2.800588341614583,2.754746368189516,2.7123836379232946
3,7.476374113559723,5.2735417693853375,-2.8619355094153436,11.0131771038203,16.71078852257484,19.218464126590334,4.553936568835215,9.54320776463048,0.7494239026100269,5.638362252759054,5.739667137587294,11.452701923967783,6.0914074873596915,5.608783609511248,3.5821286935331256,4.131150393749411,2.706276634811742,3.282682149678059,2.5335904561902534,2.7838839277495673,2.6405478722398614,2.714023325097415
4,7.08873702287674,3.8380874037742614,-3.3984064411837607,10.178297136511919,8.953941851471685,20.678959035329825,5.686210935865575,6.827049968842409,0.6534400129645295,3.893576505106311,7.354147359391763,6.900634353028718,4.627028166645348,4.223563485973815,3.3480182985729545,4.151959956423277,2.9281934116090524,2.9481260208329783,2.7101099436419203,2.7211725214506077,2.69514286092846,2.6146643606896878
5,8.458867359161378,2.5738395404070618,-4.113501483201981,10.723667444020915,13.983115978060837,12.926457148483882,2.462969160488573,8.426161215453714,-4.113993634814342,-0.49438508078713583,3.030055513062759,10.461949306887332,-1.8803241771261499,-0.4756323996922343,3.6738376050338175,3.7510284674005687,2.3244378442544646,3.2634047285456207,2.70579178616901,2.7882193575931518,2.6346067925429364,2.7129923433015906
6,9.480841875076294,4.361517455801367,-4.543372011184692,12.217024759062195,17.00089737561858,10.933081162506468,2.3653464818286083,9.557990752519952,-9.269326052344947,-3.525823669089158,2.1967929901619954,12.109393035060588,-4.708491949017602,-2.905671634512483,3.875567286001282,3.5802981472093265,2.3763230247493694,3.349600898698422,2.7308629558882718,2.7868065138845446,2.721381782398195,2.69823763894354
7,9.026684069633484,4.382454691827297,-4.853840756416321,12.202509755675777,17.150845309503516,12.169606291884708,3.496753206049274,6.865057618152871,-5.906951023344172,0.22758394046337208,2.4512565530773736,9.916885696565544,-1.8572571544014032,-0.6988527166640359,3.797443614470713,3.61375134990626,2.6383924602130215,3.035217871003635,2.677436940341407,2.7298565449196737,2.7190699702951946,2.7032878671995983
8,8.13894680738449,4.359842526912689,-3.383570893108845,11.057536329973106,14.946084033010822,12.020454179304092,5.66484964544386,5.715729218736586,-4.510772073805568,1.186096224357254,2.605777213454299,8.189538099508209,-0.8765101205367547,-0.5479013211908189,3.5976234529258226,3.8185302555630956,2.912500928532647,2.9973095060274213,2.61959173842784,2.8679663761955494,2.64930236641475,2.7645468224973757
9,6.811408805847168,4.888536632061005,-1.0237691536545754,9.991737613977406,11.961402713148066,12.943302052336431,9.376113508018975,4.287516228007035,-6.280682963275287,-5.202853904180468,-1.0922894976389423,6.3491557865804085,-1.2991697610108084,-3.558981765286309,3.4067871084821304,3.634710926786208,3.463120863927538,2.7041428423896114,2.578863691808253,2.692607847388242,2.796388826752354,2.6412691493580587
