,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,8.547880244255065,1.8471394598484039,-1.1198410034179687,9.862053027634987,10.793763223100544,7.6419310578869615,9.931748071973344,7.811794781704855,2.8428112301373902,6.4018451869709585,7.172457197660018,8.48068307755625,4.231967575151174,7.2069020208567975,3.510405823436665,3.245817951645983,3.4160476128904067,3.3413237670316662,2.763319808225415,2.757724932889743,2.7084936464262555,2.807045262429242
1,8.922835505008697,2.147797578573227,-1.47134670317173,10.316199011468822,7.973614163924608,8.58386944097412,9.900467306561914,5.374716137432117,-2.1749152985548235,4.572940660996617,4.40349009366546,5.7772299229728565,0.7165967992056196,5.402431469610555,3.3344109628387257,3.2969756591931465,3.4397636774240206,3.18170244159077,2.820977817334808,2.7103329455043657,2.7696055422433115,2.917694038449275
2,8.448817467689514,2.7738795638084413,-2.884308443032205,10.189204143648746,8.280766332026587,9.751965679978172,3.647880383789071,4.392484554159812,-5.407303570145815,4.644622453263113,-2.050655452786603,5.267213699310571,-2.19550632725012,2.640278323758516,3.2398470475414562,3.484366921028431,2.613373873927745,2.8894666037821954,2.7356605566344814,2.7824778864459914,2.6935045820205747,2.8260568400140884
3,7.8609009176492695,4.735156571865081,-2.605305249616504,11.239029717327002,27.58237515024764,14.97515075904826,8.919721308662501,14.30598137995425,-5.686883073212672,15.025708688731886,-2.220871907234094,17.663197426997968,0.16375403447300504,10.000946656143219,4.359855171347922,3.844949044434649,3.2647236856940665,3.7664571470801187,2.746305231364021,2.737059388865357,2.73331749376621,2.7474450857115675
4,8.978109966218472,3.7262229576706885,-3.9072401320561765,12.651002275710317,47.42236131772358,14.835194027894444,11.507974962581164,20.828543955889934,-3.031545504997736,14.960779579557345,3.18050185549952,30.560379766112426,0.8165797249065898,10.915613959825299,4.952739094677682,3.883843509159662,3.7164047648894063,3.949503618147572,2.6892370999234894,2.7759793845365603,2.8415845045812085,2.5987977083026905
5,10.161600036919117,1.0505687981843947,-3.8126039132475853,11.995992060923822,28.48885801979563,4.603391982824272,10.871795698291223,17.641870104697052,3.1786272087907994,5.438864571143247,-1.4834813529616229,21.253737537292334,3.219387697121486,1.5230304421655676,4.447808675943098,2.856173511464929,3.3760434408021562,4.0359487581057145,2.6963684902612672,2.741770284227195,2.6120446680431955,2.749920169905616
6,9.83785080909729,-1.3293326124548912,-0.5571686252951622,10.815511211892751,12.951107347124793,5.630928592157634,12.816449210061313,12.330682874636318,-1.255773517760937,4.5398868087857664,-5.7435343795348475,12.407794676219009,-0.9316327390527137,3.5505388580396615,3.525917558800357,2.8028594419146113,3.747292209207895,3.53202232171886,2.614499452249404,2.583114280400601,2.8225520584926427,2.6655886044983705
7,9.974959540367127,-1.5639488995075226,-0.9058029025793075,11.095155978269766,14.040694455108408,9.94258776338405,11.371672813321121,13.94837261962176,-6.751193466226485,4.870385290642392,-8.483390474802253,13.340764675122765,-4.415439204540445,2.956528930793944,3.762440391025086,3.4766847692961376,3.5340220046359314,3.6845267957728294,2.762163055558848,2.7789592496648154,2.6977369029097114,2.717333046012679
8,9.725148898363113,1.7490337312221527,-3.2910881489515305,11.506785752539377,36.31491617745141,11.558902214895095,7.294015616654745,29.970763417014005,-3.3306414189920233,2.151798796738491,-2.495176098764796,32.2780600257329,-0.66108253811657,0.3065265749334723,4.668694445629112,3.6007914976162634,3.2320628259506905,4.4819474291385815,2.7386649795180915,2.752370617773346,2.759449545029018,2.7410758107875957
9,8.675417548418045,3.6853059113025664,-3.174557739496231,10.815565015417125,31.509661316068637,5.781943220823691,5.039600122186336,23.326698909565003,0.34304506567284465,-1.0296907009306093,2.129625564541264,26.57928670652358,2.128679913165777,-1.07178125825703,4.607982554648266,3.006318329611205,2.9946320194790275,4.310364227396684,2.7681863277124132,2.712871502528184,2.8196712016181724,2.7921857167994695
