,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-7.049255537986755,1.770210163295269,-6.517091631889343,9.84995946595691,0.5719892359497812,1.0261505685839933,0.24429779834776638,0.07467300751615284,0.264276805211416,-0.26903689236651934,0.18316111809382088,-0.1704314573801411,-0.2074978115825423,0.028995564659414306,1.8977754588404063,2.2131928806690686,1.3260167050189093,1.1490915761416614,3.335388471665271,3.354002454298629,3.009835584748461,3.3843280543563083
1,-7.352545762062073,2.3207388490438463,-6.087938892841339,9.82748170949002,0.014133352296690674,0.06728523673614696,0.010527109411779456,0.019495648483221165,0.0024218561823687104,0.005992259252436482,0.0024354006478590194,-0.013629556276742071,0.012676829832976787,-0.010322849413047536,0.8094404897666595,1.1235939002795858,0.660965480959712,0.8199245280052877,3.4983787296257725,3.357533389725751,3.2575541087936837,3.3778785750041407
2,-7.332565808296204,2.3914467483758926,-6.016154265403747,9.788982857624065,0.05200276538086534,0.09632802014189991,0.027819515711341714,0.02790993363423607,0.0345179078515195,-0.010547980286597593,-0.01625167075349447,-0.024369189899661966,0.006760433842625955,-0.01303862685274936,1.0567562177005527,1.1988991683484413,0.8999382479254522,0.8648616528774832,3.386944889947503,3.2924944445036566,3.352926561036806,3.2945595364829754
3,-7.160761177539825,2.7988247215747832,-6.0596439123153685,9.850822630673138,0.444968984403002,0.7721056596118091,0.056073768356473895,0.03263385538505068,0.5527422440710207,-0.08799802145521148,-0.1096603330370764,-0.04919384206905823,-0.029246328802052694,-0.012027513328682876,1.7638184627742861,1.9968803854519215,1.0175890625937933,0.9004037789529205,3.2964757649616994,3.2587217063311744,3.220364459735493,3.295716371651671
4,-7.082276570796966,2.849253523349762,-6.189813399314881,9.883854778652807,0.39961940220042064,0.7208028855584063,0.029611280525433027,0.021922489741436173,0.49495385354307114,-0.057393605801627154,-0.053647112598332325,-0.052099474881299165,-0.03456367973361164,0.003062490455638661,1.7312202438124276,1.979728799677625,0.936290459646978,0.8348721802172053,3.33307955099323,3.303091745846335,3.4056378999151704,3.3368592274299163
5,-7.2076604008674625,2.4610779762268065,-6.187241017818451,9.81557290432903,0.014670201527549121,0.037994193934272454,0.00791212889704082,0.002887531208441189,0.009927620497424326,-0.008611598707345491,-0.0033254253140535617,-0.002470236096334692,0.004870255080604456,0.0002672702582838182,0.7349100473253729,1.0448611870778135,0.6474515727098339,0.5022366090900727,3.3044462706068876,3.532079259082789,3.322993984594074,3.3402540013396114
6,-7.234100949764252,2.4559931695461272,-6.184130299091339,9.829895746878224,0.0027843267451035433,0.012514642155048081,0.005188563324649069,0.0007297495398391427,0.0004683267871493102,-0.002492629498422541,0.0036459173579679563,-0.00039072651705739477,0.0004148519307385251,-0.0005264385733676489,0.4775913342711279,0.6919923014144747,0.527977758413749,0.3692995969059742,3.23659966302686,3.232790791936592,3.072207579542386,3.383186271249165
7,-7.229315292835236,2.484108769893646,-6.185446488857269,9.834235444371306,0.0018036361842077326,0.01573559549407046,0.0032157199987591914,0.001634413289027483,0.00331256249275059,-0.001434333587448653,-0.0029207796414392464,0.00038990001007873656,0.003309220900184161,-0.0017142714287007464,0.42307221260169897,0.7772286263872799,0.45907190683480664,0.45335769755400557,3.231299663114958,3.3142329898889695,3.1424165243533952,3.4182484851788373
8,-7.251209688186646,2.514437884092331,-6.131069624423981,9.824591103187243,0.007940897438038509,0.022461960774655367,0.003501133323837793,0.0029954886842473998,0.009676148895747534,-0.0015213174417060037,-0.0026384523228736418,-0.00247699169222039,0.00013764678845201259,-0.0017726287739635626,0.6637468007681455,0.8447919938144972,0.519871299018326,0.4869715498810916,3.393286981158247,3.3587162378505218,3.2498872456453736,3.226743716425255
9,-7.268677282333374,2.3303102403879166,-6.1362740874290465,9.800508004783733,0.016608974979132985,0.11997932140845861,0.0055376828241627445,0.006657030892926821,0.014119826396080542,-0.001046869678690615,0.017418000650815592,-0.008298218085390604,0.004552555938655392,0.0007794105163547655,0.7710791148880697,1.2904829901290944,0.6093405111178813,0.6169237111224014,3.2879976561405986,3.380174497073534,3.374090843588757,3.3405137347493823
10,-7.032266354560852,1.5537794023752212,-6.558547461032868,9.795565322605185,0.38444311094918876,0.40597932035640183,0.3696236275264314,0.06101561978532203,-0.15100896660074065,-0.2911023459268237,0.2906674450937405,-0.0668786650890407,-0.03599351537936094,-0.028657674671889,1.6764503584563475,1.4957956712639053,1.5445999907570842,1.080258760254089,3.2658514096296054,3.0405058252576587,3.1514947050938034,3.3166101051537873
11,-7.12570606470108,1.2327224165201187,-6.516433596611023,9.779527518998094,0.43920629411212925,0.11640965432893033,0.4083564316073486,0.0614490989292384,-0.08617328364400241,-0.3416550377598676,0.17192570166176957,-0.058631760243889795,-0.045663179473998644,-0.04020583862288242,1.6990401233206616,1.1110007749227881,1.5568988269767527,1.089252705238085,3.2235275848649088,3.011882714402997,3.109481515289979,3.3360465047146586
12,-7.5126254796981815,1.5011372834444046,-6.085247075557708,9.786510144349394,0.009275878836468023,0.039722916393556976,0.01184351566537358,0.0068996514977121785,0.004088799221587754,-0.0005121088999392647,0.013083099606585855,-0.006079976452886215,-0.005160940923332681,-0.004964456549939518,0.6825885016419779,0.9755805603970064,0.7156627298165238,0.6344403642507948,3.3744406480267153,3.3410653863989674,3.3280667579065435,3.381650119019226
13,-7.521239709854126,1.4451452195644379,-6.143332886695862,9.821231674414324,0.007503372808115802,0.029376131713153224,0.02540217324002373,0.00221894233183708,-0.0021270471797324177,-0.011801457422178342,0.010203491115577331,0.0013386407015199041,-0.0002788401685618171,-0.005286711302024545,0.609682072502202,0.8457175608544394,0.7921943303501251,0.4692392679510414,3.216079168879524,3.194429885783511,3.153476720023252,3.316818490112439
14,-7.464051413536072,1.3174283027648925,-6.200700795650482,9.794771196482918,0.005757754259432142,0.018646330052194585,0.02141067364836046,0.0035874785392797323,-0.0030684698625889698,-0.008855611056922293,0.0043572729391086066,0.0006971986730096503,0.002140886942712725,-0.006061995042388549,0.5803458339533657,0.8305223452340957,0.7922252229097959,0.525288640812857,3.2534852278636577,3.397230425464358,3.241527693727701,3.2988301355130765
15,-7.419903802871704,1.3306486696004867,-6.240660881996154,9.78753875680809,0.001611339462959166,0.019457878524367096,0.007103366805074818,0.0030768451372018848,-0.0011416457308653916,-0.0010709359882441598,0.0015331813950582246,-0.0006903374338376057,0.0025529440068213513,-0.0034842604650504186,0.4418751195785729,0.7871821080057042,0.6069783010025372,0.523310617508441,3.3579392124750087,3.3139479020916576,3.2485310771422795,3.358747364909616
16,-7.410571670532226,1.504547092318535,-6.226961934566498,9.79721945655041,0.0025063559275692736,0.02530934821301691,0.004706885108885654,0.0015280167665863336,-0.002783660264201315,-0.0012282037817362504,0.009659195895166525,-0.0015509952374788125,-0.00021022226311669126,-0.0005955930030897899,0.46571107449048926,0.766813946460199,0.4952031994817617,0.4188934572559605,3.248119461264862,3.0737873864669214,3.05916153768227,3.3025087956111365
17,-7.442396187782288,1.6853846430778503,-6.171149408817291,9.814505987045402,0.00284759479671162,0.010674145420075118,0.002558747421754906,0.004121171982039232,-0.004702008737890013,-0.0004334232004348312,-0.0016418873500844465,-0.002674307626197958,0.006415556614269011,-0.0015832471809305298,0.5053755827772671,0.696656417941219,0.48316099429657167,0.5530136610957481,3.314006572409487,3.3050037013485833,3.300564308666415,3.3156939112982107
18,-7.427919566631317,1.7614165246486664,-6.174020862579345,9.818732528591859,0.0034849146611482928,0.010408902151391824,0.0024586261262998163,0.0036369610792680814,0.0013505444027336467,0.0002982690604930551,-0.0021018773044640233,-0.0025678542239372703,0.0021467366090188547,-0.0021263269131818726,0.45149261435057314,0.6911556595284811,0.4764277490306301,0.5308869808311661,3.025294269113533,3.345560015841358,3.3019685624956048,3.3347313473657714
19,-7.4011199355125425,1.7577076613903047,-6.187360894680023,9.806167637269299,0.002525131405071356,0.00834113469593285,0.0017177367538070592,0.0009159346899490988,0.0038855022574604417,-0.000306493834977006,0.000530463711214029,-0.0010116211098322957,-0.0017569806635969114,-0.0007494104439371218,0.4481666398291521,0.6145048434512711,0.4202733694828566,0.3737838744902506,3.181262193911394,3.208614224343874,3.229129595291387,3.2961126559604272
20,-7.43593555688858,1.663430505990982,-6.18640365600586,9.815598675767923,0.001859442192142789,0.012306195359536594,0.001544982499292064,0.0010967592990000041,0.003357433262241187,-0.0005880718436879397,-0.0024093562711629767,-0.00045009720597784063,0.001069376045436041,-0.0009336352090857243,0.4014402948956288,0.6723641608759314,0.4244873191551296,0.3881953016670569,3.11233020547414,3.1902995346730587,3.3394571010668286,3.355350888535548
21,-7.4276803731918335,1.6603796243667603,-6.201478362083435,9.818437066269984,0.0018267730234927532,0.013775737034107135,0.0021443695404712295,0.0012583405172822955,0.0033078295106280945,-0.0004572023908476456,-0.0013001307659357409,-0.0005241128333756249,0.0006614415913909812,-0.0012114746036091975,0.4517297144644638,0.6643903499551549,0.4476460687068223,0.41887467225719,3.3527182942081457,3.098530729239632,3.239418275749402,3.4114053198239622
22,-7.40255583524704,1.7487944066524506,-6.212006759643555,9.821079745653986,0.000906570536028673,0.006825957665133893,0.001703810322790838,0.0007546790890576284,0.0014202493345407323,0.00016874078360860673,0.0019661407699086094,-0.0005379177288165643,-0.0011111833635065653,-0.0008610967931635907,0.3346837759207933,0.5677168782173273,0.44622850816609977,0.37738283522746646,3.089760364524505,3.1498623024809302,3.3602887156818593,3.419466084695963
23,-7.410332489013672,1.742034736275673,-6.224808418750763,9.833677159971598,0.0018309495494787035,0.003367967367312415,0.00145780484689644,0.0012679871235865565,0.0012876495031229455,3.814140810996932e-05,0.0006900827269234305,-0.0011798284059246222,-0.0008191430039739555,-0.0008272854886699779,0.40653756386593815,0.5172553500224627,0.4060602625896539,0.3958034846792849,3.198766048744029,3.3207841795863198,3.277895785616468,3.294553077842358
24,-7.417271685600281,1.7035102874040604,-6.221996819972992,9.830330212371901,0.0020821139162663835,0.002021693293952188,0.0017708249309994766,0.0014837611477210183,0.0013466270574792587,-0.00029594432411154974,-0.0007396027971442109,-0.0011519625018658944,-0.00020128752548717816,-0.001025403424760195,0.4095075677122919,0.44629906174270617,0.40415669501246254,0.4022903916664425,3.1144303934929995,3.285970650412174,3.141049272335553,3.2080894155020414
25,-7.4500533699989315,1.6220346599817277,-6.179464268684387,9.814843926901464,0.0022547048732004062,0.007453903750296693,0.0022708627842144592,0.0006040791277198463,0.002522852754578153,-0.001514199423932002,-0.0013790640237714208,-0.00033706280994946254,0.000181740005156486,-0.0005096545627062799,0.3839489642343175,0.5868245055796462,0.4637569908144938,0.3477429165389238,2.9220361317510424,3.1984016187686652,3.3053234883890417,3.3900216175242273
26,-7.447062242031097,1.6550555884838105,-6.1792848944664005,9.818532776491033,0.0026463239888843246,0.01762672693876345,0.00325210618759029,0.0008799895344064313,0.004788764951060655,-0.001528926272063758,-0.0012934905841784402,-0.00021167508571601142,0.0001974132479626098,-0.0011069768872122299,0.4572038804540995,0.6570287995765831,0.5091728569976016,0.37232531603972513,3.164236295914949,2.9417038280498318,3.2843875542683825,3.3432193465514617
27,-7.410332357883453,1.8061024993658066,-6.1914884686470035,9.824824874050906,0.0013083067407442337,0.013942034455230146,0.004030506406973852,0.0012065338894248767,0.002962150019985841,8.001616005829335e-05,0.0036898757295633334,-0.0004912719403066735,-0.002017173470426115,-0.0019217228376588297,0.41716630877546584,0.7610894045960465,0.5521329057480352,0.41057076828988504,3.368020577528241,3.3883682709104623,3.360406346423996,3.3492260508645053
28,-7.426603627204895,1.7821144670248033,-6.158228206634521,9.813698900104225,0.004483653819715424,0.041703651532065754,0.011526854044810709,0.0017777001905997724,0.01187913369338546,-0.005623506133265339,-0.010323081780150232,0.001925808962051936,0.004051603252444769,-0.004311128950264966,0.5937574388740019,1.0002518034241408,0.740178227272583,0.4543845529377934,3.4534184135204335,3.3610834148237605,3.4272549650264463,3.3621200336387203
29,-7.484031367301941,1.661576008796692,-6.128497278690338,9.818296014065485,0.00810222672888731,0.0509633662628923,0.015302970762539307,0.003704579004449431,0.017602462894482855,-0.007517808953809916,-0.01744058965010368,0.0012346781901993152,0.005331664331038981,-0.006310160431974661,0.6318837983698199,0.9665120663083212,0.7650707452095306,0.5524278100422033,3.248541230924008,3.190621399959274,3.332294247335582,3.407043348204433
30,-7.51489874124527,1.5674782693386078,-6.117669880390167,9.817918107506788,0.003713948656595282,0.027350861870699586,0.007894095649527949,0.0031230248864344405,0.007832900993249552,-0.0024320994690972663,-0.007730278018108385,-0.00010529794939992821,0.0030681489346259735,-0.004186903719247676,0.5196029488375753,0.8541078308367761,0.6981100448069129,0.5522994441001406,3.2808385552448733,3.3281365096593447,3.491742010209253,3.4933654228464324
