,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.8233702808618546,2.2334605932235716,-9.422815799713135,9.718932102901814,0.0006327705473228636,0.0012839831005192809,0.0015076188570004197,0.0014256518702833345,0.0005095207101904876,-0.00036640965526662795,-3.115707453329395e-05,0.0004198286330159089,0.000282974846568293,-0.001438876835994331,0.2993096869287425,0.33573166084546485,0.37828241367769844,0.3729215888601925,2.6638819517641927,2.604800588636654,2.7106861874857016,2.7123804570439605
1,-0.8276773601770401,2.219701862335205,-9.439924478530884,9.732759551147241,0.0007605412536848989,0.001708809152495108,0.0009166393596459559,0.0009563583160674063,0.0005022576389076315,-0.0003898830770099675,-0.00017981192695515623,0.00043010098219546894,0.0005226973397006776,-0.0008988023184098087,0.315252077516299,0.3945406908336143,0.31204235244515227,0.3161649780393738,2.702071973886158,2.7344332673267027,2.6393509605608516,2.6181457972938116
2,-0.8216952949762344,2.2101305961608886,-9.440522766113281,9.73064583134049,0.0009404454739235054,0.0015738063350717653,0.0012097792720611998,0.0014737283353844217,0.0001013127615394904,-3.730247527276473e-05,-0.000582344878201077,-1.9737680989979624e-05,0.0009133135006249863,-0.0013032395846073678,0.34855999434151314,0.39359219222832614,0.3442422153163091,0.3722514336221006,2.814384854448108,2.763406470479888,2.6056496979106836,2.6707794859554372
3,-0.8171489328145981,2.204148542881012,-9.462656402587891,9.750404727025735,0.0009688327318198111,0.0018618961104115226,0.0015479603293083657,0.0017229313992056692,-0.00012159420315210706,-7.65368927599493e-05,-0.0003915193738258055,-3.442506874848976e-05,0.0008108231431629496,-0.0015839485306685692,0.33902430310075116,0.4164469929156152,0.37663795604425776,0.39651872268077826,2.761544219491625,2.8132679219734933,2.655020121349324,2.7187610589315696
4,-0.8394021838903427,2.1744775414466857,-9.478927612304688,9.761460586258238,0.001548685079747211,0.0016693916396019928,0.0010754464929050229,0.0010351093334973575,0.0005629190999094623,0.0004488936687817282,0.00030918132705137086,-0.00044818857026468977,2.106854012623125e-05,-0.0010177815543232363,0.36410978951350387,0.40239112546887,0.33392589996414346,0.3414713395543146,2.589422182093971,2.802827653898917,2.5342261823565475,2.673235892125721
5,-0.861176860332489,2.190270209312439,-9.48096160888672,9.769409566923304,0.006003987241558662,0.00831495073492401,0.0012565437366184218,0.001026973781429739,0.004691775906302017,0.0007818534794847088,0.0013237459523081625,-0.00027544493329320337,0.00014666585124469486,-0.00099556764559897,0.5531008172184231,0.5613998646929962,0.3592050752590123,0.3454710202753906,2.8070447420203464,2.65413414172355,2.7052832348058127,2.738117872910581
6,-0.8604590177536011,2.2498514533042906,-9.461818885803222,9.764270551460926,0.0052545360112154355,0.007676450306357492,0.0013873348704165542,0.0009062251715761959,0.004494900757258111,0.00040682437611038434,0.0016596004594033485,0.00011416358172791062,-0.00032799380076962303,-0.001018050418604542,0.5313617261444411,0.5498756131704834,0.3871846836323642,0.35947447017130707,2.777474287241917,2.6381133413991567,2.8288908995825897,2.901273706992525
7,-0.8592626094818115,2.2782063603401186,-9.435856533050536,9.745053495435355,0.0006134827694678716,0.0027102584927545972,0.004800698284711047,0.005890056139899669,-0.0007882655531281109,0.001240103414783033,-0.0021760887216175973,-0.0014395550957597917,0.0028082672387553993,-0.005270390772736279,0.3082370546893611,0.45655263988639044,0.5261445849984594,0.5555168813640914,2.725803477723541,2.790522111955281,2.8012661432372123,2.8049474038905937
8,-0.8676374703645706,2.2253250241279603,-9.444949579238891,9.742621540004093,0.001668499864322779,0.006424722431379165,0.0047291078999453715,0.005732146620854928,4.2188547088942586e-05,0.000986489571749412,-0.0016995810766101353,-0.001104156995957653,0.0031147334747004727,-0.0050682535089632205,0.3880019803021072,0.5549925079939863,0.5134819796254136,0.5463997611987769,2.729414174707013,2.771037385942334,2.7411472306308857,2.7830517522522857
9,-0.8614161342382431,2.1538992881774903,-9.44566764831543,9.726570913151598,0.0019671951733340755,0.002705055974247202,0.0003281734415251872,0.0005535759611523521,0.0007262473966543361,-0.0001277737307245125,-0.0003343498602134774,0.000106937379084222,0.0008622023961329904,-0.0003817997904976881,0.4109946504113095,0.43297557660638614,0.26388599998278983,0.2902209349111415,2.7590054078306436,2.7010595282265903,2.7783328097734237,2.679664908006134
10,-0.8465806424617768,2.148156535625458,-9.456794166564942,9.73476714421194,0.0011063060738104103,0.002747007633887907,0.0011989310138903557,0.0014099736581572645,0.0006873743718308489,0.00030635004034138365,-0.0002554639639225118,-0.0002451222453862291,0.0007957940378925131,-0.001247927332454478,0.3486672529513977,0.45303110744002456,0.36409035354481667,0.37181336902847545,2.6404108338625125,2.788527507231376,2.770931592506641,2.7327645975464536
11,-0.8348558276891709,2.1723240494728087,-9.462656497955322,9.744784614883006,0.00074125430304536,0.0026110382302014785,0.0010694282234812824,0.0012815489462710097,0.00035658502833995736,0.0006741781351153317,-8.370540416836666e-05,-0.0006410663510754986,0.000629025808793409,-0.0011171564314303144,0.33305431924327306,0.43766581377629765,0.34586641837600063,0.36852522018184386,2.8365159648311735,2.7355024922155793,2.7202636069723987,2.7468129804308656
12,-0.8286344915628433,2.207618200778961,-9.446145963668823,9.736181550080635,0.0007865770612835506,0.002844957712396556,0.00046835055337683836,0.0005794977737585796,0.0006447622706676792,0.00043327331877617925,0.000132108316167407,-0.00033938380891257306,0.0004599252583780678,-0.00046098208041834497,0.3041372892877819,0.4367179119727396,0.2875855330911288,0.30744775126732293,2.5990189151545526,2.6798055572616066,2.747393398742318,2.7828782971638426
13,-0.8276773631572724,2.2162323236465453,-9.44339427947998,9.735349023589695,0.0008714361890058787,0.0016378819719211426,0.0018909418904896767,0.0016744036989521228,0.0008135165145716877,0.0006771529455471459,0.0006280642733049467,-0.0005445271484548225,-0.0003033880633416702,-0.0017490344482117698,0.3197212306479713,0.37586414065866725,0.4091312806044198,0.39769084346835665,2.6367102331457635,2.6477907113796304,2.7736883180681926,2.771184072548545
