,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-7.212206768989563,2.441516661643982,-6.178507208824158,9.807846700549229,0.013376132697198095,0.02686287857162113,0.007792189572057913,0.0027938490111348107,0.005105633305858644,-0.00834135817144132,-0.0014037505227974733,-0.0030462991202820887,0.0040433324192513005,0.0006945670005298493,0.6420447293646071,0.7811174691712212,0.5749766199827622,0.4311613821916711,2.6937781849668645,2.7263366941836154,2.7180065501946786,2.673722869569085
1,-7.231349229812622,2.4624537944793703,-6.179583954811096,9.82655914853091,0.0030869390606623583,0.011226342060578992,0.005269056753300178,0.0007228941268126163,0.0003664998380971167,-0.0028197502788974535,0.0032000367820441684,-0.000432449773637847,0.00046473827719641455,-0.0004445663260837907,0.44487545752099766,0.6181764959514388,0.488597631926758,0.32803611445718556,2.69256058523476,2.703516070099309,2.5661071187512987,2.7730723707152736
2,-7.226563572883606,2.481596302986145,-6.185207223892212,9.831434819191006,0.002050306058971556,0.016190145647592677,0.0032062673063903433,0.0016773320759971954,0.0034950966739601226,-0.001595873135167829,-0.003228085118781881,0.0003545977751029534,0.0034836367996858818,-0.0016680867468058021,0.3912518017023232,0.6964589492127208,0.4235463439989511,0.39390462825958344,2.6161655467857194,2.720663808482377,2.5684294068599955,2.720188235937782
3,-7.256473898887634,2.509831690788269,-6.136393642425537,9.830725182244747,0.009016541661077012,0.02422286832788034,0.003923849667865513,0.003308404185349361,0.010788476840733219,-0.0020738840984521056,-0.003802694424654736,-0.0026445981892159105,0.0004965150684922302,-0.001925125813117429,0.6102063947179504,0.7679946374459824,0.49265761942176217,0.4453704634734791,2.79859030303484,2.76720253425642,2.7761876283348035,2.6466247208532816
4,-7.268438005447388,2.3374288856983183,-6.1414186477661135,9.804959217164576,0.018434237751896284,0.11643360413987469,0.005966932446340456,0.007742765493538193,0.013406086048767137,-0.0018012403876820995,0.015619520563001591,-0.009334704572821468,0.005427356551369127,0.0006297286838751144,0.7078121038208126,1.1761443990305065,0.5536829334289833,0.5685564936665086,2.7100116828854386,2.8477786820742965,2.807133056710206,2.697637744474293
5,-7.322037220001221,1.7686548829078674,-6.1673808813095095,9.748044868444454,0.04789730766108392,0.21027678800589544,0.018619925676908792,0.016349099083752483,0.002246808768778659,-0.01840810125188325,0.026647303525412436,-0.022671410093909532,0.01999704860877351,0.006242700931967609,0.8996500585565497,1.2393325614750526,0.7358433360743631,0.6552965265960914,2.7199645416101355,2.645204246537991,2.8176180090743532,2.6019574527863996
6,-7.460342288017273,1.4885749578475953,-6.122036790847778,9.769371112748033,0.047499285685857665,0.03810592468695163,0.022473562147275694,0.014694550844098974,-0.022240777204513656,-0.023657554521132787,0.019936541448197686,-0.023485574304668466,0.009609943387948789,0.006397717600039462,0.8692148619801847,0.8703757404441377,0.7540813316491674,0.655367254558041,2.6113152395713195,2.764440272288452,2.781072591441157,2.6472618711057554
7,-7.520402216911316,1.4438291609287262,-6.14979350566864,9.824693490273944,0.00800490334553988,0.032320351995790246,0.02882436750903279,0.002255027698501038,-0.0029703054389423056,-0.013184454654136556,0.013061243005524453,0.0017217922068327098,-0.0010407086403852388,-0.005992263711138833,0.5582719883756552,0.7927133934254494,0.7435438748131717,0.42102376461568,2.622794499455811,2.6637129967634934,2.6235623729664357,2.769927588114502
8,-7.464410352706909,1.318923819065094,-6.20207667350769,9.796003094365908,0.005631267093430756,0.0169716361220799,0.02223545664933699,0.003849300219715213,-0.002374615740510705,-0.008814542502154622,0.0035504149373501203,0.00086093839177883,0.001882317580035372,-0.006727327192144434,0.5204145211049659,0.7119454899548627,0.7198299427896852,0.4870105932486451,2.6857433727758537,2.7467060810182105,2.6284693934407377,2.743144196295936
9,-7.440960693359375,1.4358132362365723,-6.200401735305786,9.793862095898444,0.0007913994219913703,0.04279220806453108,0.007270808593002102,0.0031729583722645304,-0.0021330166110296715,-0.0006594967519241468,0.0050039185865437845,-0.0004858773913135211,0.004760321159124511,-0.003347782741283922,0.32612958417981147,0.8782118249281416,0.5589944329824004,0.466037433162637,2.722911155416454,2.720266027757889,2.691995565083816,2.738880983899898
