,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0.18137595802545547,1.4664413571357726,-9.581340408325195,9.69484719602097,3.10990582107543e-05,0.0045016953427521175,0.0036520861119481666,0.0033105205944331676,-0.00010504944387014302,-6.268032712185069e-06,0.0012030902730920693,-8.911162868154433e-06,-0.0004965396123307412,-0.003425620196030447,0.14210149674456862,0.517104224220289,0.48648879049381977,0.4768371976203049,2.6855896180964756,2.81430546125113,2.795306690380714,2.809684449037672
1,0.18927227556705475,1.5042479813098908,-9.54640531539917,9.666316989763864,0.0003699940524668698,0.005006147498241328,0.001210441887882289,0.0010668811830005021,-9.772658905004653e-05,0.0002667513683269627,0.000729498615911742,-0.00027009849261899494,4.696014122559346e-05,-0.0010781926302258758,0.27463155076499696,0.5064850694470941,0.3495125560017549,0.34744356451389047,2.7802542266110537,2.6977394178556184,2.6322644411231346,2.682584064863426
2,0.19884356409311293,1.5257833659648896,-9.546165990829468,9.669533604333315,0.0005676781871155401,0.002429021520400483,0.0015660964224313049,0.0013613666292168493,-0.00027250779390754155,-0.0002449936735573167,0.0007465914819587668,0.00021095274473335548,-0.0003720135603028896,-0.0014346477788323285,0.2978108495221461,0.4253614002462425,0.39717915968718603,0.38452873283624683,2.7144872969310914,2.679038013335488,2.810471350450897,2.8127439568067567
3,0.19501504749059678,1.590509182214737,-9.538748073577882,9.672616204617757,0.0005951612333332664,0.003304031588475678,0.001748661729030468,0.0013961669811605058,-0.0005806953031084168,-0.0007985672743244397,0.0013101359376109269,0.0007042828078005075,-0.0007572198167023484,-0.0015260929132847039,0.3068366743627068,0.4373772893845989,0.40843053700553017,0.38338908398436605,2.7743655403349328,2.6178564373278297,2.799517336012067,2.788150386229121
4,0.18855442702770234,1.6405191659927367,-9.518648433685303,9.660885056382318,0.00040115341197384974,0.0008518506519132957,0.0008220771279076952,0.000837015307255524,-4.025948585852272e-05,-0.00035438124424087,-3.015127867906802e-06,0.00034998119134387707,0.0001470064805839937,-0.0008173146269134218,0.25161470521144763,0.33225693761428915,0.33348920479698474,0.3375518193187946,2.5719508335618544,2.725628469678724,2.7514776093650632,2.7729066327588923
5,0.1854437567293644,1.6152749240398407,-9.521519947052003,9.659440775861583,0.00034202921478877616,0.0015015988715340724,0.0013811385567781926,0.001170521246877731,-1.672495446385039e-05,-0.00044056938942404247,0.0007190779240371829,0.0004393235022342882,-0.0004605354776856185,-0.001253529692196102,0.24691366336203707,0.36765370947504855,0.384385858684843,0.36980535405084464,2.6207223961170025,2.61980334222091,2.7996604917687393,2.8021176580553715
6,0.16917256340384484,1.6076179146766663,-9.534800100326539,9.671034781363689,0.0011674800751895775,0.0020318503975618658,0.0022323037010664767,0.001804188530432757,-0.0010787928374409097,-0.0008375932715895551,0.0013674381644363702,0.000665041342713333,-0.0010265129008193165,-0.0019894812620801644,0.35417072334539634,0.410869656933011,0.4258997392787355,0.4045878368775874,2.7296910565898482,2.7201243514797375,2.7640932637188422,2.7567826329344975
7,0.16127624958753586,1.6368103444576263,-9.541739225387573,9.682671613359618,0.0016251061815773281,0.0023966009125619666,0.0013019817678779765,0.0009194841717432596,-0.0013613054600217771,-0.0005212746987900596,0.0012727907187596794,0.00030812496342702485,-0.0008689848674547883,-0.0010765048936081994,0.38032139423231015,0.4335849142002022,0.3736832334980659,0.3363884502891883,2.6906378441541277,2.7619624765608974,2.788737754334223,2.7592114862125765
8,0.163190508633852,1.6176677465438842,-9.546524810791016,9.684217497359981,0.0011135388687122558,0.003052937429007628,0.00199086990626372,0.0014705116690162563,-0.0005937137527244689,9.35929503763189e-05,0.0016747925802902408,-0.00017700689987637785,-0.0011479879149785463,-0.0016850051486621985,0.368083551238417,0.4381918204064207,0.4203508597698582,0.39423441495227823,2.8338292454821734,2.643942853841153,2.7976114411740487,2.8250693118280275
9,0.16103696674108506,1.6243676126003266,-9.536235666275024,9.675112757130952,0.00040326298525443754,0.0027840131204519645,0.002443489284123081,0.001932728610668964,-0.00014226602513782446,0.00021971338811689438,0.0015892912196174968,-0.00023442180771034241,-0.0011069572899951813,-0.002146118369782268,0.26594137925614814,0.4056784070144394,0.4145623065242346,0.38908476647228024,2.6450360049798145,2.571505757888112,2.6770409748032598,2.684925840663497
10,0.15984055399894714,1.632503229379654,-9.52463059425354,9.664958249413752,0.000581962015039385,0.001786310735380683,0.001046576717987422,0.0010841028550486079,-0.000224804930956124,-6.750004853541924e-05,-3.901969115203862e-05,3.792316188616021e-05,0.0003362594187824406,-0.0010404627019088167,0.29487046906275016,0.3707386069990601,0.3425326563553938,0.35149455042288,2.7185976999574164,2.5989600304822726,2.7001085173008623,2.7560119571304953
11,0.15481562539935112,1.6080964624881744,-9.530133962631226,9.666201254512526,0.000726307464498786,0.0014009495972780502,0.0009586476739131197,0.0009267084118629417,0.0003366958676516501,-0.00015934824004117473,0.00015574095059221936,0.00022447476353799575,8.567902599773132e-05,-0.0009217502555277795,0.3210843492249007,0.37830270781036807,0.3294472368641035,0.3303701178589243,2.7591269688406728,2.767580938558694,2.6576934088264914,2.702974037690617
12,0.15050854235887529,1.651526188850403,-9.54520869255066,9.688370399433992,0.00038204814664980885,0.0033730438669827417,0.0007918909963408575,0.0010517845863933998,0.000569064525794522,0.00019340779748121465,-0.0005576776804063178,-8.963921815272948e-05,0.0011315703414581362,-0.0008728681903553906,0.2647426123106283,0.4560103445963574,0.3121020412896143,0.3231091180372342,2.671539937709024,2.701455934376338,2.653676680650493,2.5876247908560797
13,0.15625131875276566,1.7492729902267456,-9.538628578186035,9.699290487706355,0.00041772773883618766,0.005886202584003119,0.001315244960335961,0.0008503927833642153,0.0010410642734358698,9.977975446418697e-05,0.0017292414539186287,9.612978991913839e-05,-0.0006195713872369956,-0.0009780773530794038,0.27704661599055647,0.5228921546582089,0.3620410560744798,0.3284778046121266,2.753013129943632,2.6589410799233453,2.6906603784446768,2.694096080400858
14,0.1775474391877651,1.7193626940250397,-9.55190863609314,9.707717251882888,0.0020440998723116823,0.010478738516030508,0.0028808040918600094,0.0016305019888485182,-0.0014760612057858982,-0.0005841191148807012,0.004331524874517156,0.0003585356218805485,-0.002433313752149146,-0.002083115803194335,0.40918645542177456,0.5508906055888753,0.4225153159998284,0.3737514388301602,2.715670014625884,2.461048135014378,2.6121808845814045,2.618513756871729
15,0.176829594373703,1.6583457112312316,-9.54556770324707,9.690472250390163,0.003139979874341741,0.0026069412430682875,0.0035491638354486895,0.0029692903182406485,-0.0013469928185437063,-0.0009487720353218543,0.001740345835008545,0.0007628498772706315,-0.001291657646478907,-0.003219977592940701,0.46055900943624867,0.4153457019077173,0.44519328975344385,0.429985860350203,2.7336574583108293,2.6245704830097027,2.6212010619109325,2.6331849389858104
16,0.1531406544148922,1.6995022535324096,-9.524151945114136,9.676130962098807,0.0027000726300427935,0.004768436546541616,0.0036246463574164155,0.004482468934531924,-0.0025307122083455314,0.0008124410285201202,-0.0023961619712616587,-0.0012007305460828997,0.0031623349899537055,-0.003991746044178051,0.4549240219614229,0.4913094573041218,0.4807097915506645,0.5072277214879317,2.807869697918359,2.6603337500168647,2.7630018721483607,2.764659711333684
17,0.17012969255447388,1.7310874938964844,-9.52786078453064,9.685628611374455,0.0022793310957382536,0.0042022653506158395,0.003352951157541237,0.003874079956404946,-0.0013921928209519382,0.0014828366995128816,-0.0015155853267934342,-0.001670622976326134,0.0022155021222601263,-0.003554512805819762,0.4042643380040235,0.4860715100304092,0.47061442750827376,0.48807782014085466,2.6568119532010526,2.6979561733921957,2.7541268994689374,2.75801543574802
