,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-6.726449799537659,0.5695506453514099,6.7704732656478885,9.5608238150478,0.00021110591510417216,0.000529077768879691,0.0004689612011056312,0.000652367819832988,-0.0001543742041642248,-0.00028700309083156946,0.00015516463944023439,-0.0003605991221981764,0.0002494442886893866,0.0005428259160653768,0.2425606408095932,0.3062432205104434,0.29099470708757397,0.3203847362238256,2.8211962845294534,2.827056141048069,2.764638667395467,2.8097213117511624
1,-6.717800760269165,0.5729623943567276,6.757484722137451,9.545763074267533,0.0004311013450038182,0.0006617257238028154,0.0006145455234218185,0.0008021724780392605,0.0001472325970501067,-0.00030241464739063484,-0.00010819109909843084,-0.0005083660535631098,-0.00014107248858340218,0.0006407117321561181,0.2753518371056373,0.31542684339461396,0.29827518101704525,0.32013574496925973,2.713732644951435,2.755968309195187,2.6426556230825886,2.657887540906982
2,-6.7154065608978275,0.5865794241428375,6.757335090637207,9.544780765820821,0.00046757132558205937,0.00024388264753767448,0.0005533304475599936,0.0007367407903651533,0.00028323565523434986,-0.00026367264865352955,-0.00012663623576587976,-0.0004984636944357896,-0.0002740526547125152,0.0005691567399324248,0.2704179043489385,0.24377908147583563,0.30312375062908314,0.3223748080105324,2.6522885384066037,2.7662456896062793,2.7899939775300826,2.7947987119005435
3,-6.718788385391235,0.5898415178060532,6.7694258213043215,9.555920770909577,0.0005087715837577745,0.00042616177641287907,0.0004052586303618806,0.0008502488710608668,-0.00011149679174144257,-0.00037864048701856433,7.100576985572469e-05,-0.0006330749693453938,0.0001554035094886675,0.0005578841560926396,0.29665908799254515,0.26879204364040993,0.28879390244392905,0.34498329265946726,2.779778420633992,2.6740502027934228,2.855725725429948,2.8362059082022606
4,-6.717740845680237,0.5901108682155609,6.764398002624512,9.551683722900473,0.0008949932864838102,0.0006206954801627182,0.0005763945939418752,0.0007145066188982365,-0.00018480207459060612,4.075135634593856e-05,5.582555114283181e-05,-0.0006127197138894101,0.0002079172151144606,0.0003822796035456556,0.3264605144296352,0.2971370756473437,0.3039187348829791,0.32176366896453257,2.6415291088194524,2.652153230655345,2.7669289751769273,2.777261164705036
5,-6.720733618736267,0.5864597141742707,6.756227731704712,9.547778656988815,0.0007533079461531605,0.0005152420637670064,0.0005116879874190396,0.0004447118562187825,1.234380236810927e-05,0.0001816145075724188,-4.6486069294361795e-05,-0.0004008082318435814,-1.017201315258137e-05,0.00023110964418448813,0.3180858440214326,0.2890273972795812,0.3045783513766872,0.2869468690705284,2.697902712360706,2.7159941284453253,2.845153649946224,2.7967900823556384
6,-6.713820433616638,0.58843492269516,6.761345338821411,9.546641012490479,0.0004682533701001377,0.000633668488114387,0.0002387784508348539,0.00036874507991015057,0.0002078597081627336,-3.919775078884707e-05,-5.744264032524386e-05,-0.0003436717119061971,-0.0001475757781439279,0.00019296520190283006,0.2818856093562047,0.3042849969589763,0.24017066687834882,0.2731648452007293,2.703770638952402,2.698130157349104,2.730586040366068,2.7702722461382154
7,-6.706069231033325,0.5930437594652176,6.761076021194458,9.541297960704984,0.00043528256826090556,0.0007962331551002396,0.00030278442753736755,0.0003212701194091985,0.0002739124460281309,2.6912175359843873e-06,-0.00023683270310700821,-0.00028687297041282337,-0.0003100563071441196,0.00019701818859111498,0.2845041303772826,0.3434018051311608,0.2720600749004224,0.2726522766479322,2.7732294529475054,2.8578216249730692,2.892047255920834,2.8559189899450277
8,-6.709241485595703,0.6050746232271195,6.759370136260986,9.543070868752265,0.00023631500125703169,0.0007490288804928894,0.00046962372728223613,0.0003177514623983516,0.00010788958530479921,2.2828526609956263e-05,-5.242461306746642e-05,-0.0001433505832133905,-6.549887753627745e-05,0.0003126131151341057,0.24573562153692452,0.32098362730255947,0.29351706975501013,0.2704954548973301,2.7520405863259603,2.725248412093153,2.8073236451111026,2.827158473334545
9,-6.707954525947571,0.6062417984008789,6.774633121490479,9.553043427950183,0.0002655290217663471,0.0004850220437622971,0.0007288334826434416,0.0006354211823376725,-9.000026815448144e-05,-0.00014296480391126883,-0.0001579509021613117,-0.0002933895211152569,-1.817601349290672e-05,0.0006072661202148492,0.2509854056351866,0.30061955162885645,0.3111389690414344,0.2856618536613579,2.7953839497931177,2.841956684610055,2.6858379011957347,2.581727958907473
