,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-5.7139020442962645,0.6154295443867643,7.444570700327556,9.482582740739941,0.9579508115204045,0.28148106616051827,0.33092888958478495,0.0493479118659522,-0.46728677343610064,0.5263076737924324,-0.2558216696644633,-0.12889168282760693,0.06685936224331111,-0.0360206891142967,1.9189502052274443,1.4995634026593967,1.4887433274033377,1.0501753815110002,2.9782676545321336,3.089929845597846,2.9700705473444513,3.256219991993035
1,-6.417996867497762,1.2623428404331207,6.901984675725301,9.522426306893419,0.03788635084793101,0.1928818884734469,0.04401873560812331,0.010976214655268244,-0.036392442409785696,0.026729353196734897,-0.06714068208668636,-0.010846126999131624,-0.0013301005206716014,0.0054010585379054635,0.9460642155496297,1.2091104970707875,0.8837468038230233,0.7045044055771366,3.143219230676619,2.810189086356992,2.9662958973303377,3.187987411197576
2,-6.509116141001384,1.6836225708325705,6.723656590779623,9.509167929365248,0.004786467038071742,0.0063960041629452045,0.004762017669357475,0.0019387715538284043,-0.002292160083015004,0.002356258016979343,-0.004685529018649042,-0.0019932826568131324,-0.0006459192084314959,0.0009639208776688871,0.5550680451222174,0.6173594206249942,0.547840770425196,0.4697634562129199,3.1457255676102203,3.2154573462674003,3.0841770113248965,3.2650996945156847
3,-6.540280612309774,1.7447744727134704,6.6794836044311525,9.51026193608471,0.003977838883541929,0.0033304105013282877,0.003822578934190899,0.0007110807092673174,-0.002039822403427565,0.0029989423509615095,-0.0030326572926496933,-0.0009357611166528897,-0.00018517438610173473,0.00014577442279279274,0.5459261098753743,0.5449342630896992,0.5515771497692565,0.3568496560928057,3.1900747351286984,3.3050336487753915,3.2346912441538356,3.2300345090566633
4,-6.580762561162313,1.7596983273824056,6.653366835912069,9.522163885656214,0.0008081095298885231,0.0009227848430484024,0.00029341420833782446,0.000637354485235884,0.0003281303526668765,-0.00014199686777112712,9.225361961003927e-05,-0.0005960775141627125,1.0150772079329819e-05,0.000320281847825271,0.3516603366034275,0.36463335262681185,0.29142456514751847,0.33971723756231786,3.1198174176313915,3.098744990453569,3.228417293626306,3.1564464162040395
5,-6.582638072967529,1.7493234554926553,6.636368036270142,9.509715322385789,0.0023525304053127406,0.0016021663995962447,0.00048631336903389425,0.002322132547119296,-0.0014026170349156698,-0.00046639033166683344,0.0004229478731601843,-0.0022046853019264093,0.001557286402312557,0.0007391262534417443,0.49234795134704185,0.4330185944568983,0.29964638569540386,0.4835809755775062,3.2575038538830396,3.177886703297483,3.0480057053478546,3.2240717376418995
6,-6.642573006947836,1.7669607440630595,6.632936286926269,9.552595215411781,0.01731753136781846,0.005296431959015689,0.0021929182047705407,0.014146392504397696,-0.0006085436768148927,-0.004179373260663397,0.000993570226297642,-0.015113599253435661,0.002071704692328171,0.004623050179108927,0.7716323047013839,0.5718992530723656,0.4733784234876625,0.739996771471425,3.156800248659111,3.13152632210117,3.2349341648980428,3.192668910079006
7,-6.664759286244711,1.778373110294342,6.608774773279825,9.55351577165461,0.014049248212216965,0.007385242396056846,0.0045098595976341355,0.013393661608865398,0.0020458322783528733,-0.004317103233532841,0.0016618797555720782,-0.012459251218563245,0.001079075871394868,0.006449222782317137,0.7554228004396264,0.6215447496537412,0.5471856799207261,0.7225936103309012,3.231842799517942,3.1564320387643416,3.1636871114637204,3.1730922590560877
8,-6.614141782124837,1.7939354340235392,6.593731212615967,9.510537204727573,0.002163360013870337,0.005750624862933747,0.0021109849273043837,0.001800042783491592,0.0004412584565695589,0.0007615998371232431,0.0014581690591030493,-0.0009060743203435604,0.0017791828966298364,0.0012008415330832046,0.4605709289697035,0.6011960133794704,0.45499529290050106,0.4371978258053337,3.135134471824328,3.197964223534811,3.1507922062138576,3.130233259386231
9,-6.6312602996826175,1.8234838803609212,6.595526870091756,9.529180616738687,0.003491873175074753,0.0018595987782892614,0.0014156825615496086,0.0009720770221469678,-0.00034394306056419573,0.001612087835436447,-6.220944784118066e-05,-0.0013916015361587072,0.0005577992336225337,-0.0001581056144301489,0.5156491825123232,0.4532134225001706,0.4189036191726478,0.3832827870631197,3.1388728142735234,3.196240181408807,3.172854259054903,3.194266121532764
