,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-5.657797892888387,1.3876792907714843,7.537046607335409,9.526397675797012,0.011533668242449675,0.0009353029144196617,0.002795787788954561,0.006109270522180805,-6.51459515077945e-06,-0.0003962153418261603,-0.000640400398464772,-0.0072166620604935654,-0.00035616975879264334,0.0023408705167394846,0.7437236944241621,0.3844285684861833,0.47171897377631117,0.6295592435954549,3.3049104286378705,3.2263082332166877,3.056206701842476,3.2848860183880926
1,-5.685889816284179,1.3632185220718385,7.545426384607951,9.546054913237437,0.00401769938912211,0.0017695878958789027,0.0012128804620995118,0.000796023785486973,-8.270851612199724e-05,0.001465159054745959,-0.00025158372741551367,-0.0012447284255858327,9.840856941714481e-05,5.185141448946093e-05,0.5411958683543401,0.4534945399789956,0.404426373451872,0.37390324709305073,3.1549634081399702,3.2455523203866488,3.1939443293068326,3.240059877988264
2,-5.69343163172404,1.3521254062652588,7.535809723536174,9.541564950526084,0.004672280803219768,0.00469623039627475,0.0026971802361989232,0.002107081385739573,0.001204960494693961,0.0006958078636368154,-0.0019384370412937838,-0.0020521517705142083,-0.0015540557407328947,0.001421173954050435,0.5611368752668655,0.5483489585687649,0.47850262114082015,0.4469811003420043,3.157989761504688,3.0947537183650424,3.115258354645086,3.112838305818918
3,-5.695327059427897,1.3679071942965189,7.528367773691813,9.53993024038187,0.014108678486908678,0.010657732653330993,0.007388101141239684,0.005229771593954195,0.006515337582221235,0.0029454527474245444,-0.003362683024280519,-0.005074966974244254,-0.005013761848056979,0.003675655421577041,0.7703695887595047,0.7064517846545433,0.6661773622603345,0.5428617875447723,3.2649758505377435,3.2097132237917307,3.3060516025683087,3.002463705922452
4,-5.71477993329366,1.2967595060666401,7.534413115183512,9.54664870777812,0.015564796352763558,0.014137850438328789,0.0062671689992625495,0.004081205181161172,0.005587987351390872,0.00467649352067751,-0.0015003095642285736,-0.004707511909872249,-0.0025070462029560038,0.002036951206125093,0.7696912524404069,0.710959627685484,0.6418479488760348,0.5393699851837525,3.2028004675983572,3.0863730934205034,3.3116513759530926,3.1642198231173806
5,-5.71795228322347,1.227606976032257,7.52852733929952,9.533367174072886,0.003341225622220013,0.0010482875438626142,0.0006953244493519095,0.0005656207671745327,-0.0008317732738532845,0.0011929515802949547,-0.00045142520578804056,-0.0011721348877257033,0.0002763285198358532,-0.00022295308400510804,0.4870755464244042,0.37992138758928806,0.3403009262870359,0.32693156833616666,2.9761498567499514,3.128603312119359,3.096136883161745,3.1185932272079704
6,-5.708475224177042,1.233133578300476,7.5280285199483234,9.527816779014413,0.00028026172903181573,0.0004366446796748754,0.00020925832572508932,0.0001281954193095192,-0.00012096881721507987,0.0001124133828293493,-0.00011216787778808008,-9.477315843675481e-05,4.047116018869075e-05,8.359431470013658e-05,0.28255795674387396,0.2937991800137141,0.2585368204097777,0.23650156374268605,3.213568829201634,3.0268381252678913,3.1541137349602844,3.2524806908139707
7,-5.716475836435953,1.2189080278078714,7.5301633675893145,9.532505584644271,0.0009933695106647228,0.0008010182498942294,9.127881936369915e-05,0.0003653804976010417,0.00033840905854263235,7.76697775944934e-06,-4.468962404202627e-06,-0.0005446943020195173,-0.00010446875083024195,6.704809309500305e-05,0.38554342902534255,0.3589938461417214,0.20440039775360336,0.2957948416158645,3.1844896587147375,3.14949532963787,3.0990572602259565,3.1762341837531003
8,-5.717154137293497,1.2211625774701436,7.529624684651693,9.532981135960444,0.0028540539494328328,0.0027200629990975704,0.0007352203133879112,0.0007314303558849796,0.001415829679568671,0.0005146322064654466,-0.00037650325325348446,-0.0011143775217954265,-0.0007792783361948201,0.0002169766154103073,0.5152443588045602,0.4794405181470992,0.368144257500899,0.34295829197000194,3.260516205002906,3.0858773578912526,3.245250636568448,3.139218071928785
9,-5.719907458623251,1.262263039747874,7.5156784375508625,9.529055550488582,0.003917691498850731,0.003222230801923401,0.0009550456213585073,0.0010315290570653952,0.0013094962487017721,0.0006963764648729589,-0.0007662976184536727,-0.001629352033666929,-0.0009595376732031432,0.00023078275852505035,0.5165779591983278,0.48922643554648537,0.3929440652994518,0.3880782606668823,3.0686947116057057,3.0894587929739665,3.262289601883104,3.1721412148043857
