,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-4.501608037948609,-1.03234983086586,8.369919729232787,9.561362698716572,0.012558673921019267,0.0005856611705871663,0.03980676867865063,0.017288701669140715,6.539861488716332e-05,0.01966511310228466,0.000293920651870099,0.011222792408921137,0.00018991855491792644,0.025660622482918886,0.6904261080542373,0.3103103112480347,0.910025140514224,0.7210417801105173,2.887009757273914,2.819401505389635,2.8641519550487304,2.8025106591274493
1,-4.497418141365051,-1.0333075106143952,8.316858196258545,9.511520653878915,0.0017655751581676339,0.0006576680021343707,0.00424980037859268,0.002040893306556152,-0.0005459736636783848,0.00199189321215751,-0.0005288520342835595,0.0009614357002999524,-0.00027554731587060675,0.0028243586057236265,0.39473008207368193,0.3167968341107452,0.49954451389135407,0.4112674794035357,2.7367085887689555,2.7807685091037424,2.746714469110409,2.7293938605175785
2,-4.485806298255921,-1.0475230872631074,8.282381677627564,9.4775618668918,0.002219209481807196,0.0017580488179184033,0.008392587500018029,0.005454137337559901,-0.001377537419698545,0.0013918401241055165,0.0007123959510058861,0.0003249749487152415,0.0010668143583335698,0.006575273415155949,0.4449198824219434,0.4135683764813225,0.5450911735396771,0.47596474224765606,2.8735455740918674,2.832910281511678,2.5403717957146665,2.4704760699204344
3,-4.489008545875549,-1.0606912195682525,8.258559370040894,9.4597288366616,0.003075191803439355,0.0014540530320230512,0.005492772860229907,0.0032818003652444637,-0.0007497240905214652,0.0017701442785186049,0.00020236816015426618,0.00016967085459758933,0.0003601460516362936,0.003914260948355694,0.4817126198379174,0.4084716323467261,0.5042830243920658,0.444522170087413,2.8699769680105263,2.921461266591998,2.6032378122485396,2.6149344138864334
4,-4.528333258628845,-1.0796652793884278,8.284566354751586,9.503112251382964,0.0027944613747918896,0.0005632857799986665,0.0014195240404349275,0.0009629981615932961,0.0005581716284436175,0.0009623218798053231,7.743757579000358e-05,-0.0005622928023274863,-0.00026204907870646353,0.0007649435659124459,0.4341162785849294,0.2924094565822787,0.37592963036253596,0.35337312621365113,2.6702961348124323,2.6914725866250113,2.7368595664179587,2.824015610171657
5,-4.5366530418396,-1.0691606879234314,8.287708759307861,9.508569150132562,0.0011439316978411578,0.0010917923524790228,0.0010253060387472668,0.0006869194458476547,0.0006657497375230345,0.00047738533442643477,0.00019641385419716387,-0.00020748311765003843,-0.0002693749207841341,0.0006409679118500425,0.3622483670449075,0.3257171942371615,0.3390718550037777,0.2974677530774397,2.7814362979726894,2.5752924487206266,2.699876741317909,2.6464560911620003
6,-4.528482794761658,-1.0658088028430939,8.299051237106323,9.514158546275997,0.0005682425998124377,0.0011454714844233724,0.0020002047949171904,0.0017596232050476036,0.0007708766702435016,8.218930869794138e-06,-0.00011101774040265723,-0.00035077781931190546,-0.0005935364813899465,0.001751042898624447,0.28306455856371676,0.3380711629060571,0.41523236045003653,0.3952453071255716,2.6075680155606715,2.623644168110872,2.7703509769702004,2.7276772930218685
7,-4.53363037109375,-1.0809521555900574,8.28941469192505,9.509886792662392,0.000428419910493074,0.0004637603454830539,0.00240840977284712,0.0019437793200919647,0.00033430482177496253,5.9174807335545347e-05,-0.00012216947422027507,-0.00019117657521115653,-0.0003189571150681817,0.0020842369580712176,0.2690015149463006,0.29500589145229394,0.4174462028666292,0.39902314340944117,2.669887012097984,2.841312023008794,2.62271394789654,2.674633417051048
8,-4.5174396276474,-1.0696096420288086,8.288217639923095,9.499820063903396,0.0003132000823651792,9.080996734442772e-05,0.0006010965020897489,0.00026402860541081374,-6.829592174845333e-05,0.00030114563340391667,4.0011350345019495e-05,0.00012128644075653022,5.7115481406595324e-05,0.00037635413598665853,0.2600802246974599,0.18697555599850346,0.31433091343025094,0.25413153247490455,2.7456397564318236,2.677292230666158,2.820970075534222,2.8108363155921725
9,-4.512441730499267,-1.0667665243148803,8.281872892379761,9.491585422949331,0.00023718655571715653,0.0002909799116815449,0.0004939654680296559,0.0003336613465977118,-5.143403346231984e-06,0.00011227578224382864,2.940844949535038e-05,-1.4137636841218344e-05,-4.552037677216188e-06,0.0003742421133591069,0.23664137792043344,0.26270740117601377,0.28739073678580995,0.2593727955767595,2.7098167495043763,2.826137182038485,2.7475191270167056,2.7593821285356843
10,-4.517020654678345,-1.0740388989448548,8.274301147460937,9.487982587098307,0.0002291152776395297,0.0005034308798376467,0.000408940115870021,0.00038470419987778585,0.0002517489539065167,1.985214521003996e-05,-2.954266749264594e-05,-0.00012009524033307752,-0.00020215540531964471,0.00035000018265799013,0.2510797581781103,0.29545282949405033,0.2810130609748153,0.2695198030746748,2.8697823865851197,2.7738209779674214,2.7676583205853165,2.7665531289944307
11,-4.525639820098877,-1.0829572975635529,8.276994705200195,9.495438594586311,0.00020560591894153483,0.00027733693547354584,0.00039851535774161026,0.00035465396329708963,0.00018991656995276103,2.9867817255234428e-05,-3.3781705203757376e-05,-9.333904774518928e-05,-0.00015111142257862083,0.0003366324821846493,0.24572922808210332,0.2706243853501864,0.264414051480503,0.2426723768902037,2.867789384568034,2.9264376299789374,2.700733308694492,2.550651014744363
12,-4.5226469993591305,-1.077480572462082,8.274839973449707,9.49150082150474,0.00020455128095291973,0.00017092015977822578,0.0002619325046620676,0.0003100422837001101,0.00014960294703135062,-4.834858755203183e-05,-3.056041313668789e-05,-0.00015652233920011873,-0.00011728512671388461,0.0002548607261253183,0.2298219773144279,0.2187734357740243,0.2368379541615641,0.25252311618457873,2.707806368327824,2.697674784895761,2.6665863349930587,2.736471741101574
13,-4.517319822311402,-1.0723330438137055,8.278640604019165,9.491688368332355,0.0001301027561926028,0.00010866555259708776,0.000212969967093939,0.0002608992036797138,8.043723284698163e-05,-5.9881023889833015e-05,-4.9692354199834154e-05,-0.00012319686015935577,-9.390693780378315e-05,0.00021981271071692046,0.2042651857746739,0.2033573230945395,0.2446235172808145,0.25800682415197185,2.689453999109789,2.80154008611154,2.823167104121014,2.841450133053984
14,-4.519265103340149,-1.0815207839012146,8.280526113510131,9.495303322429725,9.444080910186776e-05,0.0001166764775610162,0.00017404478119860384,0.0001449640221724737,2.8429555586444653e-05,2.0310908873973756e-05,-1.8038260373628612e-05,-3.0465580382872567e-05,-4.255183739980561e-05,0.00014410826767809475,0.20362238457039566,0.20055639005257067,0.23080541476126057,0.22274085781971026,2.895275517134375,2.726312035869855,2.8256679668001854,2.8619743052034856
15,-4.520971035957336,-1.0860398352146148,8.27938895225525,9.495637675886432,0.00013465410092677204,5.4134318053880013e-05,0.00014909187096621033,0.0001359672905161262,2.0198987666884888e-05,1.3984102008034329e-05,-3.83583260641819e-06,-5.4233515509458974e-05,-1.913515264098814e-05,0.00012379588616521844,0.20361856000185877,0.16189962733568544,0.21193076932140809,0.20922242499326316,2.659222861474719,2.6953228508621683,2.702043602925782,2.746226535083411
16,-4.52884202003479,-1.0822091162204743,8.275109338760377,9.495230294087522,0.00020225956304066795,0.00014803665139591772,0.00020171658553696877,0.00015500684759892829,-3.8548245925386376e-05,5.360180569751709e-05,-1.2252323884801673e-05,-4.529500188800194e-05,-9.28667541496488e-06,0.00015175240580513603,0.24078007081145922,0.21999263442307584,0.23396843345604115,0.2128012886004548,2.835265171109333,2.824970883155692,2.7645424076515277,2.740398812877367
17,-4.52991943359375,-1.080622959136963,8.264185810089112,9.486066571037439,0.000249928091747472,0.00030118136345496017,0.0007227842546949504,0.00045722864508397165,-0.00011615707270553715,0.00016915664038702022,-4.223983791901763e-06,4.151533116918577e-05,1.728846141600847e-05,0.0005496763702772843,0.25343960380840636,0.26327190979801823,0.31594533874879777,0.2798018908941389,2.83840314033834,2.7739138136558115,2.7448563576638865,2.7372607836626806
18,-4.520222949981689,-1.0688913583755493,8.257452011108398,9.474280200127518,0.0005941681141896542,0.0007842036972488727,0.0016212659942730367,0.0013919102066610278,3.359689044073921e-05,3.5322906090812005e-05,-0.00021848670764101642,-0.0002562627613521838,-0.0002937440895012047,0.0014199121446264473,0.31512382917731824,0.31471268584254763,0.394172223216472,0.3822397838603829,2.8249330376655144,2.6719358873990866,2.759861361303731,2.7846648080310747
19,-4.526417970657349,-1.0589853465557098,8.256404638290405,9.475265429723292,0.0017724564898607767,0.0007128260153315604,0.002071818237075258,0.0018962552511800372,-3.144107296144272e-05,0.00010751769812151888,-3.931627739462097e-05,-0.0007502307855986648,-9.835449477048375e-05,0.0017551404550247328,0.4076509570997261,0.29648386465753734,0.42432707312189644,0.4116633473825242,2.8167642929548915,2.5518047549712937,2.807042396290348,2.791559351091535
