,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-3.3841292798519134,0.5804143413901329,8.517163062095642,9.259228215384155,0.41325049868132835,0.6919928506770662,2.090569288600399,1.7578344556026269,-0.0005550445416526517,0.012769925677031987,0.3698747110007866,-0.12465465162688659,0.3677717513953772,1.8888856666845901,1.752016595171891,1.9450432631023253,2.7088223413091095,2.5653755844100687,3.3318033405159015,3.3138540817824564,3.428209648197427,3.404252487289462
1,-5.821890419721603,0.02757821083068847,6.213641741871834,9.309050757903673,7.855064137729887,0.19595000682904218,8.15198626157518,1.6861658420969736,0.6910881418921462,6.907347395534173,0.8607880555623506,-0.9484838557423689,8.015922324994796e-05,0.7971046386180598,3.221585903941776,1.4410653240662727,3.218530074468716,2.581517461411212,3.1131605595297294,3.3284811021424505,3.067426876961071,3.427869153294405
2,-8.430403137207032,-0.09835679740644991,3.9473802238702773,9.364102822702268,1.6117599777567209,0.09497968318490403,0.8585345232840472,1.5157973361105885,0.06729196849282666,0.11071670690932703,0.2641435680223321,-1.5252746286221388,0.00790911426667772,0.13925821598253701,2.5956548633058856,1.2538040524597616,2.1373697628431416,2.534347207913683,3.4676488184376235,3.419657081410978,3.374275263582629,3.4366492255461987
3,-8.456350255012513,0.03561375006102026,4.238769519329071,9.47647213294086,0.4134563065912326,0.03337287980771654,0.15200889670097098,0.26526980231225283,-0.07186588787060191,0.1367655682101716,-0.05400317812093663,-0.31909722705603005,0.04044118898825169,-0.06207156513334983,1.8710556534301273,0.9611973785413731,1.4265705478443491,1.6712032067914109,3.4871133250708475,3.4257991785557373,3.426230502880424,3.4830627332593673
4,-8.327647018432618,-0.3662530019879341,4.147685092687607,9.356256908768332,0.5705101977292434,0.26440179002178194,0.3537915825375983,0.3144414270093007,-0.14136006881698962,0.2965100472017559,-0.1118470555675906,-0.38842289347862335,0.06680768976315804,-0.10500895719946488,1.8926176494404172,1.411263232395345,1.7190175281698787,1.719529824086431,3.325652830630507,3.1414697237638602,3.3686830785364537,3.4493764662773385
5,-8.416591668128968,-0.8900594405829907,4.07490137219429,9.417909251414375,0.2012580019731194,0.11815130884576526,0.239215380210876,0.08583252797669963,-0.05878797524015589,0.16252859124423072,-0.05977210178436612,-0.10574362486873055,0.020162558745921145,-0.02982055664623209,1.608982325429846,1.3737791597944997,1.6030079400372468,1.3099171496153807,3.5675761355736424,3.4980492957008495,3.4592279601146108,3.582167084676252
6,-8.539369225502014,-1.0164583265781402,4.136522102355957,9.547132144371158,0.019705116779531583,0.0460042134810735,0.04190174117702208,0.02258257945326727,8.403599090050304e-05,0.002968926612701972,-0.00673556388282597,-0.016785622976161884,-0.007655951670273389,0.015440636753506917,0.8194768245697149,1.0390015208918617,0.8892121204664074,0.8487022991001949,3.343277083228867,3.4201934241933363,3.0853565968561285,3.3279967302518862
7,-8.573741126060487,-1.0338761508464813,4.262741351127625,9.630852201650985,0.0009844131120416875,0.00358445083255896,0.0007462064393568862,0.0007883919817674735,-0.0010405518639195286,-0.00015760111399372797,0.0008944535656314217,-0.0008219104186055038,0.0009157690949329506,0.0003719175939082129,0.4280666974375825,0.599907196543469,0.37212678200252497,0.4005112629977926,3.567542656896813,3.6148610747758116,3.4269654701446703,3.5604161976823008
8,-8.56923704147339,-1.0575937032699585,4.255364191532135,9.626075715486333,0.000286252797508111,0.0024468132118318354,0.0004071510592647676,0.000184972406090772,1.952120494652261e-05,0.00015589383590219354,0.00032302941773802057,-0.00018728179190772966,-0.00013933616495452348,7.428482940161311e-06,0.2894591052612596,0.4769506611717106,0.3209375114320359,0.26014927875183846,3.3469581891961884,3.317193945199169,3.405415688362942,3.3902978634769556
9,-8.571346879005432,-1.0550498604774474,4.255528855323791,9.627714522842881,0.0003440244117503798,0.0018122103092677018,0.000423943741616442,0.00027908457889679603,-0.00033845744088869785,5.915736163877638e-05,-0.00013846512783828878,-0.00024374608611543844,4.016296950121148e-05,0.00014925577593725297,0.28997197789432466,0.4568917390577522,0.2968700284914652,0.28166149891112635,3.2499192449002052,3.340312538379863,3.2656892521630883,3.3353488774246616
