,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-9.380242919921875,2.039381003379822,1.4649521708488464,9.71056235217473,0.0004802444199747761,0.00016817856685699505,0.0006505470688019347,0.00034716067928009696,2.9461351696710676e-05,0.0003751955177425308,-1.350025409339393e-05,-0.00040046282515587074,4.945521668780241e-06,-0.00026650585103165747,0.2909254152311383,0.22860543468572056,0.3111827737864002,0.26941671324419514,2.7690690074813786,2.810495538454077,2.7430530566371782,2.780100728579441
1,-9.378836250305175,2.0317195773124697,1.4601338446140288,9.7068683540877,0.0003681758887786809,0.00020128182353558948,0.0006232427969553637,0.0002994915316671318,-1.981552059796026e-05,0.0002385882139929125,-8.373068991005407e-05,-0.0003236191931320041,4.87292037416441e-05,-0.00015374187579853552,0.27209562696161615,0.21977504110287838,0.32227237765254724,0.2542888321244598,2.776538361792478,2.636766970218615,2.857039908548163,2.7467738883066084
2,-9.375633955001831,2.0362386226654055,1.454716968536377,9.703893102348413,0.00030907969974243053,0.00017085164503992566,0.0003451910112502036,0.0002355469456354968,5.643894177123417e-05,0.00015152820214768122,-2.3619076622599774e-05,-0.00026407803248434003,-2.2289509011427825e-05,-9.956431969472623e-05,0.26702666121809077,0.2208633279820397,0.27156881387837417,0.24701301853663576,2.830588354749986,2.728597301539214,2.786611613777618,2.80717883190172
3,-9.37024712562561,2.0461745262145996,1.4565126180648804,9.701051862190099,0.0005712140603966719,0.00021614463801860676,0.0002395603141855256,0.00037761449129314795,0.0002648280419156184,0.00022534874576171182,4.4020726241008895e-05,-0.0004621549975440571,-0.0002037153359606394,-0.00017244949024689893,0.3058823743219331,0.2434296386750399,0.2466140554692023,0.27775526986308857,2.756149878287681,2.821693780003014,2.7982587678571442,2.7757320659129188
4,-9.379793977737426,2.0382138013839723,1.4562732040882111,9.708631853070324,0.0010190520249723737,0.000820905625364861,0.0008532681491797154,0.000640332583724413,0.0007838216536619674,0.0001444174805188187,-0.00011209791158819356,-0.0007983605423227074,-0.0006030398907530063,-3.1455106857956257e-05,0.3422531525281695,0.3295407209206403,0.35303646679593403,0.30734086894346635,2.7010627486258834,2.76649259007859,2.886550627167917,2.735738346857386
5,-9.377070426940918,2.021334707736969,1.4649222493171692,9.703839755911233,0.0025148799447235553,0.0013102773619208033,0.0014949141864676857,0.0018832090227007482,0.0007621792442238824,0.0007586789908816084,-0.0003931162765523686,-0.0021548812551402956,-0.0005244296667438212,-0.000584905235030612,0.4384938644358326,0.3698055731751984,0.39722545292326183,0.40864134263921054,2.7816783624532584,2.7287340955663284,2.84292977438599,2.781323412785143
6,-9.370127296447754,2.0186711609363557,1.4841955482959748,9.69946486326032,0.0021905565057845954,0.0011545640044314546,0.0009462743660080654,0.0016983418146884963,0.0005610074908669331,0.0005895268896450095,-0.0002859844729951745,-0.0019095065532922812,-0.00034670832090148777,-0.0004845741689021662,0.4083491883094113,0.35678560076101223,0.34372171200015506,0.3805804494907358,2.6500943942909574,2.766277769572045,2.7597626740801258,2.6565019118656372
7,-9.373179912567139,2.0227712094783783,1.492605173587799,9.704476733918439,0.0003425562715500235,0.00044731787663970687,0.0004039346516706402,0.0002533501719270029,0.00013674406059001372,9.013480555017214e-05,-0.00020898527487165383,-0.00028847607061587027,-7.072228333104911e-05,-6.861493384260855e-05,0.2705725374293416,0.2893176922345662,0.2725798688978388,0.25054082884273376,2.784459180465382,2.800823558212923,2.704091431727104,2.8067782742667564
8,-9.379105520248412,2.0221128106117248,1.487846702337265,9.709339613061308,0.00039032566665137165,0.000507460618482321,0.0004386587163224541,0.000255041515859253,0.00016954859393259557,0.00023731416569124745,-5.576154852087581e-05,-0.0003057081548410458,-6.65389180012485e-05,-0.00017412768638614144,0.25671693716648747,0.29769298511148007,0.2670514282434025,0.2216542284509478,2.5774617603748267,2.8065146669693886,2.601835910315129,2.470771466096303
9,-9.374945688247681,2.0177733540534972,1.4755465030670165,9.702535706314714,0.0006499997495498661,0.0005107651451661397,0.0003798179680673364,0.0005451263611559589,0.00018685250919360175,6.477227598822932e-05,1.2700920572536202e-05,-0.0005796226123598478,-7.208654854468719e-05,-1.9763432878069196e-06,0.31566980773531667,0.304426368251269,0.2729706570035319,0.30432532990718136,2.7739615258240673,2.852650348739983,2.7529142414314416,2.794781582830037
10,-9.369977664947509,2.01720472574234,1.4593856573104858,9.695141427729942,0.00029862068952896716,0.0001929814713601024,0.00014189434515371504,0.00024985466456618765,4.635359435772421e-05,6.785773504433926e-05,-3.728928534021795e-05,-0.00026880039176478855,-1.033405754352454e-05,-5.195676866775744e-05,0.26208756227536006,0.23507537305910248,0.21343736536888444,0.24906156622296605,2.797247995934181,2.817376575209654,2.7553318304997494,2.7911327832918156
11,-9.376651430130005,2.0201974630355837,1.4609119594097137,9.702443443168177,6.552188051740583e-05,0.00017759552534567152,0.00019602112085150372,6.526177269584047e-05,3.935514576516751e-06,1.4085887024269535e-05,-3.8602709066918205e-05,-6.040901702650058e-05,2.727126350105368e-05,7.900423189536059e-06,0.16923073726776805,0.22196223387962175,0.2334992296573129,0.17501767266712354,2.6369591101276137,2.732508339499122,2.7812892766155497,2.7611051758447
