,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-5.439843010902405,0.24634109064936638,-8.078288793563843,9.742362973046328,0.0016612634596083946,0.0006566205637298752,0.0016655182055274186,0.0015512441669398986,-0.0004675110180915335,-0.00010950929366142897,0.0004571244383572298,-0.0008478319667737629,-0.00010136744883270273,-0.0013059037885335965,0.370708982083141,0.2900130386335953,0.3945916918714948,0.38768755556828144,2.603892322031079,2.6263400933463807,2.7707812799470384,2.747074743078103
1,-5.43912525177002,0.2390429802238941,-8.08690299987793,9.74892046201056,0.0008497353459748251,0.0009009684415256749,0.002195767832400735,0.001604372317859138,-0.00036770198560919653,-0.00016221334660115067,0.0007068703848765934,-0.00035050514596577384,-0.0003582485559991054,-0.0017105918265438596,0.3308593061546839,0.31497857321957234,0.4263714215380158,0.3906017650411983,2.7337138577966176,2.6066880006204354,2.7753912291467855,2.7482159121473613
2,-5.430989527702332,0.2239681988954544,-8.095038509368896,9.750720653101968,0.0008082699971025479,0.0008494381811951093,0.0010694586627754497,0.0015737115410905313,-0.0001589914053121549,0.0006196630165241634,-0.00016857034379846517,-0.0009691498205735098,0.00024894242843416883,-0.0012373801258431382,0.327852220501385,0.3233190691107766,0.35937203574657917,0.38975793161261674,2.753264639406483,2.692643186328341,2.8102185251070546,2.7755675063036533
3,-5.43601438999176,0.2419143684208393,-8.088577842712402,9.748602746191246,0.00045298041419768593,0.0011263761632528569,0.0005962256366298257,0.0007135026524164855,-5.677684167997575e-05,0.0001426616000284666,-0.0006886644955516875,-0.0003722546575651886,0.0006309220483132284,-0.0005911514546899498,0.28007046067032476,0.3583906883946071,0.3084798080440568,0.31523501595469683,2.7096936053254135,2.7710083518129456,2.769458461286773,2.696416392961578
4,-5.445585799217224,0.25004996061325074,-8.08989396095276,9.75525102095856,0.0006265581657478497,0.0008627571425883821,0.0004266464794287328,0.0002228007203050444,0.00021516105779180897,-0.00029423124751103055,-0.0003010428754497466,-9.97997195883549e-05,0.00015122722506030541,-0.00019720063221596295,0.3062232710650582,0.3341551673438384,0.28340526730548293,0.23607179674418055,2.7451815846003704,2.7643282671942813,2.748261418362514,2.741565089697406
5,-5.473581767082214,0.27421746850013734,-8.060821104049683,9.747671223589592,0.0012532982726060921,0.002030718955942186,0.004693123085797606,0.00275100269497002,-0.0007274539791871188,-0.0008366986795803517,0.001614923223134307,-3.093984035201762e-05,-0.0008605873924280148,-0.0033505653614583825,0.3703261306024123,0.386084576682484,0.5088620818525629,0.44498482267130834,2.7725290906655955,2.5703124230269676,2.674207550320892,2.7083449207896044
6,-5.482913708686828,0.27708886191248894,-8.063333559036256,9.755144018450109,0.0008030274249395674,0.00264799880268079,0.008746714425914317,0.00549693842118546,-0.000452505329630471,-0.0006371785441615413,0.003275298723682579,6.350860963067112e-05,-0.0023786242597355896,-0.006777193796542062,0.34515618238772505,0.42920523724766235,0.6014821061513845,0.5379265649626002,2.876010954759485,2.7109021530455215,2.7609900341458617,2.776076231193853
7,-5.484588718414306,0.280917377024889,-8.068238925933837,9.760154310099757,0.0004616061282017838,0.0024833431432810535,0.005145400968663752,0.003348446942396544,0.00020816959287193416,-0.0002156751328727972,0.002680738972080921,-7.501585842314916e-05,-0.0022719100930402893,-0.004067081563502349,0.2817597634768602,0.4244612758643201,0.5170191714769098,0.45555625158695995,2.6912150022671657,2.69891805250813,2.7497931823288013,2.718683095297269
8,-5.473103284835815,0.291685077548027,-8.05902647972107,9.746283512561698,0.001189172499392187,0.0011613325516144962,0.0008166526384971648,0.0008568888033495304,-0.0001882187107514113,-5.062402376670674e-05,0.000712386786136833,-0.0006306345372819809,-0.00045037587319456904,-0.0006252557809351046,0.36153383422098967,0.36061876235305523,0.32952088485288805,0.33794775656282616,2.7269322027327556,2.741461067061507,2.748386151339716,2.7879550320670567
9,-5.458985638618469,0.2956332370638847,-8.08427062034607,9.759332719074525,0.0005474846129866234,0.0009091499147974454,0.0005366873439805762,0.0007086428103201015,-0.00031297795241155125,0.0001725501088972885,1.810089483013479e-05,-0.00045789067886236516,0.0001862959959792185,-0.0005402814329847217,0.30062416981401147,0.33125589053758847,0.3129291059842891,0.33420539425380713,2.7729245407417564,2.7066662093774827,2.886533635886269,2.8753265814030793
10,-5.477410173416137,0.32733813375234605,-8.083433246612548,9.769991618754968,0.0006327602619972029,0.0009791377408579205,0.0010165060757476253,0.0008697551837189275,9.450249682480689e-05,2.8817254721926852e-05,0.0008652283374845367,-0.0003755402073818721,-0.0007348502037380455,-0.0008272891594526662,0.30538993361109296,0.32971311693501254,0.3144069231307768,0.3215174450205813,2.721100509068959,2.643010271772217,2.4984569800865892,2.647110492483826
11,-5.49439914226532,0.34013973772525785,-8.060940790176392,9.761392651583126,0.0010146952142032384,0.0010741676022906733,0.0009598641068589972,0.001045463822543771,0.0003340740162544671,0.00012078104949808584,0.0005624359535256456,-0.0006590194286722175,-0.0006154697822765891,-0.0008419912503349918,0.3422318418728048,0.3431988199712767,0.33662124001817006,0.3478577643867454,2.7116962814391,2.678354795368477,2.749628442844557,2.746475704825434
12,-5.482435154914856,0.3229114174842834,-8.064649486541748,9.75719684410808,0.0009146512048208646,0.0020084658262495003,0.0005775494005942337,0.0003934006352186656,-0.00020587809613136618,-0.00030448192147847046,0.00034463426127299805,-0.000269589473109433,-0.0001065477286562204,-0.000295809450005157,0.34414176163700927,0.4015297207792236,0.26383271160291466,0.28565562952110723,2.798703151387735,2.66377513372695,2.499329535104983,2.8421791007021375
13,-5.4345787286758425,0.2879762053489685,-8.07840828895569,9.740735641109193,0.0022815534491841386,0.0021861404433604014,0.0013873435596212067,0.0019875702060536634,-0.0006417477388134434,0.0003428062973961124,0.0003901601302665693,-0.001574999829463366,9.877768391409358e-05,-0.0013323024625380763,0.3818026224180802,0.41377729927659107,0.3756434196681881,0.41218004408259346,2.4932720675231437,2.6925360542871815,2.7531797157934426,2.7556519900028076
