,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-5.628078317642212,-0.7960920830567678,-8.008857107162475,9.88151011610433,0.04014469575774908,1.2508947813681157,0.046448230752238855,0.10291337252784608,-0.14786992684451966,0.026117403867172914,-0.2229395836418751,-0.05584808032695156,0.3211895199457821,-0.06278385091970691,0.9782412179097734,2.2392760254757316,0.9706186100217008,1.2104385045693176,3.2083466943122056,3.1228949250757747,3.1047143503164745,3.138754222302371
1,-5.635894886652628,-1.261735385656357,-7.9109907150268555,9.798148840726823,0.006618523367685428,0.06110209500424478,0.010853259452107468,0.011684993361240193,0.005260446332190265,0.0014970683911824652,-0.006668413538159936,-0.00582415341233484,-0.005508584823595556,-0.009041550474504848,0.6244115601030722,1.100459825472149,0.7017269952377171,0.7018600192190343,3.202347816024182,3.2375024486395647,3.186602251638218,3.1440482023844334
2,-5.588676516215006,-1.286381459236145,-7.8191062927246096,9.698587826287318,0.004696411254383423,0.029589738784751723,0.025380965370107915,0.022322137074678002,0.0015082350038526256,0.0055307014048672515,-0.006588613022995186,-0.007327586622769354,5.7397718615846645e-05,-0.02258565344169531,0.555630639901728,0.8894775753711098,0.8323928444705324,0.8295672942603994,3.1301042929823986,3.177653128426737,3.0936008835788518,3.158598752028488
3,-5.582136106491089,-1.3766706109046936,-7.798129145304362,9.690626499570278,0.006609627863834028,0.031238215340302206,0.023833284683526697,0.01827598477573031,0.007461711079757207,-0.0004345640125377633,-0.003176232650229513,-0.004547547035144448,-0.00641223486828224,-0.018365861781843854,0.5800209673284484,0.8923442381604265,0.8261921041418542,0.7546564228370503,3.003688323459965,3.128735036788418,3.124390100872858,3.0877790718522244
4,-5.58085994720459,-1.327218973636627,-7.880362447102865,9.748610752174788,0.006523383683991692,0.01863755032248549,0.011294932382603356,0.007706198718078863,0.006932588416399819,-0.0022829974652769694,-0.0058082483285355445,-0.002974931494294237,-0.0019459290352487105,-0.007001668239442324,0.5895207715961932,0.7422054479415666,0.6892292623867736,0.6225710202095591,3.0455763367877218,3.0214993049879486,3.1278317802224174,3.1320646401438133
5,-5.544488970438639,-1.2424333135286967,-7.9335629145304365,9.759052211107837,0.0018932928838840666,0.008087584753006376,0.010736738935478588,0.00759928026084219,-0.002122413081806721,0.0015053905539802205,-0.006853342015012618,-0.002048362447157021,0.005792713141037453,-0.00876373003069566,0.4183307622206869,0.6199562083877311,0.6770363724645421,0.6251862969178738,2.9765010500006692,3.058802645489506,3.138839536217696,3.1587082569414298
6,-5.534120035171509,-1.2928420980771382,-7.91266565322876,9.743120829662866,0.004900474303720131,0.012064100166187822,0.009743809152145153,0.005811307024971441,0.0007744974043552423,-0.0008489605112949007,-0.008732828895741588,-0.0022761679007982545,0.005056881969288628,-0.006302058208379247,0.5653038291473529,0.712147771709612,0.6880393493957508,0.6040621164916009,3.1304106715339888,3.1708444622195895,3.2294550267637785,3.2230619819309103
7,-5.537470086415609,-1.3065609296162923,-7.904609791437784,9.740010556846668,0.005021703451218396,0.007153644592405021,0.00549644610341577,0.0029063405163597495,0.0016343204136089547,-0.002084270664636817,-0.003706732220643335,-0.0014350835241193612,0.0010593214295511627,-0.002740521100108535,0.560452908826306,0.6224077994137562,0.5530931595497709,0.48846431354868497,3.110671187559912,3.178106417078069,3.035511465975899,3.119851696410574
8,-5.538746277491252,-1.2737792571385702,-7.928936799367269,9.75626797888687,0.005835343918315654,0.00938025120798146,0.005055285395810217,0.0031996545016223154,0.0016578006707891504,-0.0023427447211115293,-0.001181121405068754,-0.0016089805526052815,-0.0011930992802618283,-0.0026292334098727203,0.5989262680633123,0.6775206831314139,0.5589507282383075,0.503833647464969,3.1768853771287815,3.1580099848360024,3.1193538446466462,3.129472696501431
9,-5.512106196085612,-1.322273814678192,-7.900701427459717,9.72555269284428,0.00720619840822943,0.022853286617837774,0.013599315721866952,0.008931858488320918,0.001433239493452865,-0.0007830214118508402,-0.009741612914584806,-0.003617350404309371,0.0038891540453912027,-0.009198396706404448,0.6393934340075745,0.8341133068056981,0.7258855890180665,0.6505588950985766,3.2111975538479167,3.1677820418637834,3.121952275870638,3.15904670104732
10,-5.490730349222819,-1.4092130343119302,-7.88267552057902,9.710917006418061,0.007686270860391936,0.020074722245550777,0.013857182992632746,0.009203073837314096,0.0016255526982601584,-0.0008489562214023046,-0.009691724752236982,-0.003898176004021431,0.004021212609829224,-0.0093471571027988,0.6315195554792128,0.8204480820662755,0.706539117136862,0.6658120869694932,3.155360157979425,3.199717188620994,3.0478651119605438,3.1699427019033637
11,-5.498387416203816,-1.3931013623873392,-7.886424334843953,9.715769504196329,0.006910105090043191,0.014481977503110692,0.020132242500176,0.01308361657758569,0.0025983859399907184,-0.0025209283710240222,-0.0038711217950493193,-0.0022228102690649656,-0.000378701817097249,-0.014437486912016684,0.626629224507322,0.7535225077012844,0.8185344065739358,0.7324235582992956,3.153650421226846,3.185159793867209,3.1788752617255662,3.186395792882598
12,-5.474140087763469,-1.3223535617192586,-7.934998687108358,9.731211839207749,0.0022013691894978765,0.007780689546005879,0.018949765410172213,0.010879011240403705,0.002407718990963371,-0.0024791146295477066,-0.0029038943920915742,0.0004395895506610187,-6.547013236047994e-05,-0.013640546197241955,0.46257326058433873,0.6462712874098189,0.8141714906974993,0.7148563908548595,3.1510872705693393,3.203620118199907,3.2183267244281795,3.230260161602012
13,-5.464090156555176,-1.3169297973314922,-7.943054660161336,9.73088635592021,0.001585283503943079,0.003047000824234105,0.005153726395064657,0.0020826236949509783,0.00042036204705835366,-0.0016814538459913825,-0.0018029446132109847,0.00041919550030738637,0.0008206474352075513,-0.002994745664782153,0.4235667384307137,0.5172877916264605,0.5397198933344128,0.45339910562345875,3.140353740174166,3.2257439468995925,3.0121079063830387,3.1565283923376426
14,-5.483232800165812,-1.3437294205029806,-7.89711233774821,9.709687853009287,0.0029025656261352896,0.0352466782226187,0.007244405843782996,0.0017340998425299174,0.007419978986218217,-0.0034881349008450864,-0.011794674413707214,8.414477518770683e-05,0.00015502865007290702,-0.002185477622974181,0.4832871802176552,0.9270122864276872,0.5929814534374045,0.41660961798083834,3.1161377160076156,3.1443977617429195,3.046299467458347,3.057200804672505
