,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-1.7087944412603975,0.49874398509661355,-8.510312747955322,9.506809768687987,9.201641255830808,6.827196184603906,2.42179895566798,3.1555140807323325,-4.274264556010736,0.08609515355297283,-1.0016971209220096,-1.720074060607386,2.583169126375705,-2.4360065932000445,3.5252375944868826,3.480020234029358,2.725091691166743,2.8993800478127976,3.0663296441152808,3.1815883520504022,3.2107256146681706,3.1937145968801195
1,-4.562953281402588,3.021177879969279,-7.291807905832926,9.902524610187623,8.867082333723749,5.569317891537899,2.6324826996886945,1.6121870396480538,-6.463463107775643,-1.1639037987660092,1.8019942413710415,-1.4072344113024464,0.6853406430428043,-1.4145518209767531,3.5934763118150315,3.0742064470386277,2.488346909455855,2.474593494444288,3.076772469031852,2.999464843216717,2.9939596677741704,3.2279498446081765
2,-5.998008680343628,4.856393035252889,-6.093243153889974,9.841685222446008,0.0260966161158077,0.09651685776698095,0.059521630086691195,0.005761542292038863,0.012452864836686329,-0.011257952571658958,0.05661077118443489,-0.001980136149961403,0.004048742268887056,-0.003781723080648072,0.8747302522766236,1.1575420880957168,1.0124267820139226,0.5942270781064397,3.2039526616919516,3.0822475044635302,3.0310853591571973,3.1964162619640883
3,-5.883950901031494,5.2212187131245935,-5.909075435002645,9.845638576669797,0.047928817819326376,0.07443256544822016,0.024552864556371158,0.004752079039452832,0.039198023968100654,-0.009422990772239676,0.016178085230789795,0.0014500511783182575,0.008287243092014162,-0.0019417452074215885,1.087628711460615,1.1405207792118282,0.8421839477075481,0.5518940741016144,3.352227407897872,3.211805648606341,3.1554966089156884,3.103376149722647
4,-5.820142348607381,5.402993488311767,-5.852365652720134,9.873744646567511,0.08517500564535088,0.06385345902363045,0.04135319118908245,0.010118876868542017,0.04866996341131428,-0.02836267348327013,0.0026641760615457675,-0.0008805092728078508,0.0077453585883822795,-0.008825114693679234,1.2024252232411266,1.0590898309973527,0.9808326692311664,0.7059056154641303,3.2374839941890623,3.104004049259493,3.189530666619131,3.243984249689655
5,-5.813920895258586,5.3956555684407554,-5.797171354293823,9.831918505834151,0.044248618916316124,0.08121026877681872,0.04051629289378897,0.016336623950006814,0.028569665379263455,-0.010107479944175473,0.018736674747319215,-0.0016886491569359232,0.017501934506624336,-0.00948165670002571,1.0608203668500875,1.1622666500811063,0.9742921122460604,0.7908559403826749,3.341243939370066,3.199843814804493,3.1716879259861317,3.2207289323450894
6,-5.853960784276326,5.510511112213135,-5.665087366104126,9.839879735105704,0.009722758291597522,0.08269613534532322,0.05891440351772569,0.052613896380405596,-0.0027524135344061673,0.017467542387214933,0.013696843727048472,-0.01726753186572343,0.03943933220712894,-0.03623568096813019,0.6725926464220937,1.131661358330106,1.024974298152368,1.0075988738906894,3.1734745918307348,3.106959302856365,3.102844987702598,3.1295143532575374
7,-5.892565075556437,5.625127204259237,-5.613561805089315,9.89553027745692,0.008567313087598297,0.02903789017200459,0.0561341711625273,0.04712134123837352,-0.002954602122461952,0.017580762197416777,-0.004999060599885365,-0.016581555901646384,0.02122106601114474,-0.04479581927162187,0.6411555641182147,0.8935417612323464,1.0101986540206516,0.9905578798472292,3.124784135777327,3.2008197731028822,3.082153433202745,3.1400677144160407
8,-5.904050652186076,5.588516918818156,-5.625605662663777,9.888248957278288,0.01331048706577423,0.022580892867886077,0.012457089223235992,0.006252351407107213,0.00750457169489042,-0.0008204226560115334,0.006573083089993733,-0.0032667347485506584,0.004571161395765529,-0.002916266021381784,0.7243020839158769,0.8532059651321037,0.7113956873085385,0.5927993018522776,3.147754966680176,3.211034524868308,3.169514532611465,3.1263124031523857
9,-5.8849079767862955,5.472704362869263,-5.698826042811076,9.854589119897055,0.01552492639772744,0.03428795933896486,0.012250612714017539,0.006539170353695987,0.002870226033364217,-0.0049115040981956674,0.013379453772309424,-0.00479394730888686,0.009978309355740346,0.003426519538603596,0.7205727479596833,0.9208048929285618,0.6683762792266393,0.6005735661198481,3.002748136056269,3.1409024896342315,3.017625951313199,3.1118963763466447
10,-5.85826784769694,5.387360334396362,-5.754738394419352,9.821863991887238,0.004478988028177431,0.004132974786188998,0.002357758430218961,0.0016130947550201872,-0.0012115193977902548,-0.0020485832716071123,0.0021228113603228836,-0.0021104624246009833,0.0017293768700867736,0.0009893382278992509,0.54731976676163,0.5237583422685325,0.4431711386520109,0.4249197862325133,3.1252658985680126,3.0026427071112765,3.033576170071278,3.1234259379017875
11,-5.872784280776978,5.374359273910523,-5.734877936045328,9.812373620638104,0.007287834626432892,0.0072649899883948325,0.008002461022378954,0.0013294414519202243,-0.0018925468199376084,-0.005950070477603792,0.0052082675659519155,-0.0020463127484200917,0.0021120048345549124,0.0018562495946487746,0.6119723793322094,0.6057232336254669,0.6415359783330666,0.4127365944983022,3.0951086132541064,3.087757810162499,3.1722442828226405,3.1857853333602875
12,-5.9054862340291345,5.3608798344930015,-5.7233923753102625,9.817799997532909,0.006608523827315182,0.005469582917388826,0.008298295798915624,0.0015733856992729365,-0.0027692157106674474,-0.005524598747006586,0.005101476902295487,-0.0023513887700983356,0.001717788862945624,0.0013682363161450798,0.6191789531339341,0.5463172075661961,0.6576221211102311,0.4171321304066642,3.199181390133011,2.9838616628972776,3.1806476354372077,3.115896030588811
13,-5.920321798324585,5.3857652346293134,-5.7001820723215735,9.826162098674425,0.0009182332686727026,0.00173837650588954,0.0032767759560443765,0.0010624475748331665,0.0001944379253018363,0.00014941566291860734,0.0013573223528097493,-0.0005319611571802241,5.3829447342664555e-05,-0.0012355526511962354,0.3786922947919408,0.43205519380929347,0.5156730647273785,0.3974513962962588,3.1831339888162917,3.142469732520173,3.1604084879325236,3.2143971768033026
14,-5.909952783584595,5.440879821777344,-5.651767333348592,9.823766267592108,0.006812174945294566,0.015457565708512094,0.015076284674989232,0.003006834896567547,-0.006827135469471781,-0.007138065040976473,0.014018269249124263,-0.003872205788808659,0.0048344801575501434,0.003598756589525437,0.604430106534347,0.7246808002553036,0.7339152344359203,0.5163041769991304,3.1266532874186117,3.0820138118782574,3.117125032810776,3.2286885192236956
15,-5.9268619855244955,5.444149986902873,-5.6484173456827795,9.833852201968746,0.007168816892297562,0.01698187815789171,0.014705192093655593,0.004129807345032552,-0.006456569331511755,-0.007072076122267936,0.012595406554845187,-0.00389538424346524,0.006247823388430585,0.0029828066932448003,0.6032915385441827,0.7464615465397447,0.7435600027367444,0.5536871993147012,3.087221156502204,3.045245909938759,3.1675275043301094,3.2044226845330215
16,-5.951906983057658,5.4208599408467615,-5.6541600545247395,9.838007427644785,0.0005356748331761985,0.0049748526298561465,0.0026252839632988235,0.00198582077488774,-0.00015565903106903335,-0.0002018998095792693,0.0008467142150017841,-0.0002904894610305535,0.0023315600914745995,-0.0009269461098658023,0.32481420030152036,0.5643989498386975,0.48557106401433553,0.4554519517144776,3.156984517405177,3.1255910605223036,3.1543916416378974,3.1776577511101167
17,-5.938985792795817,5.450451246897379,-5.63764967918396,9.836861112181822,0.0006238866592636619,0.0012340050265067183,0.0006463738172450258,0.0006715827622117162,0.00016663336925700422,-1.2241917276123937e-05,4.6139193756090585e-05,-0.0002780343058731943,0.0005582716892337815,-0.000337193038529128,0.3269256983852589,0.40711472182548875,0.3391603811198827,0.35254443795144497,3.0467677599847507,3.192443842790008,3.124131593529161,3.203317687034071
18,-5.933083486557007,5.454120238622029,-5.625605773925781,9.828545250558102,0.0005349419532484734,0.0013297190967663619,0.002851149531055985,0.0006252766094453272,-0.0005218473747806418,-0.0008093933627527649,0.0011104421110397606,-0.00015597439359178804,0.00042700911675322634,-0.0005121624547812248,0.3166066972993037,0.414242336274715,0.4872086492060962,0.3253900106514054,3.1124588922046414,3.1868636442192324,3.1036595861286,3.0713648551937034
19,-5.946323839823405,5.478686491648356,-5.605346441268921,9.838716069530541,0.000740353975491417,0.0020009936869919633,0.003961614027561759,0.0008557668245438866,-0.000494326895953229,-0.0009978669479316072,0.0015223657926683237,-0.0001558801107245351,0.0005486759968549828,-0.0008009327027255103,0.33082101876161574,0.4328296247487238,0.5114060161712093,0.3548755777352443,3.065057926750825,3.0302930109033746,3.039816106414433,3.087080085535622
20,-5.944569174448649,5.494080336888631,-5.593781248728434,9.839526357745937,0.0006508751893861069,0.0008367041854788174,0.0023135215430420994,0.0006264097181268225,0.00037052104391750354,-0.0002269236138022468,0.00034106013763814124,-5.797609829444814e-05,4.9263404894071036e-05,-0.0009895215874228082,0.32600607045942903,0.35732434139401686,0.46483565147911876,0.33956954839819414,3.0694579440943652,3.131717208150409,3.1284559914041012,3.1782486581450504
21,-5.950311883290609,5.508038425445557,-5.544329595565796,9.823090938730882,0.001193270808153649,0.0025478309910952055,0.005887070336803708,0.0004977014161988355,0.0001666086015732016,-0.001501975164153247,0.0023275031119173277,0.0002075571276122527,2.0860667558282822e-05,-0.0010864800939659734,0.38955257691797707,0.481665851464809,0.5494936247177072,0.3117942622542172,3.108348750649606,3.1568397569565882,2.9969749792984994,3.1141404248402824
