,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-9.24697561264038,0.17669208571314812,2.9333160758018493,9.702821291957786,0.0026977340763455412,0.0011284743121625232,0.002668306250384351,0.0037368839103314624,-0.0006758008484686951,-0.0017589857938063618,-3.599268315419913e-05,-0.003117576905272383,0.0006541401193311129,0.002484004387492502,0.44895555776392887,0.34847258069112297,0.43739359095933694,0.48711854849018993,2.7651216247501376,2.6402483552729175,2.692319858638606,2.7687192118457755
1,-9.233089208602905,0.1733701318502426,2.9006352186203004,9.679773635496066,0.0008657459764220386,0.0016304446433208534,0.0023636609370926514,0.00029203439151146,-0.00047860549012574224,0.0012493283103247814,-0.0012410658233397154,-0.0004610031732559363,0.00011412254687971755,-0.0005043552562247067,0.33213570616931126,0.39421996041561036,0.4246253689622031,0.25292956736593675,2.7127338357424033,2.7668985818289813,2.7151188796329846,2.7324178906969134
2,-9.244102621078492,0.17788918539881707,2.863225829601288,9.67954239607151,0.0056433872178139844,0.0019750678846016147,0.006861683408376959,0.003531701944782291,-0.0015534904800882298,0.00397643079482431,-0.002440549542093166,-0.004242179303155355,0.0007965743986159509,-0.001810350315184696,0.5406748463029184,0.41406527314937075,0.5627715065507947,0.4889576797125095,2.7806033605205047,2.771858550056335,2.766361162094774,2.8290426910450526
3,-9.26089186668396,0.190458744764328,2.834345781803131,9.687255484216504,0.006267341809782545,0.0017259432287912125,0.005640797217535761,0.004149760374831636,-0.0013260291189642127,0.003712313451353534,-0.0011226320656232745,-0.0049155608165293435,0.0009712855986054779,-0.0019064024545262508,0.5642080072691615,0.3660883629776904,0.5411334950255576,0.5103978849280167,2.8277249152823303,2.5378876012844196,2.7959108083459423,2.827756329125064
4,-9.27977614402771,0.19886837750673295,2.835842156410217,9.705743850113397,0.0023769022569730663,0.002425470536341144,0.002716623751630212,0.0015515932789412275,-0.001177068773471025,0.0015833492167015746,-0.0008091314763480906,-0.0018326056754378844,0.0009421066102437995,-0.0007424968903881453,0.43482462069308275,0.4400598111064955,0.4597108278627784,0.3746700927685944,2.8146370475031843,2.7940688966524716,2.8301372434468703,2.742906059222878
5,-9.283457183837891,0.20132243260741234,2.820698821544647,9.705123322187209,0.002882581210149871,0.002938215952229075,0.005962793347732339,0.0012900631665492682,-0.000979236730533189,0.0033900843669734337,-0.001102013733835695,-0.0018052113969763903,0.0006811918078979843,-0.001563812124613168,0.4574678585933794,0.41833764704439447,0.5676701804301646,0.35966659218410546,2.7480441102126085,2.567665001925079,2.861509518483475,2.65196765823478
6,-9.274538707733154,0.21317372992634773,2.821327328681946,9.696893930638666,0.0019269943647917552,0.0018155719033885122,0.00467349726121831,0.0006763518261387016,0.0005637016107785923,0.002658908802902118,0.000150059512971135,-0.001077355010762876,-0.0004546243876925254,-0.001215390893302722,0.41304296852732164,0.39827687992890426,0.5199723208955251,0.31532694696704344,2.7597231711533565,2.707650896886717,2.7693147313630786,2.755307310018582
7,-9.260682344436646,0.21039047315716744,2.833717334270477,9.686867464475455,0.00045760253458051894,0.0006234710764987913,0.0002819764691431111,0.00036756796205519393,0.00022420612568633722,0.00011618971092873867,-5.662434581036583e-05,-0.0003985878167017085,-0.00021692818180196768,-2.9883828295261713e-05,0.2845099498923401,0.31104231910741525,0.24436086926944053,0.26972668112762604,2.715586691674438,2.7478890254769324,2.6221822335773552,2.732601687511554
8,-9.259634923934936,0.1945288896560669,2.8141447067260743,9.679861777618386,0.0005284509503110993,0.0005539871195955067,0.0009225232540362273,0.00028581402221530827,-0.00016215812219683138,0.0005064519577253554,-0.0001665351659862866,-0.0003630036097562893,0.00011752218894367001,-0.00022195055447316462,0.3007881792760054,0.29367100798196055,0.33661877431800435,0.2618053235814397,2.8080891245918513,2.6968573786860346,2.707936246336116,2.841672133542762
9,-9.270289182662964,0.19716250970959665,2.804837191104889,9.687394306597636,0.0007120674552688419,0.0006641962889353135,0.000562866584575032,0.0005052382633813899,-0.00025106211021887556,0.00036529124339853663,-0.00014025761841642578,-0.0005811847273139352,0.0002126424920226134,-0.00019084307041180516,0.32710974138578836,0.30748450845117725,0.30830599713567286,0.29453034963580704,2.8252842418196926,2.6951065006460606,2.787494777992811,2.773540448597524
10,-9.270738077163696,0.20401591137051583,2.813546049594879,9.690463942862689,0.0004417238711324057,0.0005518103157406968,0.00021289885451142025,0.00031899381427218484,6.736929981602097e-05,0.00018082238084688379,-2.3573520269758566e-05,-0.000368570787891611,-5.9428329652874904e-05,-0.00011141223905262601,0.2832122659388385,0.3063468570774036,0.23748617158149266,0.2609484630211498,2.733471739482241,2.834835404176046,2.73945102848943,2.7435580927701144
11,-9.254277896881103,0.2057517074048519,2.821566653251648,9.677094697404883,0.0004731050445977723,0.0004845172428803803,0.0003154224583813386,0.0002938384323708759,9.814728348905316e-05,0.0002908898103047034,-1.72719583655456e-05,-0.00036583567705163476,-8.865348402279723e-05,-0.00018660991897203447,0.28634592272577003,0.30227175001256396,0.2594391692654706,0.2533674858189928,2.7162496869431774,2.8692730121108676,2.733643648075639,2.703228091873053
12,-9.247753715515136,0.20649989694356918,2.820399510860443,9.670511816110686,0.0004576256483376519,0.00016759146405705784,0.00033493757340330785,0.00037658161964926605,-6.823991856208468e-05,0.00013163820115933022,-2.8851392102996234e-06,-0.00040075697876902665,6.803613062857474e-05,-2.8151998485284053e-05,0.28607445758252387,0.2279495130855296,0.27562243128918545,0.2732870718798359,2.7325443754915058,2.818932809669898,2.8589726157704094,2.755849347221766
13,-9.251255178451538,0.2145504005253315,2.8212375164031984,9.674287850043996,0.00046848021245414815,0.00027192037365943595,0.0004003307283052255,0.00039333093970065643,2.841441665682263e-05,0.000123710349132452,9.401486281925415e-05,-0.0004110758130669227,6.5525010061666546e-06,7.456791330065768e-07,0.2913625151070633,0.24903447279195823,0.2841819882129017,0.28147223689272505,2.798952040923416,2.76203863317674,2.8318747911616176,2.816633009372887
14,-9.243803215026855,0.2192190930247307,2.8286296129226685,9.669418597955396,0.0003299461087552085,0.00023897537628662495,0.0002378344275371064,0.00022186486498226933,3.0382214976342122e-05,0.0001758385001745727,-3.103673278989441e-05,-0.00026325878524929136,-3.2598917877916626e-05,-9.924101067774914e-05,0.2714036649955045,0.24783072291734645,0.23644899800749547,0.2462624504070873,2.8242074102519,2.7840238479120316,2.678495849103666,2.8337622310474266
15,-9.24131932258606,0.2145504005253315,2.8259660363197328,9.666158303746847,0.00017598450964263217,0.00021652173624473394,0.000287677900188116,0.000135322784614029,7.139803813992265e-05,8.318578811249532e-05,-5.559009077218567e-05,-0.00014241784427341278,-7.971848124638066e-05,3.1484881516091394e-06,0.23130016129169664,0.23648553911703854,0.24381040586188513,0.2142500798017687,2.7972366371667228,2.75566703265518,2.6258929406482485,2.770383349280906
