,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,2.816897988319397,-9.23213152885437,-0.04764461531303823,9.653832309108278,0.004922472011568705,0.00030966266579911727,0.023451093572533967,0.00021859630275799223,0.0008895605967310497,0.0043923430987390846,0.0007148621646122649,0.0005894389524085271,-4.1010310010541986e-05,0.0005415256255436011,0.4950524135077156,0.2636413458393991,0.7139770604144241,0.2456111118317099,2.6550291233255616,2.8132677151193026,2.57016884326867,2.842632365020547
1,2.780925142765045,-9.237309122085572,-0.15622166246175767,9.648557322564184,0.003951110311172392,0.0007624439278874797,0.0048578527516346835,0.00027800451020940634,0.0013970346541249835,0.0013100387111706889,0.001046209293217106,-0.00022677389148219426,-0.00034628744436277073,-0.0007127987550823245,0.49142169044607414,0.32992649536266544,0.49558306472206326,0.24848834433415648,2.781732434247009,2.817191585113834,2.621446760267381,2.7212124878801194
2,2.769253396987915,-9.2386559009552,-0.15086463503539563,9.646314688701612,0.0036626692226814383,0.000660992899494022,0.003362444637003966,0.0002127358406113198,0.0012832329123069037,0.0020228954806848437,0.00093634236959859,-0.00020756692860363172,-0.0002785326676736472,-0.0003679532768939344,0.46928538288150223,0.3085778570205701,0.4673589708268031,0.2394320760767418,2.7056650693509408,2.7078206468911508,2.7151471293741616,2.7958311132641924
3,2.7749396085739138,-9.238925123214722,-0.09469067584723234,9.647793338549887,0.003847205407618346,0.0005555875964594412,0.009442542732192406,0.0002424771313580738,0.0010393792722652642,0.00048313317879294975,-0.0004859801366215285,0.0001113948264816338,-0.00022601974785208792,0.0005395880139299498,0.4830208267520499,0.3186068254878029,0.578929975337372,0.25969793000591723,2.7548136152698155,2.907677989732377,2.671825432170587,2.9113857097933047
4,2.803699958324432,-9.22605628967285,0.017208326049149035,9.643492374738988,0.004647240638174969,0.0011671410372831592,0.011272143607195848,0.00045395828977817435,0.0017746119084964395,0.0028077557647681016,0.001776000687487318,-0.0003251140132531166,-0.0005834016847722319,-0.0008431757467377538,0.4883464212973164,0.3645782846515676,0.6373141874207572,0.28619013632931506,2.6367729007194796,2.772669652512438,2.7820943901005646,2.7526731351103777
5,2.835004150867462,-9.213576555252075,0.07179612526670098,9.640827323554287,0.0030497735611230807,0.0007472318625930336,0.010333933403804216,0.0002832292893846351,0.0011730363181132492,0.0022692609650046603,0.0011566655568076894,-0.00020433463486347827,-0.0003608409725787132,-0.000372074179604317,0.4806836424444254,0.3333749070888283,0.5723102408495685,0.2524311330325217,2.879392165721543,2.8341173515944784,2.602238033721832,2.7722275045508464
6,2.8256667494773864,-9.218215227127075,0.011971010197885334,9.642425403784882,0.002263211421254438,0.0006595374837185148,0.014630502258457377,0.00035345144624577516,0.0008202370920421851,0.00044514590186718074,0.000232914831440368,-0.00010065573947228377,-0.00039186202039399686,-9.726870534061051e-05,0.4098585268117114,0.29205647702284787,0.6374829928317635,0.26000359222070873,2.671493413761579,2.560812071285237,2.6457738383207707,2.691173000575865
7,2.8200404047966003,-9.216778659820557,-0.058089317916892466,9.639104805692167,0.0010403382925740078,0.0009043168274155397,0.006459077728708043,0.0006875881615873139,0.0004281721958669133,-0.0012978485295240443,0.0006664130233452515,-9.191723896855711e-05,-0.0007410034503253603,-0.0010719585272080463,0.3727317632381597,0.3470061872934409,0.5680484629264878,0.3027079723629525,2.907830048444188,2.812278231957067,2.8138663409776243,2.6188337751266832
8,2.8441620111465453,-9.210344314575195,-0.07284358646720648,9.640183115182609,0.0044073432876284915,0.0009697605798321634,0.0036514917544985246,0.00047662984756919946,0.0014099958781643392,-0.0022169191316810167,-0.00039043758742201944,-1.5227444187123779e-05,-0.0005019693867645659,-0.0003091148488653124,0.5046190946632277,0.3496833273994825,0.4882045880984368,0.2779951442481509,2.744182943264836,2.7950363892939922,2.8114642208998353,2.6783897503041323
9,2.8574198484420776,-9.209955310821533,-0.05665279849781655,9.643943176307973,0.005972309423007607,0.0005427081183562,0.00891988230522481,0.000376551763494721,0.0011573407684146034,-0.00388334645796415,-0.0007280081604181691,0.0007067541046738027,-0.00016811931058761026,-0.0005361060595790341,0.5394964465903045,0.30348347430069433,0.6069720557931765,0.28683742962028813,2.7258401137426156,2.81242325001661,2.7910359030226517,2.8932955706863024
