,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,9.400442934036255,1.7818154096603394,-1.5578471422195435,9.694405477010424,0.0011308798597359495,0.007008303354778802,0.004771220245677463,0.000893220309791839,-0.0007165515990699981,0.00042628083728782535,0.002573401577483244,0.000897617379386375,0.000209837923648223,0.00013030181024645702,0.3222646744363534,0.5006917714197023,0.5135829851152226,0.31126262288137524,2.566783186330325,2.4500457034388194,2.737101523185921,2.5901864280936007
1,9.425567483901977,1.777388685941696,-1.5561721682548524,9.717727048403013,0.00372095716607441,0.004858682114271081,0.00690041734245941,0.0027282297715232454,-0.0024745477362028115,0.0004175638972828401,0.0017118383088985222,0.003086148697321474,-0.0017683511798898988,-0.00037571589108982827,0.4776288530493386,0.49066322506533444,0.5308243685410275,0.4393824857656202,2.6932862406614473,2.6517437910756994,2.621962632765289,2.680474290456594
2,9.410732221603393,1.791625940799713,-1.5688541173934936,9.707683700263823,0.006064229356810023,0.002062944674146575,0.0031908294961468914,0.004986293806525178,-0.002392530829209399,0.00020000162401291645,-0.0007172796386088785,0.005411708987977879,-0.0018294965309402905,-0.0004507405587090645,0.5449628715520617,0.40509839568074596,0.4471683814241314,0.5233194078911001,2.7649566127702125,2.6849334293939235,2.6828439728196147,2.7794165716169674
3,9.423174810409545,1.770090514421463,-1.5600006997585296,9.71540193998011,0.004309203275478947,0.022294800242523557,0.0039925366114903615,0.0032399766132874216,-0.005813454095092066,-0.0023830895731943033,0.008176537383453171,0.0035963112507270624,-0.0031284836251825126,-0.0015714573832973484,0.5268872368299947,0.7704788447732497,0.4963025254227722,0.48542142589934106,2.883425280743709,2.8039668142770404,2.7917091724477685,2.8554838638784594
4,9.49543809890747,1.7637495636940002,-1.632981824874878,9.79729233481502,0.0074596361496572314,0.03452408883482055,0.014938072712645795,0.00834259786638765,-0.000837343653140456,-0.002270778741867127,0.009969143551812085,0.007470070774735892,0.003507317627202525,-0.002941146146854917,0.5289131015006371,0.8210305990695088,0.6508882669151933,0.54232163347851,2.5754242100472915,2.7191600291739917,2.6538981710635765,2.5709012712347845
5,9.459067249298096,1.834577077627182,-1.6731812059879303,9.780707650094703,0.012112945367899603,0.015284394080070771,0.0085985719253844,0.011700639740841661,-0.000576001135929295,-0.00015025110421841383,0.004918437715914117,0.01170008727329264,0.0012369262078011532,-0.0007164819230722382,0.5641240709371034,0.7204265148181254,0.565325003993995,0.5628169052275607,2.4494276876271197,2.8843276760425276,2.6492069911156375,2.440427891664337
6,9.33894739151001,1.81292205452919,-1.6435101926326752,9.655084132193528,0.01027588029021576,0.02093416410552001,0.0030956099523227333,0.016517139339812262,0.013543242411085054,-0.003673035498491718,-0.004163703534784809,0.012981385457688866,0.017559822669027933,-0.004832332838611863,0.6269622650889836,0.7564770601075503,0.46506899514697564,0.7091542178801313,2.7821450052590286,2.795495989928059,2.7971798939317134,2.791943160512051
7,9.371968460083007,1.7632710099220277,-1.6466208696365356,9.678643430553013,0.014395407116746107,0.019565822588145144,0.009050831175488251,0.020000591151621536,0.012321302678047362,-0.0028205648764373947,-0.0072465913112864655,0.016593568395490546,0.01669420905809247,-0.005630438019329478,0.6851092790615173,0.7332975594931853,0.6024552866086872,0.7525055940046085,2.793323846411272,2.7796071508700204,2.751621758177948,2.8176165523482792
8,9.431549835205079,1.760160320997238,-1.594696617126465,9.726701337447327,0.004364927286740975,0.004351093416107801,0.010981377489050126,0.005629021712955901,0.0017323746468659194,-0.00043983170182016824,-0.004533650586368689,0.004620808385026174,0.003271414506110141,-0.003173240861400689,0.5015640874682916,0.5092641720546859,0.6263649083261299,0.5300350367111983,2.739003292130288,2.7914487323449357,2.7184035835811993,2.7401933428649765
9,9.443035364151001,1.7333607017993926,-1.5537793636322021,9.725999644653157,0.0047072539541300465,0.003878577099546216,0.001949280858993736,0.004869253180982185,0.001439468817787748,0.00044442273137616567,0.001997570433579501,0.004763196609805031,0.0017621403183494643,0.00047366716535238325,0.5090930780921132,0.48409678777239884,0.397436409054983,0.5177160172897556,2.742809831559045,2.7445905032102775,2.7019411252296694,2.7575666852824203
