,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-5.986162638664245,-6.530110418796539,2.217434760183096,9.454098003232481,0.8503205837909295,2.3897127887731315,3.063883499256195,0.16395079916244631,-1.1708515394507502,-1.0838766384857585,2.1396455535293577,0.05965169313050896,-0.2934582615488632,0.08389137404959252,2.0824710395047688,2.621036629483204,2.485027589730624,1.4045181051197968,3.3163589498081256,3.2616384599849715,3.026729252628108,3.380918592038785
1,-6.002114045619964,-7.308674848079681,1.4640543356537818,9.592887748432865,0.2708040774805687,0.19513835363975823,0.3738995166076359,0.39067353264519705,0.17785140981099362,-0.09145277710202161,-0.006583632600893961,-0.30814319728249406,-0.25466343228638944,0.10400015071348655,1.6143250626024874,1.4998451717913244,1.7629948514787463,1.768356233799096,3.407868910891038,3.41457027008428,3.418481643608225,3.412591403299627
2,-6.32971568107605,-7.149969148635864,1.571149969100952,9.690841995387036,0.27167612443223005,0.1739099829032708,0.1616306214817662,0.3440916781030663,0.15656959414632513,0.08876325106687505,-0.018907559376291943,-0.27445164305697417,-0.23159030177465234,-0.014944654482402751,1.57653645634815,1.4652141165019383,1.2489736725557503,1.7542123264864335,3.343266597343148,3.4462953822570044,3.1293707047199706,3.4555539008414398
3,-6.50835303068161,-7.143504810333252,0.9071929529309273,9.716527937319455,0.0227969949012554,0.015080545902921369,0.18985233118279882,0.02301607134570683,0.004970275135891757,-0.019609577739668923,0.03157023886519526,-0.02062203310211599,-0.011548522018477163,0.007665602182999028,0.8611815193251784,0.7342245800750505,1.1990193737624621,0.8737296187815344,3.350466777281797,3.255521757538844,2.9622818985772312,3.400942301138795
4,-6.455441176891327,-7.201833546161652,0.608172120898962,9.69257496343972,0.0047956417519984095,0.0035412145689020257,0.031873290003707505,0.002252322389901905,-0.0019049982294464436,-0.005444535520506346,0.006364157503082793,-0.0021677985897030675,-0.0009450912059634678,0.0010953139761696816,0.5537872071275752,0.5091416811902821,0.8405648727425605,0.4961124734027581,3.2599607779478723,3.3014570783845216,3.2677889077772515,3.431769478713268
5,-6.449784874916077,-7.1521239399909975,0.8879495568573474,9.67580413358813,0.02265634694015259,0.019473283541692855,0.058723437610452914,0.018669036964646637,-0.0012708432482285924,-0.009699759057725497,0.01695304669002199,-0.014755428958799116,-0.01215400345315985,-0.0008004674802974971,0.889276249092316,0.8243261302521515,0.8971463297712085,0.8275474237502116,3.4379576968822083,3.373761740480087,2.9598922686684137,3.377660317148683
6,-6.447989189624787,-7.2120986700057985,0.6909217230975628,9.709166014774153,0.026634738077062632,0.032865101763450845,0.1672392052093944,0.022021035224427842,-0.004310914634833945,-0.00902021007480444,0.0481954899491222,-0.01494076302887069,-0.018111129623122304,-0.01765428925988236,0.8923742905478262,0.904920924106482,1.1777178560284132,0.8625721258841018,3.3645542047201755,3.2818625714522884,3.0233248064081186,3.370776583412684
7,-6.341147923469544,-7.345156478881836,0.3421912766993046,9.711296977147327,0.016577724553604425,0.007072488757071722,0.013434337913995634,0.005583605665909611,-0.005433578111794703,0.0014365402174598037,0.0019912230420951835,-0.006754211239133273,-0.0016396127371333213,-0.0018294827627804984,0.7674038503152196,0.6081908937527978,0.7165435223043994,0.5937805761540274,3.3592911409749426,3.2198046431079788,3.2726375867605495,3.3464001621450232
8,-6.242776143550873,-7.393549311161041,0.4235492430627346,9.686327491502158,0.0024590878224325964,0.0014190804267154142,0.007201183572992024,0.0021348223106089385,0.00019530605939242665,-0.0001481441128895758,-0.0010627987749999765,-0.0017433694543835998,-0.0012532321077201123,0.0012312521280577716,0.5015842923211397,0.4105200663903216,0.6333397675368653,0.46031041828096453,3.3897193839470585,3.2744219018729583,3.403076495049826,3.2907941020585656
9,-6.206339430809021,-7.387713372707367,0.630722513049841,9.670855334671892,0.002072050015188027,0.001466275695260229,0.030193670420619132,0.0022714751159002558,0.0011636382205484803,0.00467102334541214,0.0029516751761829115,-0.001892048944097346,-0.0016685266699469753,-0.0031738499228535343,0.43072622088368556,0.40817087653055534,0.8191288842998182,0.46507066799570246,3.219409267994053,3.2059673889612434,3.1333918998688692,3.2745938898157148
10,-6.1765167117118835,-7.376774883270263,0.872447095811367,9.661673696428766,0.00016280051219169677,0.0007733862250997519,0.021042833001199475,0.0008422886917702594,-6.140916284144505e-05,-0.00013843615422952114,-0.0018557916721063082,-7.503889571301e-05,-0.0006938126604723546,0.003238493206735924,0.2554779832281056,0.37015198185431547,0.8040407592061533,0.35790230041674254,3.4029251193364716,3.3889163412590126,3.273547334993165,3.249258052699902
11,-6.193021631240844,-7.332362484931946,1.0297910481691361,9.653888879921801,0.0076406628208366524,0.008517650209033447,0.006358336540380017,0.0019583238942273615,-0.005590251802763884,0.0009332904302537771,0.0035623480706787882,-0.0006857439332607785,-0.00238060148818295,-0.002638020125250108,0.6809354378570132,0.6068474091201065,0.598437575445048,0.4329473112148864,3.452788446635436,3.1520874012309927,3.3214521117518014,3.188767286739726
