,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,9.115218544006348,2.5101905941963194,-2.2082163214683534,9.709599751895922,0.0003498069527650699,0.009110031284855545,0.003791121227146277,0.0007855958550333262,0.00056308646921695,9.45586466562207e-05,0.004760044705912789,0.00045662361737183076,0.001771249131992002,0.00044309915956928337,0.26769462436140146,0.5623790948943435,0.45387851742752633,0.3282256037784801,2.7490110367668463,2.621856808626347,2.6067423556688762,2.751693960814698
1,9.125747013092042,2.474058949947357,-2.2405194640159607,9.7173990492065,0.0007856732144845432,0.006871613371161274,0.0016545624539675392,0.0012165036584419699,0.0003036881095400793,-0.000187258145441941,0.0019170622521105128,0.0008551155079445264,0.0015766889035707095,-7.580187863353862e-05,0.32558188758365453,0.5246292598261639,0.40026859457222574,0.3650515124922642,2.7332560997704056,2.573787665689704,2.7972715130163626,2.7546052712729328
2,9.145607423782348,2.476930332183838,-2.1811774373054504,9.723358710983382,0.005531436599465831,0.004451668885236646,0.0036170601283801508,0.004283756128039005,-0.0018823065322665373,0.0010020061743064416,-0.0017099552194065983,0.0045334622664216905,-0.00027522683189895526,-0.0002908247685697906,0.5431238338485039,0.4872735744237831,0.44959702921588546,0.5007035863342439,2.8126689459536434,2.6433016834868504,2.6150126857044795,2.7599375282925394
3,9.171210527420044,2.4867409110069274,-2.1964914917945864,9.75349332862646,0.01387973840695318,0.00465574221216753,0.009507194950733691,0.016385474202387774,0.002709109556836819,-0.0030914557111893105,-0.0054885172794864965,0.014484499105660102,0.004962737006028274,-0.006460876265949403,0.6564628296310103,0.4858872460749396,0.5576667044774156,0.6787095187477755,2.7106766789873955,2.6369508324861104,2.563333909993575,2.663536533186484
4,9.159724998474122,2.4819552540779113,-2.263969123363495,9.7567778651938,0.015134802923689405,0.007810239074916124,0.0054063367515534595,0.01941012793361474,0.00823580908433875,-0.0025126309204359814,-0.002270422511889596,0.01687785927398757,0.010238218163426363,-0.0041872748132756096,0.7018191954953216,0.5869600661013997,0.5350584448994393,0.7451887397783742,2.8236948511037485,2.7815719206589913,2.782079814869823,2.8256023826898637
5,9.100383138656616,2.413400888442993,-2.2402801513671875,9.678212248394146,0.010360064027140454,0.0066750802596432166,0.0027114510373669625,0.011893911457171849,0.0042988993637232895,-7.353233105563024e-05,-0.00125630968921685,0.010820916483584827,0.005993844051300569,-0.0010111735208261374,0.6043923607121593,0.5557778512264324,0.39875113625182634,0.6268554194039253,2.6618251386572718,2.71369513924095,2.530071749886016,2.677775308340624
6,9.109954214096069,2.3935404777526856,-2.2198215246200563,9.677489904081659,0.007992689837946215,0.0030490987495292985,0.0020685047247339826,0.006898250292595033,-0.0003806568352741342,0.0005956911081751437,3.2608884606885895e-05,0.00726929471474872,0.00038968941293406636,8.876393539513646e-05,0.5436394246431698,0.45719890322601286,0.40092127152859103,0.5132756591024978,2.616723399046164,2.7417743401583006,2.6761452739233826,2.5759734475809424
7,9.160681915283202,2.399283242225647,-2.229033875465393,9.728767804562032,0.00300527828888,0.0011548232529207756,0.004587996412523172,0.002771521439633826,-0.00030845889448180965,0.00033581818092662485,-0.0008950940775919434,0.00266817293145389,0.00020176723127704593,-0.0009510890463324441,0.47942513232667655,0.38170056623203885,0.5207514263776606,0.45598569822919904,2.8800534581265715,2.8965721409501084,2.821033888817487,2.8122635209829245
8,9.138668107986451,2.3925833821296694,-2.2388444423675535,9.708769266207474,0.0018355610255663317,0.0030604209687613367,0.005682379118744199,0.002087625362480089,0.0003165258135709199,0.00017948488556327445,0.0007306754857962236,0.001761761174912687,0.0008795390790130535,-0.0009489083344863395,0.38573693192776226,0.438774165298474,0.5180681816208507,0.4067349494415982,2.631882720359294,2.6393198704997225,2.6775973836579214,2.7157516336989804
9,9.105168628692628,2.3929423332214355,-2.260858476161957,9.682350717469038,0.0006494793541653626,0.003735787048505057,0.0030721064914101216,0.0009672678538914116,6.171541479154073e-05,-0.0004422655885754938,0.0018809669283601314,0.0007269243891709393,0.0005371102241174256,-0.000664548765542286,0.30913724352008104,0.49354067012790914,0.44136849712200765,0.3378215405648007,2.7345935708018314,2.8140103891238115,2.6737566114023115,2.717512230002549
10,9.11473994255066,2.3973690390586855,-2.2760528683662415,9.695967993896577,0.0008158218749797112,0.004418899941933614,0.0017988058764347604,0.0012270547428178214,0.0006986534443554851,1.5908108338479454e-05,0.001553029154141562,0.0009379856343798146,0.0013753838128127203,-2.3438779337101053e-05,0.34191802000707217,0.5129990181879126,0.40663841660784256,0.3731327834162795,2.8332133385125085,2.811702884285584,2.783362336838298,2.812341626031362
11,9.123354148864745,2.4181865811347962,-2.3144576787948608,9.718516777487423,0.0012135863768842105,0.005382906571815144,0.004491815481418654,0.0009443709732159696,0.0001610483294227474,0.0016712803536967445,0.00031219753733975706,0.0007803049661130213,0.0014063177956122358,0.0005714249952658169,0.3583194746005113,0.5175801075251971,0.48903582597356443,0.3357113742524424,2.741211943315724,2.68574157748969,2.702149344136765,2.746093020721772
12,9.100143575668335,2.428356039524078,-2.3826531648635862,9.71566571736108,0.002334778636278362,0.002592354211446191,0.004557504875666789,0.0014866640389672584,0.0005976658449508487,0.002506158608509015,0.0010736253222468773,0.0017319571778814118,0.0009402037408039798,0.001522522102887502,0.42963204263073707,0.43330830950874605,0.4936156556804193,0.39004793270703403,2.7705874922130715,2.708495187983663,2.6787291238062325,2.806642435405004
13,9.097272300720215,2.4067010164260862,-2.365065884590149,9.703310307883953,0.00300739132479449,0.002121846337822834,0.0064762036295124585,0.0030568131687918167,-0.00038886013559549164,-0.0005926762385067692,0.0012898914475248304,0.0028524235380539926,-0.00014151204845069766,-0.0017868742913697987,0.4728866019099238,0.44031820050130016,0.5548564556773977,0.47915755798223636,2.8266247133814986,2.871798582663131,2.7555889413705312,2.861179694234111
14,9.110193586349487,2.3559731960296633,-2.3492732644081116,9.699421402489003,0.0038772185879415804,0.004640992782820397,0.00907333677160842,0.0034296628523984426,-0.0009105416067589252,-0.0004903319942855252,0.004870259464729843,0.003523535610355032,-0.0009198559884523917,-0.0014820173298165748,0.48989732802824787,0.544477536059954,0.6086913864154341,0.4745011914701307,2.7775015909337504,2.915784561426805,2.7612140228063615,2.769267070639386
15,9.103254318237305,2.26947261095047,-2.3941386938095093,9.6832464613213,0.002342336555413629,0.005257590769351707,0.008635093431229576,0.001901514298050793,-0.0005091634047977916,0.0008589742968931106,0.003188232976321779,0.0018773287040185509,-4.120013611689211e-05,-0.0005753038172329478,0.43735894330839664,0.5006737453350857,0.5502897985618284,0.41287757045367673,2.8082972594563005,2.6667385898086327,2.61514962664996,2.7687719298118956
16,9.12455062866211,2.2448265314102174,-2.400001084804535,9.698872006539647,0.0016930376654559892,0.007127630159168589,0.006201728129190535,0.0029774896021523937,0.0020678754247073047,-2.107835826600963e-05,0.001854185121187645,0.002085730387634863,0.003149820329943848,-0.0011171057215147398,0.37855822310983156,0.5699913328751885,0.538160315646242,0.40856061203860516,2.688847775055853,2.7389224657419406,2.696111285515925,2.505272890393008
17,9.145368194580078,2.2674387216567995,-2.4031118035316466,9.724305796817951,0.002859182711280931,0.006565997015993141,0.0028224832588652966,0.0036801694613643712,0.0026657177191952803,0.0008353492200058179,0.0013999401664684156,0.003107070698731867,0.0036913673732447746,0.00042048560871696264,0.46120703045926154,0.523346405891438,0.45424048137654227,0.4856707084896254,2.799797918870386,2.5828902472892334,2.7734979319113773,2.7835802271888093
18,9.114261484146118,2.2582263112068177,-2.4130420207977297,9.695245294928434,0.003236464919827514,0.0025161783217699115,0.003227716612559559,0.003021348611883145,0.0009169995068742168,0.001260531263400664,-0.00012211908311105264,0.0029402913168816757,0.0014777143934886188,0.00034704237471189063,0.4657114595186581,0.4205633813732125,0.46705879980357007,0.45528991494986987,2.7293466659295276,2.6968499810768747,2.777717385254405,2.7297357392714003
19,9.123354244232178,2.217189407348633,-2.45730916261673,9.705624116421616,0.0025997768689769033,0.0016311302925188151,0.008426547008030638,0.002920996510160493,-0.00119441300571453,-0.0009627506661014669,-0.00020720400102618945,0.0024236983151708557,-0.0006917316172783091,-0.0031044816256966703,0.4186043341898552,0.36886362364085,0.5886622283384741,0.4303934608922765,2.6516562155066876,2.561642021175147,2.748735302526783,2.6026154466643585
20,9.131729078292846,2.207977056503296,-2.4728625297546385,9.715264518200424,0.0020232945252174677,0.0013493558780594019,0.007296500130957226,0.002588175633710947,-9.115381457330326e-05,-0.0008465748176771953,0.0011718684192308113,0.0021079596135422417,-6.66529996267054e-05,-0.002388861569743135,0.4034127539263648,0.39037291048454664,0.5775199333433665,0.43367549953914286,2.7261154377377688,2.8556728654730605,2.7678642736113663,2.7197535697257353
21,9.089854717254639,2.23298202753067,-2.502055037021637,9.689366196951624,0.004116152800682039,0.0014534602979035735,0.01003805973008876,0.0031125420160015823,0.0004558767738827528,0.0023885932675547644,0.00230187656833457,0.003330514240381116,0.00017399144099334709,0.00015885270059246424,0.49836550841138466,0.36858949374327477,0.6006748173632493,0.4565303411727646,2.7983636033834522,2.5906087276058645,2.6949902936807866,2.7590939292312155
22,9.128379201889038,2.237528395652771,-2.5000210881233214,9.726079369661523,0.007351611753359158,0.0008611911359707829,0.00950487377079246,0.004376319753420794,0.0006154063336871824,0.005805272552429009,0.0017262993144942923,0.0055231050774449085,0.0003270197352500024,0.0033692185644553494,0.5575101456442139,0.32277960655061677,0.5389183481730124,0.49879260435231093,2.6920021367116296,2.7073389176908322,2.442172900621255,2.7244321098594377
23,9.184132051467895,2.196491467952728,-2.4308684945106505,9.751408098781289,0.0021718696156959264,0.004651281420541546,0.003112861931266381,0.0015339458266222159,-0.0008214169677408442,0.0009334620325196515,0.0002781739450739394,0.001631137097412917,0.00018534544439889584,0.000169080493332999,0.4081541961442653,0.4924654555248937,0.4438228128729793,0.37090695248860667,2.701188727011539,2.664701276161243,2.723204985707892,2.6736696739399504
24,9.165707302093505,2.2018753409385683,-2.3898316264152526,9.725252759518876,0.0016992921016457038,0.0068777124657468875,0.003947583175032396,0.0011554622356508542,-0.0023535183788046697,-0.0006823898149844375,0.002389387732537482,0.0012424825656535525,-0.0012480381636710105,-0.001066989691115911,0.3964351204712061,0.527242046834193,0.4424305196610279,0.35213577629731796,2.7505965529367837,2.5974569891064707,2.569018748245211,2.715742674686865
25,9.121918487548829,2.2566710233688356,-2.4230918765068052,9.704829410438391,0.000667546412947375,0.003241832481200832,0.007275302974643319,0.00025979500663235943,-0.00047745070293163795,0.0016383153512355224,-7.645117966095684e-05,0.00011037251736664506,0.0003343096669388101,-0.00029319824327403275,0.3082321523884804,0.4670173182602787,0.5495399351016073,0.23878672161667838,2.7268032952875534,2.7598719722704512,2.6412040957608105,2.707584477876843
26,9.086983060836792,2.2963918924331663,-2.497269368171692,9.700046310296003,0.0016648734365294088,0.004609464880709422,0.003089582055131225,0.0010826013083296395,-0.0005106050630980759,0.0012122592288541833,0.0002160924212788651,0.0011221848861933696,0.0005610753185271415,0.0003865435986768176,0.3838406082418888,0.4942691375807082,0.4538825321889459,0.3406562927819959,2.6755061046135094,2.6991739329854005,2.688434021778032,2.6595105705453173
27,9.096793699264527,2.3166112661361695,-2.490090823173523,9.712272857912959,0.003771125634746465,0.006007221307700183,0.001950488344187435,0.0018884210424539097,-0.002139903404583105,0.0019919464511375527,-0.00023205481855161696,0.0025046735592309396,-0.0005063912665228334,0.0013029812246295785,0.4541236302818894,0.5169351247678348,0.4031522137446737,0.3866278291919005,2.592575712037187,2.6499288583282214,2.7009942038737815,2.6266686505001
28,9.133164739608764,2.236212396621704,-2.440559411048889,9.715383629066359,0.008250830342079733,0.011151957599900227,0.0051286077316125365,0.006631629953683575,-0.0012095812010844255,0.003092750263652719,-0.003588000791630978,0.00669117205228664,0.0023539359689915165,0.0007890565517714261,0.6002701363446218,0.6168830034620837,0.5362686053444577,0.5553314952613558,2.792576810203831,2.676835833018852,2.8106346916795193,2.743201022242784
29,9.139864635467529,2.156770670413971,-2.3992832779884337,9.693044379466127,0.009426783569573436,0.004332939358854124,0.005437567754325312,0.008919590854324774,0.0022101150372200616,0.0024800230116529833,-0.0019045409260922126,0.008764250716797706,0.0035263104840210077,0.0005441031051282775,0.6184316236399213,0.4939962941139808,0.5242096990235707,0.6054347626053654,2.8072488987535102,2.704199201176955,2.7174065258655924,2.7719928610740947
30,9.137711191177369,2.1931415796279907,-2.379303205013275,9.694234536339414,0.003554428968697631,0.005442015178738016,0.0053948808774358205,0.004429532911015069,0.0005132620193295804,-0.0005154228193179809,-0.002120324633490393,0.0035815761237087728,0.0022377051505982847,-0.0022804583358017882,0.4848020809367421,0.5293996553554762,0.5372739606165219,0.5098377450064788,2.768814136131097,2.7684281485497584,2.7907225901173476,2.7767203226076735
31,9.140103960037232,2.2472193241119385,-2.3609981179237365,9.704377114458419,0.0009881621995694082,0.004876569309843905,0.005455647808283527,0.0017119837024674022,-0.0007495538984226528,-0.001063991093084696,-0.000815114053789581,0.001016101443522713,0.0006173506357545483,-0.0025185300204009346,0.3474790773208612,0.5169369010686161,0.5355557101534217,0.40313583447836887,2.7838675288501933,2.769182410238898,2.777425434159839,2.7859519352620987
32,9.148478841781616,2.26528514623642,-2.3260628938674928,9.707880475310887,0.0013651657259312123,0.003983873451473654,0.00282115710776967,0.0016514337485226292,-0.00031947549519935553,-0.0006338497537961687,0.0008152698926787512,0.00136569169425361,0.00042729205069411374,-0.0010929749311405065,0.3863268595420244,0.49219449680661065,0.44899322251014145,0.4065446375195005,2.8204068221982967,2.762389188311493,2.773517537362665,2.8281498682635795
33,9.156853723526002,2.2807188868522643,-2.3216361522674562,9.718234532945685,0.0036918798570767988,0.002506170729668456,0.003084522138905603,0.004609668592825328,0.0004416489948491737,-0.0020497760227092547,0.0008584629823453231,0.004069294595747758,0.0008008748971590839,-0.0024673691484163674,0.47769865223829533,0.4438193919974309,0.44620333669994366,0.5053111893117825,2.7459582076077074,2.8039739541099684,2.638750670606048,2.741833478410985
34,9.150393104553222,2.2805992364883423,-2.3398216128349305,9.716507986184684,0.004798596490447997,0.0029073413942252214,0.003311375054476379,0.0058221335971262575,0.0004115806825427171,-0.0023421704820305532,0.0002021113091284634,0.005175330296665814,0.0010252974449822694,-0.0029536686286151096,0.49493643982552177,0.4570334476413997,0.47497735948728637,0.5282141659363097,2.660642023556381,2.7888497385081767,2.7982450087937885,2.6889899134949773
35,9.128139877319336,2.2832313060760496,-2.338146674633026,9.695737259659007,0.00396911236350302,0.0024039130246221196,0.0020204005466611286,0.0038583529987155202,-0.0005198724532635253,-0.0005808747195858699,-0.0004931247162445348,0.003753927531629637,0.00019897612444400346,-0.0011493579209522085,0.4985917626919656,0.44975739276032434,0.4137209603771618,0.4910823786361014,2.8129786858407133,2.8549321229408697,2.7364878534710644,2.7783169735214925
36,9.119764947891236,2.2979471683502197,-2.3587249517440796,9.696261899483329,0.002274029447564879,0.0014207205091332333,0.0015000297902510705,0.0017868512442850554,-0.00016184583080901493,0.0006712483750382051,0.00015315960104688334,0.0019396517723363536,0.0001479573189455864,0.00030564706459599184,0.41410522351630724,0.3804691128345823,0.38299115227126335,0.3955705480821972,2.694433121404894,2.751282951271337,2.748424595688669,2.7126100303928493
37,9.116654253005981,2.302134656906128,-2.3882763147354127,9.701674423882626,0.0013018005890085172,0.0014066310386409181,0.005474221712508529,0.002483575327743488,0.000555075331031296,-0.0009630932902945052,-0.0016398751169569832,0.0016011439553543765,0.0012731438818933446,-0.002671128676262821,0.3721652964623873,0.38378261681670933,0.5364412083220941,0.4430279214626415,2.787052888868141,2.7689296303171425,2.7634849144737217,2.810822374895544
38,9.141061162948608,2.2828724861145018,-2.367698061466217,9.71558371603615,0.00512026453220642,0.005572803388014621,0.012538777098062415,0.006319360376140132,0.002147335787096952,0.001309687567696704,-0.002764411195522885,0.005041665711220664,0.004007790890640155,-0.002458289242532271,0.5071963556730428,0.5293008632441639,0.6669033990526815,0.5248787776666523,2.6775487025462428,2.7102794898383142,2.7969705141488244,2.643872980734339
39,9.171689462661742,2.277608299255371,-2.3057239055633545,9.728176739249957,0.004943317750695841,0.007377145471742816,0.008714016905837767,0.006642083222864905,0.004315592099046142,0.0013367852672648776,-0.00023830579009665638,0.00536231404984063,0.005849806809787522,-0.0008721050128585984,0.5256427481645958,0.5676032538867631,0.5867850603814645,0.559336556823602,2.802000886349101,2.762448713483969,2.7317460557567457,2.79404311917568
40,9.120482873916625,2.226042914390564,-2.3205593466758727,9.671395633842714,0.00901296435255589,0.007697077108608297,0.0049918846093489466,0.008625173699689969,0.004073137954763928,0.0034913076023707058,0.0028063865224492407,0.008612766201766627,0.004957441340820606,0.00273547286353892,0.6234047222200495,0.5859228934311992,0.49855197077647245,0.6121041201958288,2.8460956870456955,2.776032893760174,2.66230790883676,2.8216510307570988
41,9.114740037918091,2.19194518327713,-2.364228367805481,9.668469565363688,0.00880032859585969,0.0021121347322777396,0.0030029129682164054,0.006948727971227614,-0.00026554945520548237,0.002350273626754974,-0.0003504545156395513,0.007660454495589621,0.0003123325413448509,0.0014014277141227137,0.5830122864848554,0.38873248622161205,0.4453649526213036,0.5567686230877633,2.7301832091769405,2.6177468370057437,2.623130663564993,2.7460336400398857
42,9.118090105056762,2.1664616465568542,-2.338625228404999,9.660146845202467,0.0053208485689609855,0.0069643887228546825,0.013799459103081127,0.00908903112436609,0.0029553771838394817,-0.0033521456694398026,-0.004482600879674243,0.006456315707278416,0.005420647862862872,-0.007514404750257731,0.5111545519571205,0.5369201986484166,0.6592927821690316,0.6076517223924414,2.6926480570888494,2.5918214073237222,2.6662167298315063,2.7602107588648788
43,9.116893672943116,2.1419351577758787,-2.360519564151764,9.65880463896602,0.00434055787167095,0.004111750918801396,0.015541984649927159,0.008396422807044794,0.0028018456806277892,-0.003916023776682059,-0.004638484861580213,0.005640068668913115,0.004682250549952359,-0.008494194497727177,0.48697105478195624,0.49121109892704945,0.6719829387369954,0.5873649670701065,2.662206652712307,2.7524694863035206,2.692263646200282,2.713053433245823
