,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-1.3590985178947448,-9.590483665466309,0.2813785582780838,9.690867885228835,0.002877012481928138,0.0005788491233895216,0.0067174952462401806,0.00046729687141219676,-0.0004370997165060995,-0.001088435819533452,0.0008741458136159153,1.603031176825159e-05,-0.0004873402199067837,-0.0004699720448938971,0.45896081504776315,0.32098690750319403,0.5831652172361,0.29831116697346094,2.7754582501968326,2.8944234491841128,2.864968982939258,2.8540733274404215
1,-1.2797606766223908,-9.591770505905151,0.4273949354887009,9.687977539014003,0.010857280672595615,0.0008576839651691584,0.025295960123597694,0.0008072003639879657,-0.0004614484606903239,0.008553955095839295,0.0007823833478735353,-0.0006007055116447273,-0.0007642785824877306,-0.0008506523351581212,0.6132985756929357,0.3250778671975465,0.7042272073056864,0.3199987183371057,2.7037812195441373,2.673820701656397,2.5431519865840113,2.6668633585227384
2,-1.2370840311050415,-9.582882165908813,0.5470451638102531,9.678588425302667,0.011644316867800276,0.0005449101583005659,0.003105663915816971,0.0007601652089682359,-0.0002486856930329919,-0.000965248894749043,-0.0005951559958551186,-0.001350779830810724,-0.0005382992431281444,0.0008879590681411106,0.601894408371682,0.29491652449132233,0.4793188006966779,0.31892431950076683,2.6428111101411176,2.7239482136634185,2.8551112755574195,2.702539653089317
3,-1.3740922033786773,-9.578782081604004,0.4336497835814953,9.688567405455263,0.022440780634558788,0.0017989410955219947,0.01943399271486351,0.0025256249651069234,0.0011266709231413194,0.006947784669412465,-0.0011508231761213463,-0.003922588602932258,-0.0019727128077858037,0.0009981807925546753,0.7112651468484272,0.41336140314816483,0.6997714687590736,0.44336447022304615,2.65167896279367,2.8190116865206885,2.6281950058921586,2.799898849934753
4,-1.462318527698517,-9.579320669174194,0.275213485211134,9.696594866702906,0.033876522198704156,0.00427803639562576,0.013632367622229392,0.0028926238914190297,-0.007056554758010346,-0.011676125619774332,0.0007167801894947273,0.0018480717622234343,-0.003169622225787395,0.0014684575179907484,0.8818201407408227,0.5153793467600167,0.6518906967848912,0.45912016823852747,2.8734251485749316,2.8317052865457364,2.7108483518715256,2.7865615630304514
5,-1.438376522064209,-9.580128622055053,0.20901380553841592,9.691831845813205,0.03446165959783589,0.003210209291144443,0.005966226015786639,0.0013998609370420904,-0.008184830180337143,-0.007604701731681486,0.002225370969788807,0.0029830805273243772,-0.0018986364851587385,-0.0008255226319290588,0.8867753624145457,0.4779173118335759,0.5276878182706138,0.3854997160513315,2.880424145175508,2.828866664168673,2.668022757930662,2.788936849970911
6,-1.4157812416553497,-9.593745708465576,0.27060464695096015,9.702212277880838,0.0057540476016208035,0.0018142097850087336,0.010196452517423423,0.0016563233931156432,-0.0010344418252992396,-0.0004199835164122941,-0.0010062248963095468,0.0001523264523508544,-0.0016642513710792791,0.0013205746334463819,0.5528674025313447,0.4185493949786976,0.6024614972155042,0.3997255013327358,2.8104707980983474,2.852151849716373,2.696609340752801,2.7937854652782224
7,-1.4129979729652404,-9.5875807762146,0.30906151458621023,9.696620571619224,0.0037565180812956568,0.0018390260751019855,0.007469295710466126,0.001840547122434376,-0.00046972406943687517,-0.0030437065343696026,-0.0008427658164897229,-0.0001856209544714277,-0.0017802184442948458,0.0015252968198120106,0.49498605674588,0.4262300429201867,0.4739477864698403,0.4152209688358664,2.813503513314799,2.889586981846337,2.3379286775068953,2.830057779912929
8,-1.3792696654796601,-9.580996656417847,0.2886808723211288,9.684558905851448,0.004621482093979411,0.0006607902336303438,0.005364137666489406,0.0006855526676182168,-0.00035818558349242193,-0.0019799454911538917,-0.00015737440050355233,-0.0003930797913865099,-0.0006098546685377686,0.0006210353069977913,0.493177264483619,0.3162950706502977,0.45230775872514906,0.32051883441692325,2.6583269952616226,2.773253674135645,2.435527656320661,2.787987278975732
9,-1.3416807115077973,-9.578692197799683,0.3470395393669605,9.678672127557752,0.0011081803018502807,0.00034771512313408156,0.0038957702419206795,0.0002923403419610111,-0.00015983087385207685,-0.00030026511536383765,0.00048320158404542357,-6.542080083208825e-06,-0.000305281710201581,-0.0003082890160342619,0.3652224970550357,0.2620700087929124,0.47932938154005533,0.25712861352006355,2.816090141403218,2.699069477026248,2.739591827830847,2.76777386655262
10,-1.3563152730464936,-9.570432233810426,0.37481227666139605,9.673460020325615,0.0018205402950365415,0.00022628477635120323,0.0008912292836714491,0.00022199093907278032,-9.43348172807237e-05,-9.243159887745594e-05,0.000156908486088984,-0.00016586805175630942,-0.00020480233111916214,-0.00010781845141016343,0.3957157905123204,0.24046044629960167,0.32929079365593267,0.24430844268486238,2.7397779463129925,2.7470019546031987,2.733616645793271,2.8101891990226924
11,-1.294006162881851,-9.574472522735595,0.30945056602358817,9.66826616967737,0.02462930793176096,0.0025092749842913604,0.01072015974843549,0.001400809274517082,-0.006124842013197837,-0.007694238477384135,-7.611932444124497e-05,0.002762023895012805,-0.001722150077037088,0.0013329695435722972,0.7675293793915258,0.4336510538520432,0.6215988737887823,0.36388326105970575,2.7332102467688277,2.72227372369007,2.7183524600472833,2.6656518877166118
12,-1.2813468158245087,-9.582433319091797,0.25638907179236414,9.672804526270248,0.023287481018238913,0.0024759547500396236,0.009914644809113284,0.0014316910664499798,-0.005694107842240485,-0.0027682910324427104,-0.0005531098469608663,0.002644744188698957,-0.001749777423700729,0.001166811500066172,0.7728941197482806,0.4330276180461772,0.5594247365705047,0.38197680239360127,2.7759139569621496,2.7437105692561867,2.5518989231138725,2.786052443436326
13,-1.2804190695285798,-9.587790250778198,0.29272108525037766,9.67797592763681,0.007278449966906733,0.0015496735822436436,0.005898868787366172,0.0017401127180677392,9.882950346936472e-05,0.0038925840373568903,-0.001694650826457392,-0.0009338194680450355,-0.0015957584782203505,0.0013352120853214488,0.5725415466470783,0.39171648060744,0.5316960658299769,0.3998852968350654,2.7504708074976203,2.7803962525306143,2.68130931290654,2.7641117521392595
14,-1.3030143439769746,-9.577405261993409,0.3740042373538017,9.674177536015033,0.019923564478295453,0.0019894640004981066,0.006740100127863652,0.002027975227237211,-0.001465581025359728,0.001333418118805254,-0.0017813080343320293,-0.001226535236829131,-0.0018219264288587874,0.001840696782845292,0.7458531204828861,0.4244351961375386,0.5508221806751052,0.41569598751942055,2.817823048940022,2.832885970427048,2.730289690462987,2.7708857600373293
15,-1.364605176448822,-9.566840839385986,0.3559280127286911,9.671560295383923,0.019240295660313985,0.001137106304486232,0.007815981722343986,0.0010324749847515175,-0.0018668731926350455,0.0008847585192561497,-0.0008675584447094113,-0.000840383881753844,-0.0008874605863146565,0.001055720125035941,0.7634537083897374,0.36852268936668403,0.5236400062692506,0.3553799315568047,2.8632253782238135,2.8191759045254376,2.518081848711445,2.8111661886356694
16,-1.3170503437519074,-9.58611421585083,0.2690783403813839,9.680669495629147,0.011461553170331273,0.0034053826204591,0.003892559717492031,0.0032317449526155567,-0.001073529734049529,-0.003489489064182931,0.0010694935902121796,-0.0007058351892894901,-0.0031785773626151472,-0.0004419625059019984,0.6775970133475171,0.47045813810955506,0.4706618124999181,0.45329363747753726,2.896039457906573,2.7557226208405448,2.7386556936589503,2.693405370725448
