,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-4.171637105941772,-6.377055962880452,5.753486108779907,9.604481821604281,0.32443353518942947,0.6781223770287511,0.14701052767490227,0.03845979138514473,-0.3478108879718673,-0.09903355484631494,0.2760237805510957,0.010065366459375892,-0.10272344416769409,-0.039899688313747884,1.6025690808625748,1.7953938460246315,1.2461787908784348,0.9475835589011781,3.145386840135638,3.0109246477300897,3.0342706917573423,3.160242832198185
1,-4.608997885386149,-5.703866306940714,6.042167011896769,9.539339534244345,0.28202773652036445,0.3403603663237482,0.135063895409083,0.018558003429608623,-0.1947684613413531,-0.04915331203371465,0.1806153181843035,-0.04082041734103556,-0.006561489246880042,-0.006083567069025849,1.5471158062084343,1.3339147785753336,1.2518630424455983,0.79557016253349,3.1557939144247054,2.6411604253399963,3.1012936388385675,3.1618244742009605
2,-4.459160788853963,-6.183843898773193,5.763781229654948,9.592632932235396,0.13711093896720963,0.39956541969545945,0.16737088811629075,0.007434621912865749,-0.19956759876677865,-0.10802251413477161,0.24593882559630126,-0.005629049819819571,-0.007963380953155902,-0.0019004978792747584,1.2174609667013359,1.387547283791014,1.1920593855337809,0.6229864273044363,3.0163028948508397,2.7298764789553887,2.9136563189442453,3.1238227355373085
3,-4.215630610783895,-6.7170525709788,5.4333614667256676,9.614434761747628,0.009079725948706395,0.008257565717919803,0.010558901243300289,0.0014110840160481185,-0.005496515056660919,0.0012796019698454333,0.004809123286240604,0.0005591635562839411,-0.0005881307703700273,0.0021468162047972917,0.65182869564919,0.6305445980787735,0.709336640924139,0.40741597795886725,3.1242456769966993,3.1463779040383857,3.249689881691848,3.1522779255057265
4,-4.595390892028808,-6.080314652125041,5.8036446889241535,9.617853544611934,0.1632367288721918,0.44930555422972435,0.14856736320847652,0.002863359132056564,-0.25898580919351233,-0.1354983989711071,0.24679170990953853,0.000603637480994634,-0.0053010128299111545,0.0006359675558381422,1.1464239276116044,1.4636933929612004,1.1257535950664141,0.5074530118253611,2.774959668007533,2.8092362168674563,2.853727111034093,3.2094856759558295
5,-4.976208607355754,-5.406247091293335,6.1713740984598795,9.600777735153398,0.02504750888172317,0.06262232764048298,0.01815789179273687,0.0035017207598590163,-0.02642913807603142,-0.0020433536833845685,0.0232539511458118,0.0016815696991626006,-0.009284607407771015,-0.0016968761528775723,0.8382096847706236,1.0779779834897925,0.8209719395542101,0.5222494476846979,3.144348851413973,3.18123425328924,3.27423431246941,3.142024868400909
6,-4.976807165145874,-5.364308627446492,6.183365106582642,9.58047970061122,0.004485582752943569,0.00232079858279738,0.0015409635105454766,0.000929438319646046,-0.0019116639156930525,0.0009027721475870822,-9.190117638245407e-05,-0.000667050765089387,-0.0003824736682249151,0.0005707012771362466,0.5492449257135008,0.4771573577581733,0.4275310156495513,0.3643713412742284,3.105840470886558,3.179595041661787,3.159260923478295,3.0994413551773663
7,-4.680624453226725,-5.836066134770712,5.952444346745809,9.585318261853134,0.132582650940924,0.2911786005849391,0.0722558483734793,0.0006868119536268941,-0.1941869957092285,-0.09397265840887369,0.1426180723059324,-0.00037766819548434,-0.0004189933725736938,0.0005351017613271646,1.096471832347616,1.3102620142912245,0.936089586258011,0.348400596332131,2.8137065064731206,2.7939699105759823,2.8186893971124887,3.1510122030169607
8,-4.371034177144368,-6.3129911104838055,5.704943704605102,9.583664222126394,0.09344245600174049,0.19493932547623435,0.06509394721616092,0.001295682893680295,-0.13240021409808667,-0.07310775777603123,0.10951630213573084,-0.0036717444148556314,0.003947530399456119,0.003462389189866745,1.0137363002442796,1.140573187906757,0.9199776282887976,0.4161175732670437,2.819784955770956,2.6076816382455363,2.800483344306346,3.2207665518435893
9,-4.684435176849365,-5.804442739486694,5.9619811852773035,9.584664867417894,0.16957155069528732,0.4106919489073704,0.12979947307626052,0.0013465674746796655,-0.259959954183619,-0.1388123381718366,0.22509411871329543,-0.004065048985573279,0.00585471234923911,0.0049288952866280164,1.1664727482194963,1.4067536478155225,1.0586661411124545,0.4303064732794199,2.8137573712900026,2.739697416539286,2.7268414596121677,3.268525361824163
