,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,9.368379179636637,1.108913771311442,-2.0701105594635014,9.658404872984635,0.00034843095113868024,0.0017542791389643505,0.0017088839856373465,0.0004921908643660431,-7.454746079074068e-05,-0.00016015776716437016,-0.00019887087518198195,0.00036493801387322276,0.00017147652568736302,-0.0005460490502810663,0.2956090926339993,0.4058240462020343,0.4367789097740805,0.32031174387584016,3.1600819653291174,2.9650606189273496,3.1682741313910725,3.136933314395868
1,9.34030361175537,1.1269397099812826,-2.08694007396698,9.636936175635835,0.0014640665374388419,0.0009735436517625965,0.003155428855532018,0.0015013377555024513,0.0004326682679479424,0.00040461354929308986,-0.0005970769310820407,0.0013832086218316965,0.0006648506692017817,-0.00036852860616248687,0.384544536794457,0.3660045526912712,0.5096558169600027,0.40540389038022845,2.9464408343560793,3.1034176318884006,3.1637385325751217,3.0307909224597505
2,9.338708209991456,1.1378669301668802,-2.085823420683543,9.636532149809057,0.0018520891430163253,0.0009136224086441423,0.004963163972933236,0.0016457549359812735,0.00045393723729133026,0.0011780587816133414,-0.000704605354920794,0.0016024079776092335,0.0007025958167839078,-9.824427171272006e-06,0.4033743222968034,0.35379081949491675,0.5373017892699417,0.4203844208234855,2.93272664222364,3.02557985087575,3.0148803394386854,3.087907313429817
3,9.360562610626221,1.1307682156562806,-2.04857515891393,9.648848161270202,0.0013038383954718322,0.0016077821928276578,0.003246900894111558,0.0011500602381751667,-0.00013048291322562478,0.0005792295029076318,-0.0003565142857006016,0.0011284919781724392,0.00013855992876923251,-0.00017185521650250993,0.4060190709907693,0.42456147325963567,0.4864852521198612,0.3943384804220089,3.1470126800778124,3.1277982174802856,3.0369229428307474,3.1582996998246675
4,9.367581685384115,1.1157731930414836,-2.0387646198272704,9.65173302319879,0.0010308990229365256,0.001997307469763521,0.0009881545308307387,0.001065265789662937,-0.00010894725463148171,-0.00015382793531145355,0.0003153627324030776,0.001020413224134899,5.690182924509713e-05,-0.00032299965134674404,0.3792468190222006,0.4143292251579603,0.37960271998344913,0.3894353495277749,3.150594887458572,2.989519303379975,3.145190291246285,3.196627194458794
5,9.359127140045166,1.1351550658543905,-2.087897253036499,9.656547716731568,0.0014678514436064541,0.002389983664849673,0.004710266175851716,0.0005394607208121918,-0.001086679134520841,0.002159269521217568,-0.0013905690138095621,0.0008190488718893895,-0.0004681369309206878,0.000897443412185531,0.38531864379304803,0.4395346495834484,0.5248628279411178,0.3187219795124651,2.969362211696184,2.968856877077452,3.030933324852554,3.1175775655556253
6,9.349077288309733,1.1406585335731507,-2.117488471666972,9.653880567291692,0.001144614980708931,0.0017078677310085892,0.0052422551984916054,0.0005383100955251015,-0.0008512929919012499,0.001686426048165706,-0.00195744444085521,0.000635474570830519,-0.00018894078325618405,0.0002466132497870858,0.3572131506079028,0.4245525580470991,0.49655771674781896,0.3086915754053115,2.9055997960965745,3.101751475943737,2.8868126560378093,3.0448801433928856
7,9.377631568908692,1.1285348931948345,-2.071785585085551,9.670126752636603,0.0011273185874196058,0.001217572406767315,0.004251980422244523,0.0009164705832649247,-0.0001236413213675868,0.0009667618666095257,-0.001428273220697803,0.0008671879990641528,0.0003369763226474132,-0.00016186139132829685,0.39864162885839644,0.3864926902490955,0.5246689072266062,0.38152151497807096,3.2051070133301436,3.064390141250448,3.043773533121061,3.2213164958936797
8,9.389755280812581,1.1081959048906962,-2.028635036945343,9.670230507535589,0.000732766599803551,0.0016413654262104817,0.0008818998224596431,0.0007778677945224266,-1.1163715612511686e-05,-1.5954055215283677e-05,-0.0005008524091636516,0.0007121944641695063,0.0002842575329044731,-0.0002597109004787119,0.3425415925450144,0.4113012294211265,0.3416782384654246,0.3518298363489708,3.1136742171276515,3.03997743214675,2.956351765400062,3.1370870973131155
9,9.380981572469075,1.0782856186230978,-2.0184256196022035,9.656239806138641,0.0003343538832854219,0.0012203359692996279,0.002253410312489829,0.0002804379691708493,2.154839144221538e-05,0.00033711120373749196,0.0003143410918620607,0.0002554102840428682,9.203244048788506e-05,-0.0001098435431206824,0.28945676600088305,0.39897024935222447,0.4698147013259542,0.28176223900733327,3.181356289050931,3.1502750562340114,3.165957728964768,3.2180699571289266
10,9.38369337717692,1.0747761686642965,-2.0139590382575987,9.657552849472138,0.0005850378937971623,0.00046913799662485296,0.003002713631401145,0.0004870726611682793,0.00019822655872172342,0.0005709766129210532,0.0002537691770033837,0.00047027653033233035,0.00019082783573772476,-4.584097336321253e-05,0.3247392759716843,0.3111402250821283,0.5112397887580424,0.3102134363264684,3.1136723926922563,3.131497734227555,3.203649938224055,3.09929635287038
11,9.38991476694743,1.0928020874659221,-2.0203399141629537,9.666895472369697,0.00045701359114233645,0.0006981875847515411,0.0017647977314094736,0.0004589933336093353,-9.006247669851739e-05,0.00018242294696008729,-0.0007115513903064495,0.00039592583744948507,0.00014255320008235342,-0.0002740853839289981,0.3139684638437402,0.3354062517433929,0.43370071032972624,0.3102115188148872,3.1549203587406454,3.085646383931755,3.1605210504358197,3.1543078583569524
12,9.394540786743164,1.1141779661178588,-2.035574197769165,9.677016171495447,0.0007122337275836084,0.001497931337104906,0.001193351858187821,0.0010339981668314512,0.00035331336252495353,-0.00040537901092866724,-0.0009176155816537012,0.0008176953015554662,0.0007095399126455013,-0.0007507887070137125,0.3575614449721707,0.42546580851983107,0.39689637753679624,0.39669871240072924,3.219815928522473,3.1826201317562424,3.145630402638425,3.239800536197609
13,9.39374303817749,1.1061221520105997,-2.024407720565796,9.672964187052495,0.0015168563897438197,0.001599195536644353,0.0009451134728143716,0.0018938594297388586,0.0003410944493249001,-0.0007048871314446818,-0.0007586885679214003,0.0016604189137457467,0.000674587392634826,-0.0009700753161103341,0.42722680948027825,0.41128574027802256,0.36995341992207625,0.4547739402150968,3.160271309383373,3.0705088259761997,3.130669400556879,3.198171072223294
14,9.395019340515137,1.0943175435066224,-1.999203340212504,9.667583425358117,0.0012242329570089532,0.0006891788339200777,0.0009049421457486738,0.0013328407687279503,-7.409978109473335e-05,-0.0003646646702706992,5.5280596589572075e-05,0.0012573477160164278,-5.49788971531203e-06,-0.0005359634913113395,0.38664055379098644,0.339380771375384,0.3633613536426875,0.3925989263585473,3.132102672888905,3.0922335450899405,3.115291753697214,3.1236944074809365
15,9.399645328521729,1.1183255275090536,-1.9944176912307738,9.67389696804048,0.0008556607534454474,0.0009763079920016732,0.0018636817681012973,0.0010097880758858442,0.000453126625200584,2.2509211174194787e-05,-0.00029368455667547964,0.0008802587449104713,0.0006152364155162693,-0.00039722304745149975,0.3772542982651285,0.38142963155224563,0.4380176873069006,0.3871821217523397,3.2242087046090977,3.1712046696014147,3.0928163477150465,3.1774032846328284
16,9.395178604125977,1.118245776494344,-1.9991235733032227,9.670544768019612,0.0010209807821254392,0.001245944449839359,0.0022964503318111656,0.0013705181215339943,0.0008533166892636445,-0.00016592841545217296,-0.0007047100010399367,0.0011249117762020676,0.00111980004154501,-0.0007166440193157144,0.3893042863069159,0.411095983027708,0.46765148383520533,0.4188566230451206,3.187520489795224,3.2083788236455546,3.1590779761553693,3.1845429954948883
17,9.361360263824462,1.1198409994443257,-1.9886749188105266,9.636049777040272,0.003412832887370933,0.005142381235177321,0.005363246062006454,0.004072750104807058,-0.0013299234165825057,-0.0019761620822127462,-0.0024302231273438434,0.0035398454068722458,-0.00016856558718156967,-0.0032981528830256608,0.5035869967515361,0.5887966339781325,0.5838852646929011,0.5415930032528082,3.100341219510846,3.2237944411816732,3.1649160838396644,3.1512475388025285
18,9.382417011260987,1.1488739212354024,-1.9592432022094726,9.654828397681056,0.006377492685348038,0.013910735337341404,0.013891248601524268,0.005816852655138081,-0.00239336574137497,0.0017223437439411126,-0.004849346929908774,0.005594332377317649,0.00028320577497408265,-0.0016466357283207507,0.5994580288598419,0.709013379747597,0.741851007827003,0.5808149870642818,3.145233546219451,3.073476251172236,3.1724282462652424,3.1302583356216958
19,9.400761953989665,1.1564511895179748,-1.9666609525680543,9.675258438717261,0.0048102623020508,0.012418295524127012,0.01812383213035029,0.0031118199945576186,-0.00315907760934765,0.004779059002680702,-0.006377705223212138,0.0033167512081206368,-0.00031748151845694203,0.00025491970482509433,0.5589050302469093,0.7211714056365279,0.7960042536960782,0.5142528222360463,3.150844142121837,3.1762434101937913,3.1884193604947964,3.211127490274454
