,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-1.2874221086502076,-9.576567220687867,-0.1950077310204506,9.664806429160612,0.0019385374359950167,0.00019178315668509033,0.0006039025557634884,0.0002501391569885514,0.00010331408064087627,-0.00025720205886537047,2.320006145012202e-05,-0.00035601404244027513,-0.0002043799436562405,-2.909764247026574e-07,0.3960623525075761,0.23286146253247353,0.3060984671355789,0.2423928875665284,2.669216952694343,2.7814200801283375,2.772036161396484,2.7109993486639974
1,-1.2810176193714142,-9.589495992660522,-0.1844732418656349,9.676592934883386,0.002307762511930931,0.0003225740210621621,0.0008327003465339987,0.00032523048117638723,-0.00011706977440020942,9.430267776583965e-05,-6.404813581999298e-05,-0.00019316107827617378,-0.00030285905874477645,3.453941719231698e-05,0.4479061204874824,0.2511577673533457,0.3456680475782934,0.2549120835862415,2.870660076701999,2.6300547306550826,2.8526364100017245,2.6752715239409186
2,-1.2613552331924438,-9.592967748641968,-0.1959953360259533,9.677724918382445,0.002517502608066321,0.0005714461136616597,0.0016555308177205773,0.0006411391713684985,0.00023998487102671608,0.0005019608833799125,-0.0007013047748816798,-0.0005803925673140895,-0.0005827459302491211,0.0005934212709781249,0.4591357736462083,0.3222587876870932,0.3912576942642081,0.3324089907061749,2.8741107873649945,2.9138435955381246,2.757949348535366,2.9202322574522745
3,-1.2741043627262116,-9.590723180770874,-0.17935563512146474,9.67708983765624,0.005951585056948971,0.0008252416615098171,0.002976079240503333,0.000714774457853893,-0.0006767351686385826,-0.0011599315900893469,-0.0004669714889075486,-0.00010418020877695866,-0.0007183224430882149,0.000576701945237347,0.5429480667804732,0.324663040235914,0.464898013435836,0.32663182667310403,2.7206603970662977,2.699694453661936,2.811363941648458,2.806384496090599
4,-1.3122918784618378,-9.594404125213623,-0.14897919893264772,9.685211826896127,0.005221076054421491,0.00037532048266399054,0.0013777988873519664,0.00020278706551085483,-0.0009972368570605363,-0.0006682567586239153,0.00015040804894696016,0.00030362310248224994,-0.00024284352919867218,-7.501877779914823e-05,0.51536068036618,0.266547830324842,0.3809688623685666,0.22979619139319984,2.6771654133900933,2.6780108080909453,2.795472898660607,2.729716973709508
5,-1.3464990317821504,-9.588358831405639,-0.1492485459893942,9.683859745596529,0.004468641487511118,0.0003767094816961896,0.0012116167436205857,0.0006046292706017578,0.0005731452921721496,-0.0012635770294729418,-0.0003968667844524164,-0.0011959582530116503,-0.00044705716788493073,0.0005581293387582778,0.5157680632413988,0.28637066403077915,0.36556535522010747,0.31965122779501115,2.7922212280286574,2.87883399935771,2.7771690254420807,2.86103240400054
6,-1.321509563922882,-9.582313585281373,-0.1513434737920761,9.674609154374819,0.006467138351806056,0.0003419982588280023,0.002226442747935952,0.0005763492049062662,0.00044756324074462204,-0.0007201909410981455,-0.00045195323082195465,-0.0013448744017574672,-0.0003966955593314261,0.0005287611809504892,0.5538485676468216,0.27790547960824613,0.43804617182776684,0.3120212355573615,2.722280092334458,2.872349211736843,2.8329035974864114,2.816450062547062
7,-1.3037924766540527,-9.585216617584228,-0.1482310127466917,9.674932311573851,0.003679654098044388,0.0001836769371948424,0.0027378909330060637,0.00019030385957360962,-0.00018448321250281473,0.0010436330991919602,-0.000494888931863669,-0.00032736947787602596,-0.00015107781999822362,0.0003115697460177914,0.46952739623715606,0.2323733319246015,0.4256764775655686,0.23130918306777432,2.6932006629167113,2.8038572214323376,2.6241884927378525,2.765104619855555
8,-1.3493122160434723,-9.587311506271362,-0.13736732341349125,9.683096027850109,0.00393500997288666,0.0003571829265997649,0.0026564418611355325,0.00032386804763235704,-0.00033401245256703795,0.00021177048549148652,-0.00034887932410409704,-0.00021321091910879507,-0.0003021500531094399,0.00028142431091557807,0.48628757983689325,0.25594888908060076,0.4555430661280162,0.25540362983415915,2.760358377217811,2.609698643969164,2.825435485514237,2.6472363819976255
9,-1.4055160939693452,-9.568726301193237,-0.10878653982654214,9.67239806154948,0.004513981511686555,0.0006537557623304522,0.003082147350758222,0.000406482240927606,-0.0011642844148800726,0.0001459634406671392,0.0003885192868872043,0.000501247894574968,-0.00048122514631592964,-0.00043439031243671126,0.4658108157769535,0.2935432379606543,0.46435615534942204,0.2669137480872457,2.5647893233742987,2.5963798997464966,2.7570531669623497,2.632406863975306
10,-1.4473248541355133,-9.560735702514648,-0.09636661764234304,9.670411085781353,0.002671147124956636,0.0002652836453642921,0.002724228762569155,0.00024209503772514878,-0.000274022574695952,0.0017437016116021388,7.615732277624457e-05,-0.00013308681784887644,-0.00022261405525065867,-0.0003469274806465991,0.4138923129155863,0.23213806527832093,0.4392841827346972,0.22927952892956074,2.6254148222709808,2.5595334500973657,2.710396573152425,2.6040510473855347
11,-1.4108432054519653,-9.569025707244872,-0.11468226173892618,9.673431654415754,0.003758962349954379,0.00014232933686129609,0.001975135837863357,0.00019599045950325546,-7.470993325569225e-05,0.0009297247919517777,-0.0001838124595562441,-0.00047933059927731986,-0.00012823440726180977,3.182366313923637e-05,0.43037912720640426,0.20881412005882827,0.4206110013181155,0.2304451367246339,2.5430999254879416,2.7277655600234825,2.833119891031775,2.7621401988887078
12,-1.379120022058487,-9.582852172851563,-0.14000094421207904,9.682735593435236,0.0012000625472662753,0.0005119349209723596,0.0017446220551794477,0.0005718763351883266,0.00017859362965042552,0.0006536628303882055,-0.00018444719528915493,-0.00035636350975135403,-0.0005284940678682596,6.352305749160349e-05,0.35541078391138803,0.27174713620821184,0.3676462854299947,0.27714770480340745,2.692203426461995,2.581546676280725,2.604251968298283,2.548879140297073
13,-1.3484742522239686,-9.58910698890686,-0.1641823798418045,9.685052670291673,0.0027292773050809752,0.00034025073072083253,0.0015674593540573568,0.0004962306951266471,0.00045380649096086865,-0.00034113044523677137,-0.00038792770290883047,-0.0008223170478292814,-0.0003930600373211709,0.00040450633970215275,0.4070965144278738,0.25124291722044834,0.3838246355121324,0.2646616425784194,2.562936419329981,2.6452053747791373,2.74383657279265,2.5518979578448273
14,-1.3035829782485961,-9.576687049865722,-0.17597382441163062,9.666796095758375,0.0013219860230965197,0.00026408196501601783,0.002548265458580984,0.0002221883456501672,-0.00017440712292922562,-0.00016178497090293232,-0.0004090676535840003,-4.147943347929786e-06,-0.00023061256109444832,0.0003837315023624608,0.36284937094132236,0.25744164134114816,0.41574082247468064,0.24403449490498205,2.6773439039978038,2.829165704089612,2.6731787208085382,2.809888835814999
15,-1.3132196307182311,-9.580637693405151,-0.17004817500710487,9.67194953135006,0.0025074233177506495,0.0005105233414700539,0.0022366862802475074,0.0004894283498645077,-0.00013504284243925067,-0.0005057921561974254,-0.0005953787820432154,-0.00019636990895468743,-0.0004776404967770964,0.0006203844350567574,0.43878550713506453,0.28637891440495544,0.43209226458585775,0.2772269747048742,2.7861113269051785,2.700886571249321,2.8108133492683494,2.653735264775468
16,-1.320821213722229,-9.587550926208497,-0.15948376059532166,9.679699569683402,0.004500346980069022,0.000414886730581406,0.0011751568759073951,0.00035644513884109324,-0.0004738340928150547,0.0002477416591618515,-0.00029851948849195334,-0.00014814858803059944,-0.0003424425501166996,0.00024168705422907274,0.5163305322097537,0.2837945619618985,0.34703278775314,0.27471543976028573,2.7991571975302607,2.8044978176625146,2.6951643468191158,2.806737482670191
17,-1.30843123793602,-9.583091497421265,-0.1668459303677082,9.673805411803603,0.005672578211574713,0.0002184875038796876,0.001775884016433115,0.0002578669888907943,-0.00021068661243212018,0.0005455580282744938,-0.00027257611710066306,-0.0005716498986959622,-0.00018390174148411934,0.00016595863928793245,0.5303516455892298,0.23409446660419028,0.39243289631343625,0.23222577714897705,2.732361075412898,2.742109622927195,2.698919873769654,2.5991179658219896
18,-1.3284826815128326,-9.586323690414428,-0.1757942594587803,9.679799896853128,0.004069652983327336,0.0006656925345492011,0.0014858129938211111,0.0007955911657082666,0.0003303101015421216,0.0004781670400266478,-0.0005597350807247886,-0.000885417572760269,-0.0006923486862764964,0.00046197418579277497,0.48896554723796437,0.3112906329285669,0.3634405922604859,0.32600526724607665,2.7561822472049697,2.7017602743391587,2.64461284049619,2.7169227663659337
19,-1.3606248259544373,-9.590753030776977,-0.1544559381902218,9.688249852992643,0.0015418331443421045,0.0006538189492929563,0.0032081653387136914,0.0006828039498290587,7.309597194820492e-05,0.0012208036755745274,-0.00035601978045234913,-0.0003092778935356234,-0.0006498337992232408,0.0001310186035101865,0.3846167364240648,0.3189278271880765,0.4246190464680931,0.3169703251460998,2.73304432528622,2.793134078243696,2.5804109145244682,2.751774685044975
20,-1.3906720638275147,-9.58105640411377,-0.1372775413095951,9.682699852563937,0.0022121176509813266,0.0003655419652396105,0.0033007781758943302,0.00038296034589886994,-4.067393153467675e-05,0.000790048229888902,-0.00045189103094377836,-0.00028731701662837667,-0.000349539165433824,0.0002877918902764662,0.41733840719923004,0.2765355200706648,0.42711065191323827,0.2793369804130432,2.730161548050132,2.795504806308391,2.517996504980043,2.810242640341018
21,-1.3462296962738036,-9.580906772613526,-0.1512836202979088,9.676750120288663,0.008528470988598635,0.0006543906235253262,0.0025858969799247497,0.0007190995446685146,-0.0002533607365146091,-0.0019484064188686216,-0.00043374084699269354,-0.0008891426835843694,-0.0006098080087184862,0.0006567272633796872,0.5368278778592249,0.3049451306985819,0.43767703091052373,0.31526865462245507,2.5419786524026775,2.7034520713264323,2.7410390786022587,2.736589784253313
22,-1.3062465190887451,-9.586832523345947,-0.1906083807349205,9.677732884106765,0.006260706453265118,0.000728925398681529,0.0030295617554072667,0.0010250651863600122,0.0007614042996298022,-0.0005684153226611501,-0.00045956960824650823,-0.0015990813316049803,-0.0008203477930933119,0.0004783893810151496,0.5561425870850998,0.29195505255534226,0.44374944086615237,0.3029680358608952,2.7988869457673786,2.5184232048525526,2.669652660468656,2.3493164636479964
23,-1.3174094796180724,-9.589615821838379,-0.20099323093891144,9.68201338131422,0.0038121416017733753,0.000518138567426131,0.0012972725627705016,0.0006954583910925325,0.0004998318345554382,-0.0005696377542773451,-0.00046929252660277994,-0.0010104212553714604,-0.0005721800856683477,0.000514601158280059,0.4929032008513993,0.2728535572880083,0.34158934705885197,0.2988770259712007,2.7592085344891397,2.6090412404806904,2.570678790540969,2.650927512952958
24,-1.298345649242401,-9.589556026458741,-0.21565771847963333,9.679631047391071,0.0018316758464324403,0.00031210921072335557,0.001835288968102998,0.0003340713099711426,3.6277495393583955e-05,-0.0003209640893666973,-0.0003375929321729311,-0.00027599200383594336,-0.0003068491275736933,0.00033572719817952825,0.40015168547578106,0.24558597900435866,0.36198620308195484,0.251737063513767,2.7390904121879744,2.656471022761954,2.556125833545874,2.654357817032289
25,-1.259918713569641,-9.594613838195801,-0.21368250176310538,9.679731826479067,0.004794891539777857,0.00027914217557976483,0.0031092293476911296,0.00024836612546578975,-0.00039311322641424104,0.0022971790178633487,-0.00045597335263989795,-0.00027990115502740274,-0.0002159910446905102,8.897400340333112e-05,0.5011537980214387,0.24297377969285006,0.4218923503654377,0.23616805224114534,2.7129235488451178,2.6304805700965135,2.5965208116100977,2.678199061040826
26,-1.2184990286827087,-9.612241077423096,-0.19033903554081916,9.691321138891094,0.0036059645392127367,0.00020603973443940354,0.0023015544246928195,0.000262974207678734,4.713759248244019e-06,0.0009476796127992538,-3.85012205499202e-05,-0.00048285452763907334,-0.00020231265382246447,-0.00012903397563132228,0.4849368510677974,0.23632771608516562,0.43369648808985134,0.2368930846766514,2.779227319666456,2.77592739919744,2.7794001953154086,2.6238203188081326
27,-1.2434585809707641,-9.60493860244751,-0.1906383128836751,9.687432147213467,0.006834796728211241,0.0005944930137526571,0.0026109237018686906,0.0006045911810853787,-0.0002912201597992896,-0.00039943473025330644,-0.0005555544488147359,-0.0006047124783831585,-0.0005402970777318602,0.0005617456092794911,0.5717123744089373,0.3156378576759831,0.46224764616922404,0.32362896990639106,2.8175469576998036,2.845602570153683,2.8568811983818403,2.887186264984466
28,-1.3116933286190033,-9.581385707855224,-0.17678186986595393,9.672855901778272,0.007055183945470656,0.0005186640479893818,0.002828399521455465,0.0005096201280991936,-0.00039589936520231073,-0.00033631748212510247,-0.0006301041961098321,-0.0005415777300791705,-0.0004512982438307798,0.0006219304082934487,0.5678004396874144,0.3058105029219181,0.46748561491901935,0.3107394264835089,2.7524774335137208,2.8570563594164238,2.8497516247618813,2.895713403271275
29,-1.3565846145153047,-9.57531042098999,-0.13754688687622546,9.672141316351738,0.001095584312560463,0.0003091780417985658,0.003624584350579178,0.0002851122524333,-0.00012960623901288608,-0.0005750154044232576,3.686528367250154e-05,-1.8053273091728987e-05,-0.0002867297544628367,-1.2059492604919045e-05,0.3495122100494231,0.2615132684670056,0.4330221319719739,0.24994997145577963,2.701903047182704,2.7810791102221573,2.518772118874753,2.715685276815416
30,-1.3460201978683473,-9.576477527618408,-0.12395979203283787,9.671613395513436,0.0016491244245691262,0.0001626664792830014,0.0026516675208128186,0.00020300349395394014,2.7696197034154587e-05,0.00013275277537369996,0.000179960419316879,-0.0002602558656854529,-0.000166175338833753,-0.00023378393827316513,0.3925729626135531,0.2274205324788768,0.38629369623804694,0.23947486515362984,2.76633740016449,2.822877854413669,2.449605686984904,2.8216755001725806
31,-1.3412317872047423,-9.582882070541382,-0.13003508001565933,9.67729103667936,0.001163885094742281,0.00030339684410472296,0.0015540254056823036,0.00036741087279407224,0.00017780269697658042,0.0006712328460046256,-7.393181087832463e-05,-0.0003467290273573621,-0.00032293457417701977,-4.445530092731473e-05,0.34716140700565223,0.2692688098670127,0.3599576703464498,0.2770741620629573,2.6981739122884436,2.867779138437796,2.6109715843476784,2.8348575215015432
32,-1.3442245483398438,-9.579859447479247,-0.13443442583084106,9.674715297511872,0.0006305635963368986,0.0004040747343950931,0.0008754957733901459,0.0004398148989506211,0.00014425325495100167,0.00016612808746424508,-0.000270492332661458,-0.00023332374508918554,-0.0004154852035796417,0.00023129820408701143,0.2834792121595243,0.28235170514808927,0.3302670215578142,0.28275984521394637,2.57503203210985,2.7935631464558988,2.7218218448996536,2.7558602480627723
33,-1.3365331828594207,-9.575879049301147,-0.14416087046265602,9.66992350374823,0.0018278741959002866,0.00023454792383171318,0.001264639687087662,0.0003189607111121037,0.0002134179792090361,0.0006584271842904709,-0.00026278668095781557,-0.00047551419080693645,-0.00025778326053063714,0.00015006805769784336,0.3855844596742953,0.24137265253810633,0.357680686180513,0.25024222269612323,2.652966192974082,2.7372852342378753,2.7100211814903314,2.617279722074189
34,-1.347546499967575,-9.581684827804565,-0.1424250729382038,9.677220292343394,0.001889412279252713,0.00020844373024805313,0.0021703351232746923,0.00032926883145464707,0.00033301195081567356,0.00029491356595463846,-0.00020166115606369976,-0.0005963206595334104,-0.0002502250809510624,0.00012641006796553354,0.40027605267008987,0.24043747216746553,0.4357702943768683,0.2628597529799495,2.711365216999216,2.8162829854005316,2.8229826782435103,2.729748300860814
35,-1.3280936062335968,-9.58680248260498,-0.17642273902893066,9.680269112607737,0.003995431040775352,0.000291891478378885,0.0021350143699196424,0.00024271345604821233,-0.0004110922852580565,-0.0007010208104737534,-0.00013018476258253516,-0.00010844113944294513,-0.00023321590565690653,0.00018874059829086502,0.49638999063162637,0.25239185556367466,0.41209234794097527,0.23721277385575723,2.7504491670030795,2.69075147312887,2.7163146592324408,2.6707004476337044
36,-1.2870629727840424,-9.586563158035279,-0.2005443222820759,9.674867480799401,0.0035539708115961176,0.0003655807901203997,0.0008040723396973067,0.0003883956054621927,-0.00011245943637341519,0.000596445211111328,-0.0001410410222758745,-0.00036644363976428873,-0.0003444830668491282,4.362667310190278e-05,0.4776930793457518,0.26392420257096644,0.32436389407601535,0.2717417179216871,2.7462442474390283,2.6530408757149235,2.7062581441797464,2.7217156676607184
37,-1.2901155710220338,-9.588328981399536,-0.1969829462468624,9.67696545852358,0.0038347815375668975,0.0003313742233450676,0.0009567082725857515,0.00048353539496093716,0.0003334778441608478,0.0003087322275120717,-5.02399567724799e-05,-0.0008529229629926694,-0.0003720198064049897,-1.2228832063828496e-05,0.4858984188362484,0.26368116112450446,0.3222262156934255,0.28929998113017313,2.752545872071781,2.7602191650389494,2.582021850081833,2.745798889594982
38,-1.295053619146347,-9.585276412963868,-0.18974048644304276,9.674473237774286,0.0035853132584126868,0.00038867115918518933,0.00143572801884633,0.00041688419462172446,-0.00010992271490379443,0.00023317261337569583,-0.00011789148174040238,-0.0003773678372761781,-0.00036935023731917473,5.7278958776607115e-05,0.48035300004035036,0.2734322656397594,0.38259511806736196,0.2802193222555869,2.777058566787689,2.731914690239984,2.765591871936869,2.768154068831245
39,-1.3005902230739594,-9.590782880783081,-0.16023194864392282,9.680079738850441,0.0018022842496940728,0.0005460744616333522,0.0020189833373484936,0.0005586278811184098,4.266752394766507e-05,-0.00032998975348870447,-0.0006069134498138466,-0.0002771381475610971,-0.000536712735005334,0.0006118488421297893,0.3930676590152889,0.28010093682509407,0.4133022483008582,0.271746700128663,2.732543600529113,2.5980751335966557,2.7355073635975744,2.511343814239756
40,-1.3049895644187928,-9.591770458221436,-0.15119383707642556,9.681610081381775,0.004098669078588481,0.0005559892407913134,0.0019035962948296247,0.0006046703069082623,7.789289765675536e-05,-0.0005156719425049273,-0.0007945521169042503,-0.0006179873030303471,-0.0005441725517899529,0.0008179981934560949,0.46291574039151573,0.28984724965626735,0.3989414543558771,0.28831490594825177,2.642663980512356,2.6523345187687273,2.6931368397048656,2.6080280376976805
41,-1.244954949617386,-9.58611421585083,-0.19123685956001282,9.669086727802048,0.009656138332688646,0.0015174740864063903,0.002143824454153302,0.0015616185688561311,-0.0002302289276862173,-0.001592600085624377,-0.00045913540119573603,-0.0010077120221432506,-0.0014593519381949586,0.0006128097874854582,0.6011156902949636,0.4050498950534773,0.4150087338440167,0.40706745940398925,2.7310701523905543,2.8779937340480695,2.7035132132221427,2.8802027556870256
42,-1.279581081867218,-9.588628101348878,-0.2560598723590374,9.677818704519941,0.013098367909450442,0.0023683088831316125,0.0034974580023074088,0.0026571787173364334,0.00040982959367645344,0.0038510805821300423,-0.0005931887338769229,-0.0022393009080002115,-0.002383376027850588,-2.650738907451684e-05,0.6022768582657853,0.44428093821395265,0.4482184358813833,0.464619037210805,2.546917627457567,2.843918053780027,2.6384890120738222,2.880071868730794
43,-1.4276325345039367,-9.568307304382325,-0.20090345293283463,9.677419355263037,0.010927398388979053,0.0013731919356934283,0.011883392928000194,0.0016115037273479443,5.2508718187326876e-05,-0.007091357512798692,0.0011045539795514075,-0.00156080917507613,-0.0013861773187324703,-0.0002808026768767686,0.5796933078436951,0.37909152099497173,0.584405613335033,0.38903990668205035,2.523459282118939,2.792471281041179,2.5640281640182616,2.757847857220542
44,-1.5561113834381104,-9.543587255477906,-0.08176198918372393,9.670507784319721,0.009592180083804254,0.00039183929033672363,0.0015294570791941897,0.0004656415827631251,-0.00045121990746049124,-0.0022864621141507305,-9.725733174517019e-05,-0.001030012506058978,-0.00031421431631561064,0.00044019746281138636,0.5720263695915178,0.26812224091265097,0.36189703480476626,0.2822984689260242,2.6210753584569413,2.6995601502382556,2.540735318886012,2.7292212090908436
45,-1.5855600595474244,-9.5330228805542,-0.07858967166393996,9.66457580177513,0.0037648129642889197,0.0005119821859184993,0.0020031442169713537,0.0006766255111033921,0.00032022921723304015,-0.0013863445720851413,-0.0006860517647651462,-0.0009131205488024937,-0.0005472811557050448,0.0008750088163287738,0.5000542665724288,0.2937335047077152,0.42269682329308284,0.3214475322293797,2.8332871842388223,2.7460379476238,2.803049963995844,2.7885848766786347
46,-1.5261539459228515,-9.53957691192627,-0.10199299417436122,9.661698465375633,0.0038833001535369662,0.0005330401479831803,0.0018681849085688245,0.0006622728221265022,0.0001710021036567433,-0.0009893897156706384,-0.00025927431749129116,-0.000782540522618843,-0.0005492106016985409,0.0003889647604784451,0.49170724345937383,0.2708727439993578,0.4029811193502434,0.30158033734560397,2.7765833123352675,2.6182167011378965,2.7677274986053666,2.6850868650552133
47,-1.497752732038498,-9.553582954406739,-0.1276708073914051,9.67126621610724,0.0016635874894842763,0.0003908708035229097,0.0014286042985368842,0.0004516155415353235,6.193829689987428e-05,1.6332770404219916e-05,0.00043696423706194714,-0.00032151515707537373,-0.00040091766540981425,-0.0004516194506403195,0.4105845341189342,0.2661033838545059,0.36065212641749433,0.2862257847862548,2.865867351995342,2.7057910998167802,2.6576815203644437,2.779229342098054
48,-1.4832678198814393,-9.568846130371094,-0.1687014378607273,9.684914957622002,0.0046293542281793075,0.0004496511312984312,0.002283990951907789,0.0008178710266895986,0.0009665036502347472,-0.001080571150565792,-0.00021331586603181568,-0.0016288130933218587,-0.0005859140881068627,0.00032636557723041896,0.5064079221836775,0.286959045213174,0.4358881294783125,0.331156659531929,2.734423918403851,2.759124655570563,2.800539139550195,2.748175596722437
49,-1.4628572642803193,-9.566661500930786,-0.1747467964887619,9.67991183626552,0.006205788282597821,0.0008230871869871404,0.003864351408278554,0.0012163153607919154,0.001029994328238107,-0.002355671354844878,-0.00028576307288791296,-0.0019062085023463361,-0.0009572575388929029,0.0005684681388810327,0.5830545119076221,0.32435070801958804,0.5045967203531146,0.36410781165403777,2.9064590598823523,2.734484345106349,2.829963863044915,2.764571888837072
50,-1.4580987870693207,-9.56770887374878,-0.16965911742299794,9.680236108826625,0.004830904665150515,0.001535612803634583,0.007208789295470357,0.0019103164042671172,0.00096055639653696,-0.002242203189512619,0.00072089744665769,-0.0016432825656209993,-0.0016740173056721257,-0.0004862888295565033,0.5044776465600423,0.3757551877150132,0.5608948945921619,0.4000185956745029,2.7040397504707343,2.677587819679542,2.711556731748699,2.6667244684013482
51,-1.4067730724811554,-9.576896572113037,-0.18142063375562428,9.682024024526644,0.0063002584843001004,0.0013185673524180829,0.007406943480043912,0.0016391011585672175,0.0006918795299994635,-0.0009999963699526874,-6.837378888375379e-05,-0.001609843510167532,-0.001410903981961684,9.780522993157353e-05,0.5191500485813543,0.3757942812116034,0.5544639118679356,0.3975427997214444,2.5833952959825535,2.797766677079453,2.6677254634909033,2.7950267019842907
