,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-0.06829460328444839,-9.630077600479126,-0.49081134647130964,9.643424045782709,0.008371386855241343,0.0007986255443962652,0.0037726560156846165,0.0006555053967988041,0.002204002220885938,-0.0037953210058905293,-0.0013787865322969848,-0.0019990006590147984,-0.0007211691531737686,0.0011713826164246293,0.59201251410792,0.33394426910220565,0.48635033793876453,0.31765712142950076,2.770360840283682,2.8057674753637327,2.782206579690642,2.8066294713967155
1,-0.11348516000434757,-9.658149719238281,-0.4821323648095131,9.671071194885673,0.003830860562081913,0.00023905593853239094,0.0008241735152501874,0.0002292915033598981,-0.00019623744054473102,0.000570051735427485,-6.0964222961647335e-05,0.00011750997905540381,-0.00023249506198368244,1.3976481933243012e-05,0.49096581704653314,0.2337729181274257,0.3459002092187925,0.22810561641892071,2.7950794671511145,2.66997415610707,2.851244865634902,2.6601261170802823
2,-0.08990227291360497,-9.661112737655639,-0.4964077979326248,9.674529062815436,0.00416212891638611,0.0002682935486207448,0.0009572880834180223,0.00021914523772025986,3.772679186418038e-06,0.00011077047144777147,-0.00046783470350309127,-5.901188320961679e-05,-0.0002418635769340156,0.00041359787539346093,0.5080654395951096,0.24670327032926223,0.3493358730069508,0.2311090024175969,2.804311202218556,2.722626645765816,2.7896799277422293,2.6830831156517156
3,-0.0932840822264552,-9.650548267364503,-0.505984602868557,9.66442157306955,0.0025363209937309113,0.00016750066818197062,0.0008454726022519118,0.00013861748178512837,4.518381758851502e-05,-0.00041616856670588027,-0.00029010496926703644,-4.6821962415983934e-05,-0.00015193113820301132,0.00024863852990806656,0.44059728530870834,0.22352677445572586,0.3148750475052382,0.21386304274413076,2.7458665833102653,2.7601348003890127,2.669843453411516,2.767948811922297
4,-0.12850877596065402,-9.653540849685669,-0.48273090869188306,9.666742723561168,0.00393063488922096,0.00024299777194420743,0.0018409608082422702,0.0002037395036796257,0.0003340777701346249,-0.0006963683090728838,-0.000566390951924976,-0.0003469556439131085,-0.00022156793726289795,0.0004910633901146844,0.4780721231387533,0.2453722775863786,0.40753003991329745,0.2335728126791498,2.7206736703474332,2.7752734223593687,2.769366858373947,2.7691242430656744
5,-0.10848726434633135,-9.659227132797241,-0.46459483355283737,9.671274862840885,0.004489214407067462,0.0003071668675267118,0.0010345719455852357,0.00028271768100172673,0.0004393177037236835,-0.0006991400396125321,-0.0004017956924890185,-0.00046125853485338135,-0.0002939281237705546,0.0003638143770449795,0.5049239130750012,0.2556012939416824,0.3605629167414798,0.2500481242921747,2.7476438156481895,2.7158636493688153,2.8209450623544265,2.7095050729173504
6,-0.07547720726579428,-9.653870058059692,-0.47827171683311465,9.666097772951236,0.0014201868531271828,0.00021299557752650072,0.00048397435664909337,0.00022408898498205466,0.00018249450831071072,0.0003057658180967919,6.430084042526189e-05,-0.00020938250034090294,-0.00021773017922497106,-9.162383840382422e-05,0.38426068220453846,0.2333493010612208,0.2946095175309629,0.23440112834194152,2.7709443501465425,2.7214926965297797,2.7867343449140094,2.700958339016941
7,-0.0697011960670352,-9.653690528869628,-0.45606549680233,9.664875169525377,0.0016175546786593106,0.0002634032342987376,0.0017567115477399773,0.00025112081414648544,0.00013692810843310546,0.0004993132241916291,-0.00021693767870436365,-0.0001741672662432157,-0.00025502402139795195,0.00012946408416141065,0.39016131688399974,0.25070578316430747,0.36830045111105714,0.24913830449351995,2.743571819159002,2.767581789760081,2.508768134404768,2.772082764926968
8,-0.08661024561151862,-9.654139614105224,-0.4463989034295082,9.665061698281653,0.002904910160777983,0.00026940182262096815,0.0015194702601950215,0.00023838505693803721,-0.00022383701325768077,0.00028228794288985413,-0.0003224617685375462,0.00018011718898491147,-0.0002518978110844625,0.0002479647766118184,0.4581445652953596,0.248355340577604,0.38890979403736586,0.240556441820019,2.7901612008642953,2.7434935461357837,2.774205216157203,2.7384780586288713
9,-0.14873978151008488,-9.653989887237548,-0.42497080117464064,9.66497660623015,0.007051457084063519,0.00027165479264352446,0.002976821958025162,0.0002700900067853987,0.0003210988228537017,-0.002227375376823515,-0.00024772718944289154,-0.00033554006766407834,-0.00026851964690285924,0.0001506213628797529,0.5318573639782284,0.24465836777787126,0.433622535192744,0.24256425715216007,2.6012625139776397,2.731796146065788,2.648133215836499,2.7085902210620048
