,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-0.3655048172920942,-9.666708946228027,0.06341641708277165,9.67523162830626,0.016402930115393965,0.0007219331777090769,0.012358041819684548,0.0008199610354674884,0.0010052087347296168,0.007444382141100767,-0.0007524975369130428,-0.0016421843935795686,-0.0007575839363245752,0.00038547309625551343,0.7230823501169767,0.34109484894891706,0.6114454718906711,0.3491429368111064,2.8468825473248116,2.911455457255303,2.5691070312413276,2.8938015147168215
1,-0.3486556276679039,-9.652194261550903,0.06763619808480144,9.659018526102486,0.0042607420665015565,0.0010482536017542108,0.0016857575340347836,0.0010479922770596877,-0.0002877251191853868,-0.00038122904822917604,-0.0007584237792936271,0.0001364495349045056,-0.0010453415742583654,0.0007864261341397891,0.5073918188733072,0.3610690163879198,0.4058298754082314,0.36177936594501214,2.766937309494276,2.8326473697106294,2.809185696478991,2.8388724925392728
2,-0.31175498887896536,-9.657222080230714,0.019422961259260775,9.662460330752236,0.002175456950878877,0.001161230776003672,0.0015955686962728281,0.0011081385810326142,-0.000801446013747042,-0.0010621987592024078,0.0004932305534686363,0.000727276838380502,-0.0011334054205322296,-0.00045391874975532156,0.3963679487287645,0.37317826847333424,0.3700025378676692,0.37016412969833185,2.5903095711409665,2.8646766217993296,2.6503597145739963,2.8707342015234683
3,-0.23552958965301513,-9.678799819946288,-0.04103063102811575,9.681966307135449,0.002877659402131258,0.000447995460930741,0.0014823199509881252,0.00044174573093269356,-0.00014549532447670155,-0.0018890337788356503,-6.392700749153665e-05,8.745330240679176e-05,-0.0004442611540181615,9.991582770024776e-05,0.427544032011402,0.2821150155684672,0.37034271286546155,0.28090068326913087,2.6622883794628907,2.7572430577025298,2.7043349126415666,2.7520181528017003
4,-0.22987328842282295,-9.671677017211914,-0.06323685189709068,9.674831681070906,0.0033484154308050986,0.0005000074020867197,0.0010430447286115944,0.0004797795404858551,-0.0003711405080927583,-0.0011205066591822076,-0.00023676087436090036,0.00029972504773836153,-0.0004890854118817666,0.0002537735808073371,0.4372634730804522,0.29391540196393773,0.31186703004841987,0.2902112272150441,2.6051086733680555,2.77267047145289,2.4694140304122105,2.7676723211901404
5,-0.276051452755928,-9.659436655044555,-0.03860650272108614,9.663597130185739,0.0016136751150971265,0.0004946836412536333,0.0012186019475232657,0.00048681849895965986,-7.35237525210647e-05,-0.0006818868351897475,-0.0003010064961519493,3.712392707795652e-05,-0.0004903085260060279,0.00031081225634132386,0.38925976236851206,0.30654513514410087,0.37313016633594603,0.3064325559229655,2.737104815410803,2.889492276420997,2.8276174127785167,2.895949858835279
6,-0.3019088327884674,-9.656414079666138,-0.01604115143418312,9.661417970310856,0.002621818761354527,0.0005673730610803805,0.00293076174965439,0.0005851565025553116,0.00024271162690155053,-0.0015817182496367214,-0.0006859739697883964,-0.00033000857220486966,-0.0005747851553350768,0.0007414533549728709,0.44115545394665995,0.28308313672776736,0.4515887497120067,0.28437597298043954,2.7596155666096878,2.6255445346964095,2.7499723966706004,2.61446478989465
7,-0.25471313390880823,-9.656444025039672,-0.047225628839805724,9.660887203672333,0.014107155308992403,0.00181323604991743,0.005556498653327941,0.0017702450117183664,-0.0016394308681462924,-0.002880052290412179,-0.0009404145678063647,0.001367113972911407,-0.001788632712029358,0.0010051021817385577,0.6886939683168964,0.3957884298312571,0.5260176148831638,0.3910864000831204,2.8085389917449706,2.759689859498772,2.7085182114741624,2.750026089524859
8,-0.22017677463591098,-9.659167337417603,-0.05644330540671945,9.66281716172341,0.01619774233048916,0.001804673593378994,0.0035809705318368594,0.001732660300832615,-0.0024936573358826475,-0.002823563581068952,-0.00022758153576120604,0.0022524992993664754,-0.001766394889135672,0.0002510009502425432,0.6802237024262323,0.414248029299475,0.47162155125146693,0.4104062637778064,2.640338164626355,2.8286847397520556,2.71705114463855,2.831223585511428
9,-0.293409419991076,-9.660484075546265,0.020021511521190406,9.665649048372334,0.010361317190203901,0.00034742227790284734,0.0036716438803221035,0.0003498530801052852,-0.0005026880741600498,-0.004927453463825876,0.0005002854124623827,0.00032106423294196165,-0.00034660976960791646,-0.0004117667762159323,0.6676686072646167,0.2590250669813519,0.4633254151423684,0.25805737377955507,2.9225982149419543,2.6967293880281553,2.698061855528285,2.6719571125575774
