timestamp,mx,my,mz,mAc
1476525088221,71.09,-6.59,4.85,ACCURACY_BAD
1476525088516,66.23,-15.71,8.27,ACCURACY_BAD
1476525088750,64.13,-21.84,11.27,ACCURACY_BAD
1476525089018,59.27,-25.5,13.61,ACCURACY_BAD
1476525089228,61.31,-24.65,13.19,ACCURACY_BAD
1476525089515,59.27,-25.31,10.85,ACCURACY_BAD
1476525089816,63.41,-20.57,9.53,ACCURACY_BAD
1476525090018,64.86,-21,10.85,ACCURACY_BAD
1476525090314,62.75,-20.1,10.38,ACCURACY_BAD
1476525090617,62.75,-20.27,11.09,ACCURACY_BAD
1476525090912,63.41,-19.43,10.61,ACCURACY_BAD
1476525091151,64.13,-20.1,10.38,ACCURACY_BAD
1476525091415,64.13,-18.84,8.69,ACCURACY_BAD
1476525091626,62.75,-18.84,8.69,ACCURACY_BAD
1476525091909,64.86,-18.6,8.03,ACCURACY_BAD
1476525092110,64.86,-18.6,8.03,ACCURACY_BAD
1476525092345,66.9,-17.52,9.17,ACCURACY_BAD
1476525092611,66.23,-14.88,7.85,ACCURACY_BAD
1476525092825,66.23,-16.19,7.44,ACCURACY_BAD
1476525093106,66.23,-17.1,7.85,ACCURACY_BAD
1476525093310,66.23,-16.44,8.03,ACCURACY_BAD
1476525093542,66.23,-16.02,6.77,ACCURACY_BAD
1476525093810,67.61,-15.29,9.11,ACCURACY_BAD
1476525094107,65.51,-16.68,6.59,ACCURACY_BAD
1476525094411,62.75,-17.57,4.85,ACCURACY_BAD
1476525094706,64.13,-19.07,5.03,ACCURACY_BAD
1476525094941,64.86,-17.76,5.46,ACCURACY_BAD
1476525095208,64.86,-16.26,5.27,ACCURACY_BAD
1476525095416,63.41,-16.07,4.61,ACCURACY_BAD
1476525095701,64.13,-16.07,4.61,ACCURACY_BAD
1476525095902,63.41,-16.92,5.03,ACCURACY_BAD
1476525096132,62.75,-16.02,6.77,ACCURACY_BAD
1476525096405,62.03,-17.76,5.46,ACCURACY_BAD
1476525096616,62.03,-17.57,4.85,ACCURACY_BAD
1476525096898,63.41,-16.68,4.44,ACCURACY_BAD
1476525097202,64.13,-17.52,7.01,ACCURACY_BAD
1476525097403,63.41,-17.1,5.69,ACCURACY_BAD
1476525097700,63.41,-17.39,4.19,ACCURACY_BAD
1476525098013,62.75,-16.68,4.44,ACCURACY_BAD
1476525098296,62.03,-17.1,5.69,ACCURACY_BAD
1476525098498,62.03,-17.1,7.85,ACCURACY_BAD
1476525098731,63.41,-17.52,7.01,ACCURACY_BAD
1476525098996,63.41,-17.1,7.85,ACCURACY_BAD
1476525099208,64.13,-17.1,5.69,ACCURACY_BAD
1476525099495,65.51,-17.76,7.61,ACCURACY_BAD
1476525099696,64.86,-16.68,6.59,ACCURACY_BAD
1476525099932,66.23,-16.02,6.77,ACCURACY_BAD
1476525100197,65.51,-16.44,8.03,ACCURACY_BAD
1476525100404,64.13,-16.92,7.19,ACCURACY_BAD
1476525100691,64.86,-18.23,6.77,ACCURACY_BAD
1476525100893,65.51,-17.34,6.35,ACCURACY_BAD
1476525101129,65.51,-16.19,7.44,ACCURACY_BAD
1476525101395,63.41,-17.1,7.85,ACCURACY_BAD
1476525101605,65.51,-15.77,6.11,ACCURACY_BAD
1476525101888,65.51,-14.88,7.85,ACCURACY_BAD
1476525102090,64.86,-15.11,6.35,ACCURACY_BAD
1476525102333,64.86,-14.03,7.44,ACCURACY_BAD
1476525102588,64.86,-13.55,6.11,ACCURACY_BAD
1476525102804,66.23,-13.13,6.96,ACCURACY_BAD
1476525103089,66.23,-13.55,6.11,ACCURACY_BAD
1476525103391,64.13,-16.02,6.77,ACCURACY_BAD
1476525103687,62.75,-16.92,7.19,ACCURACY_BAD
1476525103987,62.03,-18.84,8.69,ACCURACY_BAD
1476525104196,64.13,-17.34,6.35,ACCURACY_BAD
1476525104483,63.41,-17.27,8.46,ACCURACY_BAD
1476525104685,63.41,-16.5,5.87,ACCURACY_BAD
1476525104917,64.86,-15.17,4.25,ACCURACY_BAD
1476525105186,64.13,-17.1,5.69,ACCURACY_BAD
1476525105485,63.41,-16.26,5.27,ACCURACY_BAD
1476525105788,62.03,-16.68,4.44,ACCURACY_BAD
1476525106082,64.13,-14.93,3.53,ACCURACY_BAD
1476525106296,63.41,-16.02,6.77,ACCURACY_BAD
1476525106585,64.13,-15.35,4.85,ACCURACY_BAD
1476525106792,65.51,-17.1,5.69,ACCURACY_BAD
1476525107078,64.13,-14.88,5.69,ACCURACY_BAD
1476525107380,64.86,-16.5,5.87,ACCURACY_BAD
1476525107582,62.75,-14.69,5.09,ACCURACY_BAD
1476525107880,64.86,-14.69,5.09,ACCURACY_BAD
1476525108081,64.86,-16.26,5.27,ACCURACY_BAD
1476525108379,64.86,-16.07,4.61,ACCURACY_BAD
1476525108709,64.86,-14.27,5.94,ACCURACY_BAD
1476525108977,64.86,-15.11,6.35,ACCURACY_BAD
1476525109190,65.51,-14.88,5.69,ACCURACY_BAD
1476525109473,64.86,-14.03,5.27,ACCURACY_BAD
1476525109675,64.86,-16.02,6.77,ACCURACY_BAD
1476525109898,65.51,-15.11,6.35,ACCURACY_BAD
1476525110176,63.41,-14.88,5.69,ACCURACY_BAD
1476525110385,64.86,-15.11,6.35,ACCURACY_BAD
1476525110671,62.75,-14.46,6.53,ACCURACY_BAD
1476525110872,64.13,-16.5,3.83,ACCURACY_BAD
1476525111102,64.86,-16.26,5.27,ACCURACY_BAD
1476525111375,65.51,-14.27,5.94,ACCURACY_BAD
1476525111586,64.86,-16.07,4.61,ACCURACY_BAD
1476525111868,65.51,-13.38,5.51,ACCURACY_BAD
1476525112070,64.86,-15.11,6.35,ACCURACY_BAD
1476525112284,64.86,-14.69,5.09,ACCURACY_BAD
1476525112569,64.86,-16.5,5.87,ACCURACY_BAD
1476525112788,64.13,-16.68,6.59,ACCURACY_BAD
