timestamp,mx,my,mz
1476524847960,-6.206999778747559,-11.630000114440918,-52.98899841308594
1476524847960,-6.206999778747559,-9.836999893188477,-54.573001861572266
1476524847971,-6.206999778747559,-9.836999893188477,-55.40299987792969
1476524847994,-6.206999778747559,-9.836999893188477,-56.27399826049805
1476524848011,-5.874000072479248,-9.288000106811523,-56.27399826049805
1476524848031,-5.874000072479248,-9.901000022888184,-56.808998107910156
1476524848053,-5.874000072479248,-9.901000022888184,-56.808998107910156
1476524848071,-5.874000072479248,-9.901000022888184,-56.808998107910156
1476524848092,-5.874000072479248,-9.901000022888184,-55.44200134277344
1476524848113,-6.314000129699707,-9.491999626159668,-56.77000045776367
1476524848131,-7.156000137329102,-9.491999626159668,-56.77000045776367
1476524848155,-8.314000129699707,-9.491999626159668,-56.77000045776367
1476524848183,-8.314000129699707,-9.491999626159668,-55.68199920654297
1476524848194,-8.722999572753906,-9.857999801635742,-57.00199890136719
1476524848211,-10.807000160217285,-9.857999801635742,-56.24599838256836
1476524848232,-11.685999870300293,-9.04800033569336,-55.76599884033203
1476524848251,-12.109000205993652,-9.04800033569336,-56.323001861572266
1476524848271,-10.50100040435791,-9.04800033569336,-56.323001861572266
1476524848292,-9.843000411987305,-8.503000259399414,-56.770999908447266
1476524848311,-9.843000411987305,-9.194000244140625,-56.770999908447266
1476524848331,-9.843000411987305,-9.194000244140625,-56.770999908447266
1476524848355,-10.845000267028809,-9.194000244140625,-56.770999908447266
1476524848373,-10.354000091552734,-9.194000244140625,-56.770999908447266
1476524848392,-9.854999542236328,-8.859999656677246,-56.770999908447266
1476524848413,-10.529999732971191,-8.859999656677246,-56.770999908447266
1476524848433,-10.133999824523926,-8.859999656677246,-56.770999908447266
1476524848455,-10.887999534606934,-8.482999801635742,-56.770999908447266
1476524848478,-11.197999954223633,-8.482999801635742,-56.770999908447266
1476524848493,-10.746000289916992,-8.482999801635742,-56.43600082397461
1476524848512,-10.746000289916992,-8.067000389099121,-56.43600082397461
1476524848537,-11.059000015258789,-8.067000389099121,-56.43600082397461
1476524848552,-11.059000015258789,-8.067000389099121,-56.43600082397461
