timestamp,pressure
1475488844278,998.5800170898438
1475488844471,998.5900268554688
1475488844641,998.5599975585938
1475488844821,998.5999755859375
1475488844999,998.6300048828125
1475488845184,998.6300048828125
1475488845361,998.5800170898438
1475488845540,998.5700073242188
1475488845718,998.5800170898438
1475488845915,998.5800170898438
1475488846083,998.5800170898438
1475488846260,998.5800170898438
1475488846442,998.5599975585938
1475488846622,998.5700073242188
1475488846803,998.5800170898438
1475488846979,998.530029296875
1475488847159,998.5800170898438
1475488847340,998.5599975585938
1475488847520,998.5900268554688
1475488847702,998.6400146484375
1475488847883,998.5999755859375
1475488848064,998.6099853515625
1475488848244,998.5499877929688
1475488848425,998.6099853515625
1475488848604,998.6300048828125
1475488848781,998.5499877929688
1475488848962,998.6099853515625
1475488849151,998.5499877929688
1475488849325,998.5700073242188
1475488849506,998.5599975585938
1475488849683,998.5700073242188
1475488849866,998.5399780273438
1475488850046,998.5900268554688
1475488850226,998.5499877929688
1475488850405,998.6300048828125
1475488850586,998.5900268554688
1475488850765,998.5599975585938
1475488850947,998.5999755859375
1475488851127,998.6400146484375
1475488851307,998.5900268554688
1475488851487,998.5800170898438
1475488851667,998.6300048828125
1475488851845,998.5700073242188
1475488852024,998.5599975585938
1475488852211,998.5499877929688
1475488852388,998.5999755859375
1475488852565,998.6400146484375
1475488852747,998.5800170898438
1475488852928,998.5999755859375
1475488853105,998.5700073242188
1475488853287,998.5
1475488853470,998.5999755859375
1475488853649,998.5700073242188
1475488853830,998.6500244140625
1475488854007,998.5399780273438
1475488854191,998.5800170898438
1475488854371,998.6599731445313
1475488854550,998.5999755859375
1475488854751,998.5900268554688
1475488854911,998.5399780273438
1475488855092,998.5900268554688
1475488855271,998.5800170898438
1475488855452,998.5999755859375
1475488855630,998.6099853515625
1475488855812,998.5800170898438
1475488855989,998.5399780273438
1475488856172,998.6300048828125
1475488856350,998.5599975585938
1475488856532,998.5900268554688
1475488856709,998.530029296875
1475488856890,998.6099853515625
1475488857073,998.52001953125
1475488857252,998.5900268554688
1475488857433,998.5499877929688
1475488857612,998.5599975585938
1475488857793,998.5499877929688
1475488857973,998.5700073242188
1475488858154,998.6099853515625
1475488858332,998.5800170898438
1475488858514,998.5700073242188
1475488858694,998.6099853515625
1475488858874,998.5700073242188
1475488859054,998.5399780273438
1475488859235,998.5800170898438
1475488859413,998.5499877929688
1475488859595,998.6199951171875
1475488859772,998.6400146484375
1475488859955,998.6099853515625
1475488860131,998.5399780273438
1475488860311,998.5999755859375
1475488860496,998.5800170898438
1475488860675,998.6300048828125
1475488860856,998.5499877929688
1475488861036,998.5599975585938
1475488861214,998.6099853515625
1475488861396,998.530029296875
1475488861577,998.6199951171875
1475488861756,998.5800170898438
1475488861937,998.6099853515625
1475488862114,998.6099853515625
1475488862296,998.5800170898438
1475488862477,998.5800170898438
1475488862656,998.5900268554688
1475488862838,998.5800170898438
1475488863021,998.5700073242188
1475488863198,998.6099853515625
1475488863378,998.5599975585938
1475488863556,998.5900268554688
1475488863736,998.5499877929688
1475488863918,998.5499877929688
1475488864100,998.489990234375
1475488864279,998.5499877929688
1475488864459,998.5700073242188
1475488864643,998.5800170898438
1475488864817,998.5900268554688
1475488864999,998.6099853515625
1475488865181,998.6300048828125
1475488865360,998.6300048828125
1475488865541,998.5399780273438
1475488865718,998.6799926757813
1475488865901,998.5700073242188
1475488866078,998.5700073242188
1475488866262,998.6199951171875
1475488866441,998.5999755859375
1475488866622,998.5900268554688
1475488866801,998.5700073242188
1475488866982,998.6099853515625
1475488867162,998.5700073242188
1475488867342,998.5700073242188
1475488867518,998.5499877929688
1475488867698,998.5800170898438
1475488867878,998.5800170898438
1475488868060,998.5800170898438
1475488868243,998.5999755859375
1475488868423,998.5900268554688
1475488868603,998.6099853515625
1475488868789,998.6300048828125
1475488868963,998.5399780273438
1475488869143,998.5700073242188
1475488869324,998.5399780273438
1475488869503,998.5900268554688
1475488869682,998.5999755859375
1475488869864,998.6400146484375
1475488870044,998.5800170898438
1475488870224,998.6699829101563
1475488870405,998.5900268554688
1475488870585,998.6599731445313
1475488870765,998.5599975585938
1475488870945,998.6500244140625
1475488871126,998.5800170898438
1475488871305,998.6199951171875
1475488871486,998.5900268554688
1475488871666,998.6400146484375
1475488871844,998.6599731445313
1475488872053,998.5900268554688
1475488872207,998.5800170898438
1475488872386,998.5599975585938
1475488872564,998.5900268554688
1475488872747,998.5900268554688
1475488872927,998.5399780273438
1475488873105,998.5800170898438
1475488873288,998.5700073242188
1475488873466,998.6300048828125
1475488873647,998.5900268554688
1475488873828,998.5900268554688
1475488874008,998.5900268554688
1475488874187,998.5700073242188
1475488874366,998.5900268554688
1475488874547,998.5800170898438
1475488874727,998.6300048828125
1475488874907,998.6400146484375
1475488875086,998.6599731445313
1475488875267,998.6199951171875
1475488875449,998.6500244140625
1475488875630,998.5599975585938
1475488875811,998.6199951171875
1475488875991,998.5900268554688
1475488876170,998.6199951171875
1475488876351,998.6199951171875
1475488876532,998.5800170898438
1475488876712,998.6400146484375
1475488876891,998.6199951171875
1475488877072,998.5800170898438
1475488877251,998.5499877929688
1475488877432,998.6199951171875
1475488877611,998.6099853515625
1475488877793,998.6300048828125
1475488877971,998.5900268554688
1475488878152,998.5800170898438
1475488878332,998.6599731445313
1475488878512,998.6400146484375
1475488878694,998.5900268554688
1475488878872,998.6099853515625
1475488879053,998.5599975585938
1475488879234,998.6599731445313
1475488879413,998.5499877929688
1475488879593,998.530029296875
1475488879774,998.5599975585938
1475488879952,998.5999755859375
1475488880134,998.5700073242188
1475488880314,998.5800170898438
1475488880494,998.5599975585938
1475488880674,998.5700073242188
1475488880855,998.5700073242188
1475488881034,998.6099853515625
1475488881215,998.5700073242188
1475488881394,998.5999755859375
1475488881575,998.5399780273438
1475488881754,998.5900268554688
1475488881936,998.5900268554688
1475488882116,998.5599975585938
1475488882295,998.5599975585938
1475488882476,998.5700073242188
1475488882656,998.5399780273438
1475488882837,998.5700073242188
1475488883016,998.5399780273438
1475488883197,998.5900268554688
1475488883376,998.5999755859375
1475488883557,998.6300048828125
1475488883736,998.6400146484375
1475488883918,998.5700073242188
1475488884097,998.5599975585938
1475488884278,998.5700073242188
1475488884456,998.5999755859375
1475488884637,998.6400146484375
1475488884818,998.5399780273438
1475488884995,998.6099853515625
1475488885178,998.6400146484375
1475488885357,998.6699829101563
1475488885536,998.5999755859375
1475488885716,998.5700073242188
1475488885899,998.6400146484375
1475488886081,998.5999755859375
1475488886260,998.530029296875
1475488886440,998.5499877929688
1475488886621,998.6099853515625
1475488886800,998.6199951171875
1475488886980,998.5700073242188
1475488887158,998.72998046875
1475488887342,998.5999755859375
1475488887521,998.5800170898438
1475488887701,998.6099853515625
1475488887878,998.5800170898438
1475488888056,998.5499877929688
1475488888237,998.5800170898438
1475488888417,998.5800170898438
1475488888603,998.6099853515625
1475488888780,998.6300048828125
1475488888962,998.6400146484375
1475488889140,998.5499877929688
1475488889322,998.6199951171875
1475488889502,998.6300048828125
1475488889683,998.5800170898438
1475488889862,998.5999755859375
1475488890043,998.6199951171875
1475488890223,998.5599975585938
1475488890403,998.6099853515625
1475488890584,998.5999755859375
1475488890761,998.5900268554688
1475488890944,998.5999755859375
1475488891124,998.5700073242188
1475488891304,998.6099853515625
1475488891484,998.5800170898438
1475488891664,998.6099853515625
1475488891844,998.530029296875
1475488892024,998.52001953125
1475488892205,998.5700073242188
1475488892386,998.5399780273438
1475488892565,998.6300048828125
1475488892745,998.5800170898438
1475488892923,998.6500244140625
1475488893108,998.5599975585938
1475488893286,998.6199951171875
1475488893466,998.6099853515625
1475488893646,998.5700073242188
1475488893827,998.6400146484375
1475488894007,998.5800170898438
1475488894187,998.5499877929688
1475488894366,998.5800170898438
1475488894547,998.5399780273438
1475488894726,998.6099853515625
1475488894908,998.6400146484375
1475488895087,998.5800170898438
1475488895265,998.6099853515625
1475488895447,998.6199951171875
1475488895628,998.5800170898438
1475488895808,998.5800170898438
1475488895988,998.5700073242188
1475488896167,998.5999755859375
1475488896348,998.5700073242188
1475488896528,998.5499877929688
1475488896710,998.5599975585938
1475488896890,998.5700073242188
1475488897070,998.6199951171875
1475488897250,998.5700073242188
1475488897427,998.5
1475488897606,998.5999755859375
1475488897790,998.5900268554688
1475488897971,998.5499877929688
1475488898151,998.5800170898438
1475488898332,998.5900268554688
1475488898512,998.5999755859375
1475488898693,998.6300048828125
1475488898871,998.5800170898438
1475488899052,998.530029296875
1475488899232,998.6099853515625
1475488899412,998.5800170898438
1475488899592,998.6099853515625
1475488899771,998.5800170898438
1475488899951,998.530029296875
1475488900131,998.5399780273438
1475488900312,998.5800170898438
1475488900492,998.6099853515625
1475488900673,998.5800170898438
1475488900853,998.6099853515625
1475488901033,998.5499877929688
1475488901213,998.5900268554688
1475488901393,998.5399780273438
1475488901573,998.5700073242188
1475488901751,998.5800170898438
1475488901934,998.5700073242188
1475488902114,998.5700073242188
1475488902294,998.6199951171875
1475488902474,998.5599975585938
1475488902655,998.6199951171875
1475488902833,998.6599731445313
1475488903015,998.6300048828125
1475488903194,998.5999755859375
1475488903375,998.6199951171875
1475488903555,998.6300048828125
1475488903735,998.6599731445313
1475488903915,998.6400146484375
1475488904096,998.5999755859375
1475488904276,998.5599975585938
1475488904456,998.6799926757813
1475488904636,998.6300048828125
1475488904815,998.6799926757813
1475488904994,998.6699829101563
1475488905177,998.6300048828125
1475488905355,998.6599731445313
1475488905537,998.6500244140625
1475488905714,998.5800170898438
1475488905896,998.6400146484375
1475488906076,998.6500244140625
1475488906256,998.6400146484375
1475488906435,998.6799926757813
1475488906618,998.5800170898438
1475488906796,998.6099853515625
1475488906979,998.6400146484375
1475488907158,998.6599731445313
1475488907340,998.6400146484375
1475488907519,998.6400146484375
1475488907700,998.6400146484375
1475488907878,998.6599731445313
1475488908061,998.6099853515625
1475488908240,998.5900268554688
1475488908415,998.6500244140625
1475488908595,998.6500244140625
1475488908776,998.6500244140625
1475488908961,998.6400146484375
1475488909141,998.6400146484375
1475488909321,998.5999755859375
1475488909501,998.6199951171875
1475488909681,998.6500244140625
1475488909861,998.6799926757813
1475488910042,998.5900268554688
1475488910222,998.5900268554688
1475488910401,998.6400146484375
1475488910582,998.6199951171875
1475488910762,998.6099853515625
1475488910942,998.6699829101563
1475488911122,998.6400146484375
1475488911303,998.6300048828125
1475488911482,998.6099853515625
1475488911663,998.6199951171875
1475488911842,998.6799926757813
1475488912024,998.6400146484375
1475488912203,998.6099853515625
1475488912383,998.6300048828125
1475488912563,998.6199951171875
1475488912744,998.5800170898438
1475488912924,998.6099853515625
1475488913105,998.6500244140625
1475488913285,998.5999755859375
1475488913464,998.6199951171875
1475488913646,998.5700073242188
1475488913823,998.5999755859375
1475488914005,998.6699829101563
1475488914185,998.6699829101563
1475488914365,998.5900268554688
1475488914545,998.5399780273438
1475488914725,998.6199951171875
1475488914906,998.6400146484375
1475488915082,998.6099853515625
1475488915266,998.6599731445313
1475488915443,998.6599731445313
1475488915627,998.6599731445313
1475488915804,998.6799926757813
1475488915987,998.5599975585938
1475488916167,998.5800170898438
1475488916347,998.6199951171875
1475488916525,998.5999755859375
1475488916707,998.5999755859375
1475488916887,998.6199951171875
1475488917068,998.6400146484375
1475488917245,998.6300048828125
1475488917430,998.6300048828125
1475488917608,998.6799926757813
1475488917788,998.7100219726563
1475488917968,998.6300048828125
1475488918148,998.6699829101563
1475488918329,998.6300048828125
1475488918507,998.5800170898438
1475488918689,998.6699829101563
1475488918867,998.6599731445313
1475488919050,998.6599731445313
1475488919231,998.6799926757813
1475488919411,998.7000122070313
1475488919590,998.6799926757813
1475488919770,998.6699829101563
1475488919950,998.6300048828125
1475488920126,998.6500244140625
1475488920312,998.7000122070313
1475488920492,998.7100219726563
1475488920672,998.6199951171875
1475488920850,998.6099853515625
1475488921032,998.6300048828125
1475488921211,998.6099853515625
1475488921392,998.6400146484375
1475488921572,998.5800170898438
1475488921752,998.6500244140625
1475488921931,998.6199951171875
1475488922112,998.5599975585938
1475488922292,998.6300048828125
1475488922473,998.5700073242188
1475488922651,998.5900268554688
1475488922833,998.5800170898438
1475488923012,998.5700073242188
1475488923193,998.6099853515625
1475488923372,998.5599975585938
1475488923552,998.6500244140625
1475488923734,998.6500244140625
1475488923914,998.6300048828125
1475488924095,998.6099853515625
1475488924274,998.6400146484375
1475488924454,998.6400146484375
1475488924634,998.6699829101563
1475488924816,998.6400146484375
1475488924995,998.6500244140625
1475488925172,998.6300048828125
1475488925353,998.6300048828125
1475488925535,998.6300048828125
1475488925716,998.6099853515625
1475488925896,998.5999755859375
1475488926076,998.6900024414063
1475488926256,998.6500244140625
1475488926436,998.6799926757813
1475488926616,998.6500244140625
1475488926796,998.6599731445313
1475488926977,998.6500244140625
1475488927157,998.6099853515625
1475488927337,998.6799926757813
1475488927514,998.6500244140625
1475488927694,998.6300048828125
1475488927877,998.6099853515625
1475488928056,998.6199951171875
1475488928238,998.6099853515625
1475488928418,998.6099853515625
1475488928598,998.6400146484375
1475488928778,998.6400146484375
1475488928959,998.6699829101563
1475488929139,998.6300048828125
1475488929319,998.6199951171875
1475488929498,998.6199951171875
1475488929680,998.6199951171875
1475488929858,998.6400146484375
1475488930042,998.6300048828125
1475488930219,998.6099853515625
1475488930400,998.6099853515625
1475488930581,998.6699829101563
1475488930761,998.6099853515625
1475488930941,998.6300048828125
1475488931122,998.5900268554688
1475488931301,998.6400146484375
1475488931482,998.6500244140625
1475488931661,998.6099853515625
1475488931840,998.6199951171875
1475488932022,998.6300048828125
1475488932201,998.5900268554688
1475488932382,998.5800170898438
1475488932562,998.6099853515625
1475488932742,998.5700073242188
1475488932924,998.6300048828125
1475488933103,998.6300048828125
1475488933282,998.6300048828125
1475488933463,998.530029296875
1475488933643,998.6400146484375
1475488933824,998.6300048828125
1475488934003,998.6099853515625
1475488934184,998.5800170898438
1475488934363,998.6500244140625
1475488934543,998.6400146484375
1475488934724,998.6099853515625
1475488934905,998.6400146484375
1475488935084,998.5399780273438
1475488935265,998.5800170898438
1475488935444,998.5900268554688
1475488935626,998.6099853515625
1475488935804,998.6099853515625
1475488935985,998.5900268554688
1475488936165,998.6099853515625
1475488936346,998.6099853515625
1475488936525,998.6300048828125
1475488936706,998.5999755859375
1475488936886,998.5999755859375
1475488937066,998.5999755859375
1475488937245,998.5999755859375
1475488937429,998.530029296875
1475488937606,998.52001953125
1475488937787,998.5499877929688
1475488937967,998.6099853515625
1475488938147,998.510009765625
1475488938327,998.5900268554688
1475488938508,998.5599975585938
1475488938687,998.5900268554688
1475488938865,998.5999755859375
1475488939045,998.5999755859375
1475488939228,998.6699829101563
1475488939406,998.5399780273438
1475488939589,998.5800170898438
1475488939768,998.5499877929688
1475488939950,998.5599975585938
1475488940125,998.5399780273438
1475488940310,998.5499877929688
1475488940487,998.5900268554688
1475488940670,998.5800170898438
1475488940847,998.5999755859375
1475488941031,998.5999755859375
1475488941208,998.5900268554688
1475488941391,998.5999755859375
1475488941568,998.5499877929688
1475488941754,998.5900268554688
1475488941930,998.6599731445313
1475488942112,998.6400146484375
1475488942292,998.6699829101563
1475488942472,998.6199951171875
1475488942651,998.6199951171875
1475488942832,998.5499877929688
1475488943011,998.6400146484375
1475488943192,998.5900268554688
1475488943371,998.5900268554688
1475488943552,998.5800170898438
1475488943731,998.5900268554688
1475488943913,998.5999755859375
1475488944090,998.6199951171875
1475488944273,998.6199951171875
1475488944451,998.5900268554688
1475488944633,998.6199951171875
1475488944816,998.6400146484375
1475488944993,998.6500244140625
1475488945171,998.6300048828125
1475488945354,998.5499877929688
1475488945534,998.6199951171875
1475488945714,998.6199951171875
1475488945894,998.6400146484375
1475488946075,998.6099853515625
1475488946254,998.6099853515625
1475488946435,998.5900268554688
1475488946615,998.5399780273438
1475488946795,998.5999755859375
1475488946975,998.5900268554688
