timestamp,mx,my,mz,mAc
1484224405140,0.05,-4.5,-29.63,ACCURACY_VERYGOOD
1484224405414,18.18,12.42,-26.27,ACCURACY_VERYGOOD
1484224405618,13.31,6.96,-29.45,ACCURACY_VERYGOOD
1484224405912,-1.97,-0.23,-31.79,ACCURACY_VERYGOOD
1484224406121,7.01,9.35,-30.11,ACCURACY_VERYGOOD
1484224406331,18.18,14.39,-25.61,ACCURACY_VERYGOOD
1484224406611,4.92,-0.35,-28.97,ACCURACY_VERYGOOD
1484224406908,3.53,10.85,-30.29,ACCURACY_VERYGOOD
1484224407109,16.07,19.02,-24.11,ACCURACY_VERYGOOD
1484224407409,7.01,-2.57,-29.03,ACCURACY_VERYGOOD
1484224407612,4.25,-0.17,-29.69,ACCURACY_VERYGOOD
1484224407927,14.69,15.96,-25.79,ACCURACY_VERYGOOD
1484224408206,6.35,-0.65,-30.53,ACCURACY_VERYGOOD
1484224408407,5.63,-3.65,-30.05,ACCURACY_VERYGOOD
1484224408703,15.42,13.97,-24.29,ACCURACY_VERYGOOD
1484224408908,11.21,7.85,-29.87,ACCURACY_VERYGOOD
1484224409208,9.11,-2.39,-29.63,ACCURACY_VERYGOOD
1484224409520,15.42,14.63,-26.21,ACCURACY_VERYGOOD
1484224409806,7.01,2.81,-30.05,ACCURACY_VERYGOOD
1484224410103,2.87,0.83,-30.71,ACCURACY_VERYGOOD
1484224410408,17.52,14.69,-22.02,ACCURACY_VERYGOOD
1484224410699,4.92,-2.75,-28.37,ACCURACY_VERYGOOD
1484224410900,6.35,3.11,-28.61,ACCURACY_VERYGOOD
1484224411202,17.52,15.77,-23.03,ACCURACY_VERYGOOD
1484224411405,14.03,8.93,-28.79,ACCURACY_VERYGOOD
1484224411700,6.35,-3.17,-29.21,ACCURACY_VERYGOOD
1484224412002,14.03,14.39,-25.61,ACCURACY_VERYGOOD
1484224412297,6.35,7.79,-31.97,ACCURACY_VERYGOOD
1484224412602,7.01,-1.43,-30.11,ACCURACY_VERYGOOD
1484224412909,16.79,16.13,-26.45,ACCURACY_VERYGOOD
1484224413121,14.69,5.46,-29.21,ACCURACY_VERYGOOD
1484224413399,4.25,-1.43,-30.11,ACCURACY_VERYGOOD
1484224413632,9.84,11.09,-28.85,ACCURACY_VERYGOOD
1484224413898,18.18,13.55,-25.19,ACCURACY_VERYGOOD
1484224414198,2.87,-4.55,-31.79,ACCURACY_VERYGOOD
1484224414405,2.87,5.63,-29.87,ACCURACY_VERYGOOD
1484224414717,16.79,17.03,-24.77,ACCURACY_VERYGOOD
1484224414932,6.35,-0.83,-29.87,ACCURACY_VERYGOOD
1484224415195,6.35,5.03,-30.05,ACCURACY_VERYGOOD
1484224415493,15.42,18.35,-24.35,ACCURACY_VERYGOOD
1484224415713,10.5,5.21,-30.71,ACCURACY_VERYGOOD
1484224415999,2.15,-1.43,-30.11,ACCURACY_VERYGOOD
1484224416291,14.03,13.73,-25.85,ACCURACY_VERYGOOD
1484224416527,10.5,6.53,-30.29,ACCURACY_VERYGOOD
1484224416794,0.05,-3.17,-29.21,ACCURACY_VERYGOOD
1484224417019,7.01,8.57,-29.69,ACCURACY_VERYGOOD
1484224417291,15.42,9.35,-25.79,ACCURACY_VERYGOOD
1484224417592,0.77,-1.07,-31.37,ACCURACY_VERYGOOD
1484224417810,7.73,5.03,-30.05,ACCURACY_VERYGOOD
1484224418107,16.79,12,-27.11,ACCURACY_VERYGOOD
1484224418391,5.63,-1.67,-29.39,ACCURACY_VERYGOOD
1484224418686,5.63,11.75,-28.61,ACCURACY_VERYGOOD
1484224418989,14.69,12.89,-25.43,ACCURACY_VERYGOOD
1484224419285,2.15,-3.05,-32.04,ACCURACY_VERYGOOD
1484224419603,10.5,14.75,-29.03,ACCURACY_VERYGOOD
1484224419884,16.07,8.51,-25.37,ACCURACY_VERYGOOD
1484224420187,4.25,-3.89,-29.45,ACCURACY_VERYGOOD
1484224420484,15.42,15.53,-24.53,ACCURACY_VERYGOOD
1484224420812,7.73,-7.31,-27.71,ACCURACY_VERYGOOD
1484224421087,4.25,-1.25,-30.71,ACCURACY_VERYGOOD
1484224421385,15.42,15.29,-23.87,ACCURACY_VERYGOOD
1484224421695,8.46,-4.73,-29.03,ACCURACY_VERYGOOD
1484224421907,5.63,-1.91,-28.79,ACCURACY_VERYGOOD
1484224422185,16.79,18.23,-21.53,ACCURACY_VERYGOOD
1484224422478,9.11,-2.75,-28.37,ACCURACY_VERYGOOD
1484224422782,8.46,3.11,-26.45,ACCURACY_VERYGOOD
1484224423077,16.79,16.02,-23.63,ACCURACY_VERYGOOD
1484224423282,11.93,-4.07,-28.79,ACCURACY_VERYGOOD
1484224423496,4.25,-2.39,-29.63,ACCURACY_VERYGOOD
1484224423780,17.52,19.31,-20.52,ACCURACY_VERYGOOD
1484224424074,10.5,-0.35,-28.97,ACCURACY_VERYGOOD
1484224424275,3.53,-1.07,-31.37,ACCURACY_VERYGOOD
1484224424579,15.42,16.44,-24.95,ACCURACY_VERYGOOD
1484224424910,4.25,-2.15,-30.35,ACCURACY_VERYGOOD
1484224425174,6.35,5.03,-27.95,ACCURACY_VERYGOOD
1484224425473,18.89,15.59,-20.27,ACCURACY_VERYGOOD
1484224425777,8.46,-3.48,-30.77,ACCURACY_VERYGOOD
1484224426070,7.01,7.37,-30.71,ACCURACY_VERYGOOD
1484224426287,16.07,18.35,-24.35,ACCURACY_VERYGOOD
1484224426496,12.59,3.95,-31.19,ACCURACY_VERYGOOD
1484224426772,7.73,-4.07,-30.95,ACCURACY_VERYGOOD
1484224427071,14.03,19.68,-23.93,ACCURACY_VERYGOOD
1484224427368,10.5,-5.4,-29.21,ACCURACY_VERYGOOD
1484224427572,6.35,-8.03,-30.11,ACCURACY_VERYGOOD
1484224427868,16.79,19.26,-22.61,ACCURACY_VERYGOOD
1484224428185,9.84,-1.91,-30.95,ACCURACY_VERYGOOD
1484224428468,5.63,0.17,-28.79,ACCURACY_VERYGOOD
1484224428770,17.52,17.52,-21.77,ACCURACY_VERYGOOD
1484224429085,7.01,-8.88,-27.53,ACCURACY_VERYGOOD
1484224429364,4.25,6.96,-31.55,ACCURACY_VERYGOOD
1484224429565,16.07,19.02,-24.11,ACCURACY_VERYGOOD
1484224429766,8.46,-3.65,-30.05,ACCURACY_VERYGOOD
1484224429966,2.15,-6.53,-30.29,ACCURACY_VERYGOOD
1484224430262,11.93,19.5,-23.27,ACCURACY_VERYGOOD
1484224430484,16.79,13.5,-27.29,ACCURACY_VERYGOOD
1484224430763,6.35,-5.81,-30.05,ACCURACY_VERYGOOD
1484224431061,11.21,16.55,-27.77,ACCURACY_VERYGOOD
1484224431375,9.84,-1.43,-30.11,ACCURACY_VERYGOOD
1484224431659,1.43,-3.65,-30.05,ACCURACY_VERYGOOD
1484224431863,9.84,15.71,-27.35,ACCURACY_VERYGOOD
1484224432078,14.69,14.39,-25.61,ACCURACY_VERYGOOD
1484224432360,5.63,-4.5,-29.63,ACCURACY_VERYGOOD
1484224432658,11.21,10.85,-30.29,ACCURACY_VERYGOOD
1484224432962,14.03,6.83,-26.63,ACCURACY_VERYGOOD
1484224433279,0.77,-4.07,-30.95,ACCURACY_VERYGOOD
1484224433558,10.5,8.93,-28.79,ACCURACY_VERYGOOD
1484224433762,15.42,13.31,-24.53,ACCURACY_VERYGOOD
1484224433967,4.25,-3,-29.87,ACCURACY_VERYGOOD
1484224434279,1.43,5.46,-29.21,ACCURACY_VERYGOOD
1484224434558,16.07,10.07,-25.55,ACCURACY_VERYGOOD
1484224434854,1.43,-1.25,-30.71,ACCURACY_VERYGOOD
1484224435055,6.35,2.39,-30.89,ACCURACY_VERYGOOD
1484224435354,18.89,10.26,-24.11,ACCURACY_VERYGOOD
1484224435654,3.53,-4.31,-30.29,ACCURACY_VERYGOOD
1484224435952,11.93,8.76,-28.13,ACCURACY_VERYGOOD
1484224436154,17.52,10.26,-26.27,ACCURACY_VERYGOOD
1484224436451,0.05,-6.05,-29.45,ACCURACY_VERYGOOD
1484224436752,4.92,9.77,-31.37,ACCURACY_VERYGOOD
1484224437051,12.59,8.57,-29.69,ACCURACY_VERYGOOD
1484224437354,4.92,-4.73,-29.03,ACCURACY_VERYGOOD
1484224437647,14.03,15.96,-25.79,ACCURACY_VERYGOOD
1484224437848,14.03,10.92,-28.13,ACCURACY_VERYGOOD
1484224438063,5.63,-0.83,-29.87,ACCURACY_VERYGOOD
1484224438348,4.25,8.57,-29.69,ACCURACY_VERYGOOD
1484224438647,14.69,10.01,-27.71,ACCURACY_VERYGOOD
1484224438949,2.15,-8.22,-29.45,ACCURACY_VERYGOOD
1484224439167,2.87,7.19,-30.11,ACCURACY_VERYGOOD
1484224439462,13.31,14.21,-25.01,ACCURACY_VERYGOOD
1484224439745,5.63,-3.89,-29.45,ACCURACY_VERYGOOD
1484224439946,4.25,5.21,-28.61,ACCURACY_VERYGOOD
1484224440149,14.03,17.76,-22.37,ACCURACY_VERYGOOD
1484224440446,5.63,1.07,-29.27,ACCURACY_VERYGOOD
1484224440655,4.25,-4.07,-28.79,ACCURACY_VERYGOOD
1484224440942,14.03,5.69,-27.77,ACCURACY_VERYGOOD
1484224441143,16.07,13.31,-26.69,ACCURACY_VERYGOOD
1484224441346,5.63,-6.89,-29.03,ACCURACY_VERYGOOD
1484224441639,8.46,15.71,-27.35,ACCURACY_VERYGOOD
1484224441854,16.07,22.85,-20.03,ACCURACY_VERYGOOD
1484224442138,3.53,-3.17,-29.21,ACCURACY_VERYGOOD
1484224442340,3.53,-7.79,-28.13,ACCURACY_VERYGOOD
1484224442640,14.03,12.65,-24.71,ACCURACY_VERYGOOD
1484224442949,2.15,-4.07,-28.79,ACCURACY_VERYGOOD
1484224443262,-1.97,5.87,-30.53,ACCURACY_VERYGOOD
1484224443541,14.69,15.53,-24.53,ACCURACY_VERYGOOD
1484224443837,-0.59,-3,-29.87,ACCURACY_VERYGOOD
1484224444154,6.35,11.09,-28.85,ACCURACY_VERYGOOD
1484224444439,13.31,5.87,-30.53,ACCURACY_VERYGOOD
1484224444738,-0.59,-3.89,-29.45,ACCURACY_VERYGOOD
1484224445047,13.31,9.17,-27.29,ACCURACY_VERYGOOD
1484224445334,7.73,-3.17,-29.21,ACCURACY_VERYGOOD
1484224445535,-2.63,-7.61,-29.27,ACCURACY_VERYGOOD
1484224445830,9.11,7.61,-29.21,ACCURACY_VERYGOOD
1484224446031,14.69,7.73,-27.11,ACCURACY_VERYGOOD
1484224446336,0.05,-3.17,-29.21,ACCURACY_VERYGOOD
1484224446552,7.73,4.38,-28.19,ACCURACY_VERYGOOD
1484224446847,16.79,7.07,-25.13,ACCURACY_VERYGOOD
1484224447133,0.05,-4.31,-30.29,ACCURACY_VERYGOOD
1484224447427,12.59,14.21,-25.01,ACCURACY_VERYGOOD
1484224447630,19.61,12.3,-23.45,ACCURACY_VERYGOOD
1484224447934,0.05,-7.85,-28.55,ACCURACY_VERYGOOD
1484224448151,5.63,3.48,-29.87,ACCURACY_VERYGOOD
1484224448427,17.52,13.73,-25.85,ACCURACY_VERYGOOD
1484224448659,4.92,-5.63,-28.61,ACCURACY_VERYGOOD
1484224448930,-0.59,1.74,-31.13,ACCURACY_VERYGOOD
1484224449227,14.69,18.18,-23.69,ACCURACY_VERYGOOD
1484224449528,0.05,-3.17,-29.21,ACCURACY_VERYGOOD
1484224449838,4.25,4.73,-31.61,ACCURACY_VERYGOOD
1484224450128,9.11,2.75,-34.38,ACCURACY_VERYGOOD
1484224450425,1.43,-8.22,-29.45,ACCURACY_VERYGOOD
1484224450727,14.03,10.5,-26.87,ACCURACY_VERYGOOD
1484224451037,9.11,-2.15,-30.35,ACCURACY_VERYGOOD
1484224451325,6.35,-3.41,-28.61,ACCURACY_VERYGOOD
1484224451622,18.18,12.65,-24.71,ACCURACY_VERYGOOD
1484224451923,4.92,-7.19,-30.53,ACCURACY_VERYGOOD
1484224452240,7.01,5.21,-30.71,ACCURACY_VERYGOOD
1484224452523,16.07,15.53,-26.63,ACCURACY_VERYGOOD
1484224452818,3.53,-3.24,-31.37,ACCURACY_VERYGOOD
1484224453046,2.87,1.97,-27.53,ACCURACY_VERYGOOD
1484224453319,15.42,17.03,-24.77,ACCURACY_VERYGOOD
1484224453531,3.53,12.77,-30.29,ACCURACY_VERYGOOD
1484224453817,6.35,4.61,-28.79,ACCURACY_VERYGOOD
1484224454120,15.42,22.37,-20.87,ACCURACY_VERYGOOD
1484224454432,4.92,0.41,-29.45,ACCURACY_VERYGOOD
1484224454715,0.05,5.87,-30.53,ACCURACY_VERYGOOD
1484224455014,11.93,15.23,-28.19,ACCURACY_VERYGOOD
1484224455315,3.53,-6.05,-29.45,ACCURACY_VERYGOOD
1484224455536,1.43,1.01,-31.37,ACCURACY_VERYGOOD
1484224455825,11.93,14.39,-25.61,ACCURACY_VERYGOOD
1484224456115,5.63,-8.88,-27.53,ACCURACY_VERYGOOD
1484224456411,13.31,10.67,-27.53,ACCURACY_VERYGOOD
1484224456612,18.89,15.59,-22.37,ACCURACY_VERYGOOD
1484224456911,6.35,-6.48,-28.13,ACCURACY_VERYGOOD
1484224457114,4.92,-0.59,-28.37,ACCURACY_VERYGOOD
1484224457429,16.79,14.69,-24.05,ACCURACY_VERYGOOD
1484224457711,3.53,-5.63,-28.61,ACCURACY_VERYGOOD
1484224458008,7.73,15.05,-27.53,ACCURACY_VERYGOOD
1484224458312,13.31,11.09,-28.85,ACCURACY_VERYGOOD
1484224458606,2.87,-2.39,-29.63,ACCURACY_VERYGOOD
1484224458846,2.15,4.13,-29.63,ACCURACY_VERYGOOD
1484224459108,16.07,12.65,-26.87,ACCURACY_VERYGOOD
1484224459405,2.15,-2.39,-31.79,ACCURACY_VERYGOOD
1484224459708,9.84,14.57,-28.37,ACCURACY_VERYGOOD
1484224459909,18.18,11.81,-24.29,ACCURACY_VERYGOOD
1484224460207,4.92,-2.09,-28.19,ACCURACY_VERYGOOD
1484224460422,2.15,1.07,-29.27,ACCURACY_VERYGOOD
1484224460704,18.89,16.44,-22.79,ACCURACY_VERYGOOD
1484224460928,5.63,1.91,-31.79,ACCURACY_VERYGOOD
1484224461203,5.63,-1.91,-28.79,ACCURACY_VERYGOOD
1484224461506,13.31,18.53,-24.95,ACCURACY_VERYGOOD
1484224461722,2.15,1.01,-33.47,ACCURACY_VERYGOOD
1484224462021,-4.07,0.17,-28.79,ACCURACY_VERYGOOD
1484224462302,11.21,15.71,-25.19,ACCURACY_VERYGOOD
1484224462599,-1.25,1.31,-29.87,ACCURACY_VERYGOOD
1484224462904,1.43,4.79,-27.29,ACCURACY_VERYGOOD
1484224463198,14.03,14.81,-26.87,ACCURACY_VERYGOOD
1484224463415,0.77,-0.83,-31.97,ACCURACY_VERYGOOD
1484224463618,-1.97,-1.91,-30.95,ACCURACY_VERYGOOD
1484224463895,9.84,13.01,-30.29,ACCURACY_VERYGOOD
1484224464097,16.07,15.29,-23.87,ACCURACY_VERYGOOD
1484224464312,2.87,-3.65,-30.05,ACCURACY_VERYGOOD
1484224464597,2.15,-1.43,-30.11,ACCURACY_VERYGOOD
1484224464898,14.03,8.57,-27.53,ACCURACY_VERYGOOD
1484224465197,8.46,-8.69,-30.29,ACCURACY_VERYGOOD
1484224465412,4.25,-3.89,-29.45,ACCURACY_VERYGOOD
1484224465699,20.27,14.46,-21.29,ACCURACY_VERYGOOD
1484224465992,6.35,-9.35,-28.37,ACCURACY_VERYGOOD
1484224466193,3.53,-7.31,-27.71,ACCURACY_VERYGOOD
1484224466496,14.69,15.96,-25.79,ACCURACY_VERYGOOD
1484224466788,6.35,-4.5,-27.47,ACCURACY_VERYGOOD
1484224467007,5.63,-5.4,-31.37,ACCURACY_VERYGOOD
1484224467294,14.69,19.5,-23.27,ACCURACY_VERYGOOD
1484224467588,4.92,0.41,-31.55,ACCURACY_VERYGOOD
1484224467790,2.15,-5.4,-29.21,ACCURACY_VERYGOOD
1484224468094,9.11,16.13,-28.61,ACCURACY_VERYGOOD
1484224468385,0.77,3.48,-32.04,ACCURACY_VERYGOOD
1484224468600,0.05,-3,-29.87,ACCURACY_VERYGOOD
1484224468810,4.25,-4.98,-32.63,ACCURACY_VERYGOOD
1484224469087,17.52,17.94,-25.13,ACCURACY_VERYGOOD
1484224469384,4.92,-5.4,-29.21,ACCURACY_VERYGOOD
1484224469589,3.53,0.59,-30.11,ACCURACY_VERYGOOD
1484224469889,15.42,16.85,-24.11,ACCURACY_VERYGOOD
1484224470201,4.92,-6.05,-29.45,ACCURACY_VERYGOOD
1484224470486,2.87,4.13,-31.79,ACCURACY_VERYGOOD
1484224470785,14.69,10.92,-28.13,ACCURACY_VERYGOOD
1484224471083,2.15,-3.48,-30.77,ACCURACY_VERYGOOD
1484224471285,-0.59,1.97,-27.53,ACCURACY_VERYGOOD
1484224471583,16.07,16.85,-24.11,ACCURACY_VERYGOOD
1484224471882,2.87,-2.75,-28.37,ACCURACY_VERYGOOD
1484224472086,2.15,1.55,-28.31,ACCURACY_VERYGOOD
1484224472379,17.52,15.11,-25.37,ACCURACY_VERYGOOD
1484224472628,6.35,-0.23,-31.79,ACCURACY_VERYGOOD
1484224472881,-0.59,-2.39,-29.63,ACCURACY_VERYGOOD
1484224473177,13.31,10.67,-25.37,ACCURACY_VERYGOOD
1484224473479,3.53,1.07,-29.27,ACCURACY_VERYGOOD
1484224473683,0.05,-6.23,-28.79,ACCURACY_VERYGOOD
1484224473993,14.69,15.11,-23.27,ACCURACY_VERYGOOD
1484224474278,8.46,-4.73,-29.03,ACCURACY_VERYGOOD
1484224474577,5.63,-0.35,-28.97,ACCURACY_VERYGOOD
1484224474879,21.65,15.59,-20.27,ACCURACY_VERYGOOD
1484224475171,5.63,-3,-27.77,ACCURACY_VERYGOOD
1484224475398,4.92,-3.17,-29.21,ACCURACY_VERYGOOD
1484224475674,18.18,18.42,-22.19,ACCURACY_VERYGOOD
1484224475893,8.46,3.65,-32.63,ACCURACY_VERYGOOD
1484224476175,-1.25,-3.59,-27.95,ACCURACY_VERYGOOD
1484224476472,14.03,13.5,-27.29,ACCURACY_VERYGOOD
1484224476675,11.93,5.4,-33.54,ACCURACY_VERYGOOD
1484224476991,4.25,-0.17,-29.69,ACCURACY_VERYGOOD
1484224477269,16.79,14.88,-24.77,ACCURACY_VERYGOOD
1484224477473,17.52,9.35,-30.11,ACCURACY_VERYGOOD
1484224477770,2.87,-5.21,-29.87,ACCURACY_VERYGOOD
1484224478071,12.59,11.09,-26.69,ACCURACY_VERYGOOD
1484224478404,4.92,-0.23,-31.79,ACCURACY_VERYGOOD
1484224478668,4.92,-1.91,-28.79,ACCURACY_VERYGOOD
1484224478966,16.07,13.97,-24.29,ACCURACY_VERYGOOD
1484224479268,4.25,-3.17,-29.21,ACCURACY_VERYGOOD
1484224479472,0.05,-5.21,-29.87,ACCURACY_VERYGOOD
1484224479763,16.79,15.11,-25.37,ACCURACY_VERYGOOD
1484224479965,9.84,6.96,-31.55,ACCURACY_VERYGOOD
1484224480182,2.87,-6.05,-29.45,ACCURACY_VERYGOOD
1484224480465,6.35,4.73,-31.61,ACCURACY_VERYGOOD
1484224480764,16.79,10.92,-26.03,ACCURACY_VERYGOOD
1484224481069,0.77,-5.4,-31.37,ACCURACY_VERYGOOD
1484224481364,14.03,14.39,-27.77,ACCURACY_VERYGOOD
1484224481664,7.73,2.81,-32.21,ACCURACY_VERYGOOD
1484224481866,0.77,-3.17,-29.21,ACCURACY_VERYGOOD
1484224482082,2.15,5.03,-30.05,ACCURACY_VERYGOOD
1484224482360,14.03,15.71,-25.19,ACCURACY_VERYGOOD
1484224482664,2.87,-2.39,-29.63,ACCURACY_VERYGOOD
1484224482957,9.84,9.17,-29.45,ACCURACY_VERYGOOD
1484224483158,15.42,11.57,-25.85,ACCURACY_VERYGOOD
1484224483373,4.92,-1.07,-29.21,ACCURACY_VERYGOOD
1484224483637,0.77,-3.24,-31.37,ACCURACY_VERYGOOD
1484224483859,13.31,14.69,-24.05,ACCURACY_VERYGOOD
1484224484158,2.15,6.05,-28.13,ACCURACY_VERYGOOD
1484224484459,0.77,4.19,-27.47,ACCURACY_VERYGOOD
1484224484661,14.03,14.39,-25.61,ACCURACY_VERYGOOD
1484224484953,7.73,0.17,-28.79,ACCURACY_VERYGOOD
1484224485159,-1.25,-0.83,-29.87,ACCURACY_VERYGOOD
1484224485379,5.63,9.17,-31.55,ACCURACY_VERYGOOD
1484224485655,12.59,6.53,-30.29,ACCURACY_VERYGOOD
1484224485953,-1.25,-4.07,-30.95,ACCURACY_VERYGOOD
1484224486258,15.42,15.11,-25.37,ACCURACY_VERYGOOD
1484224486549,5.63,0.59,-30.11,ACCURACY_VERYGOOD
1484224486765,-0.59,-4.73,-29.03,ACCURACY_VERYGOOD
1484224487052,11.93,11.93,-29.27,ACCURACY_VERYGOOD
1484224487257,10.5,8.34,-28.97,ACCURACY_VERYGOOD
1484224487550,-1.25,-6.53,-30.29,ACCURACY_VERYGOOD
1484224487854,15.42,16.44,-24.95,ACCURACY_VERYGOOD
1484224488181,6.35,3.29,-29.21,ACCURACY_VERYGOOD
1484224488449,1.43,1.31,-29.87,ACCURACY_VERYGOOD
1484224488650,13.31,12.42,-26.27,ACCURACY_VERYGOOD
1484224488853,11.93,11.03,-30.95,ACCURACY_VERYGOOD
1484224489146,-0.59,-0.17,-29.69,ACCURACY_VERYGOOD
1484224489380,5.63,6.77,-30.95,ACCURACY_VERYGOOD
1484224489647,12.59,10.61,-29.69,ACCURACY_VERYGOOD
1484224489946,-1.25,1.5,-30.53,ACCURACY_VERYGOOD
1484224490248,14.03,13.73,-27.95,ACCURACY_VERYGOOD
1484224490549,3.53,0.17,-30.95,ACCURACY_VERYGOOD
1484224490761,1.43,0.41,-29.45,ACCURACY_VERYGOOD
1484224491044,15.42,15.11,-25.37,ACCURACY_VERYGOOD
1484224491248,9.11,6.48,-32.39,ACCURACY_VERYGOOD
1484224491547,-3.35,-4.31,-30.29,ACCURACY_VERYGOOD
1484224491757,8.46,5.87,-32.63,ACCURACY_VERYGOOD
1484224491962,18.18,15.53,-24.53,ACCURACY_VERYGOOD
1484224492246,3.53,-5.21,-29.87,ACCURACY_VERYGOOD
1484224492540,4.92,4.55,-30.95,ACCURACY_VERYGOOD
1484224492844,14.03,4.55,-30.95,ACCURACY_VERYGOOD
1484224493138,1.43,-6.23,-28.79,ACCURACY_VERYGOOD
1484224493365,6.35,10.61,-29.69,ACCURACY_VERYGOOD
1484224493643,12.59,4.13,-29.63,ACCURACY_VERYGOOD
1484224493936,2.15,-4.07,-30.95,ACCURACY_VERYGOOD
1484224494238,15.42,15.29,-26.03,ACCURACY_VERYGOOD
1484224494443,11.21,6.96,-31.55,ACCURACY_VERYGOOD
1484224494735,-1.97,-3.65,-30.05,ACCURACY_VERYGOOD
1484224494971,3.53,7.85,-29.87,ACCURACY_VERYGOOD
1484224495239,10.5,2.63,-31.61,ACCURACY_VERYGOOD
1484224495539,-1.25,-2.75,-30.53,ACCURACY_VERYGOOD
1484224495835,14.69,8.51,-25.37,ACCURACY_VERYGOOD
1484224496037,9.11,-3.95,-33.77,ACCURACY_VERYGOOD
1484224496239,2.87,-5.63,-28.61,ACCURACY_VERYGOOD
1484224496542,8.46,5.87,-30.53,ACCURACY_VERYGOOD
1484224496834,11.93,3.24,-33.47,ACCURACY_VERYGOOD
1484224497132,0.05,-3.48,-30.77,ACCURACY_VERYGOOD
1484224497432,13.31,12,-27.11,ACCURACY_VERYGOOD
1484224497730,7.01,1.07,-29.27,ACCURACY_VERYGOOD
1484224498034,0.05,1.79,-29.03,ACCURACY_VERYGOOD
1484224498349,16.79,14.39,-25.61,ACCURACY_VERYGOOD
1484224498631,4.92,-4.92,-28.37,ACCURACY_VERYGOOD
1484224498926,7.01,7.37,-30.71,ACCURACY_VERYGOOD
1484224499127,18.18,12.65,-26.87,ACCURACY_VERYGOOD
1484224499337,8.46,-3,-29.87,ACCURACY_VERYGOOD
1484224499547,-0.59,0.83,-30.71,ACCURACY_VERYGOOD
1484224499827,14.03,15.71,-25.19,ACCURACY_VERYGOOD
1484224500123,5.63,-1.07,-29.21,ACCURACY_VERYGOOD
1484224500325,0.77,-2.75,-30.53,ACCURACY_VERYGOOD
