timestamp,light
1482747750359,18
1482747750676,19
1482747751081,20
1482747751479,23
1482747751682,35
1482747752078,48
1482747752478,61
1482747752874,48
1482747753275,69
1482747753478,59
1482747753872,57
1482747754075,59
1482747754468,53
1482747754671,54
1482747754875,62
1482747755270,51
1482747755668,60
1482747756069,58
1482747756484,57
1482747756885,52
1482747757267,48
1482747757665,34
1482747758066,27
1482747758465,18
1482747758860,20
1482747759271,14
1482747759659,16
1482747759860,12
1482747760081,12
1482747760456,14
1482747760658,15
1482747761058,13
1482747761460,13
1482747761862,15
1482747762252,12
1482747762470,12
1482747762852,15
1482747763055,12
1482747763452,18
1482747763653,18
1482747763881,13
1482747764252,14
1482747764673,13
1482747765071,14
1482747765446,13
1482747765648,12
1482747766047,14
1482747766447,9
1482747766649,12
1482747767042,10
1482747767247,8
1482747767644,7
1482747768048,9
1482747768446,9
1482747768840,12
1482747769040,14
1482747769241,18
1482747769445,21
1482747769840,25
1482747770176,25
1482747770438,41
1482747770638,45
1482747770839,46
1482747771042,54
1482747771438,48
1482747771652,59
1482747772036,58
1482747772438,60
1482747772854,63
1482747773234,61
1482747773435,67
1482747773829,57
1482747774051,54
1482747774428,53
1482747774638,46
1482747775029,55
1482747775232,47
1482747775633,58
1482747776027,52
1482747776231,59
1482747776628,58
1482747777026,58
1482747777448,61
1482747777843,47
1482747778225,43
1482747778648,21
1482747779041,25
1482747779440,15
1482747779818,18
1482747780019,17
1482747780219,12
1482747780419,12
1482747780647,15
1482747781016,10
1482747781217,11
1482747781615,10
1482747781816,11
1482747782022,15
1482747782243,16
1482747782616,11
1482747782818,14
1482747783213,12
1482747783613,12
1482747783817,12
1482747784025,12
1482747784409,13
1482747784814,12
1482747785016,12
1482747785410,10
1482747785613,10
1482747786005,10
1482747786207,10
1482747786409,11
1482747786807,11
1482747787007,10
1482747787402,6
1482747787607,6
1482747788007,7
1482747788402,7
1482747788605,7
1482747789001,14
1482747789403,14
1482747789606,19
1482747790002,25
1482747790403,29
1482747790796,41
1482747791016,46
1482747791396,48
1482747791599,52
1482747791995,60
1482747792397,65
1482747792795,55
1482747793195,60
1482747793395,49
1482747793790,70
1482747793997,54
1482747794392,63
1482747794792,53
1482747794993,46
1482747795390,54
1482747795792,51
1482747795992,54
1482747796386,54
1482747796587,56
1482747796817,51
1482747797183,63
1482747797386,43
1482747797792,51
1482747798186,40
1482747798583,48
1482747798986,31
1482747799381,17
1482747799605,24
1482747799977,13
1482747800181,12
1482747800582,10
1482747800978,9
1482747801200,12
1482747801593,7
1482747801993,15
1482747802372,10
1482747802576,9
1482747802781,12
1482747803177,8
1482747803598,13
1482747803973,8
1482747804372,12
1482747804574,9
1482747804795,8
1482747805169,12
1482747805373,12
1482747805766,9
1482747805966,12
1482747806171,10
1482747806392,8
1482747806764,10
1482747806969,7
1482747807367,7
1482747807767,6
1482747808167,8
1482747808566,13
1482747808960,14
1482747809160,15
1482747809363,22
1482747809762,38
1482747810164,49
1482747810557,58
1482747810758,56
1482747810963,71
1482747811357,56
1482747811557,64
1482747811954,82
1482747812162,70
1482747812555,69
1482747812758,70
1482747813155,53
1482747813555,58
1482747813756,59
1482747814149,64
1482747814356,62
1482747814748,57
1482747814953,56
1482747815347,64
1482747815552,54
1482747815948,56
1482747816149,66
1482747816545,48
1482747816748,49
1482747817146,21
1482747817347,18
1482747817743,23
1482747817949,14
1482747818344,13
1482747818746,12
1482747819146,10
1482747819545,8
1482747819939,11
1482747820141,12
1482747820343,10
1482747820741,13
1482747821141,9
1482747821536,9
1482747821939,10
1482747822337,10
1482747822737,10
1482747823132,13
1482747823333,11
1482747823534,9
1482747823739,9
1482747824133,9
1482747824335,8
1482747824734,7
1482747825134,7
1482747825532,7
1482747825932,16
1482747826330,13
1482747826533,18
1482747826925,40
1482747827149,37
1482747827544,72
1482747827953,63
1482747828322,75
1482747828527,74
1482747828927,63
1482747829322,74
1482747829557,56
1482747829918,77
1482747830124,70
1482747830518,64
1482747830721,62
1482747831117,60
1482747831323,53
1482747831721,64
1482747832116,59
1482747832517,63
1482747832917,45
1482747833317,46
1482747833715,23
1482747834114,22
1482747834513,15
1482747834715,13
1482747835111,18
1482747835313,11
1482747835708,12
1482747835910,12
1482747836312,10
1482747836514,12
1482747836905,10
1482747837108,12
1482747837310,15
1482747837708,10
1482747838106,12
1482747838522,10
1482747838902,11
1482747839105,12
1482747839510,10
1482747839722,12
1482747840098,10
1482747840303,9
1482747840699,8
1482747840911,8
1482747841297,6
1482747841501,7
1482747841896,7
1482747842297,7
1482747842525,10
1482747842895,12
1482747843096,18
1482747843493,41
1482747843722,41
1482747844091,49
1482747844294,58
1482747844694,57
1482747845092,74
1482747845295,69
1482747845691,82
1482747845893,76
1482747846288,82
1482747846490,78
1482747846706,64
1482747847086,76
1482747847291,76
1482747847687,58
1482747847915,63
1482747848285,70
1482747848488,59
1482747848886,66
1482747849282,61
1482747849495,66
1482747849880,62
1482747850279,69
1482747850484,69
1482747850877,58
1482747851077,50
1482747851283,41
1482747851681,29
1482747852081,21
1482747852476,15
1482747852679,13
1482747853078,15
1482747853279,10
1482747853676,11
1482747853877,14
1482747854078,11
1482747854474,12
1482747854872,10
1482747855074,10
1482747855473,12
1482747855868,10
1482747856087,12
1482747856467,9
1482747856668,10
1482747857068,13
1482747857281,9
1482747857666,10
1482747857868,10
1482747858264,9
1482747858464,9
1482747858862,9
1482747859067,7
1482747859466,7
1482747859866,7
1482747860261,7
1482747860461,6
1482747860876,7
1482747861258,9
1482747861461,12
1482747861859,21
1482747862263,38
1482747862466,33
1482747862856,51
1482747863058,43
1482747863457,54
1482747863857,64
1482747864057,58
1482747864452,77
1482747864674,74
1482747865054,86
1482747865469,47
1482747865849,56
1482747866051,42
1482747866272,37
1482747866647,31
1482747866852,21
1482747867245,17
1482747867477,12
1482747867844,9
1482747868049,11
1482747868445,7
1482747868645,9
1482747869042,8
1482747869246,5
1482747869642,8
1482747869846,8
1482747870239,7
1482747870447,12
1482747870844,10
1482747871242,13
1482747871442,14
1482747871840,20
1482747872235,15
1482747872438,16
1482747872835,19
1482747873041,15
1482747873435,21
1482747873638,18
1482747874034,18
1482747874239,25
1482747874633,9
1482747874836,18
1482747875230,9
1482747875433,8
1482747875635,10
1482747876032,7
1482747876234,5
1482747876629,7
1482747877028,9
1482747877228,13
1482747877429,12
1482747877824,23
1482747878028,46
1482747878423,48
1482747878626,57
1482747878844,54
1482747879226,48
1482747879625,64
1482747880020,69
1482747880222,65
1482747880442,63
1482747880820,62
1482747881024,56
1482747881421,48
1482747881819,45
1482747882019,42
1482747882418,41
1482747882620,34
1482747883014,31
1482747883219,28
1482747883613,27
1482747883820,26
1482747884214,22
1482747884415,27
1482747884810,17
1482747885015,21
1482747885216,21
1482747885609,13
1482747885812,12
1482747886016,14
1482747886406,10
1482747886612,7
1482747887015,12
1482747887410,10
1482747887808,15
1482747888008,19
1482747888405,23
1482747888626,18
1482747889005,20
1482747889208,22
1482747889603,20
1482747889813,18
1482747890200,21
1482747890402,21
1482747890803,23
1482747891199,20
1482747891399,23
1482747891601,20
1482747892000,15
1482747892401,18
1482747892616,11
1482747893017,11
1482747893403,9
1482747893797,25
1482747894216,30
1482747894613,55
1482747894992,61
1482747895195,71
1482747895592,54
1482747895809,68
1482747896190,72
1482747896588,78
1482747896792,71
1482747897003,59
1482747897387,63
1482747897591,52
1482747897987,47
1482747898386,33
1482747898587,33
1482747898789,40
1482747899186,28
1482747899585,25
1482747899981,18
1482747900383,18
1482747900586,14
1482747900983,20
1482747901183,18
1482747901578,22
1482747901780,22
1482747902176,24
1482747902382,23
1482747902797,26
1482747903177,23
1482747903583,25
1482747903975,27
1482747904177,28
1482747904575,27
1482747904977,28
1482747905372,28
1482747905774,29
1482747906173,26
1482747906573,28
1482747906968,24
1482747907169,25
1482747907371,20
1482747907769,20
1482747907969,20
1482747908367,19
1482747908768,25
1482747908974,21
1482747909365,37
1482747909565,40
1482747909767,38
1482747910163,57
1482747910585,62
1482747910960,62
1482747911163,63
1482747911557,62
1482747911781,61
1482747912158,52
1482747912361,45
1482747912759,37
1482747913156,28
1482747913556,30
1482747913756,26
1482747913957,29
1482747914356,26
1482747914556,26
1482747914955,28
1482747915350,25
1482747915556,25
1482747915971,27
1482747916422,25
1482747916760,25
1482747917148,27
1482747917350,25
1482747917751,25
1482747918150,23
1482747918549,23
1482747918943,25
1482747919145,23
1482747919348,23
1482747919746,20
1482747920144,27
1482747920564,20
1482747920940,21
1482747921142,27
1482747921540,16
1482747921944,21
1482747922341,15
1482747922740,13
1482747923137,17
1482747923337,18
1482747923743,31
1482747924157,43
1482747924556,47
1482747924954,78
1482747925332,80
1482747925533,83
1482747925934,64
1482747926330,79
1482747926530,75
1482747926731,67
1482747927132,59
1482747927529,47
1482747927930,36
1482747928326,36
1482747928726,32
1482747929124,27
1482747929527,26
1482747929927,25
1482747930322,31
1482747930525,31
1482747930923,25
1482747931124,26
1482747931524,27
1482747931922,19
1482747932123,21
1482747932521,18
1482747932916,18
1482747933118,17
1482747933321,15
1482747933715,17
1482747933916,18
1482747934117,18
1482747934520,21
1482747934917,18
1482747935311,16
1482747935715,18
1482747936113,18
1482747936514,20
1482747936910,20
1482747937314,18
1482747937712,16
1482747938109,18
1482747938508,17
1482747938909,17
1482747939304,12
1482747939505,15
1482747939737,18
1482747940101,18
