timestamp,mx,my,mz,mAc
1476544363597,-17.45,-24,7.55,ACCURACY_VERYGOOD
1476544363894,-31.61,2.63,9.96,ACCURACY_VERYGOOD
1476544364132,-26.76,16.26,10.8,ACCURACY_VERYGOOD
1476544364394,-21.95,-1.55,23.51,ACCURACY_VERYGOOD
1476544364605,-25.5,-17.1,12.84,ACCURACY_VERYGOOD
1476544364891,-25.55,15.83,18.65,ACCURACY_VERYGOOD
1476544365192,-28.37,-6.05,23.51,ACCURACY_VERYGOOD
1476544365527,-31.07,7.19,20.76,ACCURACY_VERYGOOD
1476544365791,-17.69,24.53,22.92,ACCURACY_VERYGOOD
1476544366001,-26.09,-4.01,23.51,ACCURACY_VERYGOOD
1476544366288,-26.76,17.69,19.26,ACCURACY_VERYGOOD
1476544366590,-18.35,15.05,26.93,ACCURACY_VERYGOOD
1476544366887,-30.89,-7.07,16.92,ACCURACY_VERYGOOD
1476544367201,-9.23,20.52,25.85,ACCURACY_VERYGOOD
1476544367485,-26.69,-5.03,23.93,ACCURACY_VERYGOOD
1476544367787,-25.92,18.71,22.43,ACCURACY_VERYGOOD
1476544368086,-22.37,19.26,26.93,ACCURACY_VERYGOOD
1476544368401,-32.75,-8.09,15.17,ACCURACY_VERYGOOD
1476544368685,-20.76,25.68,20.52,ACCURACY_VERYGOOD
1476544368910,-36,2.93,16.02,ACCURACY_VERYGOOD
1476544369114,-37.97,-7.67,1.86,ACCURACY_VERYGOOD
1476544369383,-26.63,24.77,9.05,ACCURACY_VERYGOOD
1476544369600,-35.63,5.57,4.98,ACCURACY_VERYGOOD
1476544369883,-31.5,-6.83,-14.63,ACCURACY_VERYGOOD
1476544370181,-31.5,11.57,-6.48,ACCURACY_VERYGOOD
1476544370478,-17.69,-12.84,-23.03,ACCURACY_VERYGOOD
1476544370730,-23.27,-17.63,-17.52,ACCURACY_VERYGOOD
1476544370983,-33.77,-9.11,-7.67,ACCURACY_VERYGOOD
1476544371280,-17.76,-17.52,-24.6,ACCURACY_VERYGOOD
1476544371577,-28.26,4.85,-13.07,ACCURACY_VERYGOOD
1476544371899,-17.15,-12.23,-20.87,ACCURACY_VERYGOOD
1476544372180,-25.55,-1.25,-16.68,ACCURACY_VERYGOOD
1476544372386,-24.23,7.37,-9.71,ACCURACY_VERYGOOD
1476544372674,-15.89,-8.15,-19.85,ACCURACY_VERYGOOD
1476544372975,-20.76,4.85,-15.05,ACCURACY_VERYGOOD
1476544373177,-22.92,-2.87,-11.27,ACCURACY_VERYGOOD
1476544373508,-11.03,-12.3,-24.95,ACCURACY_VERYGOOD
1476544373774,-27.84,12.05,-12.89,ACCURACY_VERYGOOD
1476544374072,-21.65,-9.59,-22.07,ACCURACY_VERYGOOD
1476544374275,-22.31,-1.91,-23.21,ACCURACY_VERYGOOD
1476544374573,-24.42,10.97,-16.19,ACCURACY_VERYGOOD
1476544374903,-10.5,0.59,-33.11,ACCURACY_VERYGOOD
1476544375172,-20.93,10.73,-24.18,ACCURACY_VERYGOOD
1476544375389,-19.5,-5.63,-29.51,ACCURACY_VERYGOOD
1476544375671,-2.15,-2.33,-39.71,ACCURACY_VERYGOOD
1476544375971,-19.02,-3,-35.45,ACCURACY_VERYGOOD
1476544376266,14.81,-2.22,-37.73,ACCURACY_VERYGOOD
1476544376469,21.65,-12.65,-32.57,ACCURACY_VERYGOOD
1476544376703,-6.59,-18.84,-35.21,ACCURACY_VERYGOOD
1476544376965,23.15,-6.96,-29.09,ACCURACY_VERYGOOD
1476544377186,23.15,-11.09,-27.59,ACCURACY_VERYGOOD
1476544377468,-4.01,-22.26,-31.26,ACCURACY_VERYGOOD
1476544377766,27.95,-2.57,-22.02,ACCURACY_VERYGOOD
1476544377984,23.69,-17.76,-24.77,ACCURACY_VERYGOOD
1476544378293,8.09,-32.09,-26.03,ACCURACY_VERYGOOD
1476544378562,34.13,-0.35,-15.71,ACCURACY_VERYGOOD
1476544378774,15.89,-26.39,-22.79,ACCURACY_VERYGOOD
1476544379063,21.35,-19.92,-20.03,ACCURACY_VERYGOOD
1476544379264,31.97,-6.77,-7.19,ACCURACY_VERYGOOD
1476544379487,23.21,-17.87,-5.87,ACCURACY_VERYGOOD
1476544379698,10.07,-24.11,-20.63,ACCURACY_VERYGOOD
1476544379960,29.87,-1.62,-9.05,ACCURACY_VERYGOOD
1476544380179,24.47,-14.03,-10.97,ACCURACY_VERYGOOD
1476544380461,15.59,-22.37,-23.57,ACCURACY_VERYGOOD
1476544380763,34.43,-4.92,-12.23,ACCURACY_VERYGOOD
1476544381057,2.81,-33.71,-23.87,ACCURACY_VERYGOOD
1476544381284,28.43,-24,-18.77,ACCURACY_VERYGOOD
1476544381488,38.52,-6.29,-1.67,ACCURACY_VERYGOOD
1476544381757,8.22,-37.97,-8.76,ACCURACY_VERYGOOD
1476544381959,26.27,-30.35,-2.75,ACCURACY_VERYGOOD
1476544382170,34.55,-6.65,14.09,ACCURACY_VERYGOOD
1476544382454,15.05,-29.63,12.96,ACCURACY_VERYGOOD
1476544382756,28.5,-8.88,16.31,ACCURACY_VERYGOOD
1476544383104,23.76,-1.13,23.81,ACCURACY_VERYGOOD
1476544383357,23.21,-16.68,13.25,ACCURACY_VERYGOOD
1476544383655,14.39,2.75,27.42,ACCURACY_VERYGOOD
1476544383955,15.96,-8.34,19.68,ACCURACY_VERYGOOD
