timestamp,pressure
1482400341264,997.8900146484375
1482400341445,997.8800048828125
1482400341626,997.8800048828125
1482400341805,997.9099731445313
1482400341985,997.8400268554688
1482400342166,998.0
1482400342346,997.8699951171875
1482400342525,997.9500122070313
1482400342704,997.780029296875
1482400342886,998.0399780273438
1482400343066,997.780029296875
1482400343245,997.9400024414063
1482400343429,997.8099975585938
1482400343609,998.0
1482400343790,997.8800048828125
1482400343969,997.969970703125
1482400344146,997.8300170898438
1482400344329,998.1099853515625
1482400344510,997.8400268554688
1482400344692,997.9099731445313
1482400344872,997.9299926757813
1482400345052,998.030029296875
1482400345229,997.9299926757813
1482400345408,997.8499755859375
1482400345591,997.9000244140625
1482400345772,997.8300170898438
1482400345953,998.010009765625
1482400346128,997.75
1482400346313,997.8699951171875
1482400346493,997.6900024414063
1482400346673,998.0399780273438
1482400346853,997.75
1482400347033,998.02001953125
1482400347214,997.72998046875
1482400347402,998.010009765625
1482400347572,997.8200073242188
1482400347752,998.030029296875
1482400347934,997.8800048828125
1482400348113,998.0800170898438
1482400348294,997.9099731445313
1482400348475,998.0
1482400348654,997.8099975585938
1482400348830,998.0700073242188
1482400349014,997.9299926757813
1482400349195,997.8900146484375
1482400349377,997.9500122070313
1482400349556,997.9600219726563
1482400349733,997.9000244140625
1482400349916,997.780029296875
1482400350096,997.8400268554688
1482400350276,997.8099975585938
1482400350457,997.9600219726563
1482400350637,997.6900024414063
1482400350817,997.969970703125
1482400350998,997.739990234375
1482400351177,998.1099853515625
1482400351357,997.739990234375
1482400351537,997.969970703125
1482400351718,997.7899780273438
1482400351898,998.1699829101563
1482400352078,997.8599853515625
1482400352256,997.8900146484375
1482400352438,997.8099975585938
1482400352618,998.1400146484375
1482400352799,997.8900146484375
1482400352979,997.8099975585938
1482400353158,997.989990234375
1482400353339,997.8099975585938
1482400353519,998.0900268554688
1482400353700,997.8300170898438
1482400353880,998.030029296875
1482400354060,997.8099975585938
1482400354240,998.1699829101563
1482400354419,997.780029296875
1482400354601,997.9299926757813
1482400354781,997.75
1482400354956,998.02001953125
1482400355136,997.9099731445313
1482400355322,998.1199951171875
1482400355502,997.8099975585938
1482400355681,998.1099853515625
1482400355862,997.989990234375
1482400356041,997.9400024414063
1482400356223,997.8699951171875
1482400356402,997.969970703125
1482400356582,997.9199829101563
1482400356761,997.9400024414063
1482400356943,997.9000244140625
1482400357122,997.8900146484375
1482400357302,998.0999755859375
1482400357483,997.8099975585938
1482400357663,997.9600219726563
1482400357843,997.6799926757813
1482400358019,998.0499877929688
1482400358204,997.719970703125
1482400358384,998.030029296875
1482400358563,997.77001953125
1482400358743,998.0999755859375
1482400358924,997.8800048828125
1482400359105,998.0900268554688
1482400359285,997.8900146484375
1482400359465,998.0499877929688
1482400359645,997.9099731445313
1482400359823,998.0700073242188
1482400360001,997.7999877929688
1482400360182,998.0999755859375
1482400360366,998.0
1482400360546,997.8900146484375
1482400360726,997.8800048828125
1482400360902,998.0599975585938
1482400361086,997.969970703125
1482400361267,997.77001953125
1482400361446,997.9000244140625
1482400361627,998.0399780273438
1482400361807,997.9299926757813
1482400361987,997.9299926757813
1482400362168,997.9400024414063
1482400362347,997.8200073242188
