timestamp,mx,my,mz
1482747751835,-16.226999282836914,12.508999824523926,-56.917999267578125
1482747751870,-17.139999389648438,9.895000457763672,-57.25
1482747751870,-18.360000610351563,8.479999542236328,-57.84700012207031
1482747751889,-18.360000610351563,6.2779998779296875,-58.4010009765625
1482747751906,-16.924999237060547,3.890000104904175,-56.13999938964844
1482747751926,-17.871000289916992,1.565000057220459,-58.55799865722656
1482747751949,-17.871000289916992,-0.3919999897480011,-58.16899871826172
1482747751966,-17.52400016784668,-1.0160000324249268,-59.553001403808594
1482747751986,-17.961000442504883,-1.0160000324249268,-62.06800079345703
1482747752007,-17.55900001525879,-1.4809999465942383,-60.2760009765625
1482747752026,-16.913999557495117,-1.4809999465942383,-62.05500030517578
1482747752058,-16.913999557495117,-1.4809999465942383,-62.05500030517578
1482747752072,-16.211999893188477,-1.930999994277954,-63.143001556396484
1482747752086,-16.86400032043457,-2.996000051498413,-64.43399810791016
1482747752106,-16.86400032043457,-4.565999984741211,-62.040000915527344
1482747752130,-16.1560001373291,-6.744999885559082,-62.41699981689453
1482747752147,-16.78700065612793,-10.118000030517578,-62.82899856567383
1482747752166,-15.991999626159668,-14.071000099182129,-59.400001525878906
1482747752187,-15.991999626159668,-18.32699966430664,-58.47100067138672
1482747752206,-17.131999969482422,-23.106000900268555,-57.11000061035156
1482747752228,-14.836999893188477,-26.593000411987305,-56.308998107910156
1482747752250,-12.593999862670898,-29.834999084472656,-55.7869987487793
1482747752267,-9.982000350952148,-32.20199966430664,-52.84700012207031
1482747752288,-8.241999626159668,-33.37699890136719,-51.9370002746582
1482747752307,-7.931000232696533,-34.41699981689453,-50.334999084472656
1482747752330,-6.2210001945495605,-35.31399917602539,-47.24399948120117
1482747752347,-6.2210001945495605,-35.31399917602539,-49.43199920654297
1482747752367,-4.89300012588501,-36.566001892089844,-47.60499954223633
1482747752387,-5.2870001792907715,-36.566001892089844,-47.60499954223633
1482747752408,-6.079999923706055,-35.63800048828125,-49.159000396728516
1482747752438,-6.796000003814697,-35.18000030517578,-49.5620002746582
1482747752449,-7.785999774932861,-34.3390007019043,-50.14400100708008
1482747752474,-8.375,-33.40599822998047,-49.58300018310547
1482747752491,-9.246000289916992,-32.472999572753906,-49.58300018310547
1482747752509,-10.027999877929688,-31.827999114990234,-50.0
1482747752529,-10.027999877929688,-31.483999252319336,-48.369998931884766
1482747752550,-10.027999877929688,-31.483999252319336,-46.470001220703125
1482747752571,-10.027999877929688,-31.483999252319336,-45.393001556396484
1482747752590,-9.434000015258789,-31.917999267578125,-44.926998138427734
1482747752614,-9.434000015258789,-31.917999267578125,-44.367000579833984
1482747752630,-8.753000259399414,-32.97800064086914,-44.7140007019043
1482747752667,-8.753000259399414,-32.97800064086914,-44.36899948120117
1482747752668,-8.210000038146973,-33.52899932861328,-43.64699935913086
1482747752687,-7.796999931335449,-33.52899932861328,-42.619998931884766
1482747752707,-6.913000106811523,-33.95600128173828,-40.3380012512207
1482747752727,-6.913000106811523,-33.95600128173828,-40.013999938964844
1482747752747,-6.385000228881836,-34.26499938964844,-38.87099838256836
1482747752767,-6.385000228881836,-33.94300079345703,-38.87099838256836
1482747752794,-6.385000228881836,-33.64099884033203,-39.755001068115234
1482747752809,-6.385000228881836,-33.64099884033203,-41.165000915527344
1482747752829,-6.010000228881836,-34.16699981689453,-41.92599868774414
1482747752850,-5.644999980926514,-34.53200149536133,-39.43600082397461
1482747752870,-5.644999980926514,-34.53200149536133,-38.64799880981445
1482747752917,-6.011000156402588,-34.1870002746582,-39.33700180053711
1482747752917,-6.011000156402588,-34.1870002746582,-39.33700180053711
1482747752929,-6.011000156402588,-34.1870002746582,-40.132999420166016
1482747752950,-5.438000202178955,-34.763999938964844,-41.04600143432617
1482747752976,-4.86899995803833,-35.1150016784668,-41.42399978637695
1482747752988,-4.327000141143799,-35.5359992980957,-40.91299819946289
1482747753010,-4.019000053405762,-36.04199981689453,-40.91299819946289
1482747753030,-4.019000053405762,-36.04199981689453,-40.91299819946289
1482747753050,-4.019000053405762,-36.04199981689453,-41.4739990234375
1482747753070,-4.507999897003174,-36.04199981689453,-42.44200134277344
1482747753090,-4.507999897003174,-36.04199981689453,-44.04100036621094
1482747753109,-4.507999897003174,-36.04199981689453,-45.6609992980957
1482747753130,-4.507999897003174,-36.04199981689453,-47.13100051879883
1482747753154,-5.999000072479248,-35.49800109863281,-47.13100051879883
1482747753170,-7.716000080108643,-34.35499954223633,-44.74399948120117
1482747753190,-9.496999740600586,-32.00899887084961,-42.672000885009766
1482747753210,-11.541000366210938,-29.225000381469727,-43.49599838256836
1482747753231,-13.489999771118164,-26.457000732421875,-43.49599838256836
1482747753249,-15.097000122070313,-24.091999053955078,-42.361000061035156
1482747753271,-16.483999252319336,-21.867000579833984,-43.38600158691406
1482747753290,-17.517000198364258,-20.408000946044922,-42.250999450683594
1482747753310,-18.540000915527344,-18.06599998474121,-39.926998138427734
1482747753334,-19.174999237060547,-16.30500030517578,-36.94300079345703
1482747753350,-18.687000274658203,-15.869000434875488,-34.02000045776367
1482747753370,-18.20800018310547,-15.324000358581543,-33.05500030517578
1482747753392,-18.20800018310547,-16.06100082397461,-33.05500030517578
1482747753410,-17.709999084472656,-16.51300048828125,-32.21699905395508
1482747753429,-17.709999084472656,-17.639999389648438,-33.03200149536133
1482747753451,-17.709999084472656,-18.579999923706055,-34.1609992980957
1482747753470,-17.709999084472656,-19.788999557495117,-35.72600173950195
1482747753489,-17.36400032043457,-20.465999603271484,-39.060001373291016
1482747753532,-17.36400032043457,-20.95400047302246,-42.92399978637695
1482747753532,-17.36400032043457,-20.95400047302246,-45.60499954223633
1482747753551,-17.36400032043457,-20.95400047302246,-47.35100173950195
1482747753571,-17.36400032043457,-20.95400047302246,-48.683998107910156
1482747753591,-17.36400032043457,-21.43400001525879,-51.09400177001953
1482747753611,-17.36400032043457,-19.865999221801758,-54.01900100708008
1482747753631,-17.749000549316406,-19.55699920654297,-57.04100036621094
1482747753651,-17.749000549316406,-20.160999298095703,-57.58300018310547
1482747753671,-17.749000549316406,-22.083999633789063,-57.58300018310547
1482747753694,-16.235000610351563,-24.226999282836914,-56.000999450683594
1482747753723,-15.831999778747559,-24.7189998626709,-54.292999267578125
1482747753728,-15.831999778747559,-23.350000381469727,-56.676998138427734
1482747753748,-15.32800006866455,-21.238000869750977,-60.50699996948242
