timestamp,uv
1482151208070,0
1482151208364,0
1482151208672,0
1482151208963,0
1482151209179,0
1482151209463,0
1482151209665,0
1482151209963,0
1482151210261,0
1482151210585,0
1482151210859,0
1482151211075,0
1482151211360,0
1482151211661,0
1482151211956,0
1482151212180,0
1482151212456,0
1482151212756,0
1482151213059,0
1482151213355,0
1482151213654,0
1482151213855,0
1482151214152,0
1482151214352,0
1482151214651,0.05
1482151214852,0
1482151215159,0
1482151215449,0
1482151215675,0
1482151215948,0
1482151216271,0
1482151216555,0
1482151216847,0
1482151217067,0
1482151217345,0
1482151217545,0
1482151217763,0
1482151218046,0
1482151218247,0
1482151218544,0
1482151218842,0.11
1482151219066,0
1482151219343,0
1482151219643,0
1482151219943,0
1482151220243,0
1482151220539,0
1482151220741,0
1482151221039,0
1482151221254,0
1482151221537,0
1482151221737,0
1482151222037,0.11
1482151222238,0
1482151222536,0
1482151222838,0
1482151223049,0
1482151223333,0
1482151223537,0
1482151223835,0
1482151224132,0
1482151224333,0
1482151224631,0
1482151224933,0
1482151225230,0
1482151225431,0
1482151225634,0
1482151225929,0
1482151226131,0
1482151226337,0
1482151226627,0
1482151226847,0
1482151227127,0
1482151227328,0
1482151227626,0
1482151227827,0
1482151228139,0
1482151228426,0
1482151228636,0.05
1482151228923,0.11
1482151229123,0.05
1482151229326,0
1482151229623,0
1482151229954,0
1482151230223,0
1482151230437,0
1482151230718,0
1482151230920,0
1482151231218,0
1482151231518,0
1482151231747,0
1482151232018,0
1482151232317,0
1482151232619,0
1482151232915,0
1482151233115,0
1482151233417,0
1482151233716,0
1482151234014,0
1482151234244,0
1482151234515,0
1482151234814,0
1482151235125,0
1482151235362,0
1482151235623,0
1482151235909,0
1482151236109,0
1482151236430,0.05
1482151236730,0
1482151237010,0
1482151237306,0
1482151237607,0
1482151237849,0
1482151238064,0
1482151238304,0
1482151238505,0
1482151238705,0
1482151239004,0
1482151239222,0
1482151239504,0
1482151239808,0
1482151240104,0.05
1482151240400,0
1482151240622,0
1482151240901,0
1482151241200,0
1482151241513,0
1482151241743,0
1482151242001,0
1482151242298,0
1482151242600,0
1482151242894,0
1482151243098,0
1482151243396,0
1482151243598,0
1482151243814,0
1482151244093,0.05
1482151244395,0.11
1482151244691,0
1482151244927,0
1482151245212,0
1482151245494,0
1482151245795,0
1482151246088,0
1482151246306,0
1482151246590,0
1482151246890,0
1482151247191,0
1482151247414,0
1482151247686,0
1482151247894,0
1482151248185,0
1482151248392,0
1482151248685,0
1482151248988,0
1482151249282,0
1482151249516,0
1482151249784,0
1482151249984,0
1482151250196,0
1482151250480,0
1482151250680,0
1482151250980,0
1482151251181,0
1482151251500,0
1482151251778,0
1482151252076,0
1482151252276,0
1482151252576,0
1482151252875,0
1482151253176,0
1482151253385,0
1482151253688,0
1482151253975,0
1482151254276,0
1482151254572,0
1482151254782,0
1482151255075,0.05
1482151255371,0
1482151255677,0
1482151255969,0
1482151256181,0
1482151256469,0
1482151256771,0
1482151257071,0
1482151257367,0
1482151257589,0
1482151257867,0
1482151258171,0
1482151258464,0
1482151258764,0
1482151258965,0
1482151259266,0
1482151259466,0
1482151259666,0
1482151259964,0
1482151260261,0
1482151260462,0
1482151260765,0
1482151260966,0
1482151261258,0
1482151261458,0
1482151261659,0
1482151261860,0
1482151262157,0
1482151262357,0
1482151262603,0
1482151262885,0
1482151263160,0
1482151263360,0
1482151263667,0
1482151263955,0
1482151264155,0
1482151264390,0
1482151264674,0
1482151264957,0
1482151265250,0
1482151265450,0
1482151265652,0
1482151265950,0
1482151266174,0
1482151266449,0
1482151266751,0
1482151267061,0
1482151267348,0
1482151267555,0
1482151267845,0
1482151268048,0
1482151268350,0
1482151268566,0
1482151268844,0.05
1482151269045,0
1482151269246,0
1482151269594,0
1482151269844,0
1482151270144,0
1482151270442,0
1482151270642,0
1482151270940,0.11
1482151271142,0
1482151271438,0
1482151271739,0
1482151271949,0
1482151272237,0
1482151272538,0
1482151272851,0
1482151273136,0
1482151273363,0
1482151273635,0
1482151273937,0
1482151274236,0
1482151274534,0
1482151274832,0
1482151275032,0
1482151275333,0.11
1482151275632,0
1482151275931,0
1482151276231,0
1482151276529,0.05
1482151276732,0
1482151277027,0
1482151277235,0
1482151277528,0
1482151277729,0
1482151278026,0
1482151278226,0
1482151278525,0
1482151278725,0
1482151278925,0
1482151279125,0
1482151279326,0
1482151279535,0
1482151279821,0
1482151280022,0
1482151280320,0
1482151280534,0
1482151280742,0
1482151281021,0
1482151281321,0
1482151281541,0
1482151281820,0
1482151282119,0
1482151282419,0
1482151282717,0
1482151282953,0
1482151283218,0
1482151283519,0
1482151283835,0
1482151284115,0
1482151284325,0
1482151284634,0
1482151284918,0
1482151285210,0.05
1482151285413,0
1482151285625,0
1482151285911,0.05
1482151286120,0
1482151286409,0
1482151286610,0
1482151286910,0
1482151287208,0
1482151287442,0
1482151287706,0
1482151287907,0
1482151288145,0
1482151288406,0
1482151288611,0
1482151288851,0
1482151289108,0
1482151289318,0
1482151289603,0
1482151289805,0
1482151290105,0
1482151290308,0
1482151290601,0
1482151290801,0
1482151291101,0
1482151291315,0
1482151291598,0
1482151291811,0
1482151292098,0
1482151292301,0
1482151292599,0.11
1482151292901,0.05
1482151293197,0
1482151293497,0
1482151293747,0
1482151293997,0
1482151294294,0
1482151294597,0
1482151294894,0
1482151295126,0
1482151295392,0
1482151295695,0
1482151296011,0
1482151296289,0
1482151296489,0
1482151296701,0
1482151296991,0
1482151297289,0
1482151297495,0
1482151297787,0
1482151298000,0
1482151298286,0
1482151298488,0
1482151298783,0
1482151298984,0
1482151299184,0
1482151299484,0
1482151299685,0
1482151299887,0
1482151300181,0
1482151300383,0
1482151300686,0
1482151300981,0
1482151301280,0
1482151301481,0
1482151301783,0.05
1482151302081,0
1482151302380,0
1482151302679,0
1482151302880,0
1482151303178,0
1482151303384,0.05
1482151303680,0
1482151303974,0
1482151304174,0
1482151304375,0
1482151304675,0
1482151304973,0
1482151305274,0
1482151305477,0
1482151305772,0
1482151306072,0
1482151306370,0
1482151306671,0
1482151306872,0
1482151307072,0.11
1482151307367,0
1482151307610,0
1482151307894,0
1482151308170,0
1482151308469,0
1482151308766,0
1482151308994,0
1482151309287,0
1482151309565,0
1482151309765,0.11
1482151310063,0
1482151310389,0
1482151310682,0.16
1482151310962,0
1482151311162,0
1482151311460,0
1482151311661,0.05
1482151311861,0
1482151312076,0.16
1482151312359,0
1482151312663,0
1482151312959,0
1482151313163,0
1482151313399,0
1482151313658,0.05
1482151313957,0
1482151314261,0
1482151314552,0
1482151314756,0
1482151315056,0
1482151315358,0
1482151315651,0
1482151315884,0
1482151316151,0
1482151316452,0
1482151316652,0
1482151316856,0
1482151317152,0
1482151317448,0
1482151317649,0
1482151317850,0
1482151318147,0
1482151318355,0
1482151318587,0
1482151318847,0
1482151319144,0
1482151319344,0
1482151319547,0
1482151319845,0
1482151320048,0
1482151320394,0
1482151320650,0
1482151320943,0
1482151321243,0
1482151321538,0
1482151321742,0
1482151321948,0
1482151322238,0
1482151322459,0
1482151322739,0
1482151323040,0
1482151323336,0
1482151323636,0
1482151323868,0
1482151324136,0
1482151324336,0
1482151324633,0
1482151324837,0
1482151325136,0
1482151325434,0
1482151325649,0
1482151325931,0
1482151326255,0
1482151326531,0
1482151326830,0
1482151327127,0
1482151327333,0
1482151327633,0
1482151327929,0
1482151328164,0
1482151328427,0
1482151328629,0
1482151328927,0
1482151329237,0
1482151329447,0
