timestamp,mx,my,mz
1482133911305,-10.913999557495117,-11.51200008392334,41.391998291015625
1482133911308,-10.913999557495117,-11.51200008392334,41.391998291015625
1482133911315,-10.913999557495117,-11.51200008392334,41.391998291015625
1482133911332,-10.913999557495117,-11.51200008392334,41.391998291015625
1482133911353,-11.423999786376953,-11.51200008392334,41.391998291015625
1482133911373,-10.467000007629395,-11.51200008392334,41.391998291015625
1482133911393,-10.467000007629395,-11.897000312805176,41.391998291015625
1482133911413,-10.060999870300293,-11.897000312805176,42.279998779296875
1482133911433,-10.060999870300293,-11.897000312805176,41.70000076293945
1482133911453,-10.406000137329102,-12.270999908447266,41.70000076293945
1482133911473,-9.97700023651123,-11.916999816894531,42.16299819946289
1482133911496,-10.357000350952148,-11.916999816894531,42.16299819946289
1482133911513,-10.357000350952148,-11.576000213623047,42.16299819946289
1482133911533,-9.970000267028809,-11.267000198364258,42.16299819946289
1482133911559,-10.472000122070313,-11.659000396728516,42.16299819946289
1482133911573,-10.031000137329102,-11.659000396728516,42.16299819946289
1482133911593,-10.371000289916992,-11.659000396728516,42.16299819946289
1482133911613,-10.892999649047852,-11.659000396728516,42.16299819946289
1482133911633,-10.552000045776367,-11.659000396728516,42.16299819946289
1482133911653,-10.552000045776367,-11.659000396728516,42.16299819946289
1482133911676,-10.552000045776367,-11.961000442504883,42.16299819946289
1482133911693,-10.552000045776367,-11.961000442504883,42.16299819946289
1482133911713,-10.552000045776367,-11.961000442504883,42.16299819946289
1482133911734,-10.552000045776367,-11.961000442504883,42.16299819946289
1482133911754,-10.552000045776367,-11.961000442504883,42.16299819946289
1482133911773,-10.244000434875488,-12.380000114440918,42.16299819946289
1482133911794,-10.244000434875488,-12.380000114440918,42.16299819946289
1482133911813,-10.244000434875488,-13.684000015258789,42.16299819946289
1482133911841,-10.244000434875488,-15.984999656677246,42.16299819946289
1482133911864,-9.770999908447266,-18.091999053955078,42.16299819946289
1482133911875,-8.739999771118164,-18.93000030517578,42.16299819946289
1482133911894,-8.086999893188477,-18.93000030517578,42.16299819946289
1482133911914,-8.420999526977539,-20.305999755859375,42.16299819946289
1482133911935,-8.420999526977539,-21.910999298095703,41.75699996948242
1482133911963,-8.420999526977539,-23.24799919128418,41.04100036621094
1482133911976,-8.420999526977539,-23.777000427246094,40.43199920654297
1482133911995,-8.420999526977539,-24.1560001373291,39.762001037597656
1482133912015,-8.420999526977539,-24.874000549316406,39.15700149536133
1482133912041,-8.420999526977539,-24.874000549316406,39.15700149536133
1482133912054,-8.420999526977539,-24.874000549316406,38.60599899291992
1482133912076,-8.420999526977539,-24.513999938964844,38.60599899291992
1482133912096,-8.420999526977539,-24.513999938964844,38.18199920654297
1482133912115,-8.420999526977539,-24.513999938964844,38.57699966430664
1482133912139,-8.420999526977539,-24.513999938964844,38.57699966430664
1482133912155,-8.420999526977539,-24.868000030517578,38.185001373291016
1482133912177,-8.420999526977539,-24.868000030517578,38.185001373291016
1482133912194,-8.420999526977539,-24.868000030517578,38.185001373291016
1482133912216,-8.420999526977539,-24.382999420166016,38.185001373291016
1482133912233,-8.420999526977539,-24.382999420166016,38.185001373291016
1482133912255,-8.420999526977539,-24.382999420166016,38.185001373291016
1482133912274,-8.420999526977539,-24.382999420166016,38.185001373291016
1482133912294,-8.762999534606934,-24.382999420166016,38.185001373291016
1482133912315,-8.762999534606934,-24.743000030517578,37.82600021362305
1482133912337,-8.762999534606934,-24.743000030517578,37.82600021362305
1482133912356,-8.762999534606934,-24.743000030517578,37.82600021362305
1482133912376,-9.088000297546387,-24.743000030517578,37.82600021362305
1482133912401,-9.088000297546387,-24.743000030517578,37.82600021362305
1482133912418,-9.088000297546387,-24.743000030517578,37.82600021362305
1482133912436,-9.567000389099121,-24.743000030517578,37.82600021362305
1482133912457,-10.305000305175781,-24.336999893188477,37.82600021362305
1482133912476,-11.810999870300293,-23.315000534057617,37.82600021362305
1482133912496,-12.809000015258789,-21.121000289916992,37.82600021362305
1482133912517,-13.470999717712402,-20.065000534057617,37.82600021362305
1482133912536,-13.902999877929688,-19.235000610351563,37.82600021362305
1482133912556,-14.548999786376953,-19.235000610351563,38.15399932861328
1482133912581,-15.055000305175781,-19.235000610351563,38.15399932861328
1482133912597,-15.390000343322754,-19.235000610351563,38.15399932861328
1482133912617,-15.390000343322754,-19.638999938964844,38.15399932861328
1482133912637,-15.390000343322754,-19.638999938964844,38.15399932861328
1482133912657,-14.83899974822998,-20.474000930786133,38.15399932861328
1482133912677,-14.83899974822998,-20.474000930786133,38.15399932861328
1482133912698,-14.83899974822998,-20.797000885009766,38.15399932861328
1482133912717,-14.83899974822998,-20.797000885009766,38.15399932861328
1482133912735,-14.83899974822998,-20.797000885009766,38.15399932861328
1482133912761,-15.3100004196167,-20.797000885009766,38.15399932861328
1482133912777,-15.3100004196167,-20.36400032043457,38.15399932861328
1482133912797,-14.967000007629395,-20.36400032043457,38.15399932861328
1482133912817,-14.967000007629395,-19.993000030517578,38.15399932861328
1482133912837,-15.493000030517578,-19.993000030517578,38.15399932861328
1482133912855,-15.493000030517578,-20.381999969482422,37.72700119018555
1482133912875,-16.142000198364258,-20.381999969482422,37.72700119018555
1482133912897,-17.20800018310547,-20.683000564575195,37.35499954223633
1482133912917,-18.216999053955078,-20.683000564575195,36.875
1482133912939,-19.402999877929688,-20.683000564575195,36.43000030517578
1482133912957,-20.174999237060547,-20.999000549316406,35.55099868774414
1482133912977,-20.66900062561035,-20.999000549316406,34.814998626708984
1482133912997,-20.66900062561035,-21.32200050354004,34.814998626708984
1482133913017,-20.66900062561035,-21.32200050354004,34.814998626708984
1482133913037,-20.66900062561035,-21.67799949645996,34.814998626708984
1482133913057,-21.347000122070313,-21.67799949645996,34.055999755859375
1482133913077,-22.090999603271484,-21.67799949645996,33.45100021362305
1482133913095,-22.650999069213867,-22.076000213623047,33.073001861572266
1482133913120,-23.2189998626709,-22.076000213623047,32.698001861572266
1482133913134,-23.8700008392334,-22.076000213623047,32.698001861572266
1482133913154,-23.8700008392334,-22.415000915527344,32.02299880981445
1482133913198,-23.8700008392334,-22.415000915527344,32.02299880981445
1482133913198,-23.8700008392334,-22.415000915527344,31.326000213623047
1482133913215,-24.534000396728516,-22.795000076293945,30.895000457763672
1482133913235,-24.534000396728516,-22.795000076293945,30.895000457763672
1482133913255,-24.534000396728516,-22.795000076293945,30.48200035095215
1482133913275,-24.534000396728516,-22.795000076293945,29.933000564575195
1482133913299,-25.100000381469727,-23.17799949645996,29.500999450683594
1482133913318,-25.100000381469727,-23.17799949645996,29.500999450683594
1482133913335,-25.4689998626709,-23.17799949645996,28.895000457763672
1482133913355,-25.4689998626709,-23.538000106811523,28.051000595092773
