timestamp,uv
1482400341638,0
1482400341939,0
1482400342150,0
1482400342435,0
1482400342739,0
1482400343053,0
1482400343336,0
1482400343536,0
1482400343833,0
1482400344135,0
1482400344448,0
1482400344731,0
1482400344932,0
1482400345151,0
1482400345432,0
1482400345731,0
1482400346031,0
1482400346252,0
1482400346528,0
1482400346744,0
1482400347029,0
1482400347331,0
1482400347630,0
1482400347869,0
1482400348129,0
1482400348425,0
1482400348727,0
1482400349034,0
1482400349243,0
1482400349525,0
1482400349758,0
1482400350022,0
1482400350323,0
1482400350532,0
1482400350841,0
1482400351120,0
1482400351417,0
1482400351619,0
1482400351920,0
1482400352217,0
1482400352473,0
1482400352718,0
1482400353018,0
1482400353318,0
1482400353521,0
1482400353830,0
1482400354113,0
1482400354349,0
1482400354612,0
1482400354913,0
1482400355141,0
1482400355412,0
1482400355711,0
1482400355925,0
1482400356206,0
1482400356408,0
1482400356709,0
1482400356940,0
1482400357208,0
1482400357509,0
1482400357715,0
1482400358018,0
1482400358306,0
1482400358514,0
1482400358803,0
1482400359004,0
1482400359302,0
1482400359504,0
1482400359821,0
1482400360100,0
1482400360321,0
1482400360602,0
1482400360901,0
1482400361121,0
1482400361438,0
1482400361700,0
1482400361998,0
1482400362298,0
1482400362502,0
1482400362798,0
1482400363099,0
1482400363393,0
1482400363608,0
1482400363898,0
1482400364193,0
1482400364394,0
1482400364697,0
1482400364990,0
1482400365195,0
1482400365406,0
1482400365690,0
1482400365906,0
1482400366191,0
1482400366492,0
1482400366699,0
1482400366988,0
1482400367192,0
1482400367527,0
1482400367788,0
1482400368089,0
1482400368385,0
1482400368613,0
1482400368883,0
1482400369085,0
1482400369313,0
1482400369590,0
1482400369883,0
1482400370190,0
1482400370405,0
1482400370681,0
1482400370881,0
1482400371082,0
1482400371284,0
1482400371579,0
1482400371791,0
1482400372077,0
1482400372294,0
1482400372578,0
1482400372883,0
1482400373084,0
1482400373376,0
1482400373677,0
1482400373905,0
1482400374195,0
1482400374479,0
1482400374772,0
1482400374972,0
1482400375173,0
1482400375470,0
