timestamp,light
1481200806568,142
1481200806878,162
1481200807292,174
1481200807675,158
1481200807876,164
1481200808078,187
1481200808473,169
1481200808686,170
1481200809075,137
1481200809277,133
1481200809673,147
1481200810085,151
1481200810473,156
1481200810872,172
1481200811267,177
1481200811490,185
1481200811712,180
1481200812067,183
1481200812267,192
1481200812468,148
1481200812863,217
1481200813072,228
1481200813317,228
1481200813684,79
1481200814084,115
1481200814460,99
1481200814863,110
1481200815074,110
1481200815312,105
1481200815677,112
1481200816063,112
1481200816457,115
1481200816659,115
1481200817055,126
1481200817256,100
1481200817478,114
1481200817857,106
1481200818257,95
1481200818667,101
1481200819054,119
1481200819280,113
1481200819650,126
1481200819852,126
1481200820250,126
1481200820651,133
1481200820876,138
1481200821247,143
1481200821450,128
1481200821846,129
1481200822046,153
1481200822299,102
1481200822644,126
1481200822846,133
1481200823050,133
1481200823445,140
1481200823646,155
1481200823903,164
1481200824241,133
1481200824445,133
1481200824844,115
1481200825263,136
1481200825640,123
1481200825841,118
1481200826237,116
1481200826437,120
1481200826656,123
1481200827037,114
1481200827434,119
1481200827636,119
1481200828033,111
1481200828234,137
1481200828634,115
1481200829034,121
1481200829433,147
1481200829843,120
1481200830232,122
1481200830437,101
1481200830828,108
1481200831030,95
1481200831239,105
1481200831445,110
1481200831828,117
1481200832230,127
1481200832626,148
1481200832838,148
1481200833051,164
1481200833423,128
1481200833630,108
1481200834022,123
1481200834226,100
1481200834622,146
1481200834822,162
1481200835024,116
1481200835420,123
1481200835621,102
1481200835854,94
1481200836218,97
1481200836421,95
1481200836815,111
1481200837038,99
1481200837462,108
1481200837816,98
1481200838214,100
1481200838417,97
1481200838665,110
1481200839012,100
1481200839216,100
1481200839613,85
1481200840013,84
1481200840257,88
1481200840623,93
1481200841009,95
1481200841407,108
1481200841613,113
1481200841826,117
1481200842205,131
1481200842407,131
1481200842809,132
1481200843229,140
1481200843604,141
1481200843816,157
1481200844047,154
1481200844403,156
1481200844604,164
1481200845004,138
1481200845405,172
1481200845613,172
1481200845823,176
1481200846200,175
1481200846602,153
1481200846995,151
1481200847197,144
1481200847399,117
1481200847795,126
1481200847997,123
1481200848394,115
1481200848597,115
1481200849004,119
1481200849392,124
1481200849594,139
1481200849996,162
1481200850239,158
1481200850590,136
1481200850793,174
1481200851189,154
1481200851389,135
1481200851614,162
1481200852012,113
1481200852387,164
1481200852589,164
1481200852986,136
1481200853397,143
1481200853785,160
1481200854185,164
1481200854387,158
1481200854594,198
1481200854840,151
1481200855179,175
1481200855383,175
1481200855583,208
1481200855979,217
1481200856380,237
1481200856621,93
1481200857004,147
1481200857400,105
1481200857777,87
1481200857979,107
1481200858374,95
1481200858574,95
1481200858792,92
1481200859013,113
1481200859373,133
1481200859580,141
1481200859973,122
1481200860376,110
1481200860770,108
1481200861174,97
1481200861569,105
1481200861969,108
1481200862181,109
1481200862568,119
1481200862774,122
1481200863166,123
1481200863588,136
1481200863963,141
1481200864164,149
1481200864562,152
1481200864762,161
1481200864969,162
1481200865365,165
1481200865762,160
1481200866159,177
