timestamp,mx,my,mz
1478184441780,-42.755001068115234,14.423999786376953,-18.85300064086914
1478184441815,-41.48400115966797,14.859999656677246,-19.20599937438965
1478184441815,-41.03300094604492,14.468999862670898,-19.20599937438965
1478184441824,-40.44599914550781,14.468999862670898,-18.628999710083008
1478184441844,-40.84000015258789,14.130999565124512,-18.628999710083008
1478184441864,-40.470001220703125,13.696000099182129,-17.33300018310547
1478184441884,-38.9900016784668,13.390999794006348,-16.242000579833984
1478184441904,-38.9900016784668,13.390999794006348,-18.16200065612793
1478184441928,-38.03099822998047,12.619000434875488,-16.23200035095215
1478184441944,-38.03099822998047,12.619000434875488,-16.23200035095215
1478184441964,-37.70899963378906,12.923999786376953,-15.543999671936035
1478184441985,-38.347999572753906,12.923999786376953,-16.809999465942383
1478184442004,-38.347999572753906,12.472000122070313,-16.31599998474121
1478184442024,-37.74800109863281,12.871999740600586,-15.852999687194824
1478184442045,-38.446998596191406,12.1850004196167,-17.836999893188477
1478184442064,-37.49300003051758,12.581999778747559,-15.687000274658203
1478184442085,-38.069000244140625,12.98799991607666,-17.958999633789063
1478184442107,-38.42300033569336,12.98799991607666,-16.538999557495117
1478184442124,-38.42300033569336,13.659000396728516,-16.993000030517578
1478184442144,-38.42300033569336,13.659000396728516,-17.452999114990234
1478184442165,-38.42300033569336,13.336000442504883,-17.452999114990234
1478184442184,-37.5989990234375,13.336000442504883,-17.452999114990234
1478184442205,-37.03099822998047,12.836999893188477,-18.08099937438965
1478184442225,-35.665000915527344,12.836999893188477,-18.50200080871582
1478184442247,-34.89500045776367,12.361000061035156,-20.610000610351563
1478184442265,-34.89500045776367,11.687999725341797,-21.400999069213867
1478184442289,-32.98699951171875,11.121999740600586,-21.400999069213867
1478184442305,-32.529998779296875,10.512999534606934,-24.641000747680664
1478184442325,-30.8439998626709,10.001999855041504,-23.21299934387207
1478184442350,-28.947999954223633,10.32800006866455,-26.434999465942383
1478184442365,-27.871000289916992,10.32800006866455,-27.742000579833984
1478184442386,-25.773000717163086,9.494999885559082,-29.131999969482422
1478184442417,-24.115999221801758,9.00100040435791,-30.454999923706055
1478184442425,-22.945999145507813,9.00100040435791,-32.00899887084961
1478184442472,-21.99799919128418,8.098999977111816,-32.00899887084961
