timestamp,mx,my,mz,mAc
1481200806695,-28.01,-28.92,7.19,ACCURACY_VERYGOOD
1481200806979,-37.13,3.89,15.83,ACCURACY_VERYGOOD
1481200807292,-35.09,4.07,22.26,ACCURACY_VERYGOOD
1481200807577,-28.01,-29.81,6.17,ACCURACY_VERYGOOD
1481200807879,-30.71,11.39,20.27,ACCURACY_VERYGOOD
1481200808180,-39.11,-9.53,13.43,ACCURACY_VERYGOOD
1481200808381,-29.27,-30.77,5.09,ACCURACY_VERYGOOD
1481200808686,-34.02,3.95,23.39,ACCURACY_VERYGOOD
1481200808974,-35.39,-14.09,21.11,ACCURACY_VERYGOOD
1481200809276,-33.84,-27.65,0.23,ACCURACY_VERYGOOD
1481200809576,-25.43,6,28.92,ACCURACY_VERYGOOD
1481200809873,-34.55,-21.71,7.13,ACCURACY_VERYGOOD
1481200810085,-29.63,-28.31,5.03,ACCURACY_VERYGOOD
1481200810370,-23.39,12.42,27.47,ACCURACY_VERYGOOD
1481200810602,-35.34,-16.79,12.3,ACCURACY_VERYGOOD
1481200810872,-29.76,-26.21,7.79,ACCURACY_VERYGOOD
1481200811171,-22.19,5.51,26.63,ACCURACY_VERYGOOD
1481200811490,-27.89,-27.05,3.95,ACCURACY_VERYGOOD
1481200811712,-29.27,-27,6.11,ACCURACY_VERYGOOD
1481200811967,-23.1,13.01,26.21,ACCURACY_VERYGOOD
1481200812267,-31.55,-20.45,13.19,ACCURACY_VERYGOOD
1481200812468,-34.31,-16.13,13.19,ACCURACY_VERYGOOD
1481200812767,-30.95,18.89,4.01,ACCURACY_VERYGOOD
1481200813071,-17.1,-35.81,-4.01,ACCURACY_VERYGOOD
1481200813317,-32.45,-27.29,-5.46,ACCURACY_VERYGOOD
1481200813567,-39.29,4.07,-7.98,ACCURACY_VERYGOOD
1481200813864,-8.57,-30.05,-23.39,ACCURACY_VERYGOOD
1481200814084,-16.26,-30.05,-23.39,ACCURACY_VERYGOOD
1481200814365,-36.36,-1.07,-20.34,ACCURACY_VERYGOOD
1481200814659,-6.96,-26.93,-32.21,ACCURACY_VERYGOOD
