timestamp,grx,gry,grz
1481637623950,-4.647393226623535,-8.626408576965332,0.39648881554603577
1481637624130,-4.606534481048584,-8.643031120300293,0.4982515871524811
1481637624311,-4.6823344230651855,-8.614609718322754,-0.18610841035842896
1481637624491,-3.6417922973632813,-9.0963716506958,0.4046759009361267
1481637624671,-3.6159965991973877,-9.114541053771973,0.14178308844566345
1481637624851,-2.7785651683807373,-9.395943641662598,0.40768036246299744
1481637625034,-2.0422306060791016,-9.588451385498047,0.24758097529411316
1481637625215,-1.7792303562164307,-9.612752914428711,0.774407684803009
1481637625392,-0.9279870986938477,-9.744383811950684,0.5968418717384338
1481637625575,-1.296331524848938,-9.647686958312988,1.1882998943328857
1481637625761,-0.6516802310943604,-9.779875755310059,0.3157794773578644
1481637625932,-1.0587692260742188,-9.735679626464844,0.5156821608543396
1481637626114,-0.7685027718544006,-9.776342391967773,-0.05409516394138336
1481637626294,-1.258968710899353,-9.59683609008789,1.5767416954040527
1481637626473,-0.1567440778017044,-9.78952693939209,0.5576452612876892
1481637626652,-0.47598159313201904,-9.795042991638184,-0.031038112938404083
1481637626836,-0.4436296224594116,-9.794350624084473,0.21042020618915558
1481637627015,-0.3192686438560486,-9.801254272460938,-0.06232114136219025
1481637627194,0.9626895785331726,-9.745704650878906,-0.5146592855453491
1481637627377,0.09152925759553909,-9.777801513671875,0.7460679411888123
1481637627560,0.5505335330963135,-9.77784252166748,0.5109823346138
1481637627738,0.9942758679389954,-9.749218940734863,0.36680009961128235
1481637627914,2.021289348602295,-9.596003532409668,-0.03864537179470062
1481637628097,1.1850312948226929,-9.693299293518066,0.8977829813957214
1481637628277,1.6309765577316284,-9.657979011535645,0.483458936214447
1481637628455,2.430771827697754,-9.489947319030762,0.45014527440071106
1481637628635,3.4475369453430176,-9.180465698242188,-0.06253185868263245
1481637628815,2.454831838607788,-9.480823516845703,0.5081233978271484
1481637628995,2.4294593334198,-9.496517181396484,0.2903326153755188
1481637629178,2.668205976486206,-9.427820205688477,0.4089858829975128
1481637629360,2.3646552562713623,-9.514942169189453,-0.2113628387451172
1481637629538,2.0429515838623047,-9.554769515991211,0.8385183215141296
1481637629716,1.728734016418457,-9.522490501403809,1.5824165344238281
1481637629896,1.7866255044937134,-9.502108573913574,1.639595627784729
1481637630081,1.380761981010437,-9.647367477416992,1.0918681621551514
1481637630261,1.9964426755905151,-9.583189010620117,0.5891556739807129
1481637630437,1.8153609037399292,-9.629302978515625,0.38907063007354736
1481637630622,2.1113922595977783,-9.57438850402832,0.20855917036533356
1481637630801,2.0889511108398438,-9.518715858459473,1.0957725048065186
1481637630977,2.6341660022735596,-9.44615364074707,-0.04182574898004532
1481637631158,1.721379041671753,-9.604330062866211,-0.9818740487098694
1481637631337,1.6736382246017456,-9.521114349365234,-1.6485449075698853
1481637631518,2.17659068107605,-9.38305377960205,-1.8415017127990723
1481637631698,3.0588266849517822,-9.070040702819824,-2.132673978805542
1481637631880,2.5335919857025146,-9.378904342651367,-1.3369518518447876
1481637632059,2.2701311111450195,-9.359391212463379,-1.848966360092163
1481637632239,2.3004536628723145,-9.413660049438477,-1.5037609338760376
1481637632419,2.5076725482940674,-9.259798049926758,-2.0342307090759277
1481637632599,1.6452237367630005,-9.61902141571045,-0.9685407876968384
1481637632779,1.5930414199829102,-9.675509452819824,0.13089846074581146
1481637632963,1.9137670993804932,-9.617511749267578,0.10651039332151413
1481637633144,1.2623751163482666,-9.680238723754883,0.9326201677322388
1481637633324,1.2179162502288818,-9.676131248474121,1.029348611831665
1481637633499,0.7806463837623596,-9.752092361450195,0.6765130758285522
1481637633680,1.180740237236023,-9.724366188049316,0.46145668625831604
1481637633860,1.3740557432174683,-9.701509475708008,0.40383628010749817
1481637634040,2.6665327548980713,-9.409945487976074,-0.7161866426467896
1481637634225,2.488966703414917,-9.481496810913086,-0.2768278121948242
1481637634405,2.1374294757843018,-9.564026832580566,-0.36214929819107056
1481637634585,2.8976025581359863,-9.364734649658203,-0.2757590115070343
1481637634765,2.0830185413360596,-9.547051429748535,-0.8277905583381653
1481637634944,1.653328537940979,-9.618742942810059,0.957431972026825
1481637635126,1.5289071798324585,-9.624804496765137,1.093601942062378
1481637635306,1.6974645853042603,-9.618767738342285,0.8765314817428589
1481637635482,-4.6816911697387695,-8.616863250732422,0.04264554753899574
1481637635666,-0.28359395265579224,-8.255224227905273,-5.285945892333984
1481637635846,-4.45191764831543,-8.239025115966797,-2.9102017879486084
1481637636021,-7.664604663848877,-6.034911632537842,1.002017855644226
1481637636206,3.941723346710205,-8.709959983825684,-2.18398380279541
1481637636386,3.321735382080078,-8.995603561401367,-2.0531845092773438
1481637636562,4.348263263702393,-8.75008487701416,-0.836054801940918
1481637636747,-0.1824135035276413,-7.824121952056885,5.909335136413574
1481637636927,2.837979555130005,-9.38587760925293,-0.1469012349843979
1481637637103,1.4662284851074219,-9.513854026794434,-1.8727407455444336
1481637637287,4.679924964904785,-6.92125129699707,-5.134681701660156
1481637637466,3.326005220413208,-9.191061973571777,0.7952662110328674
1481637637648,-1.4100276231765747,-9.582154273986816,-1.5376932621002197
1481637637828,2.792233467102051,-8.53515911102295,-3.9401605129241943
1481637638004,4.744637966156006,-7.094751358032227,-4.82942008972168
1481637638187,-0.3538531959056854,-8.185931205749512,-5.388477802276611
1481637638369,-4.688072681427002,-7.282116889953613,-4.600335121154785
1481637638544,-0.47247299551963806,-5.812193870544434,-7.884514331817627
1481637638728,-1.3492755889892578,-4.6806864738464355,-8.511231422424316
1481637638909,2.8898284435272217,-8.907280921936035,2.9119787216186523
1481637639085,-0.631001889705658,-7.37972354888916,6.427433013916016
