timestamp,mx,my,mz,mAc
1484052008679,27,-12.42,-14.21,ACCURACY_VERYGOOD
1484052008932,27,-6.17,-6.53,ACCURACY_VERYGOOD
1484052009140,14.46,-32.39,-6.59,ACCURACY_VERYGOOD
1484052009428,25.61,0.71,-9.96,ACCURACY_VERYGOOD
1484052009630,28.37,-0.47,-8.22,ACCURACY_VERYGOOD
1484052009932,16.5,-33.29,-10.43,ACCURACY_VERYGOOD
1484052010245,24.89,4.38,-10.13,ACCURACY_VERYGOOD
1484052010527,17.94,-32.39,-6.59,ACCURACY_VERYGOOD
1484052010728,27,-21,-7.79,ACCURACY_VERYGOOD
1484052010932,26.27,3.53,-7.55,ACCURACY_VERYGOOD
1484052011256,24.89,-27.05,-4.85,ACCURACY_VERYGOOD
1484052011547,31.19,-9.89,-8.46,ACCURACY_VERYGOOD
1484052011825,29.09,-5.27,-4.79,ACCURACY_VERYGOOD
1484052012131,22.79,-32.63,-8.03,ACCURACY_VERYGOOD
1484052012427,27,5.15,-1.37,ACCURACY_VERYGOOD
1484052012663,30.47,-17.45,-3.11,ACCURACY_VERYGOOD
1484052012925,25.61,-26.69,-6.11,ACCURACY_VERYGOOD
1484052013223,27.65,-2.22,-5.21,ACCURACY_VERYGOOD
1484052013528,16.5,-34.79,-8.09,ACCURACY_VERYGOOD
1484052013819,28.37,1.01,-6.29,ACCURACY_VERYGOOD
1484052014022,28.37,-5.27,-4.79,ACCURACY_VERYGOOD
1484052014237,13.73,-33.71,-9.17,ACCURACY_VERYGOOD
1484052014483,29.76,-4.07,-12.89,ACCURACY_VERYGOOD
1484052014725,29.76,-0.89,-6.96,ACCURACY_VERYGOOD
1484052015019,16.5,-34.2,-12.11,ACCURACY_VERYGOOD
1484052015322,26.27,2.7,-9.3,ACCURACY_VERYGOOD
1484052015538,27.65,-18.84,-9.96,ACCURACY_VERYGOOD
1484052015838,21.42,-29.39,-13.38,ACCURACY_VERYGOOD
1484052016118,25.61,4.61,-8.69,ACCURACY_VERYGOOD
1484052016416,15.11,-35.27,-11.09,ACCURACY_VERYGOOD
1484052016720,27.65,3.11,-8.46,ACCURACY_VERYGOOD
1484052017024,27.65,-25.13,-6.35,ACCURACY_VERYGOOD
1484052017229,25.61,-29.21,-11.88,ACCURACY_VERYGOOD
1484052017515,29.09,5.63,-0.53,ACCURACY_VERYGOOD
1484052017725,24.89,-22.68,-0.59,ACCURACY_VERYGOOD
1484052018015,27.65,-6.65,-9.53,ACCURACY_VERYGOOD
1484052018316,25.61,5.51,-6.96,ACCURACY_VERYGOOD
1484052018626,22.07,-19.97,-8.88,ACCURACY_VERYGOOD
1484052018914,21.42,10.5,-8.88,ACCURACY_VERYGOOD
1484052019137,27,-7.31,-11.88,ACCURACY_VERYGOOD
1484052019410,22.79,-9.77,-15.53,ACCURACY_VERYGOOD
1484052019714,22.79,8.57,-7.37,ACCURACY_VERYGOOD
1484052020008,17.21,-24.42,-13.13,ACCURACY_VERYGOOD
1484052020307,24.18,3.29,-11.21,ACCURACY_VERYGOOD
1484052020514,26.27,4.44,-8.03,ACCURACY_VERYGOOD
1484052020808,17.21,-22.37,-10.38,ACCURACY_VERYGOOD
1484052021108,25.61,2.39,-12.89,ACCURACY_VERYGOOD
1484052021312,25.61,-10.8,-10.19,ACCURACY_VERYGOOD
1484052021606,20.03,-21.35,-13.61,ACCURACY_VERYGOOD
1484052021818,24.89,-2.93,-9.71,ACCURACY_VERYGOOD
1484052022104,25.61,-16.92,-9.35,ACCURACY_VERYGOOD
1484052022306,19.31,-26.51,-10.97,ACCURACY_VERYGOOD
1484052022606,26.27,2.46,-8.69,ACCURACY_VERYGOOD
1484052022907,17.94,-27.71,-12.05,ACCURACY_VERYGOOD
1484052023233,22.79,-1.91,-15.05,ACCURACY_VERYGOOD
1484052023504,26.27,-6.89,-10.97,ACCURACY_VERYGOOD
1484052023803,22.07,-21.77,-12.3,ACCURACY_VERYGOOD
1484052024105,26.27,3.17,-4.13,ACCURACY_VERYGOOD
1484052024399,16.5,-30.71,-11.69,ACCURACY_VERYGOOD
1484052024624,27.65,-13.5,-13.13,ACCURACY_VERYGOOD
1484052024901,27,0.71,-7.79,ACCURACY_VERYGOOD
1484052025198,15.11,-28.92,-10.38,ACCURACY_VERYGOOD
1484052025504,26.27,-0.29,-6.77,ACCURACY_VERYGOOD
1484052025816,25.61,-19.97,-8.88,ACCURACY_VERYGOOD
1484052026102,26.27,-10.19,-12.05,ACCURACY_VERYGOOD
1484052026396,26.27,-0.17,-11.63,ACCURACY_VERYGOOD
1484052026700,15.83,-31.37,-11.88,ACCURACY_VERYGOOD
1484052026902,26.27,-4.92,-10.38,ACCURACY_VERYGOOD
1484052027219,28.37,-8.39,-8.63,ACCURACY_VERYGOOD
1484052027500,22.79,-25.07,-13.38,ACCURACY_VERYGOOD
1484052027793,26.27,3.53,-9.71,ACCURACY_VERYGOOD
1484052028095,15.83,-30.23,-10.8,ACCURACY_VERYGOOD
1484052028299,27.65,-12.17,-12.71,ACCURACY_VERYGOOD
1484052028596,27.65,1.19,-9.11,ACCURACY_VERYGOOD
1484052028894,17.21,-29.21,-14.03,ACCURACY_VERYGOOD
1484052029192,24.18,0.89,-10.55,ACCURACY_VERYGOOD
1484052029393,31.19,-8.15,-9.3,ACCURACY_VERYGOOD
1484052029691,15.83,-29.03,-14.63,ACCURACY_VERYGOOD
1484052029990,25.61,0.47,-11.39,ACCURACY_VERYGOOD
1484052030290,17.21,-29.87,-9.96,ACCURACY_VERYGOOD
1484052030492,24.18,-16.07,-13.97,ACCURACY_VERYGOOD
1484052030808,25.61,2.27,-7.98,ACCURACY_VERYGOOD
1484052031088,15.83,-31.13,-12.47,ACCURACY_VERYGOOD
1484052031386,26.27,1.37,-9.71,ACCURACY_VERYGOOD
1484052031688,22.79,-27.35,-8.51,ACCURACY_VERYGOOD
1484052031891,20.03,-29.21,-14.03,ACCURACY_VERYGOOD
1484052032184,27,4.19,-5.27,ACCURACY_VERYGOOD
1484052032423,28.37,-19.31,-6.48,ACCURACY_VERYGOOD
1484052032686,25.61,-8.69,-14.39,ACCURACY_VERYGOOD
1484052032984,26.27,1.86,-8.88,ACCURACY_VERYGOOD
1484052033287,10.92,-33.41,-16.79,ACCURACY_VERYGOOD
1484052033595,26.27,-0.35,-11.03,ACCURACY_VERYGOOD
1484052033882,24.89,-21.95,-9.53,ACCURACY_VERYGOOD
1484052034086,20.69,-25.07,-15.53,ACCURACY_VERYGOOD
1484052034379,25.61,3.72,-8.27,ACCURACY_VERYGOOD
1484052034685,18.6,-30.23,-8.76,ACCURACY_VERYGOOD
1484052034978,26.27,-3.83,-11.46,ACCURACY_VERYGOOD
1484052035195,25.61,4.92,-5.03,ACCURACY_VERYGOOD
1484052035481,17.94,-29.87,-9.96,ACCURACY_VERYGOOD
1484052035693,27.65,-7.98,-9.96,ACCURACY_VERYGOOD
1484052035978,27,-1.37,-9.96,ACCURACY_VERYGOOD
1484052036281,15.83,-31.37,-11.88,ACCURACY_VERYGOOD
1484052036577,24.89,3.72,-8.27,ACCURACY_VERYGOOD
1484052036813,27,-9.23,-10.38,ACCURACY_VERYGOOD
1484052037076,24.18,-21.47,-8.69,ACCURACY_VERYGOOD
1484052037375,25.61,5.03,-7.85,ACCURACY_VERYGOOD
1484052037679,18.6,-30.89,-6.77,ACCURACY_VERYGOOD
1484052037987,27.65,-3.53,-7.79,ACCURACY_VERYGOOD
1484052038192,28.37,1.01,-4.19,ACCURACY_VERYGOOD
1484052038474,16.5,-32.15,-9.35,ACCURACY_VERYGOOD
1484052038688,27.65,-5.75,-9.89,ACCURACY_VERYGOOD
1484052038974,28.37,-1.19,-10.55,ACCURACY_VERYGOOD
1484052039276,23.51,-24,-12.3,ACCURACY_VERYGOOD
1484052039571,25.61,2.27,-7.98,ACCURACY_VERYGOOD
1484052039871,19.31,-27.65,-9.96,ACCURACY_VERYGOOD
1484052040169,25.61,-1.67,-11.46,ACCURACY_VERYGOOD
1484052040491,26.27,-2.93,-9.71,ACCURACY_VERYGOOD
1484052040766,21.42,-26.39,-13.79,ACCURACY_VERYGOOD
1484052040969,24.18,-0.77,-11.81,ACCURACY_VERYGOOD
1484052041266,25.61,-18.65,-8.46,ACCURACY_VERYGOOD
1484052041468,15.83,-29.51,-15.47,ACCURACY_VERYGOOD
1484052041765,25.61,1.55,-10.38,ACCURACY_VERYGOOD
1484052041966,27.65,-11.69,-11.88,ACCURACY_VERYGOOD
1484052042182,13.73,-30.95,-11.03,ACCURACY_VERYGOOD
1484052042414,24.89,-4.07,-12.89,ACCURACY_VERYGOOD
1484052042665,28.37,-6.77,-6.71,ACCURACY_VERYGOOD
1484052042870,13.01,-30.95,-13.13,ACCURACY_VERYGOOD
1484052043074,25.61,-12.84,-15.05,ACCURACY_VERYGOOD
1484052043366,27,-2.27,-9.47,ACCURACY_VERYGOOD
1484052043576,13.73,-31.97,-10.01,ACCURACY_VERYGOOD
1484052043786,22.79,-21.29,-9.3,ACCURACY_VERYGOOD
1484052044063,26.27,2.27,-3.77,ACCURACY_VERYGOOD
1484052044362,16.5,-29.87,-12.05,ACCURACY_VERYGOOD
1484052044663,25.61,1.79,-10.97,ACCURACY_VERYGOOD
1484052044973,24.18,-19.07,-7.19,ACCURACY_VERYGOOD
1484052045264,26.27,-6.05,-15.71,ACCURACY_VERYGOOD
1484052045560,26.27,0.89,-10.55,ACCURACY_VERYGOOD
1484052045861,15.11,-30.05,-11.46,ACCURACY_VERYGOOD
1484052046156,25.61,3.29,-11.21,ACCURACY_VERYGOOD
1484052046379,27,-0.05,-7.37,ACCURACY_VERYGOOD
1484052046658,19.31,-29.21,-11.88,ACCURACY_VERYGOOD
1484052046956,26.27,7.5,-6.29,ACCURACY_VERYGOOD
1484052047174,29.09,-7.31,-9.71,ACCURACY_VERYGOOD
1484052047462,22.79,-24.11,-9.53,ACCURACY_VERYGOOD
1484052047753,25.61,1.62,-8.22,ACCURACY_VERYGOOD
1484052047971,24.89,-23.21,-7.79,ACCURACY_VERYGOOD
1484052048175,16.5,-28.79,-13.19,ACCURACY_VERYGOOD
1484052048455,23.51,2.03,-9.53,ACCURACY_VERYGOOD
1484052048673,25.61,-7.55,-11.21,ACCURACY_VERYGOOD
1484052048953,15.83,-25.73,-15.71,ACCURACY_VERYGOOD
1484052049255,24.89,2.87,-9.96,ACCURACY_VERYGOOD
1484052049567,15.83,-28.55,-11.63,ACCURACY_VERYGOOD
1484052049849,25.61,-0.11,-13.79,ACCURACY_VERYGOOD
1484052050051,24.89,2.27,-5.87,ACCURACY_VERYGOOD
1484052050348,15.83,-29.21,-14.03,ACCURACY_VERYGOOD
1484052050650,24.18,0.83,-14.88,ACCURACY_VERYGOOD
1484052050853,28.37,2.7,-9.3,ACCURACY_VERYGOOD
1484052051148,14.46,-30.11,-15.71,ACCURACY_VERYGOOD
1484052051448,27.65,1.19,-4.79,ACCURACY_VERYGOOD
1484052051667,29.09,-2.7,-10.38,ACCURACY_VERYGOOD
1484052051945,20.03,-28.79,-13.19,ACCURACY_VERYGOOD
1484052052246,27,3.11,-6.35,ACCURACY_VERYGOOD
1484052052561,17.21,-31.73,-8.51,ACCURACY_VERYGOOD
1484052052845,26.27,-6.89,-10.97,ACCURACY_VERYGOOD
1484052053046,26.27,1.01,-6.29,ACCURACY_VERYGOOD
1484052053250,20.03,-27.05,-0.53,ACCURACY_VERYGOOD
1484052053540,25.61,-5.57,-12.71,ACCURACY_VERYGOOD
1484052053759,25.61,1.37,-9.71,ACCURACY_VERYGOOD
1484052054042,13.73,-31.01,-4.01,ACCURACY_VERYGOOD
1484052054245,22.79,-23.27,-12.11,ACCURACY_VERYGOOD
1484052054543,24.89,-1.25,-12.71,ACCURACY_VERYGOOD
1484052054844,6.77,-35.09,-11.63,ACCURACY_VERYGOOD
1484052055154,25.61,-4.01,-8.63,ACCURACY_VERYGOOD
1484052055366,27,-0.05,-7.37,ACCURACY_VERYGOOD
1484052055643,16.5,-33.05,-8.93,ACCURACY_VERYGOOD
1484052055844,27,0.89,-10.55,ACCURACY_VERYGOOD
1484052056161,29.09,-9.65,-6.96,ACCURACY_VERYGOOD
1484052056445,20.03,-31.79,-10.55,ACCURACY_VERYGOOD
1484052056736,27.65,1.43,-7.55,ACCURACY_VERYGOOD
1484052056959,25.61,-16.85,-7.13,ACCURACY_VERYGOOD
1484052057239,27.65,-18.05,-10.38,ACCURACY_VERYGOOD
1484052057536,29.09,2.7,-7.13,ACCURACY_VERYGOOD
1484052057839,11.63,-33.36,-12.53,ACCURACY_VERYGOOD
1484052058143,24.89,-9.59,-14.39,ACCURACY_VERYGOOD
1484052058434,29.09,-16.92,-9.35,ACCURACY_VERYGOOD
1484052058635,14.46,-32.45,-12.96,ACCURACY_VERYGOOD
1484052058933,27,2.7,-7.13,ACCURACY_VERYGOOD
1484052059153,28.37,-8.81,-9.53,ACCURACY_VERYGOOD
1484052059435,22.79,-20.93,-12.71,ACCURACY_VERYGOOD
1484052059730,25.61,5.33,-6.29,ACCURACY_VERYGOOD
1484052059953,22.79,-25.43,-9.96,ACCURACY_VERYGOOD
1484052060233,24.18,-11.75,-14.03,ACCURACY_VERYGOOD
1484052060529,26.27,5.51,-6.96,ACCURACY_VERYGOOD
1484052060830,12.35,-28.19,-17.21,ACCURACY_VERYGOOD
1484052061052,28.37,-12.17,-12.71,ACCURACY_VERYGOOD
1484052061326,26.27,1.62,-8.22,ACCURACY_VERYGOOD
1484052061544,15.83,-29.21,-11.88,ACCURACY_VERYGOOD
1484052061827,24.89,-4.5,-11.63,ACCURACY_VERYGOOD
1484052062028,27,2.7,-7.13,ACCURACY_VERYGOOD
1484052062324,15.11,-29.87,-14.21,ACCURACY_VERYGOOD
1484052062526,26.27,-10.38,-11.39,ACCURACY_VERYGOOD
1484052062829,28.37,-3.77,-7.13,ACCURACY_VERYGOOD
1484052063144,18.6,-30.05,-11.46,ACCURACY_VERYGOOD
1484052063424,28.37,2.51,-2.22,ACCURACY_VERYGOOD
1484052063644,30.47,-1.5,-0.71,ACCURACY_VERYGOOD
1484052063924,26.27,-22.79,-7.01,ACCURACY_VERYGOOD
1484052064226,27.65,1.01,-6.29,ACCURACY_VERYGOOD
1484052064519,13.01,-35.04,-7.44,ACCURACY_VERYGOOD
1484052064765,25.61,-20.15,-10.38,ACCURACY_VERYGOOD
1484052065021,26.27,-0.29,-8.81,ACCURACY_VERYGOOD
1484052065234,20.03,-29.34,-9.11,ACCURACY_VERYGOOD
1484052065518,25.61,-5.63,-14.88,ACCURACY_VERYGOOD
1484052065720,25.61,2.7,-9.3,ACCURACY_VERYGOOD
1484052065941,24.18,-25.26,-8.46,ACCURACY_VERYGOOD
1484052066219,27.65,-11.75,-14.03,ACCURACY_VERYGOOD
1484052066422,25.61,2.03,-9.53,ACCURACY_VERYGOOD
1484052066716,17.94,-32.81,-7.44,ACCURACY_VERYGOOD
1484052067019,27,-1.19,-10.55,ACCURACY_VERYGOOD
1484052067221,26.27,3.35,-4.79,ACCURACY_VERYGOOD
1484052067518,13.73,-30.95,-11.03,ACCURACY_VERYGOOD
1484052067771,27,-4.31,-12.3,ACCURACY_VERYGOOD
1484052068019,27.65,-5.33,-9.11,ACCURACY_VERYGOOD
1484052068314,13.73,-33.54,-11.88,ACCURACY_VERYGOOD
1484052068618,27,6.96,1.97,ACCURACY_VERYGOOD
1484052068833,27,-15.11,-5.94,ACCURACY_VERYGOOD
1484052069112,24.18,-18.05,-12.53,ACCURACY_VERYGOOD
1484052069329,22.07,5.63,-11.88,ACCURACY_VERYGOOD
1484052069614,24.89,-23.69,-8.69,ACCURACY_VERYGOOD
1484052069912,26.27,-13.67,-12.47,ACCURACY_VERYGOOD
1484052070214,25.61,4.85,-7.13,ACCURACY_VERYGOOD
1484052070509,10.92,-32.7,-12.3,ACCURACY_VERYGOOD
1484052070773,24.89,-4.31,-14.46,ACCURACY_VERYGOOD
1484052071009,25.61,1.86,-8.88,ACCURACY_VERYGOOD
1484052071309,19.31,-28.92,-10.38,ACCURACY_VERYGOOD
1484052071608,23.51,2.27,-10.13,ACCURACY_VERYGOOD
1484052071828,27.65,-16.73,-9.96,ACCURACY_VERYGOOD
1484052072127,22.07,-25.01,-9.11,ACCURACY_VERYGOOD
1484052072406,23.51,0.89,-12.71,ACCURACY_VERYGOOD
1484052072705,12.35,-32.04,-12.11,ACCURACY_VERYGOOD
1484052073006,22.79,-3.89,-15.71,ACCURACY_VERYGOOD
1484052073207,26.27,-1.19,-10.55,ACCURACY_VERYGOOD
1484052073409,13.73,-30.89,-6.77,ACCURACY_VERYGOOD
1484052073704,26.27,-4.92,-12.47,ACCURACY_VERYGOOD
1484052073923,24.89,2.7,-7.13,ACCURACY_VERYGOOD
1484052074202,9.53,-33.36,-12.53,ACCURACY_VERYGOOD
1484052074424,27,-14.75,-11.46,ACCURACY_VERYGOOD
1484052074701,27,0.23,-10.8,ACCURACY_VERYGOOD
1484052075006,10.92,-32.93,-13.79,ACCURACY_VERYGOOD
1484052075299,25.61,2.27,-7.98,ACCURACY_VERYGOOD
1484052075599,23.51,-27.53,-5.69,ACCURACY_VERYGOOD
1484052075803,15.83,-31.01,-15.29,ACCURACY_VERYGOOD
1484052076099,26.27,2.7,-9.3,ACCURACY_VERYGOOD
1484052076403,13.01,-34.25,-14.21,ACCURACY_VERYGOOD
1484052076704,26.27,-7.37,-13.97,ACCURACY_VERYGOOD
1484052076916,27,0.23,-8.63,ACCURACY_VERYGOOD
1484052077199,12.35,-34.02,-14.88,ACCURACY_VERYGOOD
1484052077495,24.18,-1.91,-15.05,ACCURACY_VERYGOOD
1484052077696,26.27,1.55,-10.38,ACCURACY_VERYGOOD
1484052077998,8.88,-35.57,-14.63,ACCURACY_VERYGOOD
1484052078294,25.61,3.29,-11.21,ACCURACY_VERYGOOD
1484052078601,21.42,-28.19,-5.94,ACCURACY_VERYGOOD
1484052078896,25.61,-17.87,-17.39,ACCURACY_VERYGOOD
1484052079194,25.61,0.95,-8.39,ACCURACY_VERYGOOD
1484052079493,5.33,-35.57,-14.63,ACCURACY_VERYGOOD
1484052079794,22.07,1.25,-16.13,ACCURACY_VERYGOOD
1484052079995,25.61,-0.53,-12.53,ACCURACY_VERYGOOD
1484052080310,10.92,-31.5,-18.29,ACCURACY_VERYGOOD
1484052080594,23.51,-0.53,-12.53,ACCURACY_VERYGOOD
1484052080823,27.65,-9.3,-12.53,ACCURACY_VERYGOOD
1484052081089,18.6,-29.39,-11.21,ACCURACY_VERYGOOD
1484052081391,24.18,0.47,-11.39,ACCURACY_VERYGOOD
1484052081685,11.63,-33.77,-11.21,ACCURACY_VERYGOOD
1484052081886,23.51,-19.61,-14.46,ACCURACY_VERYGOOD
1484052082102,25.61,2.27,-10.13,ACCURACY_VERYGOOD
1484052082386,22.07,-29.09,-5.51,ACCURACY_VERYGOOD
1484052082587,18.6,-33.36,-12.53,ACCURACY_VERYGOOD
1484052082791,24.18,-7.85,-16.97,ACCURACY_VERYGOOD
1484052083096,23.51,-22.79,-7.01,ACCURACY_VERYGOOD
1484052083298,11.63,-31.19,-14.69,ACCURACY_VERYGOOD
1484052083585,27,-0.29,-8.81,ACCURACY_VERYGOOD
1484052083807,27,-9.05,-8.88,ACCURACY_VERYGOOD
1484052084084,19.31,-29.27,-16.19,ACCURACY_VERYGOOD
1484052084388,27.65,1.19,-9.11,ACCURACY_VERYGOOD
1484052084682,10.92,-32.93,-13.79,ACCURACY_VERYGOOD
1484052084982,26.27,-5.4,-13.31,ACCURACY_VERYGOOD
1484052085185,28.37,-0.89,-6.96,ACCURACY_VERYGOOD
1484052085481,8.15,-33.65,-16.13,ACCURACY_VERYGOOD
1484052085702,25.61,-12.23,-14.88,ACCURACY_VERYGOOD
1484052085984,29.09,0.59,-4.98,ACCURACY_VERYGOOD
1484052086279,8.88,-33.29,-19.55,ACCURACY_VERYGOOD
1484052086482,23.51,-3.24,-17.63,ACCURACY_VERYGOOD
1484052086693,27.65,1.97,-11.69,ACCURACY_VERYGOOD
1484052086975,12.35,-34.43,-11.39,ACCURACY_VERYGOOD
1484052087178,27.65,-17.15,-10.8,ACCURACY_VERYGOOD
1484052087477,27,4.01,-6.71,ACCURACY_VERYGOOD
