timestamp,uv
1482133912675,0
1482133912875,0
1482133913178,0
1482133913474,0
1482133913777,0
1482133914086,0
1482133914289,0
1482133914573,0
1482133914873,0
1482133915172,0
1482133915372,0
1482133915676,0
1482133915972,0
1482133916271,0
1482133916572,0
1482133916869,0
1482133917170,0
1482133917467,0
1482133917771,0
1482133918064,0
1482133918278,0
1482133918604,0
1482133918862,0
1482133919164,0
1482133919462,0
1482133919683,0
1482133919993,0
1482133920260,0
1482133920562,0
1482133920862,0
1482133921158,0
1482133921360,0
1482133921659,0
1482133921864,0
1482133922156,0
1482133922357,0
1482133922558,0
1482133922854,0
1482133923081,0
1482133923356,0
1482133923657,0
1482133923956,0
1482133924252,0
1482133924486,0
1482133924752,0
1482133924952,0
1482133925152,0
1482133925448,0
1482133925649,0
1482133925876,0
1482133926150,0
1482133926448,0
1482133926749,0
1482133926951,0
1482133927151,0
1482133927464,0
1482133927747,0
1482133928045,0
1482133928292,0
1482133928543,0
1482133928743,0
1482133928946,0
1482133929243,0
1482133929542,0
1482133929844,0
1482133930142,0
1482133930441,0
1482133930659,0
1482133930939,0
1482133931140,0
1482133931436,0
1482133931639,0
1482133931939,0
1482133932238,0
1482133932539,0
1482133932841,0
1482133933135,0
1482133933337,0
1482133933632,0
1482133933833,0
1482133934133,0
1482133934431,0
1482133934633,0
1482133934939,0
1482133935232,0
1482133935530,0
1482133935731,0
1482133936030,0
1482133936331,0
1482133936628,0
1482133936928,0
1482133937226,0
1482133937427,0
1482133937627,0
1482133937927,0
1482133938225,0
1482133938526,0
1482133938824,0
1482133939124,0
1482133939327,0
1482133939620,0
1482133939821,0
1482133940022,0
1482133940229,0
1482133940521,0
1482133940721,0
1482133941018,0
1482133941223,0
1482133941519,0
1482133941818,0
1482133942018,0
1482133942318,0
1482133942656,0
1482133942916,0
1482133943231,0
1482133943514,0
1482133943715,0
1482133943935,0
1482133944214,0
1482133944430,0
1482133944714,0
1482133945011,0
1482133945211,0
1482133945510,0
1482133945711,0
1482133945912,0
1482133946209,0
1482133946510,0
1482133946809,0
1482133947109,0
1482133947419,0
1482133947708,0
1482133948005,0
1482133948306,0
1482133948508,0
1482133948804,0
1482133949004,0
1482133949303,0
1482133949503,0
1482133949703,0
1482133949908,0
1482133950202,0
1482133950403,0
1482133950699,0
1482133950901,0
1482133951202,0
1482133951499,0
1482133951799,0
1482133952097,0
1482133952316,0
1482133952601,0
1482133952897,0
1482133953195,0
1482133953396,0
1482133953696,0
1482133953993,0
1482133954294,0
1482133954596,0
1482133954893,0
1482133955198,0
1482133955492,0
1482133955693,0
1482133955990,0
1482133956291,0
1482133956588,0
1482133956788,0
1482133957090,0
1482133957387,0
1482133957687,0
1482133957986,0
1482133958189,0
1482133958392,0
1482133958684,0
1482133958886,0
1482133959184,0
1482133959487,0
1482133959782,0
1482133960081,0
1482133960283,0
1482133960580,0
1482133960882,0
1482133961179,0
1482133961478,0
1482133961678,0
1482133961880,0
1482133962177,0
1482133962377,0
1482133962579,0
1482133962882,0
1482133963177,0
1482133963476,0
1482133963773,0
1482133963974,0
1482133964273,0
1482133964575,0
1482133964873,0
1482133965073,0
1482133965291,0
1482133965571,0
1482133965771,0
1482133966069,0
1482133966270,0
1482133966471,0
1482133966671,0
1482133966968,0
1482133967270,0
1482133967472,0
1482133967766,0
1482133968066,0
1482133968366,0
1482133968568,0
1482133968867,0
1482133969167,0
1482133969463,0
1482133969762,0
1482133969964,0
1482133970262,0
1482133970463,0
1482133970760,0
1482133970962,0
1482133971260,0
1482133971560,0
1482133971857,0
1482133972059,0
1482133972260,0
1482133972557,0
1482133972858,0
1482133973059,0
1482133973355,0
1482133973657,0
1482133973953,0
1482133974257,0
1482133974556,0
1482133974786,0
1482133975054,0
1482133975351,0
1482133975652,0
1482133975950,0
1482133976156,0
1482133976452,0
1482133976763,0
1482133977049,0
1482133977349,0
1482133977576,0
1482133977852,0
1482133978148,0
1482133978450,0
1482133978757,0
1482133978987,0
1482133979246,0
1482133979446,0
1482133979742,0
1482133979944,0
1482133980242,0
1482133980542,0
1482133980744,0
1482133981044,0
1482133981251,0
1482133981542,0
1482133981809,0
1482133982066,0
1482133982338,0
1482133982641,0
1482133982949,0
1482133983174,0
1482133983455,0
1482133983737,0
1482133984035,0
1482133984343,0
1482133984562,0
1482133984833,0
1482133985033,0
1482133985331,0
1482133985532,0
1482133985834,0
1482133986131,0
1482133986352,0
1482133986576,0
1482133986833,0
1482133987130,0
1482133987434,0
1482133987725,0
1482133987948,0
1482133988233,0
1482133988527,0
1482133988746,0
1482133989037,0
1482133989325,0
1482133989629,0
1482133989937,0
1482133990164,0
1482133990447,0
1482133990723,0
1482133991025,0
1482133991335,0
1482133991558,0
1482133991847,0
1482133992121,0
1482133992419,0
1482133992621,0
1482133992975,0
1482133993217,0
1482133993418,0
1482133993714,0
1482133993914,0
1482133994114,0
1482133994338,0
1482133994615,0
1482133994921,0
1482133995215,0
1482133995416,0
1482133995644,0
1482133995910,0
1482133996212,0
1482133996518,0
1482133996748,0
1482133997009,0
1482133997210,0
1482133997411,0
1482133997712,0
1482133998008,0
1482133998309,0
1482133998606,0
1482133998817,0
1482133999105,0
1482133999411,0
1482133999704,0
1482133999907,0
1482134000203,0
1482134000403,0
1482134000701,0
1482134001001,0
1482134001300,0
1482134001600,0
1482134001802,0
1482134002098,0
1482134002298,0
1482134002498,0
1482134002799,0
1482134003095,0
1482134003316,0
1482134003598,0
1482134003897,0
1482134004196,0
1482134004494,0
1482134004795,0
1482134005093,0
1482134005298,0
1482134005592,0
1482134005891,0
1482134006092,0
1482134006391,0
1482134006690,0
1482134006989,0
1482134007293,0
1482134007589,0
1482134007886,0
1482134008087,0
1482134008389,0
1482134008685,0
1482134008937,0
1482134009185,0
1482134009387,0
1482134009687,0
1482134009984,0
1482134010284,0
1482134010487,0
1482134010785,0
1482134011080,0
1482134011281,0
1482134011582,0
1482134011880,0
1482134012179,0
1482134012477,0
1482134012678,0
1482134012978,0
1482134013178,0
1482134013389,0
1482134013676,0
1482134013977,0
1482134014281,0
1482134014501,0
1482134014774,0
1482134014974,0
1482134015175,0
1482134015376,0
1482134015672,0
1482134015926,0
1482134016171,0
1482134016371,0
1482134016572,0
1482134016774,0
1482134017068,0
1482134017281,0
1482134017568,0
1482134017769,0
1482134017971,0
1482134018276,0
1482134018566,0
1482134018866,0
1482134019073,0
1482134019366,0
1482134019665,0
1482134019964,0
1482134020171,0
1482134020462,0
1482134020663,0
1482134020876,0
1482134021161,0
1482134021365,0
1482134021663,0
1482134021961,0
1482134022272,0
1482134022558,0
1482134022761,0
1482134023057,0
1482134023266,0
1482134023558,0
1482134023871,0
1482134024160,0
1482134024455,0
1482134024760,0
1482134025053,0
1482134025352,0
1482134025554,0
1482134025852,0
1482134026078,0
1482134026352,0
1482134026552,0
1482134026849,0
1482134027050,0
1482134027253,0
1482134027488,0
1482134027749,0
1482134028050,0
1482134028350,0
1482134028658,0
1482134028946,0
1482134029149,0
1482134029444,0
1482134029744,0
1482134029949,0
1482134030244,0
1482134030448,0
1482134030743,0
1482134030943,0
1482134031240,0
1482134031446,0
1482134031743,0
1482134032043,0
1482134032258,0
1482134032539,0
1482134032740,0
1482134033037,0
1482134033238,0
1482134033439,0
1482134033651,0
1482134033942,0
1482134034239,0
1482134034535,0
1482134034736,0
1482134034936,0
1482134035232,0
1482134035455,0
1482134035734,0
1482134036034,0
1482134036241,0
1482134036531,0
1482134036738,0
1482134037029,0
