timestamp,uv
1482747750579,0
1482747750779,0
1482747751076,0
1482747751277,0
1482747751478,0
1482747751681,0
1482747751973,0
1482747752275,0
1482747752477,0
1482747752776,0
1482747753072,0
1482747753273,0
1482747753477,0
1482747753769,0
1482747754074,0
1482747754370,0
1482747754669,0
1482747754877,0
1482747755167,0
1482747755368,0
1482747755582,0
1482747755865,0
1482747756067,0
1482747756365,0
1482747756666,0
1482747756883,0
1482747757161,0
1482747757378,0
1482747757663,0
1482747757962,0
1482747758173,0
1482747758463,0
1482747758780,0
1482747759057,0
1482747759261,0
1482747759559,0
1482747759861,0
1482747760080,0
1482747760356,0
1482747760556,0
1482747760854,0
1482747761057,0
1482747761352,0
1482747761555,0
1482747761859,0
1482747762157,0
1482747762469,0
1482747762750,0
1482747763054,0
1482747763352,0
1482747763652,0
1482747763877,0
1482747764147,0
1482747764359,0
1482747764664,0
1482747764948,0
1482747765250,0
1482747765544,0
1482747765744,0
1482747765959,0
1482747766244,0
1482747766445,0
1482747766647,0
1482747766943,0
1482747767148,0
1482747767364,0
1482747767643,0
1482747767843,0
1482747768047,0
1482747768338,0
1482747768591,0
1482747768840,0
1482747769140,0
1482747769444,0
1482747769736,0
1482747769951,0
1482747770175,0
1482747770438,0
1482747770735,0
1482747771040,0
1482747771332,0
1482747771534,0
1482747771766,0
1482747772034,0
1482747772336,0
1482747772634,0
1482747772852,0
1482747773145,0
1482747773434,0
1482747773731,0
1482747774050,0
1482747774331,0
1482747774636,0
1482747774927,0
1482747775231,0
1482747775431,0
1482747775633,0
1482747775928,0
1482747776231,0
1482747776523,0
1482747776726,0
1482747776929,0
1482747777152,0
1482747777444,0
1482747777722,0
1482747777930,0
1482747778224,0
1482747778521,0
1482747778821,0
1482747779039,0
1482747779319,0
1482747779620,0
1482747779932,0
1482747780217,0
1482747780418,0
1482747780638,0
1482747780916,0
1482747781215,0
1482747781529,0
1482747781815,0
1482747782020,0
1482747782241,0
1482747782515,0
1482747782816,0
1482747783123,0
1482747783410,0
1482747783611,0
1482747783815,0
1482747784120,0
1482747784322,0
1482747784532,0
1482747784809,0
1482747785015,0
1482747785308,0
1482747785612,0
1482747785908,0
1482747786205,0
1482747786411,0
1482747786704,0
1482747787006,0
1482747787353,0
1482747787606,0
1482747787903,0
1482747788202,0
1482747788404,0
1482747788700,0
1482747788922,0
1482747789199,0
1482747789402,0
1482747789604,0
1482747789897,0
1482747790097,0
1482747790309,0
1482747790597,0
1482747790894,0
1482747791201,0
1482747791493,0
1482747791795,0
1482747791995,0
1482747792294,0
1482747792594,0
1482747792794,0
1482747793100,0
1482747793311,0
1482747793592,0
1482747793889,0
1482747794195,0
1482747794497,0
1482747794701,0
1482747794992,0
1482747795286,0
1482747795487,0
1482747795790,0
1482747795991,0
1482747796285,0
1482747796585,0
1482747796816,0
1482747797085,0
1482747797388,0
1482747797703,0
1482747797984,0
1482747798185,0
1482747798479,0
1482747798780,0
1482747798984,0
1482747799280,0
1482747799599,0
1482747799879,0
1482747800179,0
1482747800490,0
1482747800775,0
1482747800977,0
1482747801189,0
1482747801475,0
1482747801777,0
1482747801992,0
1482747802274,0
1482747802575,0
1482747802779,0
1482747803073,0
1482747803294,0
1482747803578,0
1482747803871,0
1482747804171,0
1482747804371,0
1482747804574,0
1482747804794,0
1482747805067,0
1482747805371,0
1482747805687,0
1482747805966,0
1482747806169,0
1482747806391,0
1482747806666,0
1482747806968,0
1482747807275,0
1482747807563,0
1482747807765,0
1482747807965,0
1482747808166,0
1482747808460,0
1482747808660,0
1482747808863,0
1482747809159,0
1482747809365,0
1482747809658,0
1482747809878,0
1482747810162,0
1482747810456,0
1482747810757,0
1482747810961,0
1482747811254,0
1482747811454,0
1482747811756,0
1482747812055,0
1482747812358,0
1482747812651,0
1482747812851,0
1482747813065,0
1482747813352,0
1482747813554,0
1482747813754,0
1482747814051,0
1482747814355,0
1482747814650,0
1482747814950,0
1482747815249,0
1482747815554,0
1482747815845,0
1482747816045,0
1482747816245,0
1482747816481,0
1482747816747,0
1482747817045,0
1482747817245,0
1482747817545,0
1482747817840,0
1482747818047,0
1482747818343,0
1482747818642,0
1482747818944,0
1482747819145,0
1482747819448,0
1482747819739,0
1482747820039,0
1482747820345,0
1482747820637,0
1482747820905,0
1482747821140,0
1482747821436,0
1482747821636,0
1482747821942,0
1482747822234,0
1482747822491,0
1482747822736,0
1482747823033,0
1482747823332,0
1482747823533,0
1482747823737,0
1482747824044,0
1482747824334,0
1482747824631,0
1482747824931,0
1482747825133,0
1482747825427,0
1482747825638,0
1482747825839,0
1482747826127,0
1482747826328,0
1482747826532,0
