timestamp,mx,my,mz,mAc
1482151222996,8.81,-23.03,14.46,ACCURACY_VERYGOOD
1482151223238,6,-23.57,18.53,ACCURACY_VERYGOOD
1482151223536,-2.27,-34.73,3.53,ACCURACY_VERYGOOD
1482151223836,8.81,-30.23,14.27,ACCURACY_VERYGOOD
1482151224135,1.13,-33.05,16.19,ACCURACY_VERYGOOD
1482151224433,-2.27,-26.03,17.03,ACCURACY_VERYGOOD
1482151224744,-7.85,-22.97,16.61,ACCURACY_VERYGOOD
1482151225033,-1.62,-30.84,4.79,ACCURACY_VERYGOOD
1482151225333,-1.62,-29.39,13.79,ACCURACY_VERYGOOD
1482151225634,-1.62,-28.19,17.03,ACCURACY_VERYGOOD
1482151225929,-5.09,-28.5,13.38,ACCURACY_VERYGOOD
1482151226131,-4.38,-27.65,12.96,ACCURACY_VERYGOOD
1482151226340,-3.65,-31.85,8.09,ACCURACY_VERYGOOD
1482151226628,-6.48,-32.34,5.09,ACCURACY_VERYGOOD
1482151226848,-9.96,-30.59,8.51,ACCURACY_VERYGOOD
1482151227128,3.24,-30.89,2.7,ACCURACY_VERYGOOD
1482151227328,-2.27,-34.91,8.46,ACCURACY_VERYGOOD
1482151227627,-7.19,-30.65,15.53,ACCURACY_VERYGOOD
1482151227828,4.61,-30.84,4.79,ACCURACY_VERYGOOD
1482151228140,-0.89,-33.71,2.51,ACCURACY_VERYGOOD
1482151228427,-5.09,-30.29,9.96,ACCURACY_VERYGOOD
1482151228637,0.41,-35.93,0.35,ACCURACY_VERYGOOD
1482151228924,-8.57,-29.03,8.27,ACCURACY_VERYGOOD
1482151229249,3.89,-31.31,1.86,ACCURACY_VERYGOOD
1482151229523,1.86,-34.07,5.94,ACCURACY_VERYGOOD
1482151229738,-9.23,-27.84,15.77,ACCURACY_VERYGOOD
1482151229956,-1.62,-31.67,7.37,ACCURACY_VERYGOOD
1482151230225,1.13,-35.81,8.88,ACCURACY_VERYGOOD
1482151230437,-7.19,-26.57,14.03,ACCURACY_VERYGOOD
1482151230719,4.61,-33.23,3.35,ACCURACY_VERYGOOD
1482151230921,3.89,-34.73,10.01,ACCURACY_VERYGOOD
1482151231218,-4.38,-28.01,18.53,ACCURACY_VERYGOOD
1482151231519,1.13,-34.73,5.69,ACCURACY_VERYGOOD
1482151231769,1.13,-31.37,11.09,ACCURACY_VERYGOOD
1482151232019,1.13,-32.52,9.96,ACCURACY_VERYGOOD
1482151232318,-0.89,-32.04,12.96,ACCURACY_VERYGOOD
1482151232619,-5.09,-27.59,17.21,ACCURACY_VERYGOOD
1482151232915,-0.89,-34.97,4.25,ACCURACY_VERYGOOD
1482151233116,0.41,-29.51,5.27,ACCURACY_VERYGOOD
1482151233418,-0.17,-32.34,7.19,ACCURACY_VERYGOOD
1482151233716,0.41,-30.47,12.77,ACCURACY_VERYGOOD
1482151234015,-7.19,-27.42,14.46,ACCURACY_VERYGOOD
1482151234245,4.61,-30.11,7.19,ACCURACY_VERYGOOD
1482151234516,-3,-31.61,9.53,ACCURACY_VERYGOOD
1482151234814,-8.57,-29.15,13.19,ACCURACY_VERYGOOD
1482151235126,-1.62,-33.84,11.69,ACCURACY_VERYGOOD
1482151235363,-3.65,-30.35,7.79,ACCURACY_VERYGOOD
1482151235623,-0.89,-31.01,5.51,ACCURACY_VERYGOOD
1482151235910,-3,-32.34,5.09,ACCURACY_VERYGOOD
1482151236214,-9.96,-27.59,15.11,ACCURACY_VERYGOOD
1482151236432,-3,-34.02,-3.17,ACCURACY_VERYGOOD
1482151236732,-1.62,-31.43,6.77,ACCURACY_VERYGOOD
1482151237011,-5.09,-31.92,5.94,ACCURACY_VERYGOOD
1482151237307,-3.65,-36.47,4.44,ACCURACY_VERYGOOD
1482151237609,-1.62,-30,13.61,ACCURACY_VERYGOOD
1482151237851,0.41,-33.47,6.11,ACCURACY_VERYGOOD
1482151238066,-3.65,-33.54,13.19,ACCURACY_VERYGOOD
1482151238304,-6.48,-27.84,15.77,ACCURACY_VERYGOOD
1482151238506,3.24,-33.23,3.35,ACCURACY_VERYGOOD
1482151238707,-7.19,-35.88,4.61,ACCURACY_VERYGOOD
1482151239005,-5.75,-31.13,12.53,ACCURACY_VERYGOOD
1482151239223,4.61,-31.26,6.11,ACCURACY_VERYGOOD
1482151239507,-5.09,-32.34,7.19,ACCURACY_VERYGOOD
1482151239809,-3,-29.87,8.76,ACCURACY_VERYGOOD
1482151240104,-3.65,-31.31,15.29,ACCURACY_VERYGOOD
1482151240400,-5.75,-24.05,19.85,ACCURACY_VERYGOOD
1482151240623,-0.17,-33.05,4.85,ACCURACY_VERYGOOD
1482151240903,-0.89,-32.09,8.69,ACCURACY_VERYGOOD
1482151241201,-2.27,-30,13.61,ACCURACY_VERYGOOD
1482151241514,-0.89,-31.19,10.38,ACCURACY_VERYGOOD
1482151241744,-6.48,-28.37,8.46,ACCURACY_VERYGOOD
1482151242003,2.51,-30.35,5.75,ACCURACY_VERYGOOD
1482151242299,-1.62,-33.18,7.67,ACCURACY_VERYGOOD
1482151242600,-5.75,-33.11,11.88,ACCURACY_VERYGOOD
1482151242895,-2.27,-35.39,5.46,ACCURACY_VERYGOOD
1482151243099,-2.27,-33.23,5.51,ACCURACY_VERYGOOD
1482151243397,2.51,-32.63,1.37,ACCURACY_VERYGOOD
1482151243598,-5.75,-35.81,-4.5,ACCURACY_VERYGOOD
1482151243815,-6.48,-33.77,-3.83,ACCURACY_VERYGOOD
1482151244095,-0.17,-33.29,-0.83,ACCURACY_VERYGOOD
1482151244396,-1.62,-35.21,7.01,ACCURACY_VERYGOOD
1482151244692,-5.75,-28.68,14.03,ACCURACY_VERYGOOD
1482151244928,1.13,-31.73,3.11,ACCURACY_VERYGOOD
1482151245213,-2.27,-31.01,5.51,ACCURACY_VERYGOOD
1482151245493,3.24,-32.15,4.38,ACCURACY_VERYGOOD
1482151245795,-0.89,-34.73,10.01,ACCURACY_VERYGOOD
1482151246089,-6.48,-21.47,18.53,ACCURACY_VERYGOOD
1482151246307,2.51,-29.39,11.69,ACCURACY_VERYGOOD
1482151246591,-0.89,-28.55,11.21,ACCURACY_VERYGOOD
1482151246889,3.24,-27.65,10.85,ACCURACY_VERYGOOD
1482151247191,-3.65,-30,15.77,ACCURACY_VERYGOOD
1482151247415,-5.09,-30.11,11.51,ACCURACY_VERYGOOD
1482151247686,6.71,-29.63,8.03,ACCURACY_VERYGOOD
1482151247895,-0.89,-32.45,14.27,ACCURACY_VERYGOOD
1482151248185,-4.38,-28.68,14.03,ACCURACY_VERYGOOD
1482151248394,2.51,-31.67,7.37,ACCURACY_VERYGOOD
1482151248687,-3.65,-32.34,7.19,ACCURACY_VERYGOOD
1482151248987,-4.38,-30.71,11.27,ACCURACY_VERYGOOD
1482151249284,-3,-30.23,14.27,ACCURACY_VERYGOOD
1482151249517,-9.23,-29.15,11.03,ACCURACY_VERYGOOD
1482151249785,3.24,-30.95,7.61,ACCURACY_VERYGOOD
1482151249985,-5.09,-30.89,11.93,ACCURACY_VERYGOOD
1482151250197,-9.96,-25.68,13.61,ACCURACY_VERYGOOD
1482151250481,-0.17,-30.77,9.11,ACCURACY_VERYGOOD
1482151250785,-1.62,-33.41,8.27,ACCURACY_VERYGOOD
1482151251078,-1.62,-28.5,13.38,ACCURACY_VERYGOOD
1482151251286,-0.89,-30.89,11.93,ACCURACY_VERYGOOD
1482151251501,-0.17,-29.39,13.79,ACCURACY_VERYGOOD
1482151251778,-0.89,-23.81,19.19,ACCURACY_VERYGOOD
1482151251980,1.86,-20.69,20.93,ACCURACY_VERYGOOD
1482151252276,-7.85,-25.61,15.77,ACCURACY_VERYGOOD
1482151252476,-0.89,-25.79,16.44,ACCURACY_VERYGOOD
1482151252776,-1.62,-30.42,14.93,ACCURACY_VERYGOOD
1482151252978,-7.19,-28.97,12.53,ACCURACY_VERYGOOD
1482151253276,-3,-30.95,7.61,ACCURACY_VERYGOOD
1482151253576,-5.09,-28.68,14.03,ACCURACY_VERYGOOD
1482151253777,-6.48,-21.65,19.13,ACCURACY_VERYGOOD
1482151254089,0.41,-30.95,7.61,ACCURACY_VERYGOOD
1482151254377,-3.65,-28.97,12.53,ACCURACY_VERYGOOD
1482151254675,-3,-31.37,8.93,ACCURACY_VERYGOOD
1482151254975,-5.09,-30.11,11.51,ACCURACY_VERYGOOD
1482151255270,-4.38,-25.79,16.44,ACCURACY_VERYGOOD
1482151255471,3.24,-31.73,5.27,ACCURACY_VERYGOOD
1482151255678,-5.09,-33.11,11.88,ACCURACY_VERYGOOD
1482151255970,-5.75,-33.29,12.53,ACCURACY_VERYGOOD
1482151256182,3.24,-32.21,0.17,ACCURACY_VERYGOOD
1482151256471,0.41,-33,6.96,ACCURACY_VERYGOOD
1482151256771,-3,-33.65,6.71,ACCURACY_VERYGOOD
1482151257072,-7.19,-32.09,8.69,ACCURACY_VERYGOOD
1482151257367,-7.19,-27.84,15.77,ACCURACY_VERYGOOD
1482151257590,-0.17,-31.5,2.51,ACCURACY_VERYGOOD
1482151257868,-4.38,-35.39,5.46,ACCURACY_VERYGOOD
1482151258170,-5.75,-32.7,10.67,ACCURACY_VERYGOOD
1482151258464,-5.75,-33.41,10.43,ACCURACY_VERYGOOD
1482151258765,-12.77,-28.5,13.38,ACCURACY_VERYGOOD
1482151258967,-1.62,-33.71,2.51,ACCURACY_VERYGOOD
1482151259266,-5.09,-32.7,10.67,ACCURACY_VERYGOOD
1482151259467,-11.34,-30.29,12.11,ACCURACY_VERYGOOD
1482151259777,0.41,-33.89,5.27,ACCURACY_VERYGOOD
1482151260063,-8.57,-29.93,6.53,ACCURACY_VERYGOOD
1482151260364,-8.57,-29.03,8.27,ACCURACY_VERYGOOD
1482151260661,-6.48,-32.04,10.85,ACCURACY_VERYGOOD
1482151260966,-5.75,-27.59,15.11,ACCURACY_VERYGOOD
1482151261259,-4.38,-34.38,2.27,ACCURACY_VERYGOOD
1482151261558,-14.81,-29.93,6.53,ACCURACY_VERYGOOD
1482151261762,-9.23,-32.57,7.85,ACCURACY_VERYGOOD
1482151262059,-9.96,-30.89,11.93,ACCURACY_VERYGOOD
1482151262358,-9.23,-29.39,11.69,ACCURACY_VERYGOOD
1482151262604,-3,-30.89,0.59,ACCURACY_VERYGOOD
1482151262855,-9.23,-34.13,3.77,ACCURACY_VERYGOOD
1482151263056,-10.67,-26.15,12.77,ACCURACY_VERYGOOD
1482151263275,-2.27,-32.88,11.69,ACCURACY_VERYGOOD
1482151263559,-9.23,-32.34,7.19,ACCURACY_VERYGOOD
1482151263857,-7.85,-27.47,10.19,ACCURACY_VERYGOOD
1482151264156,-12.05,-31.79,10.19,ACCURACY_VERYGOOD
1482151264390,-14.15,-25.07,9.53,ACCURACY_VERYGOOD
1482151264675,-4.38,-30.77,7.01,ACCURACY_VERYGOOD
1482151264956,-10.67,-30.47,10.61,ACCURACY_VERYGOOD
1482151265251,-5.09,-33.11,11.88,ACCURACY_VERYGOOD
1482151265552,-9.23,-26.93,17.45,ACCURACY_VERYGOOD
1482151265772,-12.05,-23.87,14.93,ACCURACY_VERYGOOD
1482151266076,-5.75,-28.79,9.77,ACCURACY_VERYGOOD
1482151266353,-16.26,-26.15,10.61,ACCURACY_VERYGOOD
1482151266649,-9.23,-26.57,11.88,ACCURACY_VERYGOOD
1482151266859,-5.75,-30.35,7.79,ACCURACY_VERYGOOD
1482151267062,-9.23,-28.55,9.17,ACCURACY_VERYGOOD
1482151267349,-7.19,-28.07,12.17,ACCURACY_VERYGOOD
1482151267558,-6.48,-31.19,8.27,ACCURACY_VERYGOOD
1482151267846,-9.96,-23.45,15.71,ACCURACY_VERYGOOD
1482151268049,-5.75,-28.07,12.17,ACCURACY_VERYGOOD
1482151268350,-13.43,-27.65,12.96,ACCURACY_VERYGOOD
1482151268568,-9.23,-27.42,14.46,ACCURACY_VERYGOOD
1482151268845,-7.19,-30.29,9.96,ACCURACY_VERYGOOD
1482151269046,-11.34,-26.81,10.43,ACCURACY_VERYGOOD
1482151269247,-9.96,-18.35,20.21,ACCURACY_VERYGOOD
1482151269594,-9.23,-27.53,8.03,ACCURACY_VERYGOOD
1482151269845,-9.96,-25.68,13.61,ACCURACY_VERYGOOD
1482151270145,-3,-31.43,6.77,ACCURACY_VERYGOOD
1482151270443,-14.81,-28.13,10.01,ACCURACY_VERYGOOD
1482151270745,-7.19,-28.97,12.53,ACCURACY_VERYGOOD
1482151271040,-13.43,-26.15,12.77,ACCURACY_VERYGOOD
1482151271240,-12.77,-20.1,18.95,ACCURACY_VERYGOOD
1482151271564,1.13,-30.47,10.61,ACCURACY_VERYGOOD
1482151271840,-3.65,-30.42,14.93,ACCURACY_VERYGOOD
1482151272143,-5.75,-36.95,3.59,ACCURACY_VERYGOOD
1482151272436,-5.75,-33.18,9.71,ACCURACY_VERYGOOD
1482151272736,-4.38,-33.41,10.43,ACCURACY_VERYGOOD
1482151272948,2.51,-33.11,0.53,ACCURACY_VERYGOOD
1482151273237,-4.38,-33,9.11,ACCURACY_VERYGOOD
1482151273535,0.41,-30.95,9.77,ACCURACY_VERYGOOD
1482151273766,-3.65,-32.75,6.35,ACCURACY_VERYGOOD
1482151274036,-7.19,-28.55,9.17,ACCURACY_VERYGOOD
1482151274237,-4.38,-30.77,9.11,ACCURACY_VERYGOOD
1482151274535,-9.23,-30.29,9.96,ACCURACY_VERYGOOD
1482151274833,-8.57,-26.27,15.59,ACCURACY_VERYGOOD
1482151275133,-3,-33.18,9.71,ACCURACY_VERYGOOD
1482151275455,-14.15,-30.53,6.35,ACCURACY_VERYGOOD
1482151275736,-6.48,-31.07,1.19,ACCURACY_VERYGOOD
1482151276032,-8.57,-31.92,3.77,ACCURACY_VERYGOOD
1482151276334,-5.09,-31.73,5.27,ACCURACY_VERYGOOD
1482151276630,-16.26,-26.03,17.03,ACCURACY_VERYGOOD
1482151276931,-9.23,-29.51,16.61,ACCURACY_VERYGOOD
1482151277242,-7.19,-33.29,14.69,ACCURACY_VERYGOOD
1482151277529,-10.67,-27.84,15.77,ACCURACY_VERYGOOD
1482151277730,-1.62,-30.59,8.51,ACCURACY_VERYGOOD
1482151278027,-3,-32.04,10.85,ACCURACY_VERYGOOD
1482151278327,-1.62,-29.39,11.69,ACCURACY_VERYGOOD
1482151278648,-0.89,-24.89,18.11,ACCURACY_VERYGOOD
1482151278926,0.41,-23.39,17.87,ACCURACY_VERYGOOD
1482151279224,-0.89,-25.79,16.44,ACCURACY_VERYGOOD
1482151279429,1.13,-26.57,14.03,ACCURACY_VERYGOOD
1482151279728,1.13,-30.11,11.51,ACCURACY_VERYGOOD
1482151280022,-2.27,-31.31,13.19,ACCURACY_VERYGOOD
1482151280321,-6.48,-27.42,14.46,ACCURACY_VERYGOOD
1482151280535,1.13,-33.18,7.67,ACCURACY_VERYGOOD
1482151280745,-5.75,-30.89,11.93,ACCURACY_VERYGOOD
1482151281022,-7.85,-28.5,13.38,ACCURACY_VERYGOOD
1482151281321,-8.57,-29.27,8.93,ACCURACY_VERYGOOD
1482151281542,-8.57,-30.05,9.35,ACCURACY_VERYGOOD
1482151281821,-0.17,-31.67,7.37,ACCURACY_VERYGOOD
1482151282120,-5.09,-31.61,9.53,ACCURACY_VERYGOOD
1482151282420,-7.85,-30,13.61,ACCURACY_VERYGOOD
1482151282718,-5.09,-30,15.77,ACCURACY_VERYGOOD
1482151282953,-7.19,-30.59,8.51,ACCURACY_VERYGOOD
1482151283219,-0.17,-30.77,9.11,ACCURACY_VERYGOOD
1482151283519,-5.75,-30.47,12.77,ACCURACY_VERYGOOD
1482151283836,-7.19,-25.37,15.11,ACCURACY_VERYGOOD
1482151284116,-9.96,-25.85,14.27,ACCURACY_VERYGOOD
1482151284325,-9.23,-27,15.35,ACCURACY_VERYGOOD
1482151284635,-5.75,-31.85,8.09,ACCURACY_VERYGOOD
1482151284917,-7.19,-30,13.61,ACCURACY_VERYGOOD
1482151285211,-5.09,-28.31,12.77,ACCURACY_VERYGOOD
1482151285414,-5.09,-30.71,13.38,ACCURACY_VERYGOOD
1482151285626,-5.09,-30.23,14.27,ACCURACY_VERYGOOD
1482151285912,-1.62,-27.65,12.96,ACCURACY_VERYGOOD
1482151286121,-3.65,-28.97,12.53,ACCURACY_VERYGOOD
1482151286411,-7.19,-27.18,13.85,ACCURACY_VERYGOOD
1482151286713,1.13,-30.05,9.35,ACCURACY_VERYGOOD
1482151287008,-4.38,-30.05,9.35,ACCURACY_VERYGOOD
1482151287209,-5.09,-27.84,15.77,ACCURACY_VERYGOOD
1482151287443,-0.17,-28.97,10.43,ACCURACY_VERYGOOD
1482151287707,-5.09,-30.89,11.93,ACCURACY_VERYGOOD
1482151287908,-8.57,-27,15.35,ACCURACY_VERYGOOD
1482151288146,0.41,-31.19,8.27,ACCURACY_VERYGOOD
1482151288407,-5.75,-29.87,10.8,ACCURACY_VERYGOOD
1482151288613,-9.23,-28.19,17.03,ACCURACY_VERYGOOD
1482151288856,-1.62,-29.27,8.93,ACCURACY_VERYGOOD
1482151289109,-5.75,-30.95,9.77,ACCURACY_VERYGOOD
1482151289318,-3,-27.89,13.61,ACCURACY_VERYGOOD
1482151289603,-3.65,-33.54,1.86,ACCURACY_VERYGOOD
1482151289806,-7.85,-33.89,0.95,ACCURACY_VERYGOOD
1482151290106,-7.85,-33.77,-3.83,ACCURACY_VERYGOOD
1482151290308,-7.19,-34.68,-3.41,ACCURACY_VERYGOOD
1482151290603,-14.15,-29.27,6.77,ACCURACY_VERYGOOD
1482151290925,-0.17,-31.43,6.77,ACCURACY_VERYGOOD
1482151291201,-5.09,-33.05,2.7,ACCURACY_VERYGOOD
1482151291504,-7.19,-33.71,0.35,ACCURACY_VERYGOOD
1482151291813,-6.48,-32.52,9.96,ACCURACY_VERYGOOD
1482151292098,-6.48,-25.13,18.77,ACCURACY_VERYGOOD
1482151292304,0.41,-34.5,7.19,ACCURACY_VERYGOOD
1482151292600,-5.75,-33.71,2.51,ACCURACY_VERYGOOD
1482151292901,-0.89,-33.41,8.27,ACCURACY_VERYGOOD
1482151293198,-5.09,-32.04,12.96,ACCURACY_VERYGOOD
1482151293498,-6.48,-26.21,17.69,ACCURACY_VERYGOOD
1482151293747,-1.62,-34.13,3.77,ACCURACY_VERYGOOD
1482151293999,-3.65,-33.41,8.27,ACCURACY_VERYGOOD
1482151294295,-7.85,-34.55,5.03,ACCURACY_VERYGOOD
1482151294598,-11.34,-31.55,13.85,ACCURACY_VERYGOOD
1482151294895,-9.96,-29.63,14.51,ACCURACY_VERYGOOD
1482151295127,-1.62,-32.75,6.35,ACCURACY_VERYGOOD
1482151295393,-8.57,-29.81,12.96,ACCURACY_VERYGOOD
1482151295694,-9.23,-28.97,12.53,ACCURACY_VERYGOOD
1482151296012,-12.77,-29.63,12.35,ACCURACY_VERYGOOD
1482151296290,-7.85,-24.89,18.11,ACCURACY_VERYGOOD
1482151296592,-6.48,-30.23,14.27,ACCURACY_VERYGOOD
1482151296899,-13.43,-28.31,12.77,ACCURACY_VERYGOOD
1482151297190,-0.17,-28.97,10.43,ACCURACY_VERYGOOD
1482151297496,-5.75,-27.18,13.85,ACCURACY_VERYGOOD
1482151297788,-3.65,-30.77,9.11,ACCURACY_VERYGOOD
1482151298001,-5.09,-32.09,8.69,ACCURACY_VERYGOOD
1482151298287,-12.05,-28.07,12.17,ACCURACY_VERYGOOD
1482151298489,-3,-31.61,11.69,ACCURACY_VERYGOOD
1482151298784,-9.23,-27.18,13.85,ACCURACY_VERYGOOD
1482151298985,-15.53,-29.15,11.03,ACCURACY_VERYGOOD
1482151299287,-0.89,-32.34,7.19,ACCURACY_VERYGOOD
1482151299591,-8.57,-31.55,13.85,ACCURACY_VERYGOOD
1482151299888,-6.48,-30.23,14.27,ACCURACY_VERYGOOD
1482151300181,-12.05,-22.97,16.61,ACCURACY_VERYGOOD
1482151300384,-12.05,-20.52,22.37,ACCURACY_VERYGOOD
1482151300687,-0.17,-26.27,15.59,ACCURACY_VERYGOOD
1482151300983,-13.43,-25.37,17.27,ACCURACY_VERYGOOD
1482151301281,-11.34,-15,25.61,ACCURACY_VERYGOOD
1482151301482,-18.35,-19.55,14.93,ACCURACY_VERYGOOD
1482151301784,-14.81,-18.77,21.53,ACCURACY_VERYGOOD
1482151302083,-12.05,-19.85,18.35,ACCURACY_VERYGOOD
1482151302379,-22.5,-13.67,14.69,ACCURACY_VERYGOOD
1482151302680,-23.21,-13.85,15.29,ACCURACY_VERYGOOD
1482151302882,-25.97,-16.73,8.69,ACCURACY_VERYGOOD
1482151303179,-17.63,-15,25.61,ACCURACY_VERYGOOD
1482151303385,-19.73,-18.65,16.61,ACCURACY_VERYGOOD
1482151303681,-22.5,-16.44,16.61,ACCURACY_VERYGOOD
1482151303975,-12.77,-24.05,21.95,ACCURACY_VERYGOOD
1482151304275,-24.6,-17.1,14.27,ACCURACY_VERYGOOD
1482151304574,-13.43,-17.81,27.53,ACCURACY_VERYGOOD
1482151304874,-19.73,-23.27,12.96,ACCURACY_VERYGOOD
1482151305076,-19.02,-16.97,22.79,ACCURACY_VERYGOOD
1482151305372,-12.05,-23.39,20.03,ACCURACY_VERYGOOD
1482151305673,-20.39,-21.23,17.87,ACCURACY_VERYGOOD
1482151305970,-5.75,-32.15,15.77,ACCURACY_VERYGOOD
1482151306180,-1.62,-31.31,13.19,ACCURACY_VERYGOOD
1482151306472,-5.09,-28.07,14.21,ACCURACY_VERYGOOD
1482151306771,1.13,-28.31,12.77,ACCURACY_VERYGOOD
1482151307072,-8.57,-25.68,13.61,ACCURACY_VERYGOOD
1482151307367,-5.09,-27.84,15.77,ACCURACY_VERYGOOD
1482151307611,-5.75,-29.45,9.53,ACCURACY_VERYGOOD
1482151307902,-5.09,-26.09,14.88,ACCURACY_VERYGOOD
1482151308171,3.24,-29.15,11.03,ACCURACY_VERYGOOD
1482151308471,-7.85,-26.34,13.43,ACCURACY_VERYGOOD
1482151308767,-0.17,-29.81,12.96,ACCURACY_VERYGOOD
1482151309000,-7.19,-30.11,11.51,ACCURACY_VERYGOOD
1482151309288,-10.67,-23.21,17.27,ACCURACY_VERYGOOD
1482151309566,-1.62,-27.59,15.11,ACCURACY_VERYGOOD
1482151309867,-6.48,-28.31,12.77,ACCURACY_VERYGOOD
1482151310163,-0.17,-29.15,11.03,ACCURACY_VERYGOOD
1482151310395,-3.65,-32.21,11.51,ACCURACY_VERYGOOD
1482151310682,-11.34,-22.85,13.85,ACCURACY_VERYGOOD
1482151310963,4.61,-28.97,12.53,ACCURACY_VERYGOOD
1482151311266,-8.57,-28.31,14.93,ACCURACY_VERYGOOD
1482151311562,-1.62,-33.65,6.71,ACCURACY_VERYGOOD
1482151311861,-5.09,-30.42,14.93,ACCURACY_VERYGOOD
1482151312077,-9.96,-19.43,19.19,ACCURACY_VERYGOOD
1482151312360,1.13,-29.87,10.8,ACCURACY_VERYGOOD
1482151312663,-7.19,-25.19,16.61,ACCURACY_VERYGOOD
1482151312960,5.33,-27.89,13.61,ACCURACY_VERYGOOD
1482151313170,-5.75,-15.65,23.27,ACCURACY_VERYGOOD
1482151313400,-6.48,-17.21,23.45,ACCURACY_VERYGOOD
1482151313658,1.86,-25.61,15.77,ACCURACY_VERYGOOD
1482151313958,-13.43,-26.34,13.43,ACCURACY_VERYGOOD
1482151314260,-4.38,-28.07,14.21,ACCURACY_VERYGOOD
1482151314553,-9.96,-33.71,0.35,ACCURACY_VERYGOOD
1482151314757,-7.85,-31.26,6.11,ACCURACY_VERYGOOD
1482151315057,-3.65,-32.63,3.53,ACCURACY_VERYGOOD
1482151315358,-5.75,-30.77,9.11,ACCURACY_VERYGOOD
1482151315652,-8.57,-29.81,12.96,ACCURACY_VERYGOOD
1482151315885,-5.75,-33.47,6.11,ACCURACY_VERYGOOD
1482151316152,-9.23,-30.59,4.19,ACCURACY_VERYGOOD
1482151316453,-1.62,-31.5,4.61,ACCURACY_VERYGOOD
1482151316764,-5.75,-31.19,10.38,ACCURACY_VERYGOOD
1482151317049,-9.23,-27.89,11.46,ACCURACY_VERYGOOD
