timestamp,mx,my,mz,mAc
1481956025943,14.46,-8.63,-17.1,ACCURACY_VERYGOOD
1481956026233,25.61,5.75,-8.09,ACCURACY_VERYGOOD
1481956026439,24.23,-2.46,-11.57,ACCURACY_VERYGOOD
1481956026736,13.07,-8.46,-17.76,ACCURACY_VERYGOOD
1481956027032,24.95,4.31,-5.75,ACCURACY_VERYGOOD
1481956027245,21.42,-3.53,-12.59,ACCURACY_VERYGOOD
1481956027536,13.07,-10.38,-16.19,ACCURACY_VERYGOOD
1481956027830,28.43,1.5,-6,ACCURACY_VERYGOOD
1481956028060,17.94,-9.71,-13.92,ACCURACY_VERYGOOD
1481956028335,15.83,-6.71,-18.6,ACCURACY_VERYGOOD
1481956028632,27.71,1.07,-4.73,ACCURACY_VERYGOOD
1481956028929,13.79,-5.87,-21.18,ACCURACY_VERYGOOD
1481956029135,22.13,-2.93,-14.57,ACCURACY_VERYGOOD
1481956029430,26.34,-3.72,-5.51,ACCURACY_VERYGOOD
1481956029648,15.83,-8.46,-17.76,ACCURACY_VERYGOOD
1481956029943,22.85,-2.93,-14.57,ACCURACY_VERYGOOD
1481956030229,25.61,-1.74,-9.17,ACCURACY_VERYGOOD
1481956030529,12.35,-11.46,-17.34,ACCURACY_VERYGOOD
1481956030826,27.71,3.11,-8.93,ACCURACY_VERYGOOD
1481956031049,24.23,-3.77,-12,ACCURACY_VERYGOOD
1481956031329,13.79,-8.63,-17.1,ACCURACY_VERYGOOD
1481956031625,29.09,5.63,-5.33,ACCURACY_VERYGOOD
1481956031829,23.51,-3.05,-9.59,ACCURACY_VERYGOOD
1481956032127,13.79,-13.01,-15,ACCURACY_VERYGOOD
1481956032421,26.34,-2.03,-1.5,ACCURACY_VERYGOOD
1481956032623,22.85,-9.3,-3.83,ACCURACY_VERYGOOD
1481956032926,15.83,-11.81,-11.75,ACCURACY_VERYGOOD
1481956033223,27,3.41,-5.33,ACCURACY_VERYGOOD
1481956033543,13.07,-9.53,-16.73,ACCURACY_VERYGOOD
1481956033827,22.85,-2.03,-12.84,ACCURACY_VERYGOOD
1481956034124,24.95,0.59,-9.77,ACCURACY_VERYGOOD
1481956034419,11.69,-8.22,-16.26,ACCURACY_VERYGOOD
1481956034721,26.34,6.48,-5.81,ACCURACY_VERYGOOD
1481956035019,16.55,-6.83,-11.51,ACCURACY_VERYGOOD
