timestamp,lax,lay,laz
1484274930140,-1.2947618961334229E-4,-0.0054340362548828125,0.0011544227600097656
1484274930296,0.30461013317108154,1.3059072494506836,-0.2817500829696655
1484274930477,0.804175853729248,1.9190196990966797,0.18206000328063965
1484274930665,-0.7180988788604736,-5.5659074783325195,-1.2587859630584717
1484274930842,-0.23544280230998993,1.433619499206543,-2.2161006927490234
1484274931021,-0.1109934002161026,1.5540924072265625,-1.584023356437683
1484274931199,-2.8901286125183105,0.2939300537109375,1.7982356548309326
1484274931377,1.9182724952697754,-8.231667518615723,1.6820486783981323
1484274931560,1.3328999280929565,7.996159076690674,1.9802260398864746
1484274931740,-3.0347628593444824,-9.872504234313965,-1.5496159791946411
1484274931921,1.7078652381896973,-2.58331298828125,6.840824127197266
1484274932098,-0.9606292843818665,-9.286598205566406,1.2673271894454956
1484274932282,2.039713144302368,5.5801849365234375,1.1148936748504639
1484274932459,0.4113742411136627,12.998844146728516,-6.289697647094727
1484274932641,-9.832968711853027,-9.949776649475098,-1.9234086275100708
1484274932823,-3.027988910675049,11.40117073059082,-0.7524992227554321
1484274933003,-1.5270286798477173,-1.431727409362793,3.725099563598633
1484274933186,3.784703493118286,4.4175028800964355,-3.61301851272583
1484274933362,5.0919318199157715,3.5813937187194824,1.1973315477371216
1484274933544,-2.8516592979431152,3.947446823120117,1.7714905738830566
1484274933722,7.013005256652832,-9.984993934631348,0.15938186645507813
1484274933906,2.972191095352173,12.039376258850098,1.0286879539489746
1484274934086,16.80329704284668,-7.43497371673584,-6.922813892364502
1484274934261,0.1267528533935547,-1.0952205657958984,4.404629707336426
1484274934446,-2.7766611576080322,8.16912841796875,-1.2178490161895752
1484274934626,-1.392073154449463,-2.0437145233154297,-0.07662498950958252
1484274934806,-6.18208646774292,-2.4420270919799805,4.674247741699219
1484274934987,-6.062125205993652,-10.048126220703125,1.3289906978607178
1484274935172,-5.261806488037109,10.653491020202637,-1.2847838401794434
1484274935346,-0.5997062921524048,-6.946533203125,-0.1581505537033081
1484274935527,0.29821181297302246,11.600696563720703,-4.778099060058594
1484274935701,3.682544708251953,12.112733840942383,-2.4354567527770996
1484274935884,1.8386329412460327,7.509025573730469,1.4730758666992188
1484274936067,4.039092063903809,-10.028414726257324,-0.5649906396865845
1484274936244,1.7638888359069824,11.930000305175781,2.499579429626465
1484274936428,2.582449436187744,12.072200775146484,-17.187612533569336
1484274936608,-10.420785903930664,-3.415525436401367,0.9570856690406799
1484274936784,-3.794515371322632,7.572266578674316,2.845392942428589
1484274936968,0.8076730966567993,-2.8433780670166016,0.8424310684204102
1484274937148,-1.095468521118164,1.194493293762207,1.0909252166748047
1484274937327,-0.3737441897392273,-5.651106834411621,4.45457124710083
1484274937509,-1.3883634805679321,6.384284496307373,1.0782493352890015
1484274937688,1.118290901184082,-9.869524002075195,-3.0240561962127686
1484274937867,3.3262546062469482,10.250423431396484,-0.8763883113861084
1484274938051,2.5363659858703613,8.143266677856445,-4.472344398498535
1484274938227,0.3456994295120239,-1.0487823486328125,7.628542900085449
1484274938411,-4.071300983428955,-9.873706817626953,-3.4814178943634033
1484274938588,3.5153369903564453,8.523212432861328,0.6389286518096924
1484274938765,5.360906600952148,16.74953842163086,-13.387930870056152
1484274938950,-9.177742958068848,-4.676125526428223,4.9139862060546875
1484274939131,-2.7361063957214355,10.078118324279785,0.4490745961666107
1484274939305,-0.7036950588226318,-0.6244106292724609,1.5112022161483765
1484274939491,-4.769955635070801,-0.9828462600708008,4.681326389312744
1484274939672,-2.8832223415374756,-9.976018905639648,-0.5982989072799683
1484274939847,-4.394710540771484,7.413747787475586,-0.31598925590515137
1484274940031,6.561995506286621,-7.796743392944336,-5.08192777633667
1484274940208,3.3271596431732178,9.06722640991211,3.0797476768493652
1484274940390,-7.8278303146362305,0.3656339645385742,-4.659632205963135
1484274940571,6.258251190185547,0.11267471313476563,3.9541563987731934
1484274940748,-2.8364977836608887,-7.595637321472168,3.462869167327881
1484274940932,6.753169059753418,3.2736949920654297,-1.462561845779419
1484274941112,1.396158218383789,10.423189163208008,-8.50700855255127
1484274941288,-7.255088806152344,-5.715879440307617,0.05476064234972
1484274941472,-0.9687092304229736,8.576831817626953,-0.259915828704834
1484274941655,-2.7556445598602295,-5.836814880371094,3.6073811054229736
1484274941828,0.4495549201965332,4.362382888793945,-0.6310021877288818
1484274942011,0.49739646911621094,-11.60175609588623,7.669217109680176
1484274942193,-8.594682693481445,4.005010604858398,2.017819404602051
