timestamp,grx,gry,grz
1482400340756,-0.6747339367866516,-9.441643714904785,2.5632951259613037
1482400340902,-0.5049976706504822,-9.482784271240234,2.447890520095825
1482400341082,-0.2988032102584839,-9.459650039672852,2.568291664123535
1482400341264,-0.4886632263660431,-9.554888725280762,2.1530659198760986
1482400341445,-0.7205060720443726,-9.577497482299805,1.9806057214736938
1482400341627,-0.4220011234283447,-9.627269744873047,1.8187872171401978
1482400341805,-1.6012691259384155,-9.535325050354004,1.6382606029510498
1482400341986,-0.3303162455558777,-9.735330581665039,1.133406639099121
1482400342167,-0.293287068605423,-9.741888999938965,1.0862748622894287
1482400342346,1.2857640981674194,-9.712057113647461,0.43947044014930725
1482400342526,0.9810209274291992,-9.683625221252441,1.198075294494629
1482400342704,0.8176920413970947,-9.727080345153809,0.9411024451255798
1482400342886,2.3865747451782227,-9.41498851776123,1.3537533283233643
1482400343066,0.2408846914768219,-9.79062271118164,0.5060574412345886
1482400343245,0.45983752608299255,-9.735413551330566,1.0865800380706787
1482400343429,0.565072238445282,-9.638700485229492,1.7165449857711792
1482400343610,0.3364262878894806,-9.605544090270996,1.9469770193099976
1482400343790,-1.28873610496521,-9.698098182678223,0.675582230091095
1482400343969,-1.117479920387268,-9.701736450195313,0.8932786583900452
1482400344146,-0.7182596325874329,-9.766057968139648,0.5278098583221436
1482400344329,0.06485270708799362,-9.798233985900879,0.40097150206565857
1482400344511,0.19480887055397034,-9.77574634552002,-0.7531336545944214
1482400344692,0.27362608909606934,-9.794511795043945,-0.4038064181804657
1482400344872,0.3982642889022827,-9.78101921081543,-0.5860346555709839
1482400345053,0.22487609088420868,-9.800411224365234,0.26786506175994873
1482400345229,-0.09168810397386551,-9.803689002990723,-0.22282178699970245
1482400345409,-1.0097832679748535,-9.749711036682129,0.3063662052154541
1482400345592,-0.4048007130622864,-9.795077323913574,0.2509719431400299
1482400345772,-0.5644915103912354,-9.762895584106445,0.7332093715667725
1482400345953,-0.6143249273300171,-9.747477531433105,0.8829869627952576
1482400346128,-1.5111640691757202,-9.621820449829102,1.1433864831924438
1482400346313,-1.2158275842666626,-9.679994583129883,0.9949179291725159
1482400346493,-1.3006761074066162,-9.55823040008545,1.766028881072998
1482400346673,-0.852595329284668,-9.637899398803711,1.5982387065887451
1482400346854,-1.1360273361206055,-9.695509910583496,0.9364378452301025
1482400347033,-1.4958295822143555,-9.671636581420898,0.6263558268547058
1482400347214,-1.333504557609558,-9.660026550292969,1.0373188257217407
1482400347402,-1.0888679027557373,-9.692991256713867,1.015222191810608
1482400347573,-0.33468788862228394,-9.707632064819336,1.3491642475128174
1482400347753,-0.6953820586204529,-9.662989616394043,1.5210031270980835
1482400347935,-0.020471272990107536,-9.72651481628418,1.2509446144104004
1482400348113,0.19489319622516632,-9.723090171813965,1.2625070810317993
1482400348294,-0.5456426739692688,-9.751458168029785,0.8841443061828613
1482400348475,-0.07049082219600677,-9.73183822631836,1.2069611549377441
1482400348655,0.5638347864151001,-9.703853607177734,1.2991204261779785
1482400348830,0.8536564111709595,-9.659286499023438,1.46282160282135
1482400349014,0.9788538217544556,-9.701250076293945,1.0478426218032837
1482400349195,0.7467816472053528,-9.701952934265137,1.2185300588607788
1482400349377,1.2203198671340942,-9.694808006286621,0.8318161368370056
1482400349556,1.2747001647949219,-9.628363609313965,1.3565157651901245
1482400349733,0.6597121953964233,-9.71860408782959,1.1330974102020264
1482400349916,0.008400164544582367,-9.708271980285645,1.3855574131011963
1482400350097,0.7466615438461304,-9.644083023071289,1.6138585805892944
1482400350276,0.4905790090560913,-9.481879234313965,2.4543168544769287
1482400350457,0.5297366976737976,-9.537139892578125,2.220977783203125
1482400350637,0.11372575163841248,-9.547529220581055,2.2365474700927734
1482400350817,-0.41259318590164185,-9.603843688964844,1.9407058954238892
1482400350998,-0.7435871958732605,-9.576443672180176,1.977164626121521
