timestamp,mx,my,mz,mAc
1484051434667,-1.01,20.27,6.35,ACCURACY_VERYGOOD
1484051434963,17.03,1.01,-10.43,ACCURACY_VERYGOOD
1484051435204,7.98,25.97,-4.44,ACCURACY_VERYGOOD
1484051435464,-1.74,20.87,4.5,ACCURACY_VERYGOOD
1484051435675,17.03,8.27,-3.83,ACCURACY_VERYGOOD
1484051435961,9.35,21.65,-0.17,ACCURACY_VERYGOOD
1484051436162,-0.35,21.42,-1.62,ACCURACY_VERYGOOD
1484051436384,8.69,22.13,4.92,ACCURACY_VERYGOOD
1484051436665,16.31,1.43,-7.44,ACCURACY_VERYGOOD
1484051436960,-3.11,22.85,-1.91,ACCURACY_VERYGOOD
1484051437193,7.31,20.1,2.09,ACCURACY_VERYGOOD
1484051437470,17.03,5.57,-4.73,ACCURACY_VERYGOOD
1484051437757,-0.29,22.92,2.33,ACCURACY_VERYGOOD
1484051437993,1.01,19.26,6.77,ACCURACY_VERYGOOD
1484051438259,18.42,4.25,-5.15,ACCURACY_VERYGOOD
1484051438556,0.29,20.69,4.44,ACCURACY_VERYGOOD
1484051438857,12.17,16.97,2.46,ACCURACY_VERYGOOD
1484051439061,17.03,2.87,-5.57,ACCURACY_VERYGOOD
1484051439354,-1.01,20.03,4.19,ACCURACY_VERYGOOD
1484051439656,11.46,17.39,3.35,ACCURACY_VERYGOOD
1484051439857,16.31,4.55,-8.57,ACCURACY_VERYGOOD
1484051440154,0.95,21.11,3.11,ACCURACY_VERYGOOD
1484051440492,12.17,18.6,1.62,ACCURACY_VERYGOOD
1484051440757,17.76,6.96,-2.81,ACCURACY_VERYGOOD
1484051441055,1.01,21,3.17,ACCURACY_VERYGOOD
1484051441352,17.76,11.69,-4.07,ACCURACY_VERYGOOD
1484051441671,10.73,19.43,-0.89,ACCURACY_VERYGOOD
1484051441951,0.29,21.89,4.85,ACCURACY_VERYGOOD
1484051442250,18.42,4.01,-7.31,ACCURACY_VERYGOOD
1484051442563,3.11,20.1,-0.65,ACCURACY_VERYGOOD
1484051442846,1.67,19.31,3.95,ACCURACY_VERYGOOD
1484051443048,17.76,4.38,-8.57,ACCURACY_VERYGOOD
1484051443253,15.65,11.93,-2.57,ACCURACY_VERYGOOD
1484051443547,1.67,20.45,0.11,ACCURACY_VERYGOOD
1484051443769,14.93,14.81,-0.17,ACCURACY_VERYGOOD
1484051444050,15.65,12.65,1.86,ACCURACY_VERYGOOD
1484051444345,-3.83,20.93,3.17,ACCURACY_VERYGOOD
1484051444650,14.93,6.42,-5.75,ACCURACY_VERYGOOD
1484051444942,-0.35,20.87,1.01,ACCURACY_VERYGOOD
1484051445145,-1.74,22.92,3.83,ACCURACY_VERYGOOD
1484051445347,13.55,15.71,1.43,ACCURACY_VERYGOOD
1484051445561,15.65,3.53,-6,ACCURACY_VERYGOOD
1484051445841,1.01,20.93,3.17,ACCURACY_VERYGOOD
1484051446044,-0.95,20.81,8.03,ACCURACY_VERYGOOD
1484051446251,15,10.55,-3,ACCURACY_VERYGOOD
1484051446539,10.8,21.29,-0.23,ACCURACY_VERYGOOD
1484051446741,-4.44,21.6,3.41,ACCURACY_VERYGOOD
1484051447043,13.61,12.65,-5.09,ACCURACY_VERYGOOD
1484051447368,13.61,15.83,0.77,ACCURACY_VERYGOOD
1484051447639,-1.67,20.34,5.09,ACCURACY_VERYGOOD
1484051447939,15.71,7.44,-4.73,ACCURACY_VERYGOOD
1484051448239,6.65,23.03,-3.17,ACCURACY_VERYGOOD
1484051448442,-3.77,21.6,3.41,ACCURACY_VERYGOOD
1484051448736,15.71,8.34,-5.15,ACCURACY_VERYGOOD
1484051448957,17.81,12.11,-1.07,ACCURACY_VERYGOOD
1484051449239,-1.01,21.29,4.01,ACCURACY_VERYGOOD
1484051449534,15,6.96,-7.67,ACCURACY_VERYGOOD
1484051449735,15,14.63,-2.33,ACCURACY_VERYGOOD
1484051450036,0.35,20.81,3.17,ACCURACY_VERYGOOD
1484051450345,17.1,6,-9.35,ACCURACY_VERYGOOD
1484051450632,10.07,23.1,-3.77,ACCURACY_VERYGOOD
1484051450834,-1.01,20.1,5.15,ACCURACY_VERYGOOD
1484051451132,15,9.89,-5.94,ACCURACY_VERYGOOD
1484051451432,9.42,22.02,-2.7,ACCURACY_VERYGOOD
1484051451635,-1.67,20.93,2.57,ACCURACY_VERYGOOD
1484051451947,17.76,9.42,-6.77,ACCURACY_VERYGOOD
1484051452231,4.5,22.97,-8.09,ACCURACY_VERYGOOD
1484051452529,0.29,19.31,5.57,ACCURACY_VERYGOOD
1484051452832,16.37,2.46,-9.77,ACCURACY_VERYGOOD
1484051453125,-2.39,20.93,0.41,ACCURACY_VERYGOOD
1484051453340,-1.01,16.85,6.17,ACCURACY_VERYGOOD
1484051453628,17.03,5.94,-9.35,ACCURACY_VERYGOOD
1484051453852,5.21,22.61,-4.67,ACCURACY_VERYGOOD
1484051454126,-2.39,17.76,5.75,ACCURACY_VERYGOOD
1484051454428,15,4.19,-8.51,ACCURACY_VERYGOOD
1484051454725,-2.39,19.43,0.59,ACCURACY_VERYGOOD
1484051455023,13.55,17.63,-0.59,ACCURACY_VERYGOOD
1484051455224,16.37,5.09,-8.88,ACCURACY_VERYGOOD
1484051455425,5.21,19.79,-2.75,ACCURACY_VERYGOOD
1484051455724,0.29,17.34,7.01,ACCURACY_VERYGOOD
1484051455938,17.76,6.59,-9.17,ACCURACY_VERYGOOD
1484051456220,1.01,16.73,-2.27,ACCURACY_VERYGOOD
1484051456423,-1.01,19.85,1.5,ACCURACY_VERYGOOD
1484051456718,16.37,6.59,-9.17,ACCURACY_VERYGOOD
1484051457020,9.42,22.02,-0.59,ACCURACY_VERYGOOD
1484051457223,-1.67,19.19,1.31,ACCURACY_VERYGOOD
1484051457535,17.03,3.72,-9.35,ACCURACY_VERYGOOD
1484051457818,2.39,19.02,1.91,ACCURACY_VERYGOOD
1484051458019,-1.01,21.18,1.91,ACCURACY_VERYGOOD
1484051458314,17.03,2.87,-8.93,ACCURACY_VERYGOOD
1484051458539,12.89,14.81,-0.83,ACCURACY_VERYGOOD
1484051458821,-7.25,22.31,3,ACCURACY_VERYGOOD
1484051459114,13.55,4.85,-8.27,ACCURACY_VERYGOOD
1484051459315,14.27,13.73,-1.86,ACCURACY_VERYGOOD
1484051459616,-3.77,20.81,5.33,ACCURACY_VERYGOOD
1484051459913,17.76,4.25,-6.35,ACCURACY_VERYGOOD
1484051460135,11.46,17.87,0.89,ACCURACY_VERYGOOD
1484051460416,-4.5,21.18,1.91,ACCURACY_VERYGOOD
1484051460730,17.03,4.01,-7.85,ACCURACY_VERYGOOD
1484051461014,1.01,18.11,0.17,ACCURACY_VERYGOOD
1484051461335,7.98,19.61,2.15,ACCURACY_VERYGOOD
1484051461612,17.76,7.31,-4.67,ACCURACY_VERYGOOD
1484051461813,2.39,19.13,1.25,ACCURACY_VERYGOOD
1484051462014,0.29,19.85,3.65,ACCURACY_VERYGOOD
1484051462251,14.93,12.35,-2.33,ACCURACY_VERYGOOD
1484051462550,12.17,20.87,0.47,ACCURACY_VERYGOOD
1484051462810,-3.11,22.19,3.05,ACCURACY_VERYGOOD
1484051463109,15.65,5.63,-6.53,ACCURACY_VERYGOOD
1484051463328,11.46,19.97,0.89,ACCURACY_VERYGOOD
1484051463614,-1.01,20.27,4.55,ACCURACY_VERYGOOD
1484051463906,15.59,5.4,-5.87,ACCURACY_VERYGOOD
1484051464169,11.46,18.65,0.47,ACCURACY_VERYGOOD
1484051464407,-4.5,21.84,6.48,ACCURACY_VERYGOOD
1484051464705,15.65,4.55,-5.4,ACCURACY_VERYGOOD
1484051465009,1.67,19.07,1.37,ACCURACY_VERYGOOD
1484051465306,7.98,19.92,-1.13,ACCURACY_VERYGOOD
1484051465523,17.03,7.37,-5.15,ACCURACY_VERYGOOD
1484051465767,7.98,20.57,-0.89,ACCURACY_VERYGOOD
1484051466004,-1.67,19.43,7.13,ACCURACY_VERYGOOD
1484051466213,15,11.75,-5.21,ACCURACY_VERYGOOD
1484051466499,8.69,22.02,-5.4,ACCURACY_VERYGOOD
1484051466700,-0.35,21.47,2.87,ACCURACY_VERYGOOD
1484051466913,11.46,16.19,-0.95,ACCURACY_VERYGOOD
1484051467204,12.17,15.96,-0.23,ACCURACY_VERYGOOD
1484051467499,-0.35,20.57,3.24,ACCURACY_VERYGOOD
1484051467800,15.65,5.33,-5.87,ACCURACY_VERYGOOD
1484051468012,16.31,11.75,-3,ACCURACY_VERYGOOD
1484051468298,-0.35,22.31,4.55,ACCURACY_VERYGOOD
1484051468599,15.59,6.35,-6.89,ACCURACY_VERYGOOD
1484051468801,15.59,11.69,-0.89,ACCURACY_VERYGOOD
1484051469096,0.23,20.93,4.19,ACCURACY_VERYGOOD
1484051469396,18.35,5.09,-3,ACCURACY_VERYGOOD
1484051469617,14.88,16.31,0.53,ACCURACY_VERYGOOD
1484051469894,-3.17,21,6.35,ACCURACY_VERYGOOD
1484051470132,14.88,14.03,-1.5,ACCURACY_VERYGOOD
1484051470416,11.39,17.39,1.62,ACCURACY_VERYGOOD
1484051470695,-1.07,19.19,5.03,ACCURACY_VERYGOOD
1484051470995,16.26,2.63,-8.76,ACCURACY_VERYGOOD
1484051471213,10.01,18.84,-0.65,ACCURACY_VERYGOOD
1484051471511,-0.41,18.11,3.95,ACCURACY_VERYGOOD
1484051471796,16.92,3.48,-7.07,ACCURACY_VERYGOOD
1484051472091,0.89,19.55,3.77,ACCURACY_VERYGOOD
1484051472426,11.34,16.92,0.83,ACCURACY_VERYGOOD
1484051472689,15.53,10.92,-1.07,ACCURACY_VERYGOOD
1484051472993,0.17,19.26,2.27,ACCURACY_VERYGOOD
1484051473304,15.53,4.07,-6.83,ACCURACY_VERYGOOD
1484051473587,9.96,22.13,0.35,ACCURACY_VERYGOOD
1484051473789,0.89,19.5,3.77,ACCURACY_VERYGOOD
1484051474010,13.43,15.05,-0.41,ACCURACY_VERYGOOD
1484051474287,16.92,12.05,-7.5,ACCURACY_VERYGOOD
1484051474589,-2.51,19.02,2.93,ACCURACY_VERYGOOD
1484051474884,15.53,6.35,-7.5,ACCURACY_VERYGOOD
1484051475085,14.09,15.47,0.41,ACCURACY_VERYGOOD
1484051475385,0.17,20.1,4.07,ACCURACY_VERYGOOD
1484051475683,16.92,5.69,-7.67,ACCURACY_VERYGOOD
1484051475884,9.96,19.61,1.07,ACCURACY_VERYGOOD
1484051476187,-3.95,18.6,4.25,ACCURACY_VERYGOOD
1484051476482,15.53,4.79,-7.25,ACCURACY_VERYGOOD
1484051476703,11.34,17.39,1.01,ACCURACY_VERYGOOD
1484051476982,-3.24,21.35,2.33,ACCURACY_VERYGOOD
1484051477281,15.53,5.03,-5.75,ACCURACY_VERYGOOD
1484051477506,14.15,16.07,0.59,ACCURACY_VERYGOOD
1484051477786,-2.51,22.26,4.07,ACCURACY_VERYGOOD
1484051478079,14.81,5.4,-7.01,ACCURACY_VERYGOOD
1484051478310,12.77,15.59,-0.17,ACCURACY_VERYGOOD
1484051478579,-0.41,21.77,3.17,ACCURACY_VERYGOOD
1484051478779,14.88,12.53,-1.86,ACCURACY_VERYGOOD
1484051478982,16.26,6,-1.91,ACCURACY_VERYGOOD
1484051479274,-1.07,22.37,3.41,ACCURACY_VERYGOOD
1484051479534,7.19,19.97,1.91,ACCURACY_VERYGOOD
1484051479777,15.59,10.5,1.67,ACCURACY_VERYGOOD
1484051480075,-3.83,21.29,4.44,ACCURACY_VERYGOOD
1484051480375,14.93,10.26,-1.91,ACCURACY_VERYGOOD
1484051480578,14.93,15.11,3.17,ACCURACY_VERYGOOD
1484051480885,-4.55,19.97,4.07,ACCURACY_VERYGOOD
1484051481176,15.59,7.98,-6.17,ACCURACY_VERYGOOD
1484051481471,-0.35,17.52,2.51,ACCURACY_VERYGOOD
1484051481672,-7.98,19.61,11.63,ACCURACY_VERYGOOD
1484051481976,15.71,5.75,-8.34,ACCURACY_VERYGOOD
1484051482269,-3.77,20.63,6.29,ACCURACY_VERYGOOD
1484051482471,-3.77,19.19,8.63,ACCURACY_VERYGOOD
1484051482686,17.1,7.5,-4.98,ACCURACY_VERYGOOD
1484051482969,8.03,20.57,2.03,ACCURACY_VERYGOOD
1484051483269,-4.44,20.03,8.15,ACCURACY_VERYGOOD
1484051483570,16.44,4.67,-5.15,ACCURACY_VERYGOOD
1484051483866,-0.95,20.1,3.35,ACCURACY_VERYGOOD
1484051484166,9.42,20.69,1.37,ACCURACY_VERYGOOD
1484051484369,15,6.59,-4.5,ACCURACY_VERYGOOD
1484051484664,1.74,18.35,4.19,ACCURACY_VERYGOOD
1484051484966,10.13,20.93,2.93,ACCURACY_VERYGOOD
1484051485169,17.81,4.44,-4.5,ACCURACY_VERYGOOD
1484051485462,-0.29,19.68,4.61,ACCURACY_VERYGOOD
1484051485667,-2.39,21.18,4.38,ACCURACY_VERYGOOD
1484051485964,15.71,7.25,-6.42,ACCURACY_VERYGOOD
1484051486261,0.35,17.45,2.51,ACCURACY_VERYGOOD
1484051486462,-1.67,16.44,7.79,ACCURACY_VERYGOOD
1484051486765,16.37,6.83,-5.15,ACCURACY_VERYGOOD
1484051487060,-1.67,20.34,4.79,ACCURACY_VERYGOOD
1484051487286,0.35,18.18,6.89,ACCURACY_VERYGOOD
1484051487566,16.37,4.19,-6.05,ACCURACY_VERYGOOD
1484051487857,1.74,19.37,3.11,ACCURACY_VERYGOOD
1484051488059,1.07,19.19,3.77,ACCURACY_VERYGOOD
1484051488362,18.47,3.29,-5.57,ACCURACY_VERYGOOD
1484051488673,0.29,18.84,2.33,ACCURACY_VERYGOOD
1484051488956,13.55,14.57,-2.51,ACCURACY_VERYGOOD
1484051489157,14.93,9.11,-5.75,ACCURACY_VERYGOOD
1484051489456,-3.11,18.53,0.83,ACCURACY_VERYGOOD
1484051489756,10.73,17.1,3.17,ACCURACY_VERYGOOD
1484051489958,17.69,6.29,-3.83,ACCURACY_VERYGOOD
1484051490255,-3.11,20.21,4.92,ACCURACY_VERYGOOD
1484051490554,14.21,15.11,0.41,ACCURACY_VERYGOOD
1484051490874,11.46,16.02,2.09,ACCURACY_VERYGOOD
1484051491158,-5.94,19.97,5.51,ACCURACY_VERYGOOD
1484051491455,16.31,9.59,-0.59,ACCURACY_VERYGOOD
1484051491753,2.39,19.26,3.11,ACCURACY_VERYGOOD
1484051492051,3.77,16.07,6.35,ACCURACY_VERYGOOD
1484051492252,17.03,6.48,-4.5,ACCURACY_VERYGOOD
1484051492552,4.5,19.26,1.07,ACCURACY_VERYGOOD
1484051492754,-4.55,22.13,5.51,ACCURACY_VERYGOOD
1484051493048,15.65,7.13,-6.42,ACCURACY_VERYGOOD
1484051493269,12.11,15.29,1.86,ACCURACY_VERYGOOD
1484051493552,-5.21,20.57,1.5,ACCURACY_VERYGOOD
1484051493847,16.31,6,-5.33,ACCURACY_VERYGOOD
1484051494146,5.87,19.68,1.91,ACCURACY_VERYGOOD
1484051494349,-3.11,21.29,5.94,ACCURACY_VERYGOOD
1484051494646,15.65,5.81,-6.83,ACCURACY_VERYGOOD
1484051494944,5.15,19.02,1.67,ACCURACY_VERYGOOD
1484051495148,0.95,19.73,4.07,ACCURACY_VERYGOOD
1484051495444,16.31,4.25,-4.5,ACCURACY_VERYGOOD
1484051495665,14.21,13.07,-0.17,ACCURACY_VERYGOOD
1484051495944,0.29,21.11,6.59,ACCURACY_VERYGOOD
1484051496145,16.31,10.92,-0.17,ACCURACY_VERYGOOD
1484051496347,17.69,7.61,-3.41,ACCURACY_VERYGOOD
1484051496641,-1.01,19.02,3.83,ACCURACY_VERYGOOD
1484051496903,8.63,19.02,1.67,ACCURACY_VERYGOOD
1484051497143,17.03,9.59,-2.75,ACCURACY_VERYGOOD
1484051497349,2.39,19.02,1.67,ACCURACY_VERYGOOD
1484051497639,12.11,14.21,0.83,ACCURACY_VERYGOOD
1484051497841,17.03,5.57,-6.17,ACCURACY_VERYGOOD
1484051498140,1.67,17.52,4.01,ACCURACY_VERYGOOD
1484051498342,0.29,19.02,3.83,ACCURACY_VERYGOOD
1484051498656,17.69,5.15,-4.92,ACCURACY_VERYGOOD
1484051498868,12.84,18.35,1.43,ACCURACY_VERYGOOD
1484051499139,0.95,18.23,6.35,ACCURACY_VERYGOOD
1484051499348,16.31,6.65,-5.09,ACCURACY_VERYGOOD
1484051499633,8.63,19.43,2.51,ACCURACY_VERYGOOD
1484051499837,0.29,20.63,3.59,ACCURACY_VERYGOOD
1484051500139,16.31,7.13,-2.09,ACCURACY_VERYGOOD
1484051500454,14.21,14.88,3.17,ACCURACY_VERYGOOD
1484051500735,0.95,18.42,5.69,ACCURACY_VERYGOOD
1484051501033,17.69,1.91,-5.94,ACCURACY_VERYGOOD
1484051501337,1.67,19.73,4.07,ACCURACY_VERYGOOD
1484051501635,11.46,18.84,4.44,ACCURACY_VERYGOOD
1484051501851,17.69,6.29,-3.83,ACCURACY_VERYGOOD
1484051502083,12.84,14.46,2.33,ACCURACY_VERYGOOD
1484051502332,0.29,18.71,7.19,ACCURACY_VERYGOOD
1484051502630,16.31,5.09,-7.07,ACCURACY_VERYGOOD
1484051502934,-0.35,20.21,4.92,ACCURACY_VERYGOOD
1484051503228,14.21,16.19,3.59,ACCURACY_VERYGOOD
1484051503444,16.31,7.5,-5.51,ACCURACY_VERYGOOD
1484051503727,-0.35,19.79,6.17,ACCURACY_VERYGOOD
1484051503928,0.29,19.79,8.22,ACCURACY_VERYGOOD
1484051504228,16.31,5.81,-4.67,ACCURACY_VERYGOOD
1484051504532,1.67,18.42,5.69,ACCURACY_VERYGOOD
1484051504845,11.46,17.81,5.51,ACCURACY_VERYGOOD
1484051505131,14.93,10.92,-0.17,ACCURACY_VERYGOOD
1484051505426,2.39,19.73,4.07,ACCURACY_VERYGOOD
1484051505729,18.42,7.37,-2.75,ACCURACY_VERYGOOD
1484051506033,10.73,18.84,2.33,ACCURACY_VERYGOOD
1484051506247,1.67,19.92,3.35,ACCURACY_VERYGOOD
1484051506525,17.69,7.37,-2.75,ACCURACY_VERYGOOD
1484051506820,7.98,21.18,-0.41,ACCURACY_VERYGOOD
1484051507125,7.25,20.21,4.92,ACCURACY_VERYGOOD
1484051507326,16.31,7.31,-4.92,ACCURACY_VERYGOOD
1484051507617,5.87,19.43,2.51,ACCURACY_VERYGOOD
1484051507839,-0.35,20.21,4.92,ACCURACY_VERYGOOD
1484051508123,16.31,6.77,-0.83,ACCURACY_VERYGOOD
1484051508417,5.87,18.6,5.09,ACCURACY_VERYGOOD
1484051508721,10.07,19.07,5.94,ACCURACY_VERYGOOD
1484051508924,17.69,5.15,-2.75,ACCURACY_VERYGOOD
1484051509216,7.98,20.39,4.25,ACCURACY_VERYGOOD
1484051509438,-2.46,22.31,4.92,ACCURACY_VERYGOOD
1484051509720,14.21,7.13,-2.09,ACCURACY_VERYGOOD
1484051510015,7.25,19.31,5.27,ACCURACY_VERYGOOD
1484051510216,-1.01,19.07,5.94,ACCURACY_VERYGOOD
1484051510516,16.31,6.48,-2.33,ACCURACY_VERYGOOD
1484051510718,17.03,11.57,2.09,ACCURACY_VERYGOOD
1484051511033,-1.01,20.21,4.92,ACCURACY_VERYGOOD
1484051511317,17.03,5.15,-4.92,ACCURACY_VERYGOOD
1484051511533,14.21,14.69,3.77,ACCURACY_VERYGOOD
1484051511816,1.67,18.42,5.69,ACCURACY_VERYGOOD
1484051512112,16.31,5.4,-5.51,ACCURACY_VERYGOOD
1484051512425,4.5,20.15,2.75,ACCURACY_VERYGOOD
1484051512636,4.5,19.79,8.22,ACCURACY_VERYGOOD
1484051512911,18.42,3.41,-4.01,ACCURACY_VERYGOOD
1484051513139,12.84,18.6,2.93,ACCURACY_VERYGOOD
1484051513408,1.67,18.84,4.44,ACCURACY_VERYGOOD
1484051513713,19.13,2.93,-7.01,ACCURACY_VERYGOOD
1484051514028,2.39,19.5,4.67,ACCURACY_VERYGOOD
1484051514307,12.84,15.53,1.25,ACCURACY_VERYGOOD
1484051514508,17.69,4.67,-5.75,ACCURACY_VERYGOOD
1484051514741,9.35,21.05,2.33,ACCURACY_VERYGOOD
1484051515006,3.05,19.92,3.35,ACCURACY_VERYGOOD
1484051515206,17.03,5.4,-3.35,ACCURACY_VERYGOOD
1484051515505,12.84,18.11,2.09,ACCURACY_VERYGOOD
1484051515709,0.95,19.5,4.67,ACCURACY_VERYGOOD
1484051516003,17.69,9.35,-2.09,ACCURACY_VERYGOOD
1484051516204,18.42,8.03,-0.41,ACCURACY_VERYGOOD
1484051516508,1.67,19.02,3.83,ACCURACY_VERYGOOD
1484051516803,17.69,4.31,-2.33,ACCURACY_VERYGOOD
1484051517019,17.69,9.59,-0.59,ACCURACY_VERYGOOD
1484051517302,1.67,18.23,6.35,ACCURACY_VERYGOOD
