timestamp,mx,my,mz
1482151205945,-106.83200073242188,-29.26300048828125,-203.74600219726563
1482151205959,-105.22699737548828,-26.952999114990234,-202.56500244140625
1482151205979,-104.2509994506836,-26.952999114990234,-202.0
1482151205999,-104.2509994506836,-26.54400062561035,-202.0
1482151206019,-103.23300170898438,-26.54400062561035,-201.24200439453125
1482151206039,-104.23500061035156,-26.54400062561035,-202.71299743652344
1482151206062,-103.8219985961914,-26.54400062561035,-201.37600708007813
1482151206079,-103.25399780273438,-26.54400062561035,-202.19700622558594
1482151206099,-103.86499786376953,-26.54400062561035,-202.19700622558594
1482151206120,-103.23600006103516,-27.121999740600586,-201.18699645996094
1482151206141,-103.23600006103516,-26.753000259399414,-203.08799743652344
1482151206159,-103.73200225830078,-27.110000610351563,-201.28599548339844
1482151206180,-103.14399719238281,-27.110000610351563,-202.3280029296875
1482151206200,-104.177001953125,-27.110000610351563,-202.95199584960938
1482151206239,-103.02200317382813,-27.110000610351563,-201.94000244140625
1482151206245,-103.02200317382813,-27.110000610351563,-203.50599670410156
1482151206261,-103.44999694824219,-27.110000610351563,-203.14999389648438
1482151206280,-102.89099884033203,-26.655000686645508,-202.31300354003906
1482151206300,-103.41899871826172,-26.655000686645508,-202.31300354003906
1482151206320,-103.04100036621094,-26.2450008392334,-201.7530059814453
1482151206340,-103.04100036621094,-26.2450008392334,-201.7530059814453
1482151206360,-103.04100036621094,-26.2450008392334,-201.7530059814453
1482151206380,-103.39299774169922,-26.2450008392334,-201.7530059814453
1482151206400,-103.39299774169922,-26.2450008392334,-201.7530059814453
1482151206424,-103.74099731445313,-26.2450008392334,-201.7530059814453
1482151206440,-103.74099731445313,-26.2450008392334,-201.7530059814453
1482151206460,-104.38300323486328,-25.60099983215332,-201.7530059814453
1482151206480,-104.38300323486328,-24.857999801635742,-200.46200561523438
1482151206507,-104.38300323486328,-24.06399917602539,-200.46200561523438
1482151206522,-104.69599914550781,-23.58799934387207,-200.46200561523438
1482151206540,-104.69599914550781,-23.58799934387207,-200.46200561523438
1482151206561,-104.69599914550781,-23.225000381469727,-200.46200561523438
1482151206596,-104.69599914550781,-23.225000381469727,-200.46200561523438
1482151206607,-104.69599914550781,-23.69300079345703,-200.46200561523438
