timestamp,gx,gy,gz
1481524164933,-162.1222381591797,179.5186309814453,-24.171838760375977
1481524165164,-62.13871765136719,-12.635279655456543,-32.83951950073242
1481524165431,-23.50040054321289,162.79367065429688,-87.16511535644531
1481524165645,163.098876953125,-215.16600036621094,228.6558380126953
1481524165882,-30.397918701171875,32.1680793762207,-68.73104095458984
1481524166132,22.889999389648438,70.745361328125,-80.20655822753906
1481524166341,104.13423919677734,-216.9971923828125,153.2714385986328
1481524166565,4.4559197425842285,-11.231359481811523,-81.97671508789062
1481524166817,-37.234397888183594,111.33695983886719,-72.08824157714844
1481524167042,183.9745635986328,-221.0258331298828,191.84872436523438
1481524167280,-59.75815963745117,18.983440399169922,-67.51023864746094
1481524167527,21.119840621948242,83.74687957763672,-56.82823944091797
1481524167728,182.9979248046875,-198.01376342773438,173.41464233398438
1481524167929,-47.733280181884766,-60.91791915893555,34.42655944824219
1481524168157,-44.986480712890625,181.0446319580078,-31.862878799438477
1481524168396,45.413761138916016,-157.5442352294922,91.01063537597656
1481524168635,0.488319993019104,-125.37615966796875,25.514719009399414
1481524168884,-118.11239624023438,148.81552124023438,-48.28263854980469
1481524169125,62.9322395324707,-141.49072265625,132.63992309570312
1481524169353,-79.84031677246094,-42.789039611816406,-35.769439697265625
1481524169555,-208.7567901611328,207.23080444335938,-52.616477966308594
1481524169763,4.516960144042969,13.184639930725098,-8.179359436035156
1481524169973,-39.12664031982422,-154.24807739257812,154.91952514648438
1481524170194,-16.114559173583984,156.3234405517578,-128.85543823242188
1481524170432,2.5636799335479736,60.063358306884766,-18.312000274658203
1481524170672,-69.76872253417969,-130.2593536376953,135.69192504882812
1481524170924,5.310480117797852,215.71536254882812,-204.23983764648438
1481524171154,-41.079917907714844,72.39344024658203,-67.81543731689453
1481524171391,108.71224212646484,-225.90904235839844,219.31671142578125
1481524171661,5.615679740905762,172.8652801513672,-99.61727905273438
1481524171870,-31.252479553222656,84.72351837158203,-87.04303741455078
1481524172071,114.63311767578125,-178.66407775878906,188.85775756835938
1481524172320,-77.27664184570312,73.8583984375,-49.99176025390625
1481524172550,-42.05656051635742,182.26544189453125,-57.316558837890625
1481524172766,44.253997802734375,-175.06271362304688,57.56071853637695
1481524172989,-20.387359619140625,-69.5245590209961,13.734000205993652
1481524173226,-35.769439697265625,126.23072052001953,-26.125120162963867
1481524173428,61.34519958496094,-111.64215850830078,28.322559356689453
1481524173666,-38.394161224365234,-82.03775787353516,64.9465560913086
1481524173920,-254.4757537841797,214.06727600097656,-26.06407928466797
1481524174145,-17.03015899658203,-11.10927963256836,14.832719802856445
1481524174383,0.9156000018119812,-70.01287841796875,42.789039611816406
1481524174584,58.90359878540039,182.81480407714844,-227.43504333496094
1481524174823,59.45296096801758,-83.56375885009766,59.513999938964844
1481524175043,-27.34592056274414,-127.75672149658203,183.85247802734375
1481524175263,-18.006799697875977,151.07400512695312,-123.66703796386719
1481524175513,-49.93071746826172,114.51103973388672,-103.4017562866211
1481524175714,126.78007507324219,-220.78167724609375,176.2835235595703
1481524175943,-6.958559989929199,23.317279815673828,-16.05352020263672
1481524176158,-34.79280090332031,164.86903381347656,-110.90967559814453
1481524176369,88.38591766357422,-148.02200317382812,106.4537582397461
1481524176574,5.55463981628418,-134.28799438476562,101.38743591308594
1481524176782,-227.86231994628906,227.25192260742188,-75.26232147216797
1481524177020,23.988719940185547,-88.81320190429688,62.32183837890625
1481524177259,31.679759979248047,-131.84640502929688,127.02423858642578
1481524177510,-192.45912170410156,184.34078979492188,-96.32112121582031
1481524177762,-25.45368003845215,-46.51247787475586,77.52079772949219
1481524178004,56.27888107299805,-146.31288146972656,120.24879455566406
1481524178245,-109.13951873779297,124.15535736083984,-213.02960205078125
