timestamp,light
1481637633956,6
1481637634299,6
1481637634504,3
1481637634917,4
1481637635298,3
1481637635499,2
1481637635895,5
1481637636096,4
1481637636305,4
1481637636507,3
1481637636713,2
1481637637092,2
1481637637300,0
1481637637694,2
1481637638098,2
1481637638304,2
1481637638522,3
1481637638890,2
1481637639096,3
1481637639489,3
1481637639893,0
1481637640130,0
1481637640486,0
1481637640687,0
1481637641088,2
1481637641485,4
1481637641705,4
1481637642084,6
1481637642480,5
1481637642685,9
1481637643081,13
1481637643293,18
1481637643679,28
1481637643882,20
1481637644280,27
1481637644489,27
1481637644700,37
1481637645077,39
1481637645291,50
1481637645503,53
1481637645874,47
1481637646077,50
1481637646487,63
1481637646876,84
1481637647272,63
1481637647683,49
1481637648070,38
1481637648275,36
1481637648669,24
1481637648875,20
1481637649269,13
1481637649671,11
1481637649874,10
1481637650093,10
1481637650466,9
1481637650668,9
1481637651067,7
1481637651466,8
1481637651685,8
1481637652066,5
1481637652461,5
1481637652664,3
1481637653067,2
1481637653461,3
1481637653661,4
1481637653861,4
1481637654063,3
1481637654464,2
1481637654690,2
1481637655069,2
1481637655457,2
1481637655658,2
1481637655869,2
1481637656266,2
1481637656506,4
1481637656881,2
1481637657253,3
1481637657475,2
1481637657857,0
1481637658254,4
1481637658652,4
1481637659049,6
1481637659449,5
1481637659664,11
1481637660048,6
1481637660260,6
1481637660645,22
1481637660848,38
1481637661250,39
1481637661647,33
1481637662044,41
1481637662455,41
1481637662841,55
1481637663044,59
1481637663440,79
1481637663845,63
1481637664240,51
1481637664642,44
1481637665036,27
1481637665236,21
1481637665635,13
1481637665883,12
1481637666235,11
1481637666436,11
1481637666833,10
1481637667033,10
1481637667236,8
1481637667441,9
1481637667690,7
1481637668035,8
1481637668430,7
1481637668631,5
1481637669048,3
1481637669431,3
1481637669828,9
1481637670225,5
1481637670428,2
1481637670630,3
1481637670849,2
1481637671050,3
1481637671423,4
1481637671626,2
1481637671836,2
1481637672056,0
1481637672424,3
1481637672820,4
1481637673021,3
1481637673435,2
1481637673821,0
1481637674021,3
1481637674418,0
1481637674622,4
1481637674832,5
1481637675061,4
1481637675417,5
1481637675619,10
1481637676015,10
1481637676257,12
1481637676613,15
1481637676816,37
1481637677214,46
1481637677614,41
1481637677833,54
1481637678212,74
1481637678431,71
1481637678809,61
1481637679025,90
1481637679246,90
1481637679607,64
1481637679811,48
1481637680207,34
1481637680408,30
1481637680809,12
1481637681040,10
1481637681407,10
1481637681806,9
1481637682203,9
1481637682429,9
1481637682804,7
1481637683206,6
1481637683600,4
1481637683800,2
1481637684003,2
1481637684232,4
1481637684598,3
1481637684801,3
1481637685202,3
1481637685600,2
1481637685807,2
1481637686019,3
1481637686394,3
1481637686597,3
1481637686813,4
1481637687192,3
1481637687418,0
1481637687832,2
1481637688193,2
1481637688590,2
1481637688793,4
1481637689205,7
1481637689595,10
1481637689991,8
1481637690391,19
1481637690785,8
1481637691015,21
1481637691386,34
1481637691786,27
1481637692186,38
1481637692583,52
1481637692790,46
1481637692997,52
1481637693383,52
1481637693583,57
1481637693980,53
1481637694181,60
1481637694579,39
1481637694794,28
1481637695014,28
1481637695377,18
1481637695583,12
1481637695977,10
1481637696377,10
1481637696634,10
1481637696975,7
1481637697178,8
1481637697572,7
1481637697775,5
1481637698007,4
1481637698371,3
1481637698573,3
1481637698972,2
1481637699372,3
1481637699768,3
1481637699974,3
1481637700231,3
1481637700566,3
1481637700769,0
1481637701166,3
1481637701368,3
1481637701585,0
1481637701963,2
1481637702166,0
1481637702372,3
1481637702762,0
1481637702966,2
1481637703364,0
1481637703566,3
1481637703960,4
1481637704160,8
1481637704363,11
1481637704582,11
1481637704963,20
1481637705357,33
1481637705559,33
1481637705760,22
1481637706172,38
1481637706394,22
1481637706798,35
1481637707154,39
1481637707355,46
1481637707754,38
1481637707954,37
1481637708177,34
1481637708551,48
1481637708753,49
1481637709151,46
1481637709573,41
1481637709971,36
1481637710350,20
1481637710770,17
1481637711159,10
1481637711363,10
1481637711746,9
1481637712145,9
1481637712560,7
1481637712760,10
1481637713142,7
1481637713343,6
1481637713740,4
1481637713943,4
1481637714393,3
1481637714737,4
1481637714965,3
1481637715339,4
1481637715737,2
1481637716138,3
1481637716338,3
1481637716737,2
1481637717136,3
1481637717537,3
1481637717934,3
1481637718134,3
1481637718550,3
1481637718932,2
1481637719332,3
1481637719730,2
1481637720140,5
1481637720369,5
1481637720729,7
1481637721130,8
1481637721528,8
1481637721927,23
1481637722135,13
1481637722378,13
1481637722742,39
1481637723122,33
1481637723526,60
1481637723925,43
1481637724336,44
1481637724563,51
1481637724943,48
1481637725319,37
1481637725717,56
1481637725919,56
1481637726144,49
1481637726515,36
1481637726721,36
1481637727117,32
